Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
111.75, 69.76052856445312, 0.0, -25.68398094177246, 58.91084671020508, 60.83329391479492, 59.547969818115234, 0.2791181802749634, 0.13834990561008453, 0.12794187664985657, 111.84960174560547
112.0, 66.23303985595703, 0.0, -26.462482452392578, 59.48432922363281, 60.83329391479492, 59.55499267578125, 0.13234426081180573, 0.09103412926197052, 0.09030763059854507, 112.0989990234375
112.25, 60.87174987792969, 0.0, -29.812265396118164, 59.485755920410156, 60.83329391479492, 59.5606575012207, 0.2777104675769806, 0.07327864319086075, 0.09484030306339264, 112.35060119628906
112.5, 59.840946197509766, 0.0, -34.1146354675293, 58.78886413574219, 60.83329391479492, 59.56382369995117, 8.146895408630371, 0.06283628940582275, 0.07137812674045563, 112.5968017578125
112.75, 22.339954376220703, 0.0, -4.203866004943848, 58.79692840576172, 60.83329391479492, 59.56344223022461, 7.2970685958862305, -0.013016508892178535, -0.008602750487625599, 112.85479736328125
113.0, 33.32253646850586, 0.0, 17.48975944519043, 59.20784378051758, 60.83329391479492, 59.54976272583008, 4.3997392654418945, -0.00022250176698435098, -0.006567439064383507, 113.09739685058594
113.25, 53.568572998046875, 0.0, 4.061538219451904, 59.20343017578125, 60.83329391479492, 59.54640579223633, 8.982343673706055, 0.0088325971737504, -0.002400069497525692, 113.34660339355469
113.5, 10.958948135375977, -0.0, 57.37258529663086, 59.72773742675781, 60.83329391479492, 59.53879165649414, -1.3172078132629395, 0.010748246684670448, 0.003144607413560152, 113.60359954833984
113.75, 73.90604400634766, 0.0, 9.00916576385498, 59.71897888183594, 60.83329391479492, 59.535240173339844, 18.8485164642334, 0.03206650912761688, 0.03447207435965538, 113.85440063476562
114.0, 43.924617767333984, 0.0, 20.874980926513672, 59.719539642333984, 60.83329391479492, 59.53152084350586, 12.3451566696167, 0.02270141802728176, 0.005685681477189064, 114.10579681396484
114.25, 127.43682098388672, 0.0, -50.79310607910156, 58.98396301269531, 60.83329391479492, 59.526981353759766, -19.050094604492188, 0.15272125601768494, 0.13646283745765686, 114.35559844970703
114.5, 97.34735870361328, 0.0, -34.83380889892578, 58.98194122314453, 60.83329391479492, 59.52876281738281, -0.8318077921867371, 0.20008940994739532, 0.16395199298858643, 114.60079956054688
114.75, 64.1784439086914, 0.0, -18.3626708984375, 59.5330696105957, 60.83329391479492, 59.546531677246094, -1.6616722345352173, 0.07543319463729858, 0.06951958686113358, 114.84719848632812
115.0, 73.73535919189453, 0.0, -23.9007625579834, 59.53093338012695, 60.83329391479492, 59.55308532714844, 0.017189333215355873, 0.0949452668428421, 0.08958227932453156, 115.10279846191406
115.25, 68.37895202636719, -0.0, -17.256715774536133, 58.821659088134766, 60.83329391479492, 59.55625534057617, 0.023100724443793297, 0.15128719806671143, 0.1244259774684906, 115.34700012207031
115.5, 70.89320373535156, 0.0, -37.016273498535156, 58.81985855102539, 60.83329391479492, 59.56160354614258, 0.19613666832447052, 0.16574248671531677, 0.16000860929489136, 115.60659790039062
115.75, 33.88771057128906, 0.0, -20.915382385253906, 59.415645599365234, 60.83329391479492, 59.56598663330078, 0.08538971096277237, 0.08012207597494125, 0.10046467930078506, 115.8511962890625
116.0, 5.1052446365356445, 0.0, 20.27753257751465, 59.43207931518555, 60.83329391479492, 59.556884765625, 0.07982149720191956, 0.06321745365858078, 0.05455750599503517, 116.09760284423828
116.25, -8.20969009399414, 0.0, 51.694313049316406, 59.44892883300781, 60.83329391479492, 59.5380744934082, 0.07533939182758331, 0.05587439611554146, 0.019611947238445282, 116.34739685058594
116.5, -28.139881134033203, 0.0, 72.06739807128906, 59.95412826538086, 60.83329391479492, 59.517906188964844, 0.13510306179523468, 0.08488773554563522, 0.04888596013188362, 116.60600280761719
116.75, -34.496700286865234, 0.0, 57.60472869873047, 59.96925354003906, 60.83329391479492, 59.504459381103516, 0.11508109420537949, 0.03280424699187279, 0.0287716556340456, 116.84860229492188
117.0, -15.574906349182129, 0.0, 23.199705123901367, 59.19933319091797, 60.83329391479492, 59.50574493408203, 0.08294627070426941, 0.004199335817247629, 0.008228054270148277, 117.10079956054688
117.25, -6.195044040679932, -0.0, 9.245869636535645, 59.19753646850586, 60.83329391479492, 59.51567077636719, 0.09192584455013275, 0.0001594283094163984, 0.015262477099895477, 117.35160064697266
117.5, -8.740632057189941, 0.0, 17.4660587310791, 59.722633361816406, 60.83329391479492, 59.522518157958984, 0.09901722520589828, 0.002353562042117119, 0.043295446783304214, 117.60279846191406
117.75, -13.83365535736084, 0.0, 30.718137741088867, 59.72325134277344, 60.83329391479492, 59.52164077758789, 6.502862930297852, 0.00493353046476841, 0.10413967072963715, 117.8552017211914
118.0, -14.896751403808594, 0.0, 28.73493003845215, 58.98469543457031, 60.83329391479492, 59.51955795288086, 8.783490180969238, 0.0033926854375749826, 0.10256612300872803, 118.1050033569336
118.25, -9.308479309082031, 0.0, 25.09284210205078, 58.98408508300781, 60.83329391479492, 59.52047348022461, 8.246397972106934, -0.00981406681239605, 0.01853827014565468, 118.34919738769531
118.5, 0.4268340468406677, 0.0, 41.409297943115234, 58.981597900390625, 60.83329391479492, 59.51789855957031, 5.825930595397949, -0.011150001548230648, -0.0002440728567307815, 118.60579681396484
118.75, 28.94015121459961, 0.0, 16.53116226196289, 59.532798767089844, 60.83329391479492, 59.520511627197266, 8.356162071228027, 0.015970978885889053, 0.00244283489882946, 118.85099792480469
119.0, 36.18743133544922, 0.0, 10.87391471862793, 59.521949768066406, 60.83329391479492, 59.52521514892578, 10.5309476852417, 0.018541982397437096, 0.028162740170955658, 119.09760284423828
119.25, 39.57045364379883, 0.0, 14.251702308654785, 58.806434631347656, 60.83329391479492, 59.5274658203125, 6.390904426574707, 0.00203141407109797, 0.008473866619169712, 119.35299682617188
119.5, 12.897327423095703, 0.0, 65.13821411132812, 58.800472259521484, 60.83329391479492, 59.52334976196289, 6.149476051330566, 0.04278949275612831, 0.009889685548841953, 119.5979995727539
119.75, 89.73188781738281, 0.0, -40.693546295166016, 59.18307113647461, 60.83329391479492, 59.5323600769043, 10.965043067932129, 0.1356528401374817, 0.13659542798995972, 119.85579681396484
120.0, 71.02958679199219, 0.0, -25.976116180419922, 59.172821044921875, 60.83329391479492, 59.54579544067383, 3.380634069442749, 0.10356907546520233, 0.09754139930009842, 120.0999984741211
120.25, 70.55509948730469, 0.0, -40.048240661621094, 59.69597244262695, 60.83329391479492, 59.556617736816406, 1.277745246887207, 0.12192652374505997, 0.13039414584636688, 120.35479736328125
120.5, 44.96495819091797, 0.0, -27.60886573791504, 59.69904708862305, 60.83329391479492, 59.562095642089844, 0.4590013325214386, 0.03536050021648407, 0.060544583946466446, 120.59619903564453
120.75, 39.636268615722656, 0.0, -22.382844924926758, 59.70527648925781, 60.83329391479492, 59.56333923339844, 0.17740748822689056, 0.0077012381516397, 0.012045888230204582, 120.8552017211914
121.0, 44.470130920410156, -0.0, -27.590456008911133, 58.97247314453125, 60.83329391479492, 59.56431579589844, 0.17388731241226196, 0.021388089284300804, 0.024790572002530098, 121.09739685058594
121.25, 23.23976707458496, 0.0, -11.645094871520996, 58.97774124145508, 60.83329391479492, 59.563899993896484, 4.633260726928711, -0.009267517365515232, -0.005347002763301134, 121.35060119628906
121.5, 2.895726442337036, 0.0, 28.413822174072266, 59.55366516113281, 60.83329391479492, 59.552486419677734, 8.223222732543945, -0.0028897251468151808, -0.0014197001000866294, 121.60540008544922
121.75, -7.159875392913818, -0.0, 55.08729553222656, 59.565242767333984, 60.83329391479492, 59.53341293334961, 9.504068374633789, 0.0009681122610345483, -0.00039011318585835397, 121.85420227050781
122.0, 1.4193106889724731, 0.0, 41.983619689941406, 58.86433792114258, 60.83329391479492, 59.516441345214844, 3.591268301010132, -0.013159483671188354, -0.015565423294901848, 122.10160064697266
122.25, -29.2236385345459, 0.0, 66.94475555419922, 58.862483978271484, 60.83329391479492, 59.51570510864258, -18.502029418945312, 0.01672368124127388, 0.03566115349531174, 122.35540008544922
122.5, 65.4652328491211, 0.0, -44.13284683227539, 59.43286895751953, 60.674713134765625, 59.50429153442383, -32.411354064941406, 0.29665589332580566, 0.3593122661113739, 122.60320281982422
122.75, 46.33775329589844, 0.0, -4.932539939880371, 59.43210220336914, 60.674713134765625, 59.50153732299805, -2.8433775901794434, 0.014929530210793018, 0.03620650991797447, 122.85440063476562
123.0, 32.230628967285156, 0.0, 12.270914077758789, 59.42790222167969, 60.674713134765625, 59.50234603881836, 0.15308387577533722, 0.014426486566662788, 0.04353328421711922, 123.10559844970703
123.25, 17.7158203125, 0.0, 16.725215911865234, 59.914642333984375, 60.674713134765625, 59.502689361572266, 0.19645006954669952, 0.035589221864938736, 0.061686012893915176, 123.34639739990234
123.5, -1.2763077020645142, -0.0, 40.16145324707031, 59.9216194152832, 60.674713134765625, 59.49625015258789, 0.05660279840230942, 0.06655386090278625, 0.09043901413679123, 123.6011962890625
123.75, 10.338203430175781, -0.0, 29.26629638671875, 59.1607780456543, 60.674713134765625, 59.48350524902344, -0.013725578784942627, 0.007359435316175222, 0.01624877378344536, 123.84739685058594
124.0, 25.41912078857422, 0.0, 13.347670555114746, 59.15810775756836, 60.674713134765625, 59.486183166503906, 0.02658967860043049, 0.005813955329358578, 0.017053572461009026, 124.10399627685547
124.25, 37.05891418457031, 0.0, -1.0993528366088867, 59.68418884277344, 60.674713134765625, 59.49416732788086, 0.0863177478313446, 0.03277150169014931, 0.04636812210083008, 124.34960174560547
124.5, 23.089082717895508, 0.0, 11.884764671325684, 59.68291473388672, 60.674713134765625, 59.49646759033203, 0.05828133970499039, 0.006264203693717718, 0.007750913966447115, 124.59760284423828
124.75, 5.59342622756958, 0.0, 33.12725067138672, 58.951019287109375, 60.674713134765625, 59.494686126708984, 0.039745450019836426, -0.0005400101654231548, -0.005457739811390638, 124.84660339355469
125.0, 38.31184005737305, 0.0, 5.0355939865112305, 58.94642639160156, 60.674713134765625, 59.49795913696289, 0.02393796294927597, 0.009058346040546894, -0.004302632994949818, 125.1052017211914
125.25, 47.00459671020508, -0.0, 28.960268020629883, 58.94120788574219, 60.674713134765625, 59.4962158203125, 0.017135264351963997, 0.029736429452896118, 0.0019170090090483427, 125.3478012084961
125.5, 44.503875732421875, 0.0, 29.65593719482422, 59.49961853027344, 60.674713134765625, 59.49652862548828, 0.008878487162292004, 0.010821412317454815, -0.0026430170983076096, 125.59739685058594
125.75, -1.937885046005249, 0.0, 65.57889556884766, 59.50312423706055, 60.674713134765625, 59.48686981201172, -3.3733787536621094, 0.026271412149071693, 0.013277345336973667, 125.85060119628906
126.0, 109.57256317138672, -0.0, -53.306495666503906, 58.79337692260742, 60.674713134765625, 59.492279052734375, 1.0401136875152588, 0.2699962258338928, 0.23183143138885498, 126.106201171875
126.25, 70.16390991210938, 0.0, -25.047550201416016, 58.78113555908203, 60.674713134765625, 59.51083755493164, 2.4155826568603516, 0.1388069987297058, 0.12647686898708344, 126.35559844970703
126.5, 52.44849395751953, 0.0, -32.64558410644531, 59.1756477355957, 60.674713134765625, 59.52239990234375, 1.0055696964263916, 0.10575180500745773, 0.11849422752857208, 126.60299682617188
126.75, 21.937463760375977, 0.0, -12.515422821044922, 59.18475341796875, 60.674713134765625, 59.52564239501953, -0.07452722638845444, 0.030819132924079895, 0.10481593757867813, 126.85299682617188
127.0, 3.7326531410217285, 0.0, 18.83892059326172, 59.730690002441406, 60.674713134765625, 59.5172233581543, 0.08988272398710251, 0.011960810981690884, 0.09931425750255585, 127.1050033569336
127.25, -19.728931427001953, 0.0, 47.488182067871094, 59.7465705871582, 60.674713134765625, 59.50080490112305, 0.13041482865810394, 0.013439116068184376, 0.11635184288024902, 127.35260009765625
127.5, -28.786123275756836, 0.0, 47.79562759399414, 59.761024475097656, 60.674713134765625, 59.48747253417969, 1.5824010372161865, 0.006504446733742952, 0.08973637968301773, 127.5978012084961
127.75, -29.44535255432129, 0.0, 40.46554183959961, 59.02846145629883, 60.674713134765625, 59.48346710205078, 1.433182954788208, 0.02465972490608692, 0.04105731472373009, 127.8573989868164
128.0, -8.80816650390625, 0.0, 40.446659088134766, 59.0307502746582, 60.674713134765625, 59.48247146606445, 0.836991548538208, 0.0002875965728890151, 0.020992213860154152, 128.09640502929688
128.25, -7.420599460601807, 0.0, 45.76383972167969, 59.579959869384766, 60.674713134765625, 59.48424530029297, -1.755975365638733, 0.08705398440361023, 0.0795738622546196, 128.35580444335938
128.5, 8.49924373626709, 0.0, 28.705961227416992, 59.57563018798828, 60.674713134765625, 59.48396682739258, -1.7941172122955322, 0.043097808957099915, 0.05955229699611664, 128.59860229492188
128.75, 18.268125534057617, 0.0, 24.323753356933594, 58.85757827758789, 60.674713134765625, 59.48137664794922, 0.11760389059782028, 0.001580152427777648, 0.003942850511521101, 128.85240173339844
129.0, 36.623504638671875, 0.0, 10.449844360351562, 58.84607696533203, 60.674713134765625, 59.490386962890625, 0.015609168447554111, 0.0035037072375416756, 0.013981415890157223, 129.09939575195312
129.25, 61.5290641784668, 0.0, 4.112948894500732, 59.42079162597656, 60.674713134765625, 59.48930358886719, 0.003284144913777709, 0.07224329560995102, 0.05146319419145584, 129.3553924560547
129.5, 42.37466049194336, 0.0, 26.369295120239258, 59.40764617919922, 60.674713134765625, 59.49531555175781, 0.009021518751978874, 0.028161589056253433, 0.010872614569962025, 129.59739685058594
129.75, 71.18460083007812, 0.0, -2.9644572734832764, 59.401702880859375, 60.674713134765625, 59.497283935546875, 0.05116070806980133, 0.06689129769802094, 0.023166410624980927, 129.85580444335938
130.0, 77.819580078125, 0.0, -11.887709617614746, 59.879764556884766, 60.674713134765625, 59.506229400634766, 0.08602235466241837, 0.023885944858193398, 0.02794368751347065, 130.0968017578125
130.25, 43.74714660644531, 0.0, 9.132604598999023, 59.8820686340332, 60.674713134765625, 59.50525665283203, 0.08266772329807281, 0.011929109692573547, 0.011345119215548038, 130.34719848632812
130.5, 46.61240768432617, -0.0, 19.754554748535156, 59.12528991699219, 60.674713134765625, 59.496952056884766, 0.01114566158503294, 0.0042308480478823185, -0.00028047477826476097, 130.60699462890625
130.75, 52.76885986328125, -0.0, 15.354179382324219, 59.12226867675781, 60.674713134765625, 59.49455261230469, 0.041505757719278336, 0.056381676346063614, 0.029259275645017624, 130.85159301757812
131.0, 74.49130249023438, 0.0, -10.26193618774414, 59.65303421020508, 60.674713134765625, 59.504310607910156, 0.05141189321875572, 0.036482084542512894, 0.048684630542993546, 131.1033935546875
131.25, 33.8293571472168, 0.0, 40.744686126708984, 59.659820556640625, 60.674713134765625, 59.49461364746094, 0.0026696131099015474, 0.012487608008086681, 0.0024393408093601465, 131.35360717773438
131.5, 17.15597152709961, 0.0, 57.380706787109375, 58.92863082885742, 60.674713134765625, 59.49418258666992, -0.09403489530086517, 0.022434070706367493, 0.004176455084234476, 131.60580444335938
131.75, 104.83604431152344, 0.0, -52.585723876953125, 58.92947006225586, 60.674713134765625, 59.49667739868164, 5.38424825668335, 0.2255578488111496, 0.21542830765247345, 131.8542022705078
132.0, 67.75691223144531, 0.0, -22.900562286376953, 58.922088623046875, 60.674713134765625, 59.5120849609375, 1.3420114517211914, 0.1328219175338745, 0.11900125443935394, 132.10279846191406
132.25, 63.5405158996582, 0.0, -28.653919219970703, 59.49262619018555, 60.674713134765625, 59.52082443237305, 0.512505292892456, 0.06047982722520828, 0.06269165128469467, 132.34579467773438
132.5, 54.36585235595703, 0.0, -29.253950119018555, 59.49454116821289, 60.674713134765625, 59.526710510253906, 0.22118628025054932, 0.018512435257434845, 0.019190683960914612, 132.60299682617188
132.75, 48.22065353393555, 0.0, -32.55038833618164, 58.79615020751953, 60.674713134765625, 59.53055953979492, 0.19005747139453888, 0.02104920893907547, 0.024217907339334488, 132.84779357910156
133.0, 15.495864868164062, 0.0, -1.1917977333068848, 58.8060302734375, 60.674713134765625, 59.52880096435547, 0.07694495469331741, -0.01735859364271164, -0.015811225399374962, 133.1031951904297
133.25, 30.712942123413086, 0.0, 17.95393943786621, 59.21528244018555, 60.674713134765625, 59.514461517333984, 0.015511905774474144, -0.002695575123652816, -0.010206305421888828, 133.34939575195312
133.5, 42.26169967651367, 0.0, 5.679903030395508, 59.210914611816406, 60.674713134765625, 59.5120735168457, 5.797647476196289, 0.00099456578027457, -0.005295075010508299, 133.6060028076172
133.75, 55.76971435546875, 0.0, -0.0416451133787632, 59.72886276245117, 60.674713134765625, 59.510040283203125, 12.328606605529785, 0.03958261385560036, 0.027150407433509827, 133.9167938232422
134.0, 44.57959747314453, 0.0, 8.390292167663574, 59.72931671142578, 60.674713134765625, 59.50727081298828, 11.428936004638672, 0.02732831984758377, 0.006211135070770979, 134.1060028076172
134.25, 29.454591751098633, -0.0, 16.762134552001953, 59.733516693115234, 60.674713134765625, 59.50337219238281, 10.215112686157227, 0.026649046689271927, 0.0005530416965484619, 134.34840393066406
134.5, 39.81967544555664, 0.0, 21.54900550842285, 58.99576187133789, 60.674713134765625, 59.4985237121582, 5.326520919799805, 0.0006522429175674915, -0.0034137514885514975, 134.60079956054688
134.75, 71.03044128417969, 0.0, 20.178062438964844, 58.99587631225586, 60.674713134765625, 59.48895263671875, 16.674434661865234, 0.08110954612493515, 0.04863986745476723, 134.8531951904297
135.0, -3.0905911922454834, 0.0, 63.91889953613281, 59.54781723022461, 60.674713134765625, 59.49354934692383, -4.637477397918701, 0.03457902744412422, 0.009817231446504593, 135.10240173339844
135.25, 80.26596069335938, 0.0, -11.659616470336914, 59.543216705322266, 60.674713134765625, 59.49807357788086, -3.411104679107666, 0.0501234233379364, 0.05969381704926491, 135.35479736328125
135.5, 36.400814056396484, 0.0, 25.524730682373047, 58.8413200378418, 60.674713134765625, 59.487178802490234, 2.033118963241577, 0.12289144098758698, 0.07485823333263397, 135.5970001220703
135.75, 60.27513885498047, 0.0, -17.77590560913086, 58.8272705078125, 60.674713134765625, 59.507537841796875, 0.5807576179504395, 0.11374951153993607, 0.10031407326459885, 135.85279846191406
136.0, 62.97349166870117, 0.0, -37.51465606689453, 59.410465240478516, 60.674713134765625, 59.51960372924805, 0.41163790225982666, 0.12146603316068649, 0.1331191211938858, 136.09800720214844
