Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
111.75, 42.39387893676758, -0.0, 7.27222204208374, 59.21017837524414, 60.86497497558594, 59.55349349975586, 2.0452237129211426, 0.0010435204021632671, 0.016631752252578735, 111.80079650878906
112.0, 44.43744659423828, 0.0, 22.899377822875977, 59.205780029296875, 60.86497497558594, 59.54962158203125, 0.2471119910478592, 0.0028813735116273165, 0.008325993083417416, 112.05460357666016
112.25, 91.46149444580078, 0.0, -15.045182228088379, 59.7225341796875, 60.86497497558594, 59.54429626464844, 0.4448796808719635, 0.03483615070581436, 0.07271842658519745, 112.29940032958984
112.5, 48.60485076904297, 0.0, 17.375913619995117, 59.719390869140625, 60.86497497558594, 59.542518615722656, 0.170828178524971, 0.01297697052359581, 0.04649703577160835, 112.54440307617188
112.75, 16.37165069580078, 0.0, 53.244503021240234, 58.985050201416016, 60.86497497558594, 59.53474044799805, -0.0059430282562971115, 0.023964092135429382, 0.002563589019700885, 112.79879760742188
113.0, 67.88675689697266, 0.0, -5.012261867523193, 58.98136520385742, 60.86497497558594, 59.535133361816406, 0.08788786083459854, 0.10651376098394394, 0.08126367628574371, 113.04460144042969
113.25, 79.89306640625, 0.0, -34.48918533325195, 59.531044006347656, 60.86497497558594, 59.552711486816406, 0.6715133190155029, 0.14983245730400085, 0.12754572927951813, 113.30220031738281
113.5, 69.75576782226562, 0.0, -21.12143325805664, 59.530025482177734, 60.86497497558594, 59.55902862548828, 7.123452663421631, 0.05722415819764137, 0.02491205558180809, 113.55280303955078
113.75, 70.04180145263672, 0.0, -22.185270309448242, 59.52854537963867, 60.86497497558594, 59.56271743774414, 8.876341819763184, 0.018409378826618195, 0.0073250699788331985, 113.79859924316406
114.0, 80.38408660888672, 0.0, -35.680267333984375, 58.818119049072266, 60.86497497558594, 59.566009521484375, 11.980667114257812, 0.08269119262695312, 0.030099501833319664, 114.04460144042969
114.25, 45.457313537597656, 0.0, -24.92790985107422, 58.82020950317383, 60.86497497558594, 59.5714111328125, 9.32149600982666, 0.033177703619003296, -0.00670281145721674, 114.2938003540039
114.5, 13.478815078735352, 0.0, 25.869779586791992, 59.42575454711914, 60.86497497558594, 59.56194305419922, 8.465996742248535, -0.0017667780630290508, -0.009787813760340214, 114.55180358886719
114.75, 31.55913734436035, 0.0, 20.11773681640625, 59.43846893310547, 60.86497497558594, 59.543914794921875, 6.7585554122924805, 0.017009291797876358, -0.008812185376882553, 114.80139923095703
115.0, 22.1379337310791, 0.0, 30.30803871154785, 59.931644439697266, 60.86497497558594, 59.537715911865234, 13.182127952575684, 0.03832999989390373, 0.0368770994246006, 115.05139923095703
115.25, -17.87916374206543, -0.0, 72.33155822753906, 59.944496154785156, 60.86497497558594, 59.521915435791016, 13.151187896728516, 0.05493183806538582, 0.02759579010307789, 115.302001953125
115.5, -33.42084503173828, 0.0, 64.80457305908203, 59.186214447021484, 60.86497497558594, 59.508209228515625, 10.261712074279785, 0.04150233045220375, 0.0005617208662442863, 115.55159759521484
115.75, -18.871822357177734, 0.0, 38.81831359863281, 59.19474411010742, 60.86497497558594, 59.50835037231445, 9.073307037353516, 0.033053964376449585, -0.0053208377212285995, 115.80359649658203
116.0, -11.530980110168457, 0.0, 39.3302001953125, 59.19700241088867, 60.86497497558594, 59.51118469238281, 8.79099178314209, 0.0013786122435703874, -0.007450437173247337, 116.05039978027344
116.25, -14.240326881408691, 0.0, 56.10107421875, 59.72636032104492, 60.86497497558594, 59.50878143310547, 11.111311912536621, 0.04760536178946495, 0.010490440763533115, 116.2938003540039
116.5, -23.940881729125977, 0.0, 61.50000762939453, 59.729427337646484, 60.86497497558594, 59.50323486328125, 10.8441801071167, 0.07363241165876389, 0.007160492241382599, 116.55159759521484
116.75, -17.81634521484375, -0.0, 45.37733459472656, 58.991859436035156, 60.86497497558594, 59.502384185791016, 7.850458145141602, 0.049254417419433594, -0.009797932580113411, 116.79499816894531
117.0, 2.111790180206299, 0.0, 37.30992889404297, 58.98935317993164, 60.86497497558594, 59.50481033325195, 4.516048431396484, 0.009983710013329983, -0.010325895622372627, 117.04560089111328
117.25, 49.95155715942383, 0.0, 10.912758827209473, 59.53767776489258, 60.86497497558594, 59.51301956176758, 21.597461700439453, 0.0263564083725214, 0.026580316945910454, 117.29519653320312
117.5, 43.917510986328125, 0.0, 7.325808525085449, 59.5217170715332, 60.86497497558594, 59.52436065673828, 13.654616355895996, 0.018461279571056366, 0.011041850782930851, 117.54779815673828
117.75, 26.599388122558594, 0.0, 21.104692459106445, 58.80415725708008, 60.86497497558594, 59.530914306640625, 7.374339580535889, 0.004304850473999977, -0.00630319956690073, 117.7959976196289
118.0, 28.180824279785156, 0.0, 36.05049514770508, 58.8026237487793, 60.86497497558594, 59.526824951171875, -12.203306198120117, 0.12569065392017365, 0.10078904032707214, 118.05059814453125
118.25, 88.91429138183594, 0.0, -40.23737716674805, 58.784507751464844, 60.86497497558594, 59.5437126159668, 5.925930023193359, 0.17612621188163757, 0.16068023443222046, 118.30020141601562
118.5, 68.93352508544922, -0.0, -27.668941497802734, 59.17221450805664, 60.86497497558594, 59.5557746887207, 1.6601905822753906, 0.11941912025213242, 0.11098255217075348, 118.55280303955078
118.75, 59.99720001220703, 0.0, -35.70084762573242, 59.169029235839844, 60.86497497558594, 59.564876556396484, 0.6927495002746582, 0.1198296993970871, 0.12566018104553223, 118.80079650878906
119.0, 29.91987419128418, 0.0, -20.911659240722656, 59.70592498779297, 60.86497497558594, 59.56894302368164, 0.2841183543205261, 0.09482522308826447, 0.10836879909038544, 119.04940032958984
119.25, 15.966906547546387, 0.0, -12.03908920288086, 59.71768569946289, 60.86497497558594, 59.566688537597656, 0.15337273478507996, 0.09642437100410461, 0.10133914649486542, 119.30280303955078
119.5, 16.931516647338867, 0.0, -11.963271141052246, 58.990421295166016, 60.86497497558594, 59.563690185546875, 0.12803779542446136, 0.11152125149965286, 0.11057601124048233, 119.55359649658203
119.75, 10.662065505981445, 0.0, -2.0047173500061035, 58.996131896972656, 60.86497497558594, 59.561031341552734, 5.5597100257873535, 0.03607519343495369, 0.030885471031069756, 119.80059814453125
120.0, 7.466187000274658, 0.0, 24.593263626098633, 59.564754486083984, 60.86497497558594, 59.55214309692383, 7.42730712890625, -0.002516677835956216, -0.0010758873540908098, 120.04440307617188
120.25, 18.83099937438965, 0.0, 28.442447662353516, 59.56826400756836, 60.86497497558594, 59.53726577758789, 8.724016189575195, -0.004855019506067038, -0.0030553890392184258, 120.3010025024414
120.5, 10.930015563964844, 0.0, 35.55284881591797, 59.568519592285156, 60.86497497558594, 59.5294189453125, 10.018217086791992, 0.001179420156404376, 0.0016932184807956219, 120.55460357666016
120.75, 25.884443283081055, 0.0, 19.931459426879883, 58.852264404296875, 60.86497497558594, 59.52866744995117, 4.643020153045654, 0.0011618679855018854, -0.0041908081620931625, 120.79979705810547
121.0, 0.15295687317848206, 0.0, 65.74653625488281, 58.84265899658203, 60.86497497558594, 59.52973556518555, -5.289976119995117, 0.04370293393731117, 0.015396390110254288, 121.04660034179688
121.25, 61.62358474731445, 0.0, 1.2531471252441406, 59.413330078125, 60.86497497558594, 59.5399284362793, 2.0722780227661133, 0.037241775542497635, 0.0347650945186615, 121.29540252685547
121.5, 68.0162353515625, -0.0, -2.758314371109009, 59.40983963012695, 60.86497497558594, 59.53915023803711, 2.10141921043396, 0.07149066776037216, 0.05631476640701294, 121.54540252685547
121.75, 72.77599334716797, 0.0, -5.2513885498046875, 59.886131286621094, 60.86497497558594, 59.55049133300781, 0.5146439671516418, 0.029695674777030945, 0.04388212785124779, 121.79519653320312
122.0, 86.75910186767578, 0.0, -12.813705444335938, 59.886329650878906, 60.86497497558594, 59.545475006103516, 0.28097251057624817, 0.027712494134902954, 0.06208346039056778, 122.0459976196289
122.25, 18.610946655273438, 0.0, 42.9564323425293, 59.11965560913086, 60.86497497558594, 59.545101165771484, 0.05457625538110733, 0.004443560726940632, 0.016540737822651863, 122.29399871826172
122.5, 57.574745178222656, -0.0, 9.148078918457031, 59.12377166748047, 60.86497497558594, 59.538291931152344, 0.0738307535648346, 0.07376420497894287, 0.03529955446720123, 122.54499816894531
122.75, 85.84964752197266, 0.0, -26.803741455078125, 59.11484146118164, 60.86497497558594, 59.54933547973633, 5.11784553527832, 0.1460379809141159, 0.051229529082775116, 122.79779815673828
123.0, 73.73299407958984, 0.0, -11.81396770477295, 59.65143585205078, 60.86497497558594, 59.5558967590332, 7.327666282653809, 0.07029139995574951, -0.003762975102290511, 123.04820251464844
123.25, 72.36869812011719, 0.0, -4.206941604614258, 59.64847183227539, 60.86497497558594, 59.557838439941406, 7.792223930358887, 0.050161220133304596, -0.008975367061793804, 123.29979705810547
123.5, 106.57828521728516, 0.0, -38.02306365966797, 58.929420471191406, 60.86497497558594, 59.5486946105957, 18.016571044921875, 0.23776987195014954, 0.14595313370227814, 123.54399871826172
123.75, 77.57588958740234, 0.0, -33.031883239746094, 58.92274475097656, 60.86497497558594, 59.55900573730469, 12.471484184265137, 0.15139693021774292, 0.13400913774967194, 123.80139923095703
124.0, 45.1299934387207, 0.0, -25.031309127807617, 59.49675369262695, 60.86497497558594, 59.56679916381836, 9.323456764221191, 0.09422169625759125, 0.1026638001203537, 124.04399871826172
124.25, 19.32876968383789, 0.0, -5.82204532623291, 59.510128021240234, 60.86497497558594, 59.56525421142578, 9.831838607788086, 0.03736618161201477, 0.10403750836849213, 124.30139923095703
124.5, 0.8969070911407471, 0.0, 8.25006103515625, 58.82367706298828, 60.9860954284668, 59.513343811035156, 8.418980598449707, 0.004797134082764387, 0.08268362283706665, 124.55159759521484
124.75, -1.0318615436553955, 0.0, 16.848047256469727, 58.835914611816406, 60.9860954284668, 59.50626754760742, 7.933949947357178, -0.009483834728598595, 0.057061050087213516, 124.80239868164062
125.0, 19.560935974121094, 0.0, 25.36465072631836, 58.842742919921875, 60.9860954284668, 59.49564743041992, 1.4068474769592285, -0.0012083102483302355, 0.003209441201761365, 125.05039978027344
125.25, 43.3685302734375, -0.0, 6.875100612640381, 59.42423629760742, 60.9860954284668, 59.49554443359375, 9.498783111572266, 0.0037022444885224104, 0.011588623747229576, 125.30480194091797
125.5, 44.358436584472656, -0.0, 4.12544584274292, 59.41728973388672, 60.9860954284668, 59.497135162353516, 10.289196968078613, 0.01302215177565813, 0.005556607153266668, 125.55259704589844
125.75, 24.748435974121094, 0.0, 18.966466903686523, 59.902259826660156, 60.9860954284668, 59.497947692871094, 10.489222526550293, 0.03806464746594429, 0.014589258469641209, 125.79640197753906
126.0, 3.5193939208984375, 0.0, 44.45954513549805, 59.9081916809082, 60.9860954284668, 59.49080276489258, 12.579785346984863, 0.07453925907611847, 0.01849907450377941, 126.04679870605469
126.25, -7.729229927062988, 0.0, 54.768585205078125, 59.152523040771484, 60.9860954284668, 59.474666595458984, 6.281192779541016, 0.03623216226696968, -0.014932315796613693, 126.29499816894531
126.5, 11.285454750061035, 0.0, 30.594329833984375, 59.15586471557617, 60.9860954284668, 59.47261047363281, 6.717339038848877, 0.009833479300141335, -0.008738360367715359, 126.5447998046875
126.75, 42.20097351074219, 0.0, 6.147950172424316, 59.685726165771484, 60.9860954284668, 59.477783203125, 15.14077377319336, 0.026109516620635986, 0.016352279111742973, 126.8031997680664
127.0, 25.560482025146484, 0.0, 20.994911193847656, 59.68075180053711, 60.9860954284668, 59.48224639892578, 12.314597129821777, 0.014684927649796009, 0.010347643867135048, 127.05359649658203
127.25, 9.356429100036621, 0.0, 37.86805725097656, 59.6817741394043, 60.9860954284668, 59.48069381713867, 11.95807933807373, 0.01265539787709713, 0.009265783242881298, 127.30039978027344
127.5, 24.120399475097656, 0.0, 19.692222595214844, 58.94765090942383, 60.9860954284668, 59.48182678222656, 5.311428070068359, -0.002291265642270446, -0.0054902127012610435, 127.54560089111328
127.75, 38.16191101074219, 0.0, 26.057287216186523, 58.94154739379883, 60.9860954284668, 59.48478317260742, 3.717057466506958, 0.006100443657487631, -0.0012918817810714245, 127.80079650878906
128.0, 91.7279052734375, 0.0, -17.297510147094727, 59.50827407836914, 60.9860954284668, 59.483238220214844, 12.677359580993652, 0.0501781664788723, 0.058933183550834656, 128.04840087890625
128.25, 79.63764190673828, 0.0, -2.5299484729766846, 59.491302490234375, 60.9860954284668, 59.49042892456055, 8.045232772827148, 0.018643677234649658, 0.04531729593873024, 128.29559326171875
128.5, 38.8362922668457, 0.0, 30.7166748046875, 58.784698486328125, 60.9860954284668, 59.488861083984375, 1.1820462942123413, 0.10198994725942612, 0.058493345975875854, 128.54440307617188
128.75, 75.5397720336914, 0.0, -31.503250122070312, 58.772090911865234, 60.9860954284668, 59.50591278076172, 1.5099329948425293, 0.15086916089057922, 0.14191780984401703, 128.7996063232422
129.0, 70.97659301757812, 0.0, -37.14493942260742, 59.169437408447266, 60.9860954284668, 59.51572799682617, 0.6089301705360413, 0.13712823390960693, 0.1400204449892044, 129.0449981689453
129.25, 43.109405517578125, 0.0, -29.16793441772461, 59.17343521118164, 60.9860954284668, 59.5232048034668, 0.2661433219909668, 0.10728443413972855, 0.12064580619335175, 129.29420471191406
129.5, 13.479771614074707, 0.0, -3.5203404426574707, 59.718528747558594, 60.9860954284668, 59.521793365478516, 0.13390250504016876, 0.01887507177889347, 0.09603847563266754, 129.55479431152344
129.75, -4.947751522064209, -0.0, 22.11762237548828, 59.733985900878906, 60.9860954284668, 59.51121520996094, 5.970574378967285, 0.016014045104384422, 0.04690730944275856, 129.7971954345703
130.0, -12.282547950744629, 0.0, 25.191999435424805, 59.748165130615234, 60.9860954284668, 59.49980926513672, 8.42006778717041, 0.006577696651220322, 0.010937505401670933, 130.04620361328125
130.25, -6.392668724060059, 0.0, 16.748262405395508, 59.016876220703125, 60.9860954284668, 59.49477005004883, 8.989706039428711, 0.0001342905015917495, 0.0022988079581409693, 130.30099487304688
130.5, -5.631897449493408, 0.0, 25.518972396850586, 59.02066421508789, 60.9860954284668, 59.49199295043945, 8.247456550598145, -0.012499726377427578, -0.009205348789691925, 130.54620361328125
130.75, 3.5671565532684326, 0.0, 41.919429779052734, 59.57939529418945, 60.9860954284668, 59.48409652709961, 9.578896522521973, -0.005175839643925428, -0.0015798939857631922, 130.802001953125
131.0, 7.126904010772705, 0.0, 39.88685607910156, 59.57648849487305, 60.9860954284668, 59.47908020019531, 10.063997268676758, 0.0003116632578894496, 0.002472395310178399, 131.04519653320312
131.25, -2.9231081008911133, 0.0, 48.29816436767578, 58.86103439331055, 60.9860954284668, 59.47337341308594, 5.821320056915283, -0.0053890179842710495, -0.012788459658622742, 131.29420471191406
131.5, 15.95718002319336, -0.0, 29.906770706176758, 58.854862213134766, 60.9860954284668, 59.47730255126953, 1.5479315519332886, 0.0019389187218621373, 0.0007167751900851727, 131.55239868164062
131.75, 84.23770904541016, -0.0, -36.980743408203125, 59.427391052246094, 60.9860954284668, 59.480777740478516, -38.78730392456055, 0.23892512917518616, 0.2410285323858261, 131.7996063232422
132.0, 49.368072509765625, 0.0, 26.22792625427246, 59.408477783203125, 60.9860954284668, 59.49229431152344, 0.9390731453895569, 0.0070146238431334496, 0.008308429270982742, 132.05320739746094
132.25, 55.6009635925293, 0.0, 16.27103614807129, 59.40949249267578, 60.9860954284668, 59.48536682128906, 1.3384747505187988, 0.035948123782873154, 0.02513810805976391, 132.30059814453125
132.5, 63.73383712768555, 0.0, -3.153052568435669, 59.886932373046875, 60.9860954284668, 59.49589157104492, 0.9077540040016174, 0.06554780900478363, 0.12430820614099503, 132.55259704589844
132.75, 32.288230895996094, 0.0, 13.740721702575684, 59.89169692993164, 60.9860954284668, 59.49575424194336, 0.33658871054649353, 0.04352115839719772, 0.08262339979410172, 132.8018035888672
133.0, 27.149253845214844, 0.0, 19.10645866394043, 59.13444519042969, 60.9860954284668, 59.49092102050781, 0.017126645892858505, 0.0002298032195540145, 0.006755652837455273, 133.04859924316406
133.25, 39.89196014404297, 0.0, 23.995359420776367, 59.13429641723633, 60.9860954284668, 59.490535736083984, 0.01777074858546257, 0.0028200382366776466, 0.008523122407495975, 133.29420471191406
133.5, 91.52544403076172, -0.0, -10.819023132324219, 59.66754150390625, 60.9860954284668, 59.486637115478516, 4.124104022979736, 0.047568775713443756, 0.05217239633202553, 133.55380249023438
133.75, 78.49816131591797, 0.0, 10.808329582214355, 59.66001510620117, 60.9860954284668, 59.48871994018555, 9.648844718933105, 0.008497190661728382, 0.029159890487790108, 133.80259704589844
134.0, 45.76259994506836, 0.0, 28.47337532043457, 58.9213752746582, 60.9860954284668, 59.49258041381836, 9.088876724243164, 0.00679455092176795, 0.029845276847481728, 134.05340576171875
134.25, 95.42288208007812, 0.0, -24.642324447631836, 58.92945861816406, 60.9860954284668, 59.486473083496094, 17.71773338317871, 0.12055007368326187, 0.09971331804990768, 134.29620361328125
134.5, 81.2162857055664, 0.0, -30.151641845703125, 58.914730072021484, 60.9860954284668, 59.505741119384766, 6.7013750076293945, 0.15656930208206177, 0.1430039256811142, 134.54620361328125
134.75, 59.7629508972168, 0.0, -20.658353805541992, 59.48659133911133, 60.9860954284668, 59.51537322998047, 1.6962960958480835, 0.07543680816888809, 0.07250640541315079, 134.79339599609375
135.0, 63.627838134765625, 0.0, -22.812429428100586, 59.48837661743164, 60.9860954284668, 59.519954681396484, 0.6393808722496033, 0.025999335572123528, 0.08023672550916672, 135.0496063232422
135.25, 74.72876739501953, 0.0, -35.536319732666016, 58.78889846801758, 60.9860954284668, 59.522705078125, 0.41294726729393005, 0.059611253440380096, 0.16065354645252228, 135.2947998046875
135.5, 42.62452697753906, 0.0, -28.608318328857422, 58.790863037109375, 60.9860954284668, 59.52864074707031, 0.1867298036813736, -0.005814697593450546, 0.028497664257884026, 135.55239868164062
135.75, 13.199265480041504, 0.0, 14.001299858093262, 59.203182220458984, 60.9860954284668, 59.52198028564453, 0.07943239063024521, -0.013681162148714066, -0.005604415200650692, 135.79440307617188
136.0, 51.999839782714844, 0.0, -2.9311025142669678, 59.21174621582031, 60.9860954284668, 59.5075569152832, 7.003576278686523, -0.0005293283611536026, 0.0005932305357418954, 136.04840087890625
136.25, 56.610809326171875, 0.0, -5.072233200073242, 59.735774993896484, 60.9860954284668, 59.505123138427734, 10.329842567443848, 0.012645338661968708, 0.0048452382907271385, 136.2993927001953
136.5, 39.24092102050781, 0.0, 8.158994674682617, 59.73506164550781, 60.9860954284668, 59.503719329833984, 10.877142906188965, 0.024135299026966095, 0.0039218426682055, 136.5493927001953
136.75, 23.345550537109375, 0.0, 23.543333053588867, 59.739871978759766, 60.9860954284668, 59.49819564819336, 10.759265899658203, 0.03491414338350296, 0.0036994742695242167, 136.8018035888672
137.0, 32.24925994873047, 0.0, 15.548773765563965, 59.00191879272461, 60.9860954284668, 59.49400329589844, 7.5857415199279785, 0.003472277894616127, -0.0063563184812664986, 137.05160522460938
137.25, 43.21632385253906, 0.0, 22.4752254486084, 58.999969482421875, 60.9860954284668, 59.492191314697266, 5.13961935043335, 0.0025056672748178244, -0.004122926853597164, 137.2946014404297
137.5, 60.59027099609375, 0.0, -7.257053375244141, 59.54621505737305, 60.9860954284668, 59.49957275390625, -20.90050506591797, 0.043535105884075165, 0.11179224401712418, 137.55239868164062
137.75, 82.45338439941406, 0.0, -2.30491304397583, 59.5447883605957, 60.9860954284668, 59.49526596069336, 5.279691219329834, 0.013623482547700405, 0.04106041416525841, 137.80099487304688
138.0, 40.8367919921875, 0.0, 35.776119232177734, 58.830322265625, 60.9860954284668, 59.49351119995117, -1.198775053024292, 0.09605447202920914, 0.048134900629520416, 138.05320739746094
138.25, 92.92986297607422, 0.0, -43.58186340332031, 58.82190704345703, 60.9860954284668, 59.50414276123047, 1.279732346534729, 0.19286219775676727, 0.191433846950531, 138.2949981689453
138.5, 76.4298324584961, 0.0, -33.39657974243164, 59.4073600769043, 60.9860954284668, 59.51454162597656, 0.47851043939590454, 0.14847281575202942, 0.14051833748817444, 138.5449981689453
138.75, 58.39932632446289, 0.0, -31.601945877075195, 59.408660888671875, 60.9860954284668, 59.52186584472656, 0.20389872789382935, 0.10079154372215271, 0.10721375793218613, 138.7969970703125
139.0, 42.111881256103516, 0.0, -27.599727630615234, 59.41454315185547, 60.9860954284668, 59.525760650634766, 0.14105859398841858, 0.09977701306343079, 0.10868709534406662, 139.04600524902344
139.25, 30.98516082763672, 0.0, -16.44478416442871, 59.9160041809082, 60.9860954284668, 59.52519226074219, 5.651981353759766, 0.07452314347028732, 0.025668391957879066, 139.30160522460938
139.5, 39.05863571166992, 0.0, -9.773869514465332, 59.92134094238281, 60.9860954284668, 59.52217102050781, 6.9054388999938965, 0.042063381522893906, -0.0038766106590628624, 139.54519653320312
139.75, 88.7092514038086, 0.0, -29.789400100708008, 59.1461181640625, 60.9860954284668, 59.51834487915039, 14.719719886779785, 0.09667249023914337, 0.04024152457714081, 139.80279541015625
140.0, 79.18573760986328, 0.0, -30.162601470947266, 59.13496398925781, 60.9860954284668, 59.52223587036133, 11.940381050109863, 0.03308114781975746, 0.017227189615368843, 140.05259704589844
140.25, 58.01315689086914, 0.0, -29.274423599243164, 59.6657600402832, 60.9860954284668, 59.527503967285156, 9.362442970275879, 0.0010778679279610515, 0.0016232345951721072, 140.30299377441406
140.5, 42.11994552612305, -0.0, -21.71674156188965, 59.671844482421875, 60.9860954284668, 59.5277214050293, 9.636579513549805, -0.0011796054895967245, -0.003748276736587286, 140.55479431152344
140.75, 36.878089904785156, -0.0, -15.272619247436523, 58.947940826416016, 60.9860954284668, 59.52587890625, 9.160831451416016, 0.0012404827866703272, -0.0033585422206670046, 140.7993927001953
141.0, 40.03831481933594, 0.0, -22.56001853942871, 58.950401306152344, 60.9860954284668, 59.52579879760742, 10.73399829864502, 0.00687392707914114, 0.009073065593838692, 141.0449981689453
141.25, 15.545125007629395, 0.0, 1.5822608470916748, 58.95825958251953, 60.9860954284668, 59.52186965942383, 8.5720853805542, -0.014378087595105171, -0.012180518358945847, 141.3022003173828
141.5, 1.3302803039550781, 0.0, 37.61634063720703, 59.53840637207031, 60.9860954284668, 59.50770568847656, 9.863402366638184, -0.0011511357733979821, 5.204227363719838e-06, 141.547607421875
141.75, -11.287781715393066, 0.0, 60.521217346191406, 59.550811767578125, 60.9860954284668, 59.487491607666016, 10.08803939819336, 0.0025724477600306273, 0.0006967232911847532, 141.8090057373047
142.0, 21.635038375854492, 0.0, 17.295961380004883, 58.850379943847656, 60.9860954284668, 59.47542953491211, -0.39054441452026367, 8.88627182575874e-05, 0.010425042361021042, 142.05360412597656
142.25, 62.82815933227539, -0.0, -6.779296398162842, 58.84640121459961, 60.9860954284668, 59.476314544677734, 9.502762794494629, 0.03783202916383743, 0.041876621544361115, 142.29400634765625
