Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.552,693.1744,654.78345,696.85297
2.5525,693.1744,654.78345,696.85297
2.553,693.1744,654.78345,696.85297
2.5535,693.1744,654.78345,696.85297
2.554,693.1744,654.78345,696.85297
2.5545,693.1744,654.78345,696.85297
2.555,693.1744,675.71326,696.85297
2.5555,693.1744,675.71326,696.85297
2.556,693.1744,675.71326,696.85297
2.5565,693.1744,675.71326,696.85297
2.557,693.1744,675.71326,696.85297
2.5575,693.1744,675.71326,696.85297
2.558,693.1744,675.71326,696.85297
2.5585,693.1744,675.71326,696.85297
2.559,693.1744,675.71326,696.85297
2.5595,693.1744,675.71326,696.85297
2.56,693.1744,675.71326,696.85297
2.5605,693.1744,675.71326,696.85297
2.561,663.20636,675.71326,696.85297
2.5615,663.20636,675.71326,696.85297
2.562,663.20636,675.71326,696.85297
2.5625,663.20636,675.71326,696.85297
2.563,663.20636,675.71326,696.85297
2.5635,663.20636,675.71326,667.1269
2.564,663.20636,675.71326,667.1269
2.5645,663.20636,675.71326,667.1269
2.565,663.20636,675.71326,667.1269
2.5655,663.20636,675.71326,667.1269
2.566,663.20636,675.71326,667.1269
2.5665,663.20636,675.71326,667.1269
2.567,663.20636,675.71326,667.1269
2.5675,663.20636,675.71326,667.1269
2.568,663.20636,675.71326,667.1269
2.5685,663.20636,675.71326,667.1269
2.569,663.20636,675.71326,667.1269
2.5695,663.20636,675.71326,667.1269
2.57,663.20636,675.71326,667.1269
2.5705,663.20636,675.71326,667.1269
2.571,663.20636,675.71326,667.1269
2.5715,663.20636,626.3615,667.1269
2.572,663.20636,626.3615,667.1269
2.5725,663.20636,626.3615,667.1269
2.573,663.20636,626.3615,667.1269
2.5735,663.20636,626.3615,667.1269
2.574,663.20636,626.3615,667.1269
2.5745,663.20636,626.3615,667.1269
2.575,663.20636,626.3615,667.1269
2.5755,663.20636,626.3615,667.1269
2.576,663.20636,626.3615,667.1269
2.5765,663.20636,626.3615,667.1269
2.577,663.20636,626.3615,667.1269
2.5775,663.20636,626.3615,667.1269
2.578,614.1534,626.3615,667.1269
2.5785,614.1534,626.3615,667.1269
2.579,614.1534,626.3615,667.1269
2.5795,614.1534,626.3615,667.1269
2.58,614.1534,626.3615,621.6605
2.5805,614.1534,626.3615,621.6605
2.581,614.1534,626.3615,621.6605
2.5815,614.1534,626.3615,621.6605
2.582,614.1534,626.3615,621.6605
2.5825,614.1534,626.3615,621.6605
2.583,614.1534,626.3615,621.6605
2.5835,614.1534,626.3615,621.6605
2.584,614.1534,626.3615,621.6605
2.5845,614.1534,626.3615,621.6605
2.585,614.1534,626.3615,621.6605
2.5855,614.1534,626.3615,621.6605
2.586,614.1534,626.3615,621.6605
2.5865,614.1534,626.3615,621.6605
2.587,614.1534,626.3615,621.6605
2.5875,614.1534,626.3615,621.6605
2.588,614.1534,626.3615,621.6605
2.5885,614.1534,565.9583,621.6605
2.589,614.1534,565.9583,621.6605
2.5895,614.1534,565.9583,621.6605
2.59,614.1534,565.9583,621.6605
2.5905,614.1534,565.9583,621.6605
2.591,614.1534,565.9583,621.6605
2.5915,614.1534,565.9583,621.6605
2.592,614.1534,565.9583,621.6605
2.5925,614.1534,565.9583,621.6605
2.593,614.1534,565.9583,621.6605
2.5935,614.1534,565.9583,621.6605
2.594,614.1534,565.9583,621.6605
2.5945,614.1534,565.9583,621.6605
2.595,614.1534,565.9583,621.6605
2.5955,557.46924,565.9583,621.6605
2.596,557.46924,565.9583,621.6605
2.5965,557.46924,565.9583,621.6605
2.597,557.46924,565.9583,621.6605
2.5975,557.46924,565.9583,568.1974
2.598,557.46924,565.9583,568.1974
2.5985,557.46924,565.9583,568.1974
2.599,557.46924,565.9583,568.1974
2.5995,557.46924,565.9583,568.1974
2.6,557.46924,565.9583,568.1974
2.6005,557.46924,565.9583,568.1974
2.601,557.46924,565.9583,568.1974
2.6015,557.46924,565.9583,568.1974
2.602,557.46924,565.9583,568.1974
2.6025,557.46924,565.9583,568.1974
2.603,557.46924,565.9583,568.1974
2.6035,557.46924,565.9583,568.1974
2.604,557.46924,565.9583,568.1974
2.6045,557.46924,565.9583,568.1974
2.605,557.46924,565.9583,568.1974
2.6055,557.46924,565.9583,568.1974
2.606,557.46924,512.1658,568.1974
2.6065,557.46924,512.1658,568.1974
2.607,557.46924,512.1658,568.1974
2.6075,557.46924,512.1658,568.1974
2.608,557.46924,512.1658,568.1974
2.6085,557.46924,512.1658,568.1974
2.609,557.46924,512.1658,568.1974
2.6095,557.46924,512.1658,568.1974
2.61,557.46924,512.1658,568.1974
2.6105,557.46924,512.1658,568.1974
2.611,557.46924,512.1658,568.1974
2.6115,557.46924,512.1658,568.1974
2.612,557.46924,512.1658,568.1974
2.6125,496.49716,512.1658,568.1974
2.613,496.49716,512.1658,568.1974
2.6135,496.49716,512.1658,568.1974
2.614,496.49716,512.1658,568.1974
2.6145,496.49716,512.1658,508.18735
2.615,496.49716,512.1658,508.18735
2.6155,496.49716,512.1658,508.18735
2.616,496.49716,512.1658,508.18735
2.6165,496.49716,512.1658,508.18735
2.617,496.49716,512.1658,508.18735
2.6175,496.49716,512.1658,508.18735
2.618,496.49716,512.1658,508.18735
2.6185,496.49716,512.1658,508.18735
2.619,496.49716,512.1658,508.18735
2.6195,496.49716,512.1658,508.18735
2.62,496.49716,512.1658,508.18735
2.6205,496.49716,512.1658,508.18735
2.621,496.49716,512.1658,508.18735
2.6215,496.49716,512.1658,508.18735
2.622,496.49716,512.1658,508.18735
2.6225,496.49716,512.1658,508.18735
2.623,496.49716,462.1564,508.18735
2.6235,496.49716,462.1564,508.18735
2.624,496.49716,462.1564,508.18735
2.6245,496.49716,462.1564,508.18735
2.625,496.49716,462.1564,508.18735
2.6255,496.49716,462.1564,508.18735
2.626,496.49716,462.1564,508.18735
2.6265,496.49716,462.1564,508.18735
2.627,496.49716,462.1564,508.18735
2.6275,496.49716,462.1564,508.18735
2.628,496.49716,462.1564,508.18735
2.6285,496.49716,462.1564,508.18735
2.629,496.49716,462.1564,508.18735
2.6295,453.5328,462.1564,508.18735
2.63,453.5328,462.1564,508.18735
2.6305,453.5328,462.1564,508.18735
2.631,453.5328,462.1564,508.18735
2.6315,453.5328,462.1564,465.8151
2.632,453.5328,462.1564,465.8151
2.6325,453.5328,462.1564,465.8151
2.633,453.5328,462.1564,465.8151
2.6335,453.5328,462.1564,465.8151
2.634,453.5328,462.1564,465.8151
2.6345,453.5328,462.1564,465.8151
2.635,453.5328,462.1564,465.8151
2.6355,453.5328,462.1564,465.8151
2.636,453.5328,462.1564,465.8151
2.6365,453.5328,462.1564,465.8151
2.637,453.5328,462.1564,465.8151
2.6375,453.5328,462.1564,465.8151
2.638,453.5328,462.1564,465.8151
2.6385,453.5328,462.1564,465.8151
2.639,453.5328,462.1564,465.8151
2.6395,453.5328,462.1564,465.8151
2.64,453.5328,462.1564,465.8151
2.6405,453.5328,429.21152,465.8151
2.641,453.5328,429.21152,465.8151
2.6415,453.5328,429.21152,465.8151
2.642,453.5328,429.21152,465.8151
2.6425,453.5328,429.21152,465.8151
2.643,453.5328,429.21152,465.8151
2.6435,453.5328,429.21152,465.8151
2.644,453.5328,429.21152,465.8151
2.6445,453.5328,429.21152,465.8151
2.645,453.5328,429.21152,465.8151
2.6455,453.5328,429.21152,465.8151
2.646,453.5328,429.21152,465.8151
2.6465,453.5328,429.21152,465.8151
2.647,443.52283,429.21152,465.8151
2.6475,443.52283,429.21152,465.8151
2.648,443.52283,429.21152,465.8151
2.6485,443.52283,429.21152,465.8151
2.649,443.52283,429.21152,455.57883
2.6495,443.52283,429.21152,455.57883
2.65,443.52283,429.21152,455.57883
2.6505,443.52283,429.21152,455.57883
2.651,443.52283,429.21152,455.57883
2.6515,443.52283,429.21152,455.57883
2.652,443.52283,429.21152,455.57883
2.6525,443.52283,429.21152,455.57883
2.653,443.52283,429.21152,455.57883
2.6535,443.52283,429.21152,455.57883
2.654,443.52283,429.21152,455.57883
2.6545,443.52283,429.21152,455.57883
2.655,443.52283,429.21152,455.57883
2.6555,443.52283,429.21152,455.57883
2.656,443.52283,429.21152,455.57883
2.6565,443.52283,429.21152,455.57883
2.657,443.52283,429.21152,455.57883
2.6575,443.52283,440.83597,455.57883
2.658,443.52283,440.83597,455.57883
2.6585,443.52283,440.83597,455.57883
2.659,443.52283,440.83597,455.57883
2.6595,443.52283,440.83597,455.57883
2.66,443.52283,440.83597,455.57883
2.6605,443.52283,440.83597,455.57883
2.661,443.52283,440.83597,455.57883
2.6615,443.52283,440.83597,455.57883
2.662,443.52283,440.83597,455.57883
2.6625,443.52283,440.83597,455.57883
2.663,443.52283,440.83597,455.57883
2.6635,443.52283,440.83597,455.57883
2.664,450.61084,440.83597,455.57883
2.6645,450.61084,440.83597,455.57883
2.665,450.61084,440.83597,455.57883
2.6655,450.61084,440.83597,455.57883
2.666,450.61084,440.83597,456.80814
2.6665,450.61084,440.83597,456.80814
2.667,450.61084,440.83597,456.80814
2.6675,450.61084,440.83597,456.80814
2.668,450.61084,440.83597,456.80814
2.6685,450.61084,440.83597,456.80814
2.669,450.61084,440.83597,456.80814
2.6695,450.61084,440.83597,456.80814
2.67,450.61084,440.83597,456.80814
2.6705,450.61084,440.83597,456.80814
2.671,450.61084,440.83597,456.80814
2.6715,450.61084,440.83597,456.80814
2.672,450.61084,440.83597,456.80814
2.6725,450.61084,440.83597,456.80814
2.673,450.61084,440.83597,456.80814
2.6735,450.61084,440.83597,456.80814
2.674,450.61084,440.83597,456.80814
2.6745,450.61084,440.83597,456.80814
2.675,450.61084,446.06595,456.80814
2.6755,450.61084,446.06595,456.80814
2.676,450.61084,446.06595,456.80814
2.6765,450.61084,446.06595,456.80814
2.677,450.61084,446.06595,456.80814
2.6775,450.61084,446.06595,456.80814
2.678,450.61084,446.06595,456.80814
2.6785,450.61084,446.06595,456.80814
2.679,450.61084,446.06595,456.80814
2.6795,450.61084,446.06595,456.80814
2.68,450.61084,446.06595,456.80814
2.6805,450.61084,446.06595,456.80814
2.681,450.61084,446.06595,456.80814
2.6815,455.3543,446.06595,456.80814
2.682,455.3543,446.06595,456.80814
2.6825,455.3543,446.06595,456.80814
2.683,455.3543,446.06595,456.80814
2.6835,455.3543,446.06595,461.9445
2.684,455.3543,446.06595,461.9445
2.6845,455.3543,446.06595,461.9445
2.685,455.3543,446.06595,461.9445
2.6855,455.3543,446.06595,461.9445
2.686,455.3543,446.06595,461.9445
2.6865,455.3543,446.06595,461.9445
2.687,455.3543,446.06595,461.9445
2.6875,455.3543,446.06595,461.9445
2.688,455.3543,446.06595,461.9445
2.6885,455.3543,446.06595,461.9445
2.689,455.3543,446.06595,461.9445
2.6895,455.3543,446.06595,461.9445
2.69,455.3543,446.06595,461.9445
2.6905,455.3543,446.06595,461.9445
2.691,455.3543,446.06595,461.9445
2.6915,455.3543,446.06595,461.9445
2.692,455.3543,458.3785,461.9445
2.6925,455.3543,458.3785,461.9445
2.693,455.3543,458.3785,461.9445
2.6935,455.3543,458.3785,461.9445
2.694,455.3543,458.3785,461.9445
2.6945,455.3543,458.3785,461.9445
2.695,455.3543,458.3785,461.9445
2.6955,455.3543,458.3785,461.9445
2.696,455.3543,458.3785,461.9445
2.6965,455.3543,458.3785,461.9445
2.697,455.3543,458.3785,461.9445
2.6975,455.3543,458.3785,461.9445
2.698,455.3543,458.3785,461.9445
2.6985,483.3153,458.3785,461.9445
2.699,483.3153,458.3785,461.9445
2.6995,483.3153,458.3785,461.9445
2.7,483.3153,458.3785,461.9445
2.7005,483.3153,458.3785,492.47894
2.701,483.3153,458.3785,492.47894
2.7015,483.3153,458.3785,492.47894
2.702,483.3153,458.3785,492.47894
2.7025,483.3153,458.3785,492.47894
2.703,483.3153,458.3785,492.47894
2.7035,483.3153,458.3785,492.47894
2.704,483.3153,458.3785,492.47894
2.7045,483.3153,458.3785,492.47894
2.705,483.3153,458.3785,492.47894
2.7055,483.3153,458.3785,492.47894
2.706,483.3153,458.3785,492.47894
2.7065,483.3153,458.3785,492.47894
2.707,483.3153,458.3785,492.47894
2.7075,483.3153,458.3785,492.47894
2.708,483.3153,458.3785,492.47894
2.7085,483.3153,458.3785,492.47894
2.709,483.3153,488.70734,492.47894
2.7095,483.3153,488.70734,492.47894
2.71,483.3153,488.70734,492.47894
2.7105,483.3153,488.70734,492.47894
2.711,483.3153,488.70734,492.47894
2.7115,483.3153,488.70734,492.47894
2.712,483.3153,488.70734,492.47894
2.7125,483.3153,488.70734,492.47894
2.713,483.3153,488.70734,492.47894
2.7135,483.3153,488.70734,492.47894
2.714,483.3153,488.70734,492.47894
2.7145,483.3153,488.70734,492.47894
2.715,483.3153,488.70734,492.47894
2.7155,498.67587,488.70734,492.47894
2.716,498.67587,488.70734,492.47894
2.7165,498.67587,488.70734,492.47894
2.717,498.67587,488.70734,492.47894
2.7175,498.67587,488.70734,504.33093
2.718,498.67587,488.70734,504.33093
2.7185,498.67587,488.70734,504.33093
2.719,498.67587,488.70734,504.33093
2.7195,498.67587,488.70734,504.33093
2.72,498.67587,488.70734,504.33093
2.7205,498.67587,488.70734,504.33093
2.721,498.67587,488.70734,504.33093
2.7215,498.67587,488.70734,504.33093
2.722,498.67587,488.70734,504.33093
2.7225,498.67587,488.70734,504.33093
2.723,498.67587,488.70734,504.33093
2.7235,498.67587,488.70734,504.33093
2.724,498.67587,488.70734,504.33093
2.7245,498.67587,488.70734,504.33093
2.725,498.67587,488.70734,504.33093
2.7255,498.67587,488.70734,504.33093
2.726,498.67587,492.96423,504.33093
2.7265,498.67587,492.96423,504.33093
2.727,498.67587,492.96423,504.33093
2.7275,498.67587,492.96423,504.33093
2.728,498.67587,492.96423,504.33093
2.7285,498.67587,492.96423,504.33093
2.729,498.67587,492.96423,504.33093
2.7295,498.67587,492.96423,504.33093
2.73,498.67587,492.96423,504.33093
2.7305,498.67587,492.96423,504.33093
2.731,498.67587,492.96423,504.33093
2.7315,498.67587,492.96423,504.33093
2.732,498.67587,492.96423,504.33093
2.7325,496.9802,492.96423,504.33093
2.733,496.9802,492.96423,504.33093
2.7335,496.9802,492.96423,504.33093
2.734,496.9802,492.96423,504.33093
2.7345,496.9802,492.96423,505.8215
2.735,496.9802,492.96423,505.8215
2.7355,496.9802,492.96423,505.8215
2.736,496.9802,492.96423,505.8215
2.7365,496.9802,492.96423,505.8215
2.737,496.9802,492.96423,505.8215
2.7375,496.9802,492.96423,505.8215
2.738,496.9802,492.96423,505.8215
2.7385,496.9802,492.96423,505.8215
2.739,496.9802,492.96423,505.8215
2.7395,496.9802,492.96423,505.8215
2.74,496.9802,492.96423,505.8215
2.7405,496.9802,492.96423,505.8215
2.741,496.9802,492.96423,505.8215
2.7415,496.9802,492.96423,505.8215
2.742,496.9802,492.96423,505.8215
2.7425,496.9802,492.96423,505.8215
2.743,496.9802,495.50238,505.8215
2.7435,496.9802,495.50238,505.8215
2.744,496.9802,495.50238,505.8215
2.7445,496.9802,495.50238,505.8215
2.745,496.9802,495.50238,505.8215
2.7455,496.9802,495.50238,505.8215
2.746,496.9802,495.50238,505.8215
2.7465,496.9802,495.50238,505.8215
2.747,496.9802,495.50238,505.8215
2.7475,496.9802,495.50238,505.8215
2.748,496.9802,495.50238,505.8215
2.7485,496.9802,495.50238,505.8215
2.749,496.9802,495.50238,505.8215
2.7495,496.9802,495.50238,505.8215
2.75,509.4986,495.50238,505.8215
2.7505,509.4986,495.50238,505.8215
2.751,509.4986,495.50238,505.8215
2.7515,509.4986,495.50238,505.8215
2.752,509.4986,495.50238,520.8543
2.7525,509.4986,495.50238,520.8543
2.753,509.4986,495.50238,520.8543
2.7535,509.4986,495.50238,520.8543
2.754,509.4986,495.50238,520.8543
2.7545,509.4986,495.50238,520.8543
2.755,509.4986,495.50238,520.8543
2.7555,509.4986,495.50238,520.8543
2.756,509.4986,495.50238,520.8543
2.7565,509.4986,495.50238,520.8543
2.757,509.4986,495.50238,520.8543
2.7575,509.4986,495.50238,520.8543
2.758,509.4986,495.50238,520.8543
2.7585,509.4986,495.50238,520.8543
2.759,509.4986,495.50238,520.8543
2.7595,509.4986,495.50238,520.8543
2.76,509.4986,499.34848,520.8543
2.7605,509.4986,499.34848,520.8543
2.761,509.4986,499.34848,520.8543
2.7615,509.4986,499.34848,520.8543
2.762,509.4986,499.34848,520.8543
2.7625,509.4986,499.34848,520.8543
2.763,509.4986,499.34848,520.8543
2.7635,509.4986,499.34848,520.8543
2.764,509.4986,499.34848,520.8543
2.7645,509.4986,499.34848,520.8543
2.765,509.4986,499.34848,520.8543
2.7655,509.4986,499.34848,520.8543
2.766,509.4986,499.34848,520.8543
2.7665,509.4986,499.34848,520.8543
2.767,499.79034,499.34848,520.8543
2.7675,499.79034,499.34848,520.8543
2.768,499.79034,499.34848,520.8543
2.7685,499.79034,499.34848,520.8543
2.769,499.79034,499.34848,509.16147
2.7695,499.79034,499.34848,509.16147
2.77,499.79034,499.34848,509.16147
2.7705,499.79034,499.34848,509.16147
2.771,499.79034,499.34848,509.16147
2.7715,499.79034,499.34848,509.16147
2.772,499.79034,499.34848,509.16147
2.7725,499.79034,499.34848,509.16147
2.773,499.79034,499.34848,509.16147
2.7735,499.79034,499.34848,509.16147
2.774,499.79034,499.34848,509.16147
2.7745,499.79034,499.34848,509.16147
2.775,499.79034,499.34848,509.16147
2.7755,499.79034,499.34848,509.16147
2.776,499.79034,499.34848,509.16147
2.7765,499.79034,499.34848,509.16147
2.777,499.79034,499.34848,509.16147
2.7775,499.79034,486.1863,509.16147
2.778,499.79034,486.1863,509.16147
2.7785,499.79034,486.1863,509.16147
2.779,499.79034,486.1863,509.16147
2.7795,499.79034,486.1863,509.16147
2.78,499.79034,486.1863,509.16147
2.7805,499.79034,486.1863,509.16147
2.781,499.79034,486.1863,509.16147
2.7815,499.79034,486.1863,509.16147
2.782,499.79034,486.1863,509.16147
2.7825,499.79034,486.1863,509.16147
2.783,499.79034,486.1863,509.16147
2.7835,499.79034,486.1863,509.16147
2.784,483.74136,486.1863,509.16147
2.7845,483.74136,486.1863,509.16147
2.785,483.74136,486.1863,509.16147
2.7855,483.74136,486.1863,509.16147
2.786,483.74136,486.1863,495.21915
2.7865,483.74136,486.1863,495.21915
2.787,483.74136,486.1863,495.21915
2.7875,483.74136,486.1863,495.21915
2.788,483.74136,486.1863,495.21915
2.7885,483.74136,486.1863,495.21915
2.789,483.74136,486.1863,495.21915
2.7895,483.74136,486.1863,495.21915
2.79,483.74136,486.1863,495.21915
2.7905,483.74136,486.1863,495.21915
2.791,483.74136,486.1863,495.21915
2.7915,483.74136,486.1863,495.21915
2.792,483.74136,486.1863,495.21915
2.7925,483.74136,486.1863,495.21915
2.793,483.74136,486.1863,495.21915
2.7935,483.74136,486.1863,495.21915
2.794,483.74136,486.1863,495.21915
2.7945,483.74136,480.538,495.21915
2.795,483.74136,480.538,495.21915
2.7955,483.74136,480.538,495.21915
2.796,483.74136,480.538,495.21915
2.7965,483.74136,480.538,495.21915
2.797,483.74136,480.538,495.21915
2.7975,483.74136,480.538,495.21915
2.798,483.74136,480.538,495.21915
2.7985,483.74136,480.538,495.21915
2.799,483.74136,480.538,495.21915
2.7995,483.74136,480.538,495.21915
2.8,483.74136,480.538,495.21915
2.8005,483.74136,480.538,495.21915
2.801,489.95764,480.538,495.21915
2.8015,489.95764,480.538,495.21915
2.802,489.95764,480.538,495.21915
2.8025,489.95764,480.538,495.21915
2.803,489.95764,480.538,501.6825
2.8035,489.95764,480.538,501.6825
2.804,489.95764,480.538,501.6825
2.8045,489.95764,480.538,501.6825
2.805,489.95764,480.538,501.6825
2.8055,489.95764,480.538,501.6825
2.806,489.95764,480.538,501.6825
2.8065,489.95764,480.538,501.6825
2.807,489.95764,480.538,501.6825
2.8075,489.95764,480.538,501.6825
2.808,489.95764,480.538,501.6825
2.8085,489.95764,480.538,501.6825
2.809,489.95764,480.538,501.6825
2.8095,489.95764,480.538,501.6825
2.81,489.95764,480.538,501.6825
2.8105,489.95764,480.538,501.6825
2.811,489.95764,480.538,501.6825
2.8115,489.95764,480.13132,501.6825
2.812,489.95764,480.13132,501.6825
2.8125,489.95764,480.13132,501.6825
2.813,489.95764,480.13132,501.6825
2.8135,489.95764,480.13132,501.6825
2.814,489.95764,480.13132,501.6825
2.8145,489.95764,480.13132,501.6825
2.815,489.95764,480.13132,501.6825
2.8155,489.95764,480.13132,501.6825
2.816,489.95764,480.13132,501.6825
2.8165,489.95764,480.13132,501.6825
2.817,489.95764,480.13132,501.6825
2.8175,489.95764,480.13132,501.6825
2.818,479.82904,480.13132,501.6825
2.8185,479.82904,480.13132,501.6825
2.819,479.82904,480.13132,501.6825
2.8195,479.82904,480.13132,501.6825
