Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3495,404.98294,484.16116,451.07254
0.35,404.98294,484.16116,451.07254
0.3505,404.98294,484.16116,451.07254
0.351,404.98294,484.16116,451.07254
0.3515,404.98294,484.16116,451.07254
0.352,404.98294,484.16116,451.07254
0.3525,770.9269,484.16116,451.07254
0.353,770.9269,484.16116,451.07254
0.3535,770.9269,484.16116,451.07254
0.354,770.9269,484.16116,451.07254
0.3545,770.9269,484.16116,451.07254
0.355,770.9269,961.806,451.07254
0.3555,770.9269,961.806,451.07254
0.356,770.9269,961.806,451.07254
0.3565,770.9269,961.806,451.07254
0.357,770.9269,961.806,451.07254
0.3575,770.9269,961.806,451.07254
0.358,770.9269,961.806,451.07254
0.3585,770.9269,961.806,451.07254
0.359,770.9269,961.806,451.07254
0.3595,770.9269,961.806,451.07254
0.36,770.9269,961.806,451.07254
0.3605,770.9269,961.806,1044.7081
0.361,770.9269,961.806,1044.7081
0.3615,770.9269,961.806,1044.7081
0.362,770.9269,961.806,1044.7081
0.3625,770.9269,961.806,1044.7081
0.363,770.9269,961.806,1044.7081
0.3635,770.9269,961.806,1044.7081
0.364,770.9269,961.806,1044.7081
0.3645,770.9269,961.806,1044.7081
0.365,770.9269,961.806,1044.7081
0.3655,770.9269,961.806,1044.7081
0.366,770.9269,961.806,1044.7081
0.3665,770.9269,961.806,1044.7081
0.367,770.9269,961.806,1044.7081
0.3675,770.9269,961.806,1044.7081
0.368,770.9269,961.806,1044.7081
0.3685,770.9269,961.806,1044.7081
0.369,770.9269,961.806,1044.7081
0.3695,1294.25,961.806,1044.7081
0.37,1294.25,961.806,1044.7081
0.3705,1294.25,961.806,1044.7081
0.371,1294.25,961.806,1044.7081
0.3715,1294.25,961.806,1044.7081
0.372,1294.25,961.806,1044.7081
0.3725,1294.25,1398.058,1044.7081
0.373,1294.25,1398.058,1044.7081
0.3735,1294.25,1398.058,1044.7081
0.374,1294.25,1398.058,1044.7081
0.3745,1294.25,1398.058,1044.7081
0.375,1294.25,1398.058,1044.7081
0.3755,1294.25,1398.058,1044.7081
0.376,1294.25,1398.058,1044.7081
0.3765,1294.25,1398.058,1044.7081
0.377,1294.25,1398.058,1044.7081
0.3775,1294.25,1398.058,1044.7081
0.378,1294.25,1398.058,1044.7081
0.3785,1294.25,1398.058,1142.0364
0.379,1294.25,1398.058,1142.0364
0.3795,1294.25,1398.058,1142.0364
0.38,1294.25,1398.058,1142.0364
0.3805,1294.25,1398.058,1142.0364
0.381,1294.25,1398.058,1142.0364
0.3815,1294.25,1398.058,1142.0364
0.382,1294.25,1398.058,1142.0364
0.3825,1294.25,1398.058,1142.0364
0.383,1294.25,1398.058,1142.0364
0.3835,1294.25,1398.058,1142.0364
0.384,1294.25,1398.058,1142.0364
0.3845,1294.25,1398.058,1142.0364
0.385,1294.25,1398.058,1142.0364
0.3855,1294.25,1398.058,1142.0364
0.386,1294.25,1398.058,1142.0364
0.3865,1294.25,1398.058,1142.0364
0.387,1197.6582,1398.058,1142.0364
0.3875,1197.6582,1398.058,1142.0364
0.388,1197.6582,1398.058,1142.0364
0.3885,1197.6582,1398.058,1142.0364
0.389,1197.6582,1398.058,1142.0364
0.3895,1197.6582,1398.058,1142.0364
0.39,1197.6582,1335.6312,1142.0364
0.3905,1197.6582,1335.6312,1142.0364
0.391,1197.6582,1335.6312,1142.0364
0.3915,1197.6582,1335.6312,1142.0364
0.392,1197.6582,1335.6312,1142.0364
0.3925,1197.6582,1335.6312,1142.0364
0.393,1197.6582,1335.6312,1142.0364
0.3935,1197.6582,1335.6312,1142.0364
0.394,1197.6582,1335.6312,1142.0364
0.3945,1197.6582,1335.6312,1142.0364
0.395,1197.6582,1335.6312,1142.0364
0.3955,1197.6582,1335.6312,1176.165
0.396,1197.6582,1335.6312,1176.165
0.3965,1197.6582,1335.6312,1176.165
0.397,1197.6582,1335.6312,1176.165
0.3975,1197.6582,1335.6312,1176.165
0.398,1197.6582,1335.6312,1176.165
0.3985,1197.6582,1335.6312,1176.165
0.399,1197.6582,1335.6312,1176.165
0.3995,1197.6582,1335.6312,1176.165
0.4,1197.6582,1335.6312,1176.165
0.4005,1197.6582,1335.6312,1176.165
0.401,1197.6582,1335.6312,1176.165
0.4015,1197.6582,1335.6312,1176.165
0.402,1197.6582,1335.6312,1176.165
0.4025,1197.6582,1335.6312,1176.165
0.403,1197.6582,1335.6312,1176.165
0.4035,1197.6582,1335.6312,1176.165
0.404,1416.6656,1335.6312,1176.165
0.4045,1416.6656,1335.6312,1176.165
0.405,1416.6656,1335.6312,1176.165
0.4055,1416.6656,1335.6312,1176.165
0.406,1416.6656,1335.6312,1176.165
0.4065,1416.6656,1335.6312,1176.165
0.407,1416.6656,1586.1318,1176.165
0.4075,1416.6656,1586.1318,1176.165
0.408,1416.6656,1586.1318,1176.165
0.4085,1416.6656,1586.1318,1176.165
0.409,1416.6656,1586.1318,1176.165
0.4095,1416.6656,1586.1318,1176.165
0.41,1416.6656,1586.1318,1176.165
0.4105,1416.6656,1586.1318,1176.165
0.411,1416.6656,1586.1318,1176.165
0.4115,1416.6656,1586.1318,1176.165
0.412,1416.6656,1586.1318,1176.165
0.4125,1416.6656,1586.1318,1459.3898
0.413,1416.6656,1586.1318,1459.3898
0.4135,1416.6656,1586.1318,1459.3898
0.414,1416.6656,1586.1318,1459.3898
0.4145,1416.6656,1586.1318,1459.3898
0.415,1416.6656,1586.1318,1459.3898
0.4155,1416.6656,1586.1318,1459.3898
0.416,1416.6656,1586.1318,1459.3898
0.4165,1416.6656,1586.1318,1459.3898
0.417,1416.6656,1586.1318,1459.3898
0.4175,1416.6656,1586.1318,1459.3898
0.418,1416.6656,1586.1318,1459.3898
0.4185,1416.6656,1586.1318,1459.3898
0.419,1416.6656,1586.1318,1459.3898
0.4195,1416.6656,1586.1318,1459.3898
0.42,1416.6656,1586.1318,1459.3898
0.4205,1767.1145,1586.1318,1459.3898
0.421,1767.1145,1586.1318,1459.3898
0.4215,1767.1145,1586.1318,1459.3898
0.422,1767.1145,1586.1318,1459.3898
0.4225,1767.1145,1586.1318,1459.3898
0.423,1767.1145,1586.1318,1459.3898
0.4235,1767.1145,1921.649,1459.3898
0.424,1767.1145,1921.649,1459.3898
0.4245,1767.1145,1921.649,1459.3898
0.425,1767.1145,1921.649,1459.3898
0.4255,1767.1145,1921.649,1459.3898
0.426,1767.1145,1921.649,1459.3898
0.4265,1767.1145,1921.649,1459.3898
0.427,1767.1145,1921.649,1459.3898
0.4275,1767.1145,1921.649,1459.3898
0.428,1767.1145,1921.649,1459.3898
0.4285,1767.1145,1921.649,1459.3898
0.429,1767.1145,1921.649,1810.5154
0.4295,1767.1145,1921.649,1810.5154
0.43,1767.1145,1921.649,1810.5154
0.4305,1767.1145,1921.649,1810.5154
0.431,1767.1145,1921.649,1810.5154
0.4315,1767.1145,1921.649,1810.5154
0.432,1767.1145,1921.649,1810.5154
0.4325,1767.1145,1921.649,1810.5154
0.433,1767.1145,1921.649,1810.5154
0.4335,1767.1145,1921.649,1810.5154
0.434,1767.1145,1921.649,1810.5154
0.4345,1767.1145,1921.649,1810.5154
0.435,1767.1145,1921.649,1810.5154
0.4355,1767.1145,1921.649,1810.5154
0.436,1767.1145,1921.649,1810.5154
0.4365,1767.1145,1921.649,1810.5154
0.437,1767.1145,1921.649,1810.5154
0.4375,1918.0566,1921.649,1810.5154
0.438,1918.0566,1921.649,1810.5154
0.4385,1918.0566,1921.649,1810.5154
0.439,1918.0566,1921.649,1810.5154
0.4395,1918.0566,1921.649,1810.5154
0.44,1918.0566,1985.8762,1810.5154
0.4405,1918.0566,1985.8762,1810.5154
0.441,1918.0566,1985.8762,1810.5154
0.4415,1918.0566,1985.8762,1810.5154
0.442,1918.0566,1985.8762,1810.5154
0.4425,1918.0566,1985.8762,1810.5154
0.443,1918.0566,1985.8762,1810.5154
0.4435,1918.0566,1985.8762,1810.5154
0.444,1918.0566,1985.8762,1810.5154
0.4445,1918.0566,1985.8762,1810.5154
0.445,1918.0566,1985.8762,1810.5154
0.4455,1918.0566,1985.8762,1808.1211
0.446,1918.0566,1985.8762,1808.1211
0.4465,1918.0566,1985.8762,1808.1211
0.447,1918.0566,1985.8762,1808.1211
0.4475,1918.0566,1985.8762,1808.1211
0.448,1918.0566,1985.8762,1808.1211
0.4485,1918.0566,1985.8762,1808.1211
0.449,1918.0566,1985.8762,1808.1211
0.4495,1918.0566,1985.8762,1808.1211
0.45,1918.0566,1985.8762,1808.1211
0.4505,1918.0566,1985.8762,1808.1211
0.451,1918.0566,1985.8762,1808.1211
0.4515,1918.0566,1985.8762,1808.1211
0.452,1918.0566,1985.8762,1808.1211
0.4525,1918.0566,1985.8762,1808.1211
0.453,1918.0566,1985.8762,1808.1211
0.4535,1853.2433,1985.8762,1808.1211
0.454,1853.2433,1985.8762,1808.1211
0.4545,1853.2433,1985.8762,1808.1211
0.455,1853.2433,1985.8762,1808.1211
0.4555,1853.2433,1985.8762,1808.1211
0.456,1853.2433,1985.8762,1808.1211
0.4565,1853.2433,1888.0045,1808.1211
0.457,1853.2433,1888.0045,1808.1211
0.4575,1853.2433,1888.0045,1808.1211
0.458,1853.2433,1888.0045,1808.1211
0.4585,1853.2433,1888.0045,1808.1211
0.459,1853.2433,1888.0045,1808.1211
0.4595,1853.2433,1888.0045,1808.1211
0.46,1853.2433,1888.0045,1808.1211
0.4605,1853.2433,1888.0045,1808.1211
0.461,1853.2433,1888.0045,1808.1211
0.4615,1853.2433,1888.0045,1689.1893
0.462,1853.2433,1888.0045,1689.1893
0.4625,1853.2433,1888.0045,1689.1893
0.463,1853.2433,1888.0045,1689.1893
0.4635,1853.2433,1888.0045,1689.1893
0.464,1853.2433,1888.0045,1689.1893
0.4645,1853.2433,1888.0045,1689.1893
0.465,1853.2433,1888.0045,1689.1893
0.4655,1853.2433,1888.0045,1689.1893
0.466,1853.2433,1888.0045,1689.1893
0.4665,1853.2433,1888.0045,1689.1893
0.467,1853.2433,1888.0045,1689.1893
0.4675,1853.2433,1888.0045,1689.1893
0.468,1853.2433,1888.0045,1689.1893
0.4685,1853.2433,1888.0045,1689.1893
0.469,1853.2433,1888.0045,1689.1893
0.4695,1853.2433,1888.0045,1689.1893
0.47,1717.8787,1888.0045,1689.1893
0.4705,1717.8787,1888.0045,1689.1893
0.471,1717.8787,1888.0045,1689.1893
0.4715,1717.8787,1888.0045,1689.1893
0.472,1717.8787,1888.0045,1689.1893
0.4725,1717.8787,1888.0045,1689.1893
0.473,1717.8787,1715.3882,1689.1893
0.4735,1717.8787,1715.3882,1689.1893
0.474,1717.8787,1715.3882,1689.1893
0.4745,1717.8787,1715.3882,1689.1893
0.475,1717.8787,1715.3882,1689.1893
0.4755,1717.8787,1715.3882,1689.1893
0.476,1717.8787,1715.3882,1689.1893
0.4765,1717.8787,1715.3882,1689.1893
0.477,1717.8787,1715.3882,1689.1893
0.4775,1717.8787,1715.3882,1689.1893
0.478,1717.8787,1715.3882,1632.8497
0.4785,1717.8787,1715.3882,1632.8497
0.479,1717.8787,1715.3882,1632.8497
0.4795,1717.8787,1715.3882,1632.8497
0.48,1717.8787,1715.3882,1632.8497
0.4805,1717.8787,1715.3882,1632.8497
0.481,1717.8787,1715.3882,1632.8497
0.4815,1717.8787,1715.3882,1632.8497
0.482,1717.8787,1715.3882,1632.8497
0.4825,1717.8787,1715.3882,1632.8497
0.483,1717.8787,1715.3882,1632.8497
0.4835,1717.8787,1715.3882,1632.8497
0.484,1717.8787,1715.3882,1632.8497
0.4845,1717.8787,1715.3882,1632.8497
0.485,1717.8787,1715.3882,1632.8497
0.4855,1717.8787,1715.3882,1632.8497
0.486,1717.8787,1715.3882,1632.8497
0.4865,1635.813,1715.3882,1632.8497
0.487,1635.813,1715.3882,1632.8497
0.4875,1635.813,1715.3882,1632.8497
0.488,1635.813,1715.3882,1632.8497
0.4885,1635.813,1715.3882,1632.8497
0.489,1635.813,1715.3882,1632.8497
0.4895,1635.813,1641.0155,1632.8497
0.49,1635.813,1641.0155,1632.8497
0.4905,1635.813,1641.0155,1632.8497
0.491,1635.813,1641.0155,1632.8497
0.4915,1635.813,1641.0155,1632.8497
0.492,1635.813,1641.0155,1632.8497
0.4925,1635.813,1641.0155,1632.8497
0.493,1635.813,1641.0155,1632.8497
0.4935,1635.813,1641.0155,1632.8497
0.494,1635.813,1641.0155,1632.8497
0.4945,1635.813,1641.0155,1590.4105
0.495,1635.813,1641.0155,1590.4105
0.4955,1635.813,1641.0155,1590.4105
0.496,1635.813,1641.0155,1590.4105
0.4965,1635.813,1641.0155,1590.4105
0.497,1635.813,1641.0155,1590.4105
0.4975,1635.813,1641.0155,1590.4105
0.498,1635.813,1641.0155,1590.4105
0.4985,1635.813,1641.0155,1590.4105
0.499,1635.813,1641.0155,1590.4105
0.4995,1635.813,1641.0155,1590.4105
0.5,1635.813,1641.0155,1590.4105
0.5005,1635.813,1641.0155,1590.4105
0.501,1635.813,1641.0155,1590.4105
0.5015,1635.813,1641.0155,1590.4105
0.502,1635.813,1641.0155,1590.4105
0.5025,1635.813,1641.0155,1590.4105
0.503,1450.5276,1641.0155,1590.4105
0.5035,1450.5276,1641.0155,1590.4105
0.504,1450.5276,1641.0155,1590.4105
0.5045,1450.5276,1641.0155,1590.4105
0.505,1450.5276,1641.0155,1590.4105
0.5055,1450.5276,1393.394,1590.4105
0.506,1450.5276,1393.394,1590.4105
0.5065,1450.5276,1393.394,1590.4105
0.507,1450.5276,1393.394,1590.4105
0.5075,1450.5276,1393.394,1590.4105
0.508,1450.5276,1393.394,1590.4105
0.5085,1450.5276,1393.394,1590.4105
0.509,1450.5276,1393.394,1590.4105
0.5095,1450.5276,1393.394,1590.4105
0.51,1450.5276,1393.394,1590.4105
0.5105,1450.5276,1393.394,1590.4105
0.511,1450.5276,1393.394,1428.8927
0.5115,1450.5276,1393.394,1428.8927
0.512,1450.5276,1393.394,1428.8927
0.5125,1450.5276,1393.394,1428.8927
0.513,1450.5276,1393.394,1428.8927
0.5135,1450.5276,1393.394,1428.8927
0.514,1450.5276,1393.394,1428.8927
0.5145,1450.5276,1393.394,1428.8927
0.515,1450.5276,1393.394,1428.8927
0.5155,1450.5276,1393.394,1428.8927
0.516,1450.5276,1393.394,1428.8927
0.5165,1450.5276,1393.394,1428.8927
0.517,1450.5276,1393.394,1428.8927
0.5175,1450.5276,1393.394,1428.8927
0.518,1450.5276,1393.394,1428.8927
0.5185,1450.5276,1393.394,1428.8927
0.519,1450.5276,1393.394,1428.8927
0.5195,1285.4479,1393.394,1428.8927
0.52,1285.4479,1393.394,1428.8927
0.5205,1285.4479,1393.394,1428.8927
0.521,1285.4479,1393.394,1428.8927
0.5215,1285.4479,1393.394,1428.8927
0.522,1285.4479,1214.4896,1428.8927
0.5225,1285.4479,1214.4896,1428.8927
0.523,1285.4479,1214.4896,1428.8927
0.5235,1285.4479,1214.4896,1428.8927
0.524,1285.4479,1214.4896,1428.8927
0.5245,1285.4479,1214.4896,1428.8927
0.525,1285.4479,1214.4896,1428.8927
0.5255,1285.4479,1214.4896,1428.8927
0.526,1285.4479,1214.4896,1428.8927
0.5265,1285.4479,1214.4896,1428.8927
0.527,1285.4479,1214.4896,1428.8927
0.5275,1285.4479,1214.4896,1166.4857
0.528,1285.4479,1214.4896,1166.4857
0.5285,1285.4479,1214.4896,1166.4857
0.529,1285.4479,1214.4896,1166.4857
0.5295,1285.4479,1214.4896,1166.4857
0.53,1285.4479,1214.4896,1166.4857
0.5305,1285.4479,1214.4896,1166.4857
0.531,1285.4479,1214.4896,1166.4857
0.5315,1285.4479,1214.4896,1166.4857
0.532,1285.4479,1214.4896,1166.4857
0.5325,1285.4479,1214.4896,1166.4857
0.533,1285.4479,1214.4896,1166.4857
0.5335,1285.4479,1214.4896,1166.4857
0.534,1285.4479,1214.4896,1166.4857
0.5345,1285.4479,1214.4896,1166.4857
0.535,1285.4479,1214.4896,1166.4857
0.5355,820.09436,1214.4896,1166.4857
0.536,820.09436,1214.4896,1166.4857
0.5365,820.09436,1214.4896,1166.4857
0.537,820.09436,1214.4896,1166.4857
0.5375,820.09436,1214.4896,1166.4857
0.538,820.09436,1214.4896,1166.4857
0.5385,820.09436,684.8632,1166.4857
0.539,820.09436,684.8632,1166.4857
0.5395,820.09436,684.8632,1166.4857
0.54,820.09436,684.8632,1166.4857
0.5405,820.09436,684.8632,1166.4857
0.541,820.09436,684.8632,1166.4857
0.5415,820.09436,684.8632,1166.4857
0.542,820.09436,684.8632,1166.4857
0.5425,820.09436,684.8632,1166.4857
0.543,820.09436,684.8632,1166.4857
0.5435,820.09436,684.8632,638.1773
0.544,820.09436,684.8632,638.1773
0.5445,820.09436,684.8632,638.1773
0.545,820.09436,684.8632,638.1773
0.5455,820.09436,684.8632,638.1773
0.546,820.09436,684.8632,638.1773
0.5465,820.09436,684.8632,638.1773
0.547,820.09436,684.8632,638.1773
0.5475,820.09436,684.8632,638.1773
0.548,820.09436,684.8632,638.1773
0.5485,820.09436,684.8632,638.1773
0.549,820.09436,684.8632,638.1773
0.5495,820.09436,684.8632,638.1773
0.55,820.09436,684.8632,638.1773
0.5505,820.09436,684.8632,638.1773
0.551,820.09436,684.8632,638.1773
0.5515,820.09436,684.8632,638.1773
0.552,352.5401,684.8632,638.1773
0.5525,352.5401,684.8632,638.1773
0.553,352.5401,684.8632,638.1773
0.5535,352.5401,684.8632,638.1773
0.554,352.5401,684.8632,638.1773
0.5545,352.5401,684.8632,638.1773
0.555,352.5401,259.5499,638.1773
0.5555,352.5401,259.5499,638.1773
0.556,352.5401,259.5499,638.1773
0.5565,352.5401,259.5499,638.1773
0.557,352.5401,259.5499,638.1773
0.5575,352.5401,259.5499,638.1773
0.558,352.5401,259.5499,638.1773
0.5585,352.5401,259.5499,638.1773
0.559,352.5401,259.5499,638.1773
0.5595,352.5401,259.5499,638.1773
0.56,352.5401,259.5499,319.51025
0.5605,352.5401,259.5499,319.51025
0.561,352.5401,259.5499,319.51025
0.5615,352.5401,259.5499,319.51025
0.562,352.5401,259.5499,319.51025
0.5625,352.5401,259.5499,319.51025
0.563,352.5401,259.5499,319.51025
0.5635,352.5401,259.5499,319.51025
0.564,352.5401,259.5499,319.51025
0.5645,352.5401,259.5499,319.51025
0.565,352.5401,259.5499,319.51025
0.5655,352.5401,259.5499,319.51025
0.566,352.5401,259.5499,319.51025
0.5665,352.5401,259.5499,319.51025
0.567,352.5401,259.5499,319.51025
0.5675,352.5401,259.5499,319.51025
0.568,352.5401,259.5499,319.51025
0.5685,162.40106,259.5499,319.51025
0.569,162.40106,259.5499,319.51025
0.5695,162.40106,259.5499,319.51025
0.57,162.40106,259.5499,319.51025
0.5705,162.40106,259.5499,319.51025
0.571,162.40106,259.5499,319.51025
0.5715,162.40106,122.40584,319.51025
0.572,162.40106,122.40584,319.51025
0.5725,162.40106,122.40584,319.51025
0.573,162.40106,122.40584,319.51025
0.5735,162.40106,122.40584,319.51025
0.574,162.40106,122.40584,319.51025
0.5745,162.40106,122.40584,319.51025
0.575,162.40106,122.40584,319.51025
0.5755,162.40106,122.40584,319.51025
0.576,162.40106,122.40584,319.51025
0.5765,162.40106,122.40584,319.51025
0.577,162.40106,122.40584,319.51025
0.5775,162.40106,122.40584,178.33557
0.578,162.40106,122.40584,178.33557
0.5785,162.40106,122.40584,178.33557
0.579,162.40106,122.40584,178.33557
0.5795,162.40106,122.40584,178.33557
0.58,162.40106,122.40584,178.33557
0.5805,162.40106,122.40584,178.33557
0.581,162.40106,122.40584,178.33557
0.5815,162.40106,122.40584,178.33557
0.582,162.40106,122.40584,178.33557
0.5825,162.40106,122.40584,178.33557
0.583,162.40106,122.40584,178.33557
0.5835,162.40106,122.40584,178.33557
0.584,162.40106,122.40584,178.33557
0.5845,162.40106,122.40584,178.33557
0.585,162.40106,122.40584,178.33557
0.5855,162.40106,122.40584,178.33557
0.586,162.40106,122.40584,178.33557
0.5865,105.70398,122.40584,178.33557
0.587,105.70398,122.40584,178.33557
0.5875,105.70398,122.40584,178.33557
0.588,105.70398,122.40584,178.33557
0.5885,105.70398,122.40584,178.33557
0.589,105.70398,122.40584,178.33557
0.5895,105.70398,131.5558,178.33557
0.59,105.70398,131.5558,178.33557
0.5905,105.70398,131.5558,178.33557
0.591,105.70398,131.5558,178.33557
0.5915,105.70398,131.5558,178.33557
0.592,105.70398,131.5558,178.33557
0.5925,105.70398,131.5558,178.33557
0.593,105.70398,131.5558,178.33557
0.5935,105.70398,131.5558,178.33557
0.594,105.70398,131.5558,178.33557
0.5945,105.70398,131.5558,178.33557
0.595,105.70398,131.5558,178.33557
0.5955,105.70398,131.5558,168.69554
0.596,105.70398,131.5558,168.69554
0.5965,105.70398,131.5558,168.69554
0.597,105.70398,131.5558,168.69554
0.5975,105.70398,131.5558,168.69554
0.598,105.70398,131.5558,168.69554
0.5985,105.70398,131.5558,168.69554
0.599,105.70398,131.5558,168.69554
0.5995,105.70398,131.5558,168.69554
0.6,105.70398,131.5558,168.69554
0.6005,105.70398,131.5558,168.69554
0.601,105.70398,131.5558,168.69554
0.6015,105.70398,131.5558,168.69554
0.602,105.70398,131.5558,168.69554
0.6025,105.70398,131.5558,168.69554
0.603,105.70398,131.5558,168.69554
0.6035,105.70398,131.5558,168.69554
0.604,105.70398,131.5558,168.69554
0.6045,189.41733,131.5558,168.69554
0.605,189.41733,131.5558,168.69554
0.6055,189.41733,131.5558,168.69554
0.606,189.41733,131.5558,168.69554
0.6065,189.41733,131.5558,168.69554
0.607,189.41733,131.5558,168.69554
0.6075,189.41733,231.47438,168.69554
0.608,189.41733,231.47438,168.69554
0.6085,189.41733,231.47438,168.69554
0.609,189.41733,231.47438,168.69554
0.6095,189.41733,231.47438,168.69554
0.61,189.41733,231.47438,168.69554
0.6105,189.41733,231.47438,168.69554
