Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.0985,468.98743,471.7557,476.94226
2.099,468.98743,471.7557,476.94226
2.0995,468.98743,471.7557,476.94226
2.1,468.98743,471.7557,476.94226
2.1005,468.98743,471.7557,476.94226
2.101,468.98743,471.7557,476.94226
2.1015,468.70984,471.7557,476.94226
2.102,468.70984,471.7557,476.94226
2.1025,468.70984,471.7557,476.94226
2.103,468.70984,471.52167,476.94226
2.1035,468.70984,471.52167,476.94226
2.104,468.70984,471.52167,476.94226
2.1045,468.70984,471.52167,476.94226
2.105,468.70984,471.52167,476.94226
2.1055,468.70984,471.52167,476.94226
2.106,468.70984,471.52167,476.94226
2.1065,468.70984,471.52167,476.94226
2.107,468.70984,471.52167,476.94226
2.1075,468.70984,471.52167,476.94226
2.108,468.70984,471.52167,476.94226
2.1085,468.70984,471.52167,476.94226
2.109,468.70984,471.52167,476.94226
2.1095,468.70984,471.52167,476.94226
2.11,468.70984,471.52167,476.94226
2.1105,468.70984,471.52167,476.94226
2.111,468.70984,471.52167,476.94226
2.1115,468.70984,471.52167,476.94226
2.112,468.70984,471.52167,476.94226
2.1125,468.70984,471.52167,476.94226
2.113,468.70984,471.52167,476.94226
2.1135,468.70984,471.52167,476.94226
2.114,468.70984,471.52167,476.88577
2.1145,468.70984,471.52167,476.88577
2.115,468.70984,471.52167,476.88577
2.1155,468.70984,471.52167,476.88577
2.116,468.70984,471.52167,476.88577
2.1165,468.70984,471.52167,476.88577
2.117,468.70984,471.52167,476.88577
2.1175,468.70984,471.52167,476.88577
2.118,468.70984,471.52167,476.88577
2.1185,468.83234,471.52167,476.88577
2.119,468.83234,471.52167,476.88577
2.1195,468.83234,471.52167,476.88577
2.12,468.83234,471.52167,476.88577
2.1205,468.83234,471.80075,476.88577
2.121,468.83234,471.80075,476.88577
2.1215,468.83234,471.80075,476.88577
2.122,468.83234,471.80075,476.88577
2.1225,468.83234,471.80075,476.88577
2.123,468.83234,471.80075,476.88577
2.1235,468.83234,471.80075,476.88577
2.124,468.83234,471.80075,476.88577
2.1245,468.83234,471.80075,476.88577
2.125,468.83234,471.80075,476.88577
2.1255,468.83234,471.80075,476.88577
2.126,468.83234,471.80075,476.88577
2.1265,468.83234,471.80075,476.88577
2.127,468.83234,471.80075,476.88577
2.1275,468.83234,471.80075,476.88577
2.128,468.83234,471.80075,476.88577
2.1285,468.83234,471.80075,476.88577
2.129,468.83234,471.80075,476.88577
2.1295,468.83234,471.80075,476.88577
2.13,468.83234,471.80075,476.88577
2.1305,468.83234,471.80075,476.88577
2.131,468.83234,471.80075,476.85043
2.1315,468.83234,471.80075,476.85043
2.132,468.83234,471.80075,476.85043
2.1325,468.83234,471.80075,476.85043
2.133,468.83234,471.80075,476.85043
2.1335,468.83234,471.80075,476.85043
2.134,468.83234,471.80075,476.85043
2.1345,468.83234,471.80075,476.85043
2.135,468.83234,471.80075,476.85043
2.1355,468.83234,471.80075,476.85043
2.136,468.7194,471.80075,476.85043
2.1365,468.7194,471.80075,476.85043
2.137,468.7194,471.80075,476.85043
2.1375,468.7194,471.64246,476.85043
2.138,468.7194,471.64246,476.85043
2.1385,468.7194,471.64246,476.85043
2.139,468.7194,471.64246,476.85043
2.1395,468.7194,471.64246,476.85043
2.14,468.7194,471.64246,476.85043
2.1405,468.7194,471.64246,476.85043
2.141,468.7194,471.64246,476.85043
2.1415,468.7194,471.64246,476.85043
2.142,468.7194,471.64246,476.85043
2.1425,468.7194,471.64246,476.85043
2.143,468.7194,471.64246,476.85043
2.1435,468.7194,471.64246,476.85043
2.144,468.7194,471.64246,476.85043
2.1445,468.7194,471.64246,476.85043
2.145,468.7194,471.64246,476.85043
2.1455,468.7194,471.64246,476.85043
2.146,468.7194,471.64246,476.85043
2.1465,468.7194,471.64246,476.85043
2.147,468.7194,471.64246,476.85043
2.1475,468.7194,471.64246,476.85043
2.148,468.7194,471.64246,476.85043
2.1485,468.7194,471.64246,476.8886
2.149,468.7194,471.64246,476.8886
2.1495,468.7194,471.64246,476.8886
2.15,468.7194,471.64246,476.8886
2.1505,468.7194,471.64246,476.8886
2.151,468.7194,471.64246,476.8886
2.1515,468.7194,471.64246,476.8886
2.152,468.7194,471.64246,476.8886
2.1525,468.7194,471.64246,476.8886
2.153,468.60687,471.64246,476.8886
2.1535,468.60687,471.64246,476.8886
2.154,468.60687,471.64246,476.8886
2.1545,468.60687,471.64246,476.8886
2.155,468.60687,471.58325,476.8886
2.1555,468.60687,471.58325,476.8886
2.156,468.60687,471.58325,476.8886
2.1565,468.60687,471.58325,476.8886
2.157,468.60687,471.58325,476.8886
2.1575,468.60687,471.58325,476.8886
2.158,468.60687,471.58325,476.8886
2.1585,468.60687,471.58325,476.8886
2.159,468.60687,471.58325,476.8886
2.1595,468.60687,471.58325,476.8886
2.16,468.60687,471.58325,476.8886
2.1605,468.60687,471.58325,476.8886
2.161,468.60687,471.58325,476.8886
2.1615,468.60687,471.58325,476.8886
2.162,468.60687,471.58325,476.8886
2.1625,468.60687,471.58325,476.8886
2.163,468.60687,471.58325,476.8886
2.1635,468.60687,471.58325,476.8886
2.164,468.60687,471.58325,476.8886
2.1645,468.60687,471.58325,476.8886
2.165,468.60687,471.58325,476.8886
2.1655,468.60687,471.58325,476.89594
2.166,468.60687,471.58325,476.89594
2.1665,468.60687,471.58325,476.89594
2.167,468.60687,471.58325,476.89594
2.1675,468.60687,471.58325,476.89594
2.168,468.60687,471.58325,476.89594
2.1685,468.60687,471.58325,476.89594
2.169,468.60687,471.58325,476.89594
2.1695,468.60687,471.58325,476.89594
2.17,468.79678,471.58325,476.89594
2.1705,468.79678,471.58325,476.89594
2.171,468.79678,471.58325,476.89594
2.1715,468.79678,471.58325,476.89594
2.172,468.79678,471.8884,476.89594
2.1725,468.79678,471.8884,476.89594
2.173,468.79678,471.8884,476.89594
2.1735,468.79678,471.8884,476.89594
2.174,468.79678,471.8884,476.89594
2.1745,468.79678,471.8884,476.89594
2.175,468.79678,471.8884,476.89594
2.1755,468.79678,471.8884,476.89594
2.176,468.79678,471.8884,476.89594
2.1765,468.79678,471.8884,476.89594
2.177,468.79678,471.8884,476.89594
2.1775,468.79678,471.8884,476.89594
2.178,468.79678,471.8884,476.89594
2.1785,468.79678,471.8884,476.89594
2.179,468.79678,471.8884,476.89594
2.1795,468.79678,471.8884,476.89594
2.18,468.79678,471.8884,476.89594
2.1805,468.79678,471.8884,476.89594
2.181,468.79678,471.8884,476.89594
2.1815,468.79678,471.8884,476.89594
2.182,468.79678,471.8884,476.89594
2.1825,468.79678,471.8884,476.89594
2.183,468.79678,471.8884,476.9035
2.1835,468.79678,471.8884,476.9035
2.184,468.79678,471.8884,476.9035
2.1845,468.79678,471.8884,476.9035
2.185,468.79678,471.8884,476.9035
2.1855,468.79678,471.8884,476.9035
2.186,468.79678,471.8884,476.9035
2.1865,468.79678,471.8884,476.9035
2.187,468.79678,471.8884,476.9035
2.1875,468.6509,471.8884,476.9035
2.188,468.6509,471.8884,476.9035
2.1885,468.6509,471.8884,476.9035
2.189,468.6509,471.71454,476.9035
2.1895,468.6509,471.71454,476.9035
2.19,468.6509,471.71454,476.9035
2.1905,468.6509,471.71454,476.9035
2.191,468.6509,471.71454,476.9035
2.1915,468.6509,471.71454,476.9035
2.192,468.6509,471.71454,476.9035
2.1925,468.6509,471.71454,476.9035
2.193,468.6509,471.71454,476.9035
2.1935,468.6509,471.71454,476.9035
2.194,468.6509,471.71454,476.9035
2.1945,468.6509,471.71454,476.9035
2.195,468.6509,471.71454,476.9035
2.1955,468.6509,471.71454,476.9035
2.196,468.6509,471.71454,476.9035
2.1965,468.6509,471.71454,476.9035
2.197,468.6509,471.71454,476.9035
2.1975,468.6509,471.71454,476.9035
2.198,468.6509,471.71454,476.9035
2.1985,468.6509,471.71454,476.9035
2.199,468.6509,471.71454,476.9035
2.1995,468.6509,471.71454,476.9035
2.2,468.6509,471.71454,476.84732
2.2005,468.6509,471.71454,476.84732
2.201,468.6509,471.71454,476.84732
2.2015,468.6509,471.71454,476.84732
2.202,468.6509,471.71454,476.84732
2.2025,468.6509,471.71454,476.84732
2.203,468.6509,471.71454,476.84732
2.2035,468.6509,471.71454,476.84732
2.204,468.6509,471.71454,476.84732
2.2045,468.50708,471.71454,476.84732
2.205,468.50708,471.71454,476.84732
2.2055,468.50708,471.71454,476.84732
2.206,468.50708,471.71454,476.84732
2.2065,468.50708,471.5946,476.84732
2.207,468.50708,471.5946,476.84732
2.2075,468.50708,471.5946,476.84732
2.208,468.50708,471.5946,476.84732
2.2085,468.50708,471.5946,476.84732
2.209,468.50708,471.5946,476.84732
2.2095,468.50708,471.5946,476.84732
2.21,468.50708,471.5946,476.84732
2.2105,468.50708,471.5946,476.84732
2.211,468.50708,471.5946,476.84732
2.2115,468.50708,471.5946,476.84732
2.212,468.50708,471.5946,476.84732
2.2125,468.50708,471.5946,476.84732
2.213,468.50708,471.5946,476.84732
2.2135,468.50708,471.5946,476.84732
2.214,468.50708,471.5946,476.84732
2.2145,468.50708,471.5946,476.84732
2.215,468.50708,471.5946,476.84732
2.2155,468.50708,471.5946,476.84732
2.216,468.50708,471.5946,476.84732
2.2165,468.50708,471.5946,476.84732
2.217,468.50708,471.5946,476.8974
2.2175,468.50708,471.5946,476.8974
2.218,468.50708,471.5946,476.8974
2.2185,468.50708,471.5946,476.8974
2.219,468.50708,471.5946,476.8974
2.2195,468.50708,471.5946,476.8974
2.22,468.50708,471.5946,476.8974
2.2205,468.50708,471.5946,476.8974
2.221,468.50708,471.5946,476.8974
2.2215,468.50708,471.5946,476.8974
2.222,468.70523,471.5946,476.8974
2.2225,468.70523,471.5946,476.8974
2.223,468.70523,471.5946,476.8974
2.2235,468.70523,471.8911,476.8974
2.224,468.70523,471.8911,476.8974
2.2245,468.70523,471.8911,476.8974
2.225,468.70523,471.8911,476.8974
2.2255,468.70523,471.8911,476.8974
2.226,468.70523,471.8911,476.8974
2.2265,468.70523,471.8911,476.8974
2.227,468.70523,471.8911,476.8974
2.2275,468.70523,471.8911,476.8974
2.228,468.70523,471.8911,476.8974
2.2285,468.70523,471.8911,476.8974
2.229,468.70523,471.8911,476.8974
2.2295,468.70523,471.8911,476.8974
2.23,468.70523,471.8911,476.8974
2.2305,468.70523,471.8911,476.8974
2.231,468.70523,471.8911,476.8974
2.2315,468.70523,471.8911,476.8974
2.232,468.70523,471.8911,476.8974
2.2325,468.70523,471.8911,476.8974
2.233,468.70523,471.8911,476.8974
2.2335,468.70523,471.8911,476.8974
2.234,468.70523,471.8911,476.8974
2.2345,468.70523,471.8911,476.88968
2.235,468.70523,471.8911,476.88968
2.2355,468.70523,471.8911,476.88968
2.236,468.70523,471.8911,476.88968
2.2365,468.70523,471.8911,476.88968
2.237,468.70523,471.8911,476.88968
2.2375,468.70523,471.8911,476.88968
2.238,468.70523,471.8911,476.88968
2.2385,468.70523,471.8911,476.88968
2.239,468.55402,471.8911,476.88968
2.2395,468.55402,471.8911,476.88968
2.24,468.55402,471.8911,476.88968
2.2405,468.55402,471.8911,476.88968
2.241,468.55402,471.72333,476.88968
2.2415,468.55402,471.72333,476.88968
2.242,468.55402,471.72333,476.88968
2.2425,468.55402,471.72333,476.88968
2.243,468.55402,471.72333,476.88968
2.2435,468.55402,471.72333,476.88968
2.244,468.55402,471.72333,476.88968
2.2445,468.55402,471.72333,476.88968
2.245,468.55402,471.72333,476.88968
2.2455,468.55402,471.72333,476.88968
2.246,468.55402,471.72333,476.88968
2.2465,468.55402,471.72333,476.88968
2.247,468.55402,471.72333,476.88968
2.2475,468.55402,471.72333,476.88968
2.248,468.55402,471.72333,476.88968
2.2485,468.55402,471.72333,476.88968
2.249,468.55402,471.72333,476.88968
2.2495,468.55402,471.72333,476.88968
2.25,468.55402,471.72333,476.88968
2.2505,468.55402,471.72333,476.88968
2.251,468.55402,471.72333,476.88968
2.2515,468.55402,471.72333,476.83334
2.252,468.55402,471.72333,476.83334
2.2525,468.55402,471.72333,476.83334
2.253,468.55402,471.72333,476.83334
2.2535,468.55402,471.72333,476.83334
2.254,468.55402,471.72333,476.83334
2.2545,468.55402,471.72333,476.83334
2.255,468.55402,471.72333,476.83334
2.2555,468.55402,471.72333,476.83334
2.256,468.42792,471.72333,476.83334
2.2565,468.42792,471.72333,476.83334
2.257,468.42792,471.72333,476.83334
2.2575,468.42792,471.72333,476.83334
2.258,468.42792,471.62216,476.83334
2.2585,468.42792,471.62216,476.83334
2.259,468.42792,471.62216,476.83334
2.2595,468.42792,471.62216,476.83334
2.26,468.42792,471.62216,476.83334
2.2605,468.42792,471.62216,476.83334
2.261,468.42792,471.62216,476.83334
2.2615,468.42792,471.62216,476.83334
2.262,468.42792,471.62216,476.83334
2.2625,468.42792,471.62216,476.83334
2.263,468.42792,471.62216,476.83334
2.2635,468.42792,471.62216,476.83334
2.264,468.42792,471.62216,476.83334
2.2645,468.42792,471.62216,476.83334
2.265,468.42792,471.62216,476.83334
2.2655,468.42792,471.62216,476.83334
2.266,468.42792,471.62216,476.83334
2.2665,468.42792,471.62216,476.83334
2.267,468.42792,471.62216,476.83334
2.2675,468.42792,471.62216,476.83334
2.268,468.42792,471.62216,476.83334
2.2685,468.42792,471.62216,476.83334
2.269,468.42792,471.62216,476.9372
2.2695,468.42792,471.62216,476.9372
2.27,468.42792,471.62216,476.9372
2.2705,468.42792,471.62216,476.9372
2.271,468.42792,471.62216,476.9372
2.2715,468.42792,471.62216,476.9372
2.272,468.42792,471.62216,476.9372
2.2725,468.42792,471.62216,476.9372
2.273,468.42792,471.62216,476.9372
2.2735,468.6421,471.62216,476.9372
2.274,468.6421,471.62216,476.9372
2.2745,468.6421,471.62216,476.9372
2.275,468.6421,471.88562,476.9372
2.2755,468.6421,471.88562,476.9372
2.276,468.6421,471.88562,476.9372
2.2765,468.6421,471.88562,476.9372
2.277,468.6421,471.88562,476.9372
2.2775,468.6421,471.88562,476.9372
2.278,468.6421,471.88562,476.9372
2.2785,468.6421,471.88562,476.9372
2.279,468.6421,471.88562,476.9372
2.2795,468.6421,471.88562,476.9372
2.28,468.6421,471.88562,476.9372
2.2805,468.6421,471.88562,476.9372
2.281,468.6421,471.88562,476.9372
2.2815,468.6421,471.88562,476.9372
2.282,468.6421,471.88562,476.9372
2.2825,468.6421,471.88562,476.9372
2.283,468.6421,471.88562,476.9372
2.2835,468.6421,471.88562,476.9372
2.284,468.6421,471.88562,476.9372
2.2845,468.6421,471.88562,476.9372
2.285,468.6421,471.88562,476.9372
2.2855,468.6421,471.88562,476.9372
2.286,468.6421,471.88562,476.952
2.2865,468.6421,471.88562,476.952
2.287,468.6421,471.88562,476.952
2.2875,468.6421,471.88562,476.952
2.288,468.6421,471.88562,476.952
2.2885,468.6421,471.88562,476.952
2.289,468.6421,471.88562,476.952
2.2895,468.6421,471.88562,476.952
2.29,468.6421,471.88562,476.952
2.2905,468.5318,471.88562,476.952
2.291,468.5318,471.88562,476.952
2.2915,468.5318,471.88562,476.952
2.292,468.5318,471.88562,476.952
2.2925,468.5318,471.7845,476.952
2.293,468.5318,471.7845,476.952
2.2935,468.5318,471.7845,476.952
2.294,468.5318,471.7845,476.952
2.2945,468.5318,471.7845,476.952
2.295,468.5318,471.7845,476.952
2.2955,468.5318,471.7845,476.952
2.296,468.5318,471.7845,476.952
2.2965,468.5318,471.7845,476.952
2.297,468.5318,471.7845,476.952
2.2975,468.5318,471.7845,476.952
2.298,468.5318,471.7845,476.952
2.2985,468.5318,471.7845,476.952
2.299,468.5318,471.7845,476.952
2.2995,468.5318,471.7845,476.952
2.3,468.5318,471.7845,476.952
2.3005,468.5318,471.7845,476.952
2.301,468.5318,471.7845,476.952
2.3015,468.5318,471.7845,476.952
2.302,468.5318,471.7845,476.952
2.3025,468.5318,471.7845,476.952
2.303,468.5318,471.7845,476.89322
2.3035,468.5318,471.7845,476.89322
2.304,468.5318,471.7845,476.89322
2.3045,468.5318,471.7845,476.89322
2.305,468.5318,471.7845,476.89322
2.3055,468.5318,471.7845,476.89322
2.306,468.5318,471.7845,476.89322
2.3065,468.5318,471.7845,476.89322
2.307,468.5318,471.7845,476.89322
2.3075,468.5318,471.7845,476.89322
2.308,468.42438,471.7845,476.89322
2.3085,468.42438,471.7845,476.89322
2.309,468.42438,471.7845,476.89322
2.3095,468.42438,471.71603,476.89322
2.31,468.42438,471.71603,476.89322
2.3105,468.42438,471.71603,476.89322
2.311,468.42438,471.71603,476.89322
2.3115,468.42438,471.71603,476.89322
2.312,468.42438,471.71603,476.89322
2.3125,468.42438,471.71603,476.89322
2.313,468.42438,471.71603,476.89322
2.3135,468.42438,471.71603,476.89322
2.314,468.42438,471.71603,476.89322
2.3145,468.42438,471.71603,476.89322
2.315,468.42438,471.71603,476.89322
2.3155,468.42438,471.71603,476.89322
2.316,468.42438,471.71603,476.89322
2.3165,468.42438,471.71603,476.89322
2.317,468.42438,471.71603,476.89322
2.3175,468.42438,471.71603,476.89322
2.318,468.42438,471.71603,476.89322
2.3185,468.42438,471.71603,476.89322
2.319,468.42438,471.71603,476.89322
2.3195,468.42438,471.71603,476.89322
2.32,468.42438,471.71603,476.89322
2.3205,468.42438,471.71603,477.01913
2.321,468.42438,471.71603,477.01913
2.3215,468.42438,471.71603,477.01913
2.322,468.42438,471.71603,477.01913
2.3225,468.42438,471.71603,477.01913
2.323,468.42438,471.71603,477.01913
2.3235,468.42438,471.71603,477.01913
2.324,468.42438,471.71603,477.01913
2.3245,468.42438,471.71603,477.01913
2.325,468.592,471.71603,477.01913
2.3255,468.592,471.71603,477.01913
2.326,468.592,471.71603,477.01913
2.3265,468.592,471.71603,477.01913
2.327,468.592,471.87808,477.01913
2.3275,468.592,471.87808,477.01913
2.328,468.592,471.87808,477.01913
2.3285,468.592,471.87808,477.01913
2.329,468.592,471.87808,477.01913
2.3295,468.592,471.87808,477.01913
2.33,468.592,471.87808,477.01913
2.3305,468.592,471.87808,477.01913
2.331,468.592,471.87808,477.01913
2.3315,468.592,471.87808,477.01913
2.332,468.592,471.87808,477.01913
2.3325,468.592,471.87808,477.01913
2.333,468.592,471.87808,477.01913
2.3335,468.592,471.87808,477.01913
2.334,468.592,471.87808,477.01913
2.3345,468.592,471.87808,477.01913
2.335,468.592,471.87808,477.01913
2.3355,468.592,471.87808,477.01913
2.336,468.592,471.87808,477.01913
2.3365,468.592,471.87808,477.01913
2.337,468.592,471.87808,477.01913
2.3375,468.592,471.87808,476.959
2.338,468.592,471.87808,476.959
2.3385,468.592,471.87808,476.959
2.339,468.592,471.87808,476.959
2.3395,468.592,471.87808,476.959
2.34,468.592,471.87808,476.959
2.3405,468.592,471.87808,476.959
2.341,468.592,471.87808,476.959
2.3415,468.592,471.87808,476.959
2.342,468.4597,471.87808,476.959
2.3425,468.4597,471.87808,476.959
2.343,468.4597,471.87808,476.959
2.3435,468.4597,471.87808,476.959
2.344,468.4597,471.7746,476.959
2.3445,468.4597,471.7746,476.959
2.345,468.4597,471.7746,476.959
2.3455,468.4597,471.7746,476.959
2.346,468.4597,471.7746,476.959
2.3465,468.4597,471.7746,476.959
2.347,468.4597,471.7746,476.959
2.3475,468.4597,471.7746,476.959
2.348,468.4597,471.7746,476.959
2.3485,468.4597,471.7746,476.959
2.349,468.4597,471.7746,476.959
2.3495,468.4597,471.7746,476.959
2.35,468.4597,471.7746,476.959
2.3505,468.4597,471.7746,476.959
2.351,468.4597,471.7746,476.959
2.3515,468.4597,471.7746,476.959
2.352,468.4597,471.7746,476.959
2.3525,468.4597,471.7746,476.959
2.353,468.4597,471.7746,476.959
2.3535,468.4597,471.7746,476.959
2.354,468.4597,471.7746,476.959
2.3545,468.4597,471.7746,476.959
2.355,468.4597,471.7746,476.93512
2.3555,468.4597,471.7746,476.93512
2.356,468.4597,471.7746,476.93512
2.3565,468.4597,471.7746,476.93512
2.357,468.4597,471.7746,476.93512
2.3575,468.4597,471.7746,476.93512
