Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
4.103,459.82242,452.4743,461.57562
4.1035,459.82242,452.4743,461.57562
4.104,459.6467,452.4743,461.57562
4.1045,459.6467,452.4743,461.57562
4.105,459.6467,452.4743,461.57562
4.1055,459.6467,452.4743,461.57562
4.106,459.6467,452.4743,461.57562
4.1065,459.6467,452.4743,461.57562
4.107,459.6467,452.4743,461.57562
4.1075,459.6467,452.4743,461.57562
4.108,459.6467,452.4743,461.57562
4.1085,459.6467,452.4743,461.57562
4.109,459.6467,452.4743,461.57562
4.1095,459.6467,452.4743,461.57562
4.11,459.6467,452.2918,461.57562
4.1105,459.6467,452.2918,461.57562
4.111,459.6467,452.2918,461.57562
4.1115,459.6467,452.2918,461.57562
4.112,459.6467,452.2918,461.57562
4.1125,459.6467,452.2918,461.57562
4.113,459.6467,452.2918,461.57562
4.1135,459.6467,452.2918,461.57562
4.114,459.6467,452.2918,461.57562
4.1145,459.6467,452.2918,461.57562
4.115,459.6467,452.2918,461.57562
4.1155,459.6467,452.2918,461.57562
4.116,459.6467,452.2918,461.57562
4.1165,459.6467,452.2918,461.57562
4.117,459.6467,452.2918,461.57562
4.1175,459.6467,452.2918,464.6394
4.118,459.6467,452.2918,464.6394
4.1185,459.6467,452.2918,464.6394
4.119,459.6467,452.2918,464.6394
4.1195,459.6467,452.2918,464.6394
4.12,459.6467,452.2918,464.6394
4.1205,459.6467,452.2918,464.6394
4.121,462.097,452.2918,464.6394
4.1215,462.097,452.2918,464.6394
4.122,462.097,452.2918,464.6394
4.1225,462.097,452.2918,464.6394
4.123,462.097,452.2918,464.6394
4.1235,462.097,452.2918,464.6394
4.124,462.097,452.2918,464.6394
4.1245,462.097,452.2918,464.6394
4.125,462.097,452.2918,464.6394
4.1255,462.097,452.2918,464.6394
4.126,462.097,452.2918,464.6394
4.1265,462.097,452.2918,464.6394
4.127,462.097,452.2918,464.6394
4.1275,462.097,455.2404,464.6394
4.128,462.097,455.2404,464.6394
4.1285,462.097,455.2404,464.6394
4.129,462.097,455.2404,464.6394
4.1295,462.097,455.2404,464.6394
4.13,462.097,455.2404,464.6394
4.1305,462.097,455.2404,464.6394
4.131,462.097,455.2404,464.6394
4.1315,462.097,455.2404,464.6394
4.132,462.097,455.2404,464.6394
4.1325,462.097,455.2404,464.6394
4.133,462.097,455.2404,464.6394
4.1335,462.097,455.2404,464.6394
4.134,462.097,455.2404,464.6394
4.1345,462.097,455.2404,467.84174
4.135,462.097,455.2404,467.84174
4.1355,462.097,455.2404,467.84174
4.136,462.097,455.2404,467.84174
4.1365,462.097,455.2404,467.84174
4.137,462.097,455.2404,467.84174
4.1375,462.097,455.2404,467.84174
4.138,462.7295,455.2404,467.84174
4.1385,462.7295,455.2404,467.84174
4.139,462.7295,455.2404,467.84174
4.1395,462.7295,455.2404,467.84174
4.14,462.7295,455.2404,467.84174
4.1405,462.7295,455.2404,467.84174
4.141,462.7295,455.2404,467.84174
4.1415,462.7295,455.2404,467.84174
4.142,462.7295,455.2404,467.84174
4.1425,462.7295,455.2404,467.84174
4.143,462.7295,455.2404,467.84174
4.1435,462.7295,455.2404,467.84174
4.144,462.7295,455.2404,467.84174
4.1445,462.7295,454.4111,467.84174
4.145,462.7295,454.4111,467.84174
4.1455,462.7295,454.4111,467.84174
4.146,462.7295,454.4111,467.84174
4.1465,462.7295,454.4111,467.84174
4.147,462.7295,454.4111,467.84174
4.1475,462.7295,454.4111,467.84174
4.148,462.7295,454.4111,467.84174
4.1485,462.7295,454.4111,467.84174
4.149,462.7295,454.4111,467.84174
4.1495,462.7295,454.4111,467.84174
4.15,462.7295,454.4111,467.84174
4.1505,462.7295,454.4111,467.84174
4.151,462.7295,454.4111,467.84174
4.1515,462.7295,454.4111,467.84174
4.152,462.7295,454.4111,467.88535
4.1525,462.7295,454.4111,467.88535
4.153,462.7295,454.4111,467.88535
4.1535,462.7295,454.4111,467.88535
4.154,462.7295,454.4111,467.88535
4.1545,462.7295,454.4111,467.88535
4.155,462.7295,454.4111,467.88535
4.1555,462.4081,454.4111,467.88535
4.156,462.4081,454.4111,467.88535
4.1565,462.4081,454.4111,467.88535
4.157,462.4081,454.4111,467.88535
4.1575,462.4081,454.4111,467.88535
4.158,462.4081,454.4111,467.88535
4.1585,462.4081,454.4111,467.88535
4.159,462.4081,454.4111,467.88535
4.1595,462.4081,454.4111,467.88535
4.16,462.4081,454.4111,467.88535
4.1605,462.4081,454.4111,467.88535
4.161,462.4081,454.4111,467.88535
4.1615,462.4081,454.4111,467.88535
4.162,462.4081,454.88965,467.88535
4.1625,462.4081,454.88965,467.88535
4.163,462.4081,454.88965,467.88535
4.1635,462.4081,454.88965,467.88535
4.164,462.4081,454.88965,467.88535
4.1645,462.4081,454.88965,467.88535
4.165,462.4081,454.88965,467.88535
4.1655,462.4081,454.88965,467.88535
4.166,462.4081,454.88965,467.88535
4.1665,462.4081,454.88965,467.88535
4.167,462.4081,454.88965,467.88535
4.1675,462.4081,454.88965,467.88535
4.168,462.4081,454.88965,467.88535
4.1685,462.4081,454.88965,467.88535
4.169,462.4081,454.88965,470.87585
4.1695,462.4081,454.88965,470.87585
4.17,462.4081,454.88965,470.87585
4.1705,462.4081,454.88965,470.87585
4.171,462.4081,454.88965,470.87585
4.1715,462.4081,454.88965,470.87585
4.172,462.4081,454.88965,470.87585
4.1725,465.65353,454.88965,470.87585
4.173,465.65353,454.88965,470.87585
4.1735,465.65353,454.88965,470.87585
4.174,465.65353,454.88965,470.87585
4.1745,465.65353,454.88965,470.87585
4.175,465.65353,454.88965,470.87585
4.1755,465.65353,454.88965,470.87585
4.176,465.65353,454.88965,470.87585
4.1765,465.65353,454.88965,470.87585
4.177,465.65353,454.88965,470.87585
4.1775,465.65353,454.88965,470.87585
4.178,465.65353,454.88965,470.87585
4.1785,465.65353,454.88965,470.87585
4.179,465.65353,458.692,470.87585
4.1795,465.65353,458.692,470.87585
4.18,465.65353,458.692,470.87585
4.1805,465.65353,458.692,470.87585
4.181,465.65353,458.692,470.87585
4.1815,465.65353,458.692,470.87585
4.182,465.65353,458.692,470.87585
4.1825,465.65353,458.692,470.87585
4.183,465.65353,458.692,470.87585
4.1835,465.65353,458.692,470.87585
4.184,465.65353,458.692,470.87585
4.1845,465.65353,458.692,470.87585
4.185,465.65353,458.692,470.87585
4.1855,465.65353,458.692,470.87585
4.186,465.65353,458.692,472.94672
4.1865,465.65353,458.692,472.94672
4.187,465.65353,458.692,472.94672
4.1875,465.65353,458.692,472.94672
4.188,465.65353,458.692,472.94672
4.1885,465.65353,458.692,472.94672
4.189,465.65353,458.692,472.94672
4.1895,465.65353,458.692,472.94672
4.19,465.80334,458.692,472.94672
4.1905,465.80334,458.692,472.94672
4.191,465.80334,458.692,472.94672
4.1915,465.80334,458.692,472.94672
4.192,465.80334,458.692,472.94672
4.1925,465.80334,458.692,472.94672
4.193,465.80334,458.692,472.94672
4.1935,465.80334,458.692,472.94672
4.194,465.80334,458.692,472.94672
4.1945,465.80334,458.692,472.94672
4.195,465.80334,458.692,472.94672
4.1955,465.80334,458.692,472.94672
4.196,465.80334,457.92493,472.94672
4.1965,465.80334,457.92493,472.94672
4.197,465.80334,457.92493,472.94672
4.1975,465.80334,457.92493,472.94672
4.198,465.80334,457.92493,472.94672
4.1985,465.80334,457.92493,472.94672
4.199,465.80334,457.92493,472.94672
4.1995,465.80334,457.92493,472.94672
4.2,465.80334,457.92493,472.94672
4.2005,465.80334,457.92493,472.94672
4.201,465.80334,457.92493,472.94672
4.2015,465.80334,457.92493,472.94672
4.202,465.80334,457.92493,472.94672
4.2025,465.80334,457.92493,472.94672
4.203,465.80334,457.92493,472.94672
4.2035,465.80334,457.92493,472.33606
4.204,465.80334,457.92493,472.33606
4.2045,465.80334,457.92493,472.33606
4.205,465.80334,457.92493,472.33606
4.2055,465.80334,457.92493,472.33606
4.206,465.80334,457.92493,472.33606
4.2065,465.80334,457.92493,472.33606
4.207,465.17584,457.92493,472.33606
4.2075,465.17584,457.92493,472.33606
4.208,465.17584,457.92493,472.33606
4.2085,465.17584,457.92493,472.33606
4.209,465.17584,457.92493,472.33606
4.2095,465.17584,457.92493,472.33606
4.21,465.17584,457.92493,472.33606
4.2105,465.17584,457.92493,472.33606
4.211,465.17584,457.92493,472.33606
4.2115,465.17584,457.92493,472.33606
4.212,465.17584,457.92493,472.33606
4.2125,465.17584,457.92493,472.33606
4.213,465.17584,457.92493,472.33606
4.2135,465.17584,458.81555,472.33606
4.214,465.17584,458.81555,472.33606
4.2145,465.17584,458.81555,472.33606
4.215,465.17584,458.81555,472.33606
4.2155,465.17584,458.81555,472.33606
4.216,465.17584,458.81555,472.33606
4.2165,465.17584,458.81555,472.33606
4.217,465.17584,458.81555,472.33606
4.2175,465.17584,458.81555,472.33606
4.218,465.17584,458.81555,472.33606
4.2185,465.17584,458.81555,472.33606
4.219,465.17584,458.81555,472.33606
4.2195,465.17584,458.81555,472.33606
4.22,465.17584,458.81555,472.33606
4.2205,465.17584,458.81555,474.58774
4.221,465.17584,458.81555,474.58774
4.2215,465.17584,458.81555,474.58774
4.222,465.17584,458.81555,474.58774
4.2225,465.17584,458.81555,474.58774
4.223,465.17584,458.81555,474.58774
4.2235,465.17584,458.81555,474.58774
4.224,468.1977,458.81555,474.58774
4.2245,468.1977,458.81555,474.58774
4.225,468.1977,458.81555,474.58774
4.2255,468.1977,458.81555,474.58774
4.226,468.1977,458.81555,474.58774
4.2265,468.1977,458.81555,474.58774
4.227,468.1977,458.81555,474.58774
4.2275,468.1977,458.81555,474.58774
4.228,468.1977,458.81555,474.58774
4.2285,468.1977,458.81555,474.58774
4.229,468.1977,458.81555,474.58774
4.2295,468.1977,458.81555,474.58774
4.23,468.1977,458.81555,474.58774
4.2305,468.1977,461.8419,474.58774
4.231,468.1977,461.8419,474.58774
4.2315,468.1977,461.8419,474.58774
4.232,468.1977,461.8419,474.58774
4.2325,468.1977,461.8419,474.58774
4.233,468.1977,461.8419,474.58774
4.2335,468.1977,461.8419,474.58774
4.234,468.1977,461.8419,474.58774
4.2345,468.1977,461.8419,474.58774
4.235,468.1977,461.8419,474.58774
4.2355,468.1977,461.8419,474.58774
4.236,468.1977,461.8419,474.58774
4.2365,468.1977,461.8419,474.58774
4.237,468.1977,461.8419,474.58774
4.2375,468.1977,461.8419,474.58774
4.238,468.1977,461.8419,475.21127
4.2385,468.1977,461.8419,475.21127
4.239,468.1977,461.8419,475.21127
4.2395,468.1977,461.8419,475.21127
4.24,468.1977,461.8419,475.21127
4.2405,468.1977,461.8419,475.21127
4.241,468.1977,461.8419,475.21127
4.2415,467.58813,461.8419,475.21127
4.242,467.58813,461.8419,475.21127
4.2425,467.58813,461.8419,475.21127
4.243,467.58813,461.8419,475.21127
4.2435,467.58813,461.8419,475.21127
4.244,467.58813,461.8419,475.21127
4.2445,467.58813,461.8419,475.21127
4.245,467.58813,461.8419,475.21127
4.2455,467.58813,461.8419,475.21127
4.246,467.58813,461.8419,475.21127
4.2465,467.58813,461.8419,475.21127
4.247,467.58813,461.8419,475.21127
4.2475,467.58813,461.8419,475.21127
4.248,467.58813,461.0641,475.21127
4.2485,467.58813,461.0641,475.21127
4.249,467.58813,461.0641,475.21127
4.2495,467.58813,461.0641,475.21127
4.25,467.58813,461.0641,475.21127
4.2505,467.58813,461.0641,475.21127
4.251,467.58813,461.0641,475.21127
4.2515,467.58813,461.0641,475.21127
4.252,467.58813,461.0641,475.21127
4.2525,467.58813,461.0641,475.21127
4.253,467.58813,461.0641,475.21127
4.2535,467.58813,461.0641,475.21127
4.254,467.58813,461.0641,475.21127
4.2545,467.58813,461.0641,475.21127
4.255,467.58813,461.0641,474.21158
4.2555,467.58813,461.0641,474.21158
4.256,467.58813,461.0641,474.21158
4.2565,467.58813,461.0641,474.21158
4.257,467.58813,461.0641,474.21158
4.2575,467.58813,461.0641,474.21158
4.258,467.58813,461.0641,474.21158
4.2585,466.75458,461.0641,474.21158
4.259,466.75458,461.0641,474.21158
4.2595,466.75458,461.0641,474.21158
4.26,466.75458,461.0641,474.21158
4.2605,466.75458,461.0641,474.21158
4.261,466.75458,461.0641,474.21158
4.2615,466.75458,461.0641,474.21158
4.262,466.75458,461.0641,474.21158
4.2625,466.75458,461.0641,474.21158
4.263,466.75458,461.0641,474.21158
4.2635,466.75458,461.0641,474.21158
4.264,466.75458,461.0641,474.21158
4.2645,466.75458,461.0641,474.21158
4.265,466.75458,462.0015,474.21158
4.2655,466.75458,462.0015,474.21158
4.266,466.75458,462.0015,474.21158
4.2665,466.75458,462.0015,474.21158
4.267,466.75458,462.0015,474.21158
4.2675,466.75458,462.0015,474.21158
4.268,466.75458,462.0015,474.21158
4.2685,466.75458,462.0015,474.21158
4.269,466.75458,462.0015,474.21158
4.2695,466.75458,462.0015,474.21158
4.27,466.75458,462.0015,474.21158
4.2705,466.75458,462.0015,474.21158
4.271,466.75458,462.0015,474.21158
4.2715,466.75458,462.0015,474.21158
4.272,466.75458,462.0015,475.78015
4.2725,466.75458,462.0015,475.78015
4.273,466.75458,462.0015,475.78015
4.2735,466.75458,462.0015,475.78015
4.274,466.75458,462.0015,475.78015
4.2745,466.75458,462.0015,475.78015
4.275,466.75458,462.0015,475.78015
4.2755,466.75458,462.0015,475.78015
4.276,469.24045,462.0015,475.78015
4.2765,469.24045,462.0015,475.78015
4.277,469.24045,462.0015,475.78015
4.2775,469.24045,462.0015,475.78015
4.278,469.24045,462.0015,475.78015
4.2785,469.24045,462.0015,475.78015
4.279,469.24045,462.0015,475.78015
4.2795,469.24045,462.0015,475.78015
4.28,469.24045,462.0015,475.78015
4.2805,469.24045,462.0015,475.78015
4.281,469.24045,462.0015,475.78015
4.2815,469.24045,462.0015,475.78015
4.282,469.24045,464.06482,475.78015
4.2825,469.24045,464.06482,475.78015
4.283,469.24045,464.06482,475.78015
4.2835,469.24045,464.06482,475.78015
4.284,469.24045,464.06482,475.78015
4.2845,469.24045,464.06482,475.78015
4.285,469.24045,464.06482,475.78015
4.2855,469.24045,464.06482,475.78015
4.286,469.24045,464.06482,475.78015
4.2865,469.24045,464.06482,475.78015
4.287,469.24045,464.06482,475.78015
4.2875,469.24045,464.06482,475.78015
4.288,469.24045,464.06482,475.78015
4.2885,469.24045,464.06482,475.78015
4.289,469.24045,464.06482,475.78015
4.2895,469.24045,464.06482,475.5195
4.29,469.24045,464.06482,475.5195
4.2905,469.24045,464.06482,475.5195
4.291,469.24045,464.06482,475.5195
4.2915,469.24045,464.06482,475.5195
4.292,469.24045,464.06482,475.5195
4.2925,469.24045,464.06482,475.5195
4.293,468.13974,464.06482,475.5195
4.2935,468.13974,464.06482,475.5195
4.294,468.13974,464.06482,475.5195
4.2945,468.13974,464.06482,475.5195
4.295,468.13974,464.06482,475.5195
4.2955,468.13974,464.06482,475.5195
4.296,468.13974,464.06482,475.5195
4.2965,468.13974,464.06482,475.5195
4.297,468.13974,464.06482,475.5195
4.2975,468.13974,464.06482,475.5195
4.298,468.13974,464.06482,475.5195
4.2985,468.13974,464.06482,475.5195
4.299,468.13974,464.06482,475.5195
4.2995,468.13974,463.25467,475.5195
4.3,468.13974,463.25467,475.5195
4.3005,468.13974,463.25467,475.5195
4.301,468.13974,463.25467,475.5195
4.3015,468.13974,463.25467,475.5195
4.302,468.13974,463.25467,475.5195
4.3025,468.13974,463.25467,475.5195
4.303,468.13974,463.25467,475.5195
4.3035,468.13974,463.25467,475.5195
4.304,468.13974,463.25467,475.5195
4.3045,468.13974,463.25467,475.5195
4.305,468.13974,463.25467,475.5195
4.3055,468.13974,463.25467,475.5195
4.306,468.13974,463.25467,475.5195
4.3065,468.13974,463.25467,474.44965
4.307,468.13974,463.25467,474.44965
4.3075,468.13974,463.25467,474.44965
4.308,468.13974,463.25467,474.44965
4.3085,468.13974,463.25467,474.44965
4.309,468.13974,463.25467,474.44965
4.3095,468.13974,463.25467,474.44965
4.31,467.4401,463.25467,474.44965
4.3105,467.4401,463.25467,474.44965
4.311,467.4401,463.25467,474.44965
4.3115,467.4401,463.25467,474.44965
4.312,467.4401,463.25467,474.44965
4.3125,467.4401,463.25467,474.44965
4.313,467.4401,463.25467,474.44965
4.3135,467.4401,463.25467,474.44965
4.314,467.4401,463.25467,474.44965
4.3145,467.4401,463.25467,474.44965
4.315,467.4401,463.25467,474.44965
4.3155,467.4401,463.25467,474.44965
4.316,467.4401,463.25467,474.44965
4.3165,467.4401,464.18393,474.44965
4.317,467.4401,464.18393,474.44965
4.3175,467.4401,464.18393,474.44965
4.318,467.4401,464.18393,474.44965
4.3185,467.4401,464.18393,474.44965
4.319,467.4401,464.18393,474.44965
4.3195,467.4401,464.18393,474.44965
4.32,467.4401,464.18393,474.44965
4.3205,467.4401,464.18393,474.44965
4.321,467.4401,464.18393,474.44965
4.3215,467.4401,464.18393,474.44965
4.322,467.4401,464.18393,474.44965
4.3225,467.4401,464.18393,474.44965
4.323,467.4401,464.18393,474.44965
4.3235,467.4401,464.18393,474.44965
4.324,467.4401,464.18393,475.63742
4.3245,467.4401,464.18393,475.63742
4.325,467.4401,464.18393,475.63742
4.3255,467.4401,464.18393,475.63742
4.326,467.4401,464.18393,475.63742
4.3265,467.4401,464.18393,475.63742
4.327,467.4401,464.18393,475.63742
4.3275,469.08688,464.18393,475.63742
4.328,469.08688,464.18393,475.63742
4.3285,469.08688,464.18393,475.63742
4.329,469.08688,464.18393,475.63742
4.3295,469.08688,464.18393,475.63742
4.33,469.08688,464.18393,475.63742
4.3305,469.08688,464.18393,475.63742
4.331,469.08688,464.18393,475.63742
4.3315,469.08688,464.18393,475.63742
4.332,469.08688,464.18393,475.63742
4.3325,469.08688,464.18393,475.63742
4.333,469.08688,464.18393,475.63742
4.3335,469.08688,464.18393,475.63742
4.334,469.08688,465.45236,475.63742
4.3345,469.08688,465.45236,475.63742
4.335,469.08688,465.45236,475.63742
4.3355,469.08688,465.45236,475.63742
4.336,469.08688,465.45236,475.63742
4.3365,469.08688,465.45236,475.63742
4.337,469.08688,465.45236,475.63742
4.3375,469.08688,465.45236,475.63742
4.338,469.08688,465.45236,475.63742
4.3385,469.08688,465.45236,475.63742
4.339,469.08688,465.45236,475.63742
4.3395,469.08688,465.45236,475.63742
4.34,469.08688,465.45236,475.63742
4.3405,469.08688,465.45236,475.63742
4.341,469.08688,465.45236,474.9713
4.3415,469.08688,465.45236,474.9713
4.342,469.08688,465.45236,474.9713
4.3425,469.08688,465.45236,474.9713
4.343,469.08688,465.45236,474.9713
4.3435,469.08688,465.45236,474.9713
4.344,469.08688,465.45236,474.9713
4.3445,468.0123,465.45236,474.9713
4.345,468.0123,465.45236,474.9713
4.3455,468.0123,465.45236,474.9713
4.346,468.0123,465.45236,474.9713
4.3465,468.0123,465.45236,474.9713
4.347,468.0123,465.45236,474.9713
4.3475,468.0123,465.45236,474.9713
4.348,468.0123,465.45236,474.9713
4.3485,468.0123,465.45236,474.9713
4.349,468.0123,465.45236,474.9713
4.3495,468.0123,465.45236,474.9713
4.35,468.0123,465.45236,474.9713
4.3505,468.0123,465.45236,474.9713
4.351,468.0123,464.74292,474.9713
4.3515,468.0123,464.74292,474.9713
4.352,468.0123,464.74292,474.9713
4.3525,468.0123,464.74292,474.9713
4.353,468.0123,464.74292,474.9713
4.3535,468.0123,464.74292,474.9713
4.354,468.0123,464.74292,474.9713
4.3545,468.0123,464.74292,474.9713
4.355,468.0123,464.74292,474.9713
4.3555,468.0123,464.74292,474.9713
4.356,468.0123,464.74292,474.9713
4.3565,468.0123,464.74292,474.9713
4.357,468.0123,464.74292,474.9713
4.3575,468.0123,464.74292,474.9713
4.358,468.0123,464.74292,474.0628
4.3585,468.0123,464.74292,474.0628
4.359,468.0123,464.74292,474.0628
4.3595,468.0123,464.74292,474.0628
4.36,468.0123,464.74292,474.0628
4.3605,468.0123,464.74292,474.0628
4.361,468.0123,464.74292,474.0628
4.3615,468.0123,464.74292,474.0628
4.362,467.49554,464.74292,474.0628
4.3625,467.49554,464.74292,474.0628
4.363,467.49554,464.74292,474.0628
4.3635,467.49554,464.74292,474.0628
4.364,467.49554,464.74292,474.0628
4.3645,467.49554,464.74292,474.0628
4.365,467.49554,464.74292,474.0628
4.3655,467.49554,464.74292,474.0628
4.366,467.49554,464.74292,474.0628
4.3665,467.49554,464.74292,474.0628
4.367,467.49554,464.74292,474.0628
4.3675,467.49554,464.74292,474.0628
4.368,467.49554,465.69376,474.0628
4.3685,467.49554,465.69376,474.0628
4.369,467.49554,465.69376,474.0628
4.3695,467.49554,465.69376,474.0628
4.37,467.49554,465.69376,474.0628
4.3705,467.49554,465.69376,474.0628
4.371,467.49554,465.69376,474.0628
4.3715,467.49554,465.69376,474.0628
4.372,467.49554,465.69376,474.0628
4.3725,467.49554,465.69376,474.0628
4.373,467.49554,465.69376,474.0628
4.3735,467.49554,465.69376,474.0628
4.374,467.49554,465.69376,474.0628
4.3745,467.49554,465.69376,474.0628
4.375,467.49554,465.69376,474.0628
4.3755,467.49554,465.69376,475.06805
4.376,467.49554,465.69376,475.06805
4.3765,467.49554,465.69376,475.06805
4.377,467.49554,465.69376,475.06805
4.3775,467.49554,465.69376,475.06805
4.378,467.49554,465.69376,475.06805
4.3785,467.49554,465.69376,475.06805
4.379,468.58316,465.69376,475.06805
4.3795,468.58316,465.69376,475.06805
4.38,468.58316,465.69376,475.06805
4.3805,468.58316,465.69376,475.06805
4.381,468.58316,465.69376,475.06805
4.3815,468.58316,465.69376,475.06805
4.382,468.58316,465.69376,475.06805
4.3825,468.58316,465.69376,475.06805
4.383,468.58316,465.69376,475.06805
4.3835,468.58316,465.69376,475.06805
4.384,468.58316,465.69376,475.06805
4.3845,468.58316,465.69376,475.06805
4.385,468.58316,465.69376,475.06805
4.3855,468.58316,466.37448,475.06805
4.386,468.58316,466.37448,475.06805
4.3865,468.58316,466.37448,475.06805
4.387,468.58316,466.37448,475.06805
4.3875,468.58316,466.37448,475.06805
4.388,468.58316,466.37448,475.06805
4.3885,468.58316,466.37448,475.06805
4.389,468.58316,466.37448,475.06805
4.3895,468.58316,466.37448,475.06805
4.39,468.58316,466.37448,475.06805
4.3905,468.58316,466.37448,475.06805
4.391,468.58316,466.37448,475.06805
4.3915,468.58316,466.37448,475.06805
4.392,468.58316,466.37448,475.06805
4.3925,468.58316,466.37448,474.30484
4.393,468.58316,466.37448,474.30484
4.3935,468.58316,466.37448,474.30484
4.394,468.58316,466.37448,474.30484
4.3945,468.58316,466.37448,474.30484
4.395,468.58316,466.37448,474.30484
4.3955,468.58316,466.37448,474.30484
4.396,467.64304,466.37448,474.30484
4.3965,467.64304,466.37448,474.30484
4.397,467.64304,466.37448,474.30484
4.3975,467.64304,466.37448,474.30484
4.398,467.64304,466.37448,474.30484
4.3985,467.64304,466.37448,474.30484
4.399,467.64304,466.37448,474.30484
4.3995,467.64304,466.37448,474.30484
4.4,467.64304,466.37448,474.30484
4.4005,467.64304,466.37448,474.30484
4.401,467.64304,466.37448,474.30484
4.4015,467.64304,466.37448,474.30484
4.402,467.64304,466.37448,474.30484
4.4025,467.64304,465.8189,474.30484
4.403,467.64304,465.8189,474.30484
4.4035,467.64304,465.8189,474.30484
4.404,467.64304,465.8189,474.30484
4.4045,467.64304,465.8189,474.30484
4.405,467.64304,465.8189,474.30484
4.4055,467.64304,465.8189,474.30484
4.406,467.64304,465.8189,474.30484
4.4065,467.64304,465.8189,474.30484
4.407,467.64304,465.8189,474.30484
4.4075,467.64304,465.8189,474.30484
4.408,467.64304,465.8189,474.30484
4.4085,467.64304,465.8189,474.30484
4.409,467.64304,465.8189,474.30484
4.4095,467.64304,465.8189,474.30484
4.41,467.64304,465.8189,473.03412
4.4105,467.64304,465.8189,473.03412
4.411,467.64304,465.8189,473.03412
4.4115,467.64304,465.8189,473.03412
4.412,467.64304,465.8189,473.03412
4.4125,467.64304,465.8189,473.03412
4.413,439.8207,465.8189,473.03412
4.4135,439.8207,465.8189,473.03412
4.414,439.8207,465.8189,473.03412
4.4145,439.8207,465.8189,473.03412
4.415,439.8207,465.8189,473.03412
4.4155,439.8207,465.8189,473.03412
4.416,439.8207,465.8189,473.03412
4.4165,439.8207,465.8189,473.03412
4.417,439.8207,465.8189,473.03412
4.4175,439.8207,465.8189,473.03412
4.418,439.8207,465.8189,473.03412
4.4185,439.8207,465.8189,473.03412
4.419,439.8207,465.8189,473.03412
4.4195,439.8207,392.4057,473.03412
4.42,439.8207,392.4057,473.03412
4.4205,439.8207,392.4057,473.03412
4.421,439.8207,392.4057,473.03412
4.4215,439.8207,392.4057,473.03412
4.422,439.8207,392.4057,473.03412
4.4225,439.8207,392.4057,473.03412
4.423,439.8207,392.4057,473.03412
4.4235,439.8207,392.4057,473.03412
4.424,439.8207,392.4057,473.03412
4.4245,439.8207,392.4057,473.03412
4.425,439.8207,392.4057,473.03412
4.4255,439.8207,392.4057,473.03412
4.426,439.8207,392.4057,365.26242
4.4265,439.8207,392.4057,365.26242
4.427,439.8207,392.4057,365.26242
4.4275,439.8207,392.4057,365.26242
4.428,439.8207,392.4057,365.26242
4.4285,439.8207,392.4057,365.26242
4.429,439.8207,392.4057,365.26242
4.4295,279.36026,392.4057,365.26242
4.43,279.36026,392.4057,365.26242
4.4305,279.36026,392.4057,365.26242
4.431,279.36026,392.4057,365.26242
4.4315,279.36026,392.4057,365.26242
4.432,279.36026,392.4057,365.26242
4.4325,279.36026,392.4057,365.26242
4.433,279.36026,392.4057,365.26242
4.4335,279.36026,392.4057,365.26242
4.434,279.36026,392.4057,365.26242
4.4345,279.36026,392.4057,365.26242
4.435,279.36026,392.4057,365.26242
4.4355,279.36026,392.4057,365.26242
4.436,279.36026,291.61807,365.26242
4.4365,279.36026,291.61807,365.26242
4.437,279.36026,291.61807,365.26242
4.4375,279.36026,291.61807,365.26242
4.438,279.36026,291.61807,365.26242
4.4385,279.36026,291.61807,365.26242
4.439,279.36026,291.61807,365.26242
4.4395,279.36026,291.61807,365.26242
4.44,279.36026,291.61807,365.26242
4.4405,279.36026,291.61807,365.26242
4.441,279.36026,291.61807,365.26242
4.4415,279.36026,291.61807,365.26242
4.442,279.36026,291.61807,365.26242
4.4425,279.36026,291.61807,365.26242
4.443,279.36026,291.61807,331.63782
4.4435,279.36026,291.61807,331.63782
4.444,279.36026,291.61807,331.63782
4.4445,279.36026,291.61807,331.63782
4.445,279.36026,291.61807,331.63782
4.4455,279.36026,291.61807,331.63782
4.446,279.36026,291.61807,331.63782
4.4465,279.36026,291.61807,331.63782
4.447,273.8139,291.61807,331.63782
4.4475,273.8139,291.61807,331.63782
4.448,273.8139,291.61807,331.63782
4.4485,273.8139,291.61807,331.63782
4.449,273.8139,291.61807,331.63782
4.4495,273.8139,291.61807,331.63782
4.45,273.8139,291.61807,331.63782
4.4505,273.8139,291.61807,331.63782
4.451,273.8139,291.61807,331.63782
4.4515,273.8139,291.61807,331.63782
4.452,273.8139,291.61807,331.63782
4.4525,273.8139,291.61807,331.63782
4.453,273.8139,291.61807,331.63782
4.4535,273.8139,291.61807,331.63782
4.454,273.8139,309.97104,331.63782
4.4545,273.8139,309.97104,331.63782
4.455,273.8139,309.97104,331.63782
4.4555,273.8139,309.97104,331.63782
4.456,273.8139,309.97104,331.63782
4.4565,273.8139,309.97104,331.63782
4.457,273.8139,309.97104,331.63782
4.4575,273.8139,309.97104,331.63782
4.458,273.8139,309.97104,331.63782
4.4585,273.8139,309.97104,331.63782
4.459,273.8139,309.97104,331.63782
4.4595,273.8139,309.97104,331.63782
4.46,273.8139,309.97104,331.63782
4.4605,273.8139,309.97104,331.63782
4.461,273.8139,309.97104,341.27634
