Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.4785,467.9959,472.93176,472.7263
1.479,469.4426,472.93176,472.7263
1.4795,469.4426,472.93176,472.7263
1.48,469.4426,472.93176,472.7263
1.4805,469.4426,472.93176,472.7263
1.481,469.4426,472.93176,472.7263
1.4815,469.4426,472.93176,472.7263
1.482,469.4426,472.93176,472.7263
1.4825,469.4426,472.93176,472.7263
1.483,469.4426,472.93176,472.7263
1.4835,469.4426,472.93176,472.7263
1.484,469.4426,472.93176,472.7263
1.4845,469.4426,472.93176,472.7263
1.485,469.4426,472.93176,472.7263
1.4855,469.4426,472.93176,472.7263
1.486,469.4426,472.93176,472.7263
1.4865,469.4426,472.93176,472.7263
1.487,469.4426,472.93176,472.7263
1.4875,469.4426,472.93176,472.7263
1.488,469.4426,472.93176,472.7263
1.4885,469.4426,472.93176,472.7263
1.489,469.4426,472.93176,472.7263
1.4895,469.4426,472.93176,472.7263
1.49,469.4426,472.93176,472.7263
1.4905,469.4426,472.93176,472.7263
1.491,469.4426,472.93176,472.7263
1.4915,469.4426,472.93176,472.7263
1.492,469.4426,472.93176,472.7263
1.4925,469.4426,472.93176,472.7263
1.493,469.4426,472.93176,472.7263
1.4935,469.4426,472.93176,472.7263
1.494,469.4426,472.93176,472.7263
1.4945,469.4426,472.93176,472.7263
1.495,469.4426,472.93176,472.7263
1.4955,469.4426,472.93176,472.7263
1.496,469.4426,471.92856,471.90323
1.4965,468.44687,471.92856,471.90323
1.497,468.44687,471.92856,471.90323
1.4975,468.44687,471.92856,471.90323
1.498,468.44687,471.92856,471.90323
1.4985,468.44687,471.92856,471.90323
1.499,468.44687,471.92856,471.90323
1.4995,468.44687,471.92856,471.90323
1.5,468.44687,471.92856,471.90323
1.5005,468.44687,471.92856,471.90323
1.501,468.44687,471.92856,471.90323
1.5015,468.44687,471.92856,471.90323
1.502,468.44687,471.92856,471.90323
1.5025,468.44687,471.92856,471.90323
1.503,468.44687,471.92856,471.90323
1.5035,468.44687,471.92856,471.90323
1.504,468.44687,471.92856,471.90323
1.5045,468.44687,471.92856,471.90323
1.505,468.44687,471.92856,471.90323
1.5055,468.44687,471.92856,471.90323
1.506,468.44687,471.92856,471.90323
1.5065,468.44687,471.92856,471.90323
1.507,468.44687,471.92856,471.90323
1.5075,468.44687,471.92856,471.90323
1.508,468.44687,471.92856,471.90323
1.5085,468.44687,471.92856,471.90323
1.509,468.44687,471.92856,471.90323
1.5095,468.44687,471.92856,471.90323
1.51,468.44687,471.92856,471.90323
1.5105,468.44687,471.92856,471.90323
1.511,468.44687,471.92856,471.90323
1.5115,468.44687,471.92856,471.90323
1.512,468.44687,471.92856,471.90323
1.5125,468.44687,471.92856,471.90323
1.513,468.44687,471.4047,471.30322
1.5135,467.8576,471.4047,471.30322
1.514,467.8576,471.4047,471.30322
1.5145,467.8576,471.4047,471.30322
1.515,467.8576,471.4047,471.30322
1.5155,467.8576,471.4047,471.30322
1.516,467.8576,471.4047,471.30322
1.5165,467.8576,471.4047,471.30322
1.517,467.8576,471.4047,471.30322
1.5175,467.8576,471.4047,471.30322
1.518,467.8576,471.4047,471.30322
1.5185,467.8576,471.4047,471.30322
1.519,467.8576,471.4047,471.30322
1.5195,467.8576,471.4047,471.30322
1.52,467.8576,471.4047,471.30322
1.5205,467.8576,471.4047,471.30322
1.521,467.8576,471.4047,471.30322
1.5215,467.8576,471.4047,471.30322
1.522,467.8576,471.4047,471.30322
1.5225,467.8576,471.4047,471.30322
1.523,467.8576,471.4047,471.30322
1.5235,467.8576,471.4047,471.30322
1.524,467.8576,471.4047,471.30322
1.5245,467.8576,471.4047,471.30322
1.525,467.8576,471.4047,471.30322
1.5255,467.8576,471.4047,471.30322
1.526,467.8576,471.4047,471.30322
1.5265,467.8576,471.4047,471.30322
1.527,467.8576,471.4047,471.30322
1.5275,467.8576,471.4047,471.30322
1.528,467.8576,471.4047,471.30322
1.5285,467.8576,471.4047,471.30322
1.529,467.8576,471.4047,471.30322
1.5295,467.8576,471.4047,471.30322
1.53,467.8576,472.75693,472.08328
1.5305,467.8576,472.75693,472.08328
1.531,468.9013,472.75693,472.08328
1.5315,468.9013,472.75693,472.08328
1.532,468.9013,472.75693,472.08328
1.5325,468.9013,472.75693,472.08328
1.533,468.9013,472.75693,472.08328
1.5335,468.9013,472.75693,472.08328
1.534,468.9013,472.75693,472.08328
1.5345,468.9013,472.75693,472.08328
1.535,468.9013,472.75693,472.08328
1.5355,468.9013,472.75693,472.08328
1.536,468.9013,472.75693,472.08328
1.5365,468.9013,472.75693,472.08328
1.537,468.9013,472.75693,472.08328
1.5375,468.9013,472.75693,472.08328
1.538,468.9013,472.75693,472.08328
1.5385,468.9013,472.75693,472.08328
1.539,468.9013,472.75693,472.08328
1.5395,468.9013,472.75693,472.08328
1.54,468.9013,472.75693,472.08328
1.5405,468.9013,472.75693,472.08328
1.541,468.9013,472.75693,472.08328
1.5415,468.9013,472.75693,472.08328
1.542,468.9013,472.75693,472.08328
1.5425,468.9013,472.75693,472.08328
1.543,468.9013,472.75693,472.08328
1.5435,468.9013,472.75693,472.08328
1.544,468.9013,472.75693,472.08328
1.5445,468.9013,472.75693,472.08328
1.545,468.9013,472.75693,472.08328
1.5455,468.9013,472.75693,472.08328
1.546,468.9013,472.75693,472.08328
1.5465,468.9013,472.75693,472.08328
1.547,468.9013,472.75693,472.08328
1.5475,468.9013,472.15784,471.6616
1.548,468.2901,472.15784,471.6616
1.5485,468.2901,472.15784,471.6616
1.549,468.2901,472.15784,471.6616
1.5495,468.2901,472.15784,471.6616
1.55,468.2901,472.15784,471.6616
1.5505,468.2901,472.15784,471.6616
1.551,468.2901,472.15784,471.6616
1.5515,468.2901,472.15784,471.6616
1.552,468.2901,472.15784,471.6616
1.5525,468.2901,472.15784,471.6616
1.553,468.2901,472.15784,471.6616
1.5535,468.2901,472.15784,471.6616
1.554,468.2901,472.15784,471.6616
1.5545,468.2901,472.15784,471.6616
1.555,468.2901,472.15784,471.6616
1.5555,468.2901,472.15784,471.6616
1.556,468.2901,472.15784,471.6616
1.5565,468.2901,472.15784,471.6616
1.557,468.2901,472.15784,471.6616
1.5575,468.2901,472.15784,471.6616
1.558,468.2901,472.15784,471.6616
1.5585,468.2901,472.15784,471.6616
1.559,468.2901,472.15784,471.6616
1.5595,468.2901,472.15784,471.6616
1.56,468.2901,472.15784,471.6616
1.5605,468.2901,472.15784,471.6616
1.561,468.2901,472.15784,471.6616
1.5615,468.2901,472.15784,471.6616
1.562,468.2901,472.15784,471.6616
1.5625,468.2901,472.15784,471.6616
1.563,468.2901,472.15784,471.6616
1.5635,468.2901,472.15784,471.6616
1.564,468.2901,472.15784,471.6616
1.5645,468.2901,471.85593,471.26157
1.565,467.92996,471.85593,471.26157
1.5655,467.92996,471.85593,471.26157
1.566,467.92996,471.85593,471.26157
1.5665,467.92996,471.85593,471.26157
1.567,467.92996,471.85593,471.26157
1.5675,467.92996,471.85593,471.26157
1.568,467.92996,471.85593,471.26157
1.5685,467.92996,471.85593,471.26157
1.569,467.92996,471.85593,471.26157
1.5695,467.92996,471.85593,471.26157
1.57,467.92996,471.85593,471.26157
1.5705,467.92996,471.85593,471.26157
1.571,467.92996,471.85593,471.26157
1.5715,467.92996,471.85593,471.26157
1.572,467.92996,471.85593,471.26157
1.5725,467.92996,471.85593,471.26157
1.573,467.92996,471.85593,471.26157
1.5735,467.92996,471.85593,471.26157
1.574,467.92996,471.85593,471.26157
1.5745,467.92996,471.85593,471.26157
1.575,467.92996,471.85593,471.26157
1.5755,467.92996,471.85593,471.26157
1.576,467.92996,471.85593,471.26157
1.5765,467.92996,471.85593,471.26157
1.577,467.92996,471.85593,471.26157
1.5775,467.92996,471.85593,471.26157
1.578,467.92996,471.85593,471.26157
1.5785,467.92996,471.85593,471.26157
1.579,467.92996,471.85593,471.26157
1.5795,467.92996,471.85593,471.26157
1.58,467.92996,471.85593,471.26157
1.5805,467.92996,471.85593,471.26157
1.581,467.92996,471.85593,471.26157
1.5815,467.92996,471.85593,471.26157
1.582,467.92996,472.45963,471.48004
1.5825,468.31735,472.45963,471.48004
1.583,468.31735,472.45963,471.48004
1.5835,468.31735,472.45963,471.48004
1.584,468.31735,472.45963,471.48004
1.5845,468.31735,472.45963,471.48004
1.585,468.31735,472.45963,471.48004
1.5855,468.31735,472.45963,471.48004
1.586,468.31735,472.45963,471.48004
1.5865,468.31735,472.45963,471.48004
1.587,468.31735,472.45963,471.48004
1.5875,468.31735,472.45963,471.48004
1.588,468.31735,472.45963,471.48004
1.5885,468.31735,472.45963,471.48004
1.589,468.31735,472.45963,471.48004
1.5895,468.31735,472.45963,471.48004
1.59,468.31735,472.45963,471.48004
1.5905,468.31735,472.45963,471.48004
1.591,468.31735,472.45963,471.48004
1.5915,468.31735,472.45963,471.48004
1.592,468.31735,472.45963,471.48004
1.5925,468.31735,472.45963,471.48004
1.593,468.31735,472.45963,471.48004
1.5935,468.31735,472.45963,471.48004
1.594,468.31735,472.45963,471.48004
1.5945,468.31735,472.45963,471.48004
1.595,468.31735,472.45963,471.48004
1.5955,468.31735,472.45963,471.48004
1.596,468.31735,472.45963,471.48004
1.5965,468.31735,472.45963,471.48004
1.597,468.31735,472.45963,471.48004
1.5975,468.31735,472.45963,471.48004
1.598,468.31735,472.45963,471.48004
1.5985,468.31735,472.45963,471.48004
1.599,468.31735,472.05322,471.19635
1.5995,467.8686,472.05322,471.19635
1.6,467.8686,472.05322,471.19635
1.6005,467.8686,472.05322,471.19635
1.601,467.8686,472.05322,471.19635
1.6015,467.8686,472.05322,471.19635
1.602,467.8686,472.05322,471.19635
1.6025,467.8686,472.05322,471.19635
1.603,467.8686,472.05322,471.19635
1.6035,467.8686,472.05322,471.19635
1.604,467.8686,472.05322,471.19635
1.6045,467.8686,472.05322,471.19635
1.605,467.8686,472.05322,471.19635
1.6055,467.8686,472.05322,471.19635
1.606,467.8686,472.05322,471.19635
1.6065,467.8686,472.05322,471.19635
1.607,467.8686,472.05322,471.19635
1.6075,467.8686,472.05322,471.19635
1.608,467.8686,472.05322,471.19635
1.6085,467.8686,472.05322,471.19635
1.609,467.8686,472.05322,471.19635
1.6095,467.8686,472.05322,471.19635
1.61,467.8686,472.05322,471.19635
1.6105,467.8686,472.05322,471.19635
1.611,467.8686,472.05322,471.19635
1.6115,467.8686,472.05322,471.19635
1.612,467.8686,472.05322,471.19635
1.6125,467.8686,472.05322,471.19635
1.613,467.8686,472.05322,471.19635
1.6135,467.8686,472.05322,471.19635
1.614,467.8686,472.05322,471.19635
1.6145,467.8686,472.05322,471.19635
1.615,467.8686,472.05322,471.19635
1.6155,467.8686,472.05322,471.19635
1.616,467.8686,471.95956,470.9772
1.6165,467.8686,471.95956,470.9772
1.617,467.70544,471.95956,470.9772
1.6175,467.70544,471.95956,470.9772
1.618,467.70544,471.95956,470.9772
1.6185,467.70544,471.95956,470.9772
1.619,467.70544,471.95956,470.9772
1.6195,467.70544,471.95956,470.9772
1.62,467.70544,471.95956,470.9772
1.6205,467.70544,471.95956,470.9772
1.621,467.70544,471.95956,470.9772
1.6215,467.70544,471.95956,470.9772
1.622,467.70544,471.95956,470.9772
1.6225,467.70544,471.95956,470.9772
1.623,467.70544,471.95956,470.9772
1.6235,467.70544,471.95956,470.9772
1.624,467.70544,471.95956,470.9772
1.6245,467.70544,471.95956,470.9772
1.625,467.70544,471.95956,470.9772
1.6255,467.70544,471.95956,470.9772
1.626,467.70544,471.95956,470.9772
1.6265,467.70544,471.95956,470.9772
1.627,467.70544,471.95956,470.9772
1.6275,467.70544,471.95956,470.9772
1.628,467.70544,471.95956,470.9772
1.6285,467.70544,471.95956,470.9772
1.629,467.70544,471.95956,470.9772
1.6295,467.70544,471.95956,470.9772
1.63,467.70544,471.95956,470.9772
1.6305,467.70544,471.95956,470.9772
1.631,467.70544,471.95956,470.9772
1.6315,467.70544,471.95956,470.9772
1.632,467.70544,471.95956,470.9772
1.6325,467.70544,471.95956,470.9772
1.633,467.70544,471.95956,470.9772
1.6335,467.70544,472.25894,471.0304
1.634,467.86868,472.25894,471.0304
1.6345,467.86868,472.25894,471.0304
1.635,467.86868,472.25894,471.0304
1.6355,467.86868,472.25894,471.0304
1.636,467.86868,472.25894,471.0304
1.6365,467.86868,472.25894,471.0304
1.637,467.86868,472.25894,471.0304
1.6375,467.86868,472.25894,471.0304
1.638,467.86868,472.25894,471.0304
1.6385,467.86868,472.25894,471.0304
1.639,467.86868,472.25894,471.0304
1.6395,467.86868,472.25894,471.0304
1.64,467.86868,472.25894,471.0304
1.6405,467.86868,472.25894,471.0304
1.641,467.86868,472.25894,471.0304
1.6415,467.86868,472.25894,471.0304
1.642,467.86868,472.25894,471.0304
1.6425,467.86868,472.25894,471.0304
1.643,467.86868,472.25894,471.0304
1.6435,467.86868,472.25894,471.0304
1.644,467.86868,472.25894,471.0304
1.6445,467.86868,472.25894,471.0304
1.645,467.86868,472.25894,471.0304
1.6455,467.86868,472.25894,471.0304
1.646,467.86868,472.25894,471.0304
1.6465,467.86868,472.25894,471.0304
1.647,467.86868,472.25894,471.0304
1.6475,467.86868,472.25894,471.0304
1.648,467.86868,472.25894,471.0304
1.6485,467.86868,472.25894,471.0304
1.649,467.86868,472.25894,471.0304
1.6495,467.86868,472.25894,471.0304
1.65,467.86868,472.25894,471.0304
1.6505,467.86868,471.95914,470.81042
1.651,467.4975,471.95914,470.81042
1.6515,467.4975,471.95914,470.81042
1.652,467.4975,471.95914,470.81042
1.6525,467.4975,471.95914,470.81042
1.653,467.4975,471.95914,470.81042
1.6535,467.4975,471.95914,470.81042
1.654,467.4975,471.95914,470.81042
1.6545,467.4975,471.95914,470.81042
1.655,467.4975,471.95914,470.81042
1.6555,467.4975,471.95914,470.81042
1.656,467.4975,471.95914,470.81042
1.6565,467.4975,471.95914,470.81042
1.657,467.4975,471.95914,470.81042
1.6575,467.4975,471.95914,470.81042
1.658,467.4975,471.95914,470.81042
1.6585,467.4975,471.95914,470.81042
1.659,467.4975,471.95914,470.81042
1.6595,467.4975,471.95914,470.81042
1.66,467.4975,471.95914,470.81042
1.6605,467.4975,471.95914,470.81042
1.661,467.4975,471.95914,470.81042
1.6615,467.4975,471.95914,470.81042
1.662,467.4975,471.95914,470.81042
1.6625,467.4975,471.95914,470.81042
1.663,467.4975,471.95914,470.81042
1.6635,467.4975,471.95914,470.81042
1.664,467.4975,471.95914,470.81042
1.6645,467.4975,471.95914,470.81042
1.665,467.4975,471.95914,470.81042
1.6655,467.4975,471.95914,470.81042
1.666,467.4975,471.95914,470.81042
1.6665,467.4975,471.95914,470.81042
1.667,467.4975,471.95914,470.81042
1.6675,467.4975,471.95914,470.81042
1.668,467.4975,472.01733,470.74518
1.6685,467.50882,472.01733,470.74518
1.669,467.50882,472.01733,470.74518
1.6695,467.50882,472.01733,470.74518
1.67,467.50882,472.01733,470.74518
1.6705,467.50882,472.01733,470.74518
1.671,467.50882,472.01733,470.74518
1.6715,467.50882,472.01733,470.74518
1.672,467.50882,472.01733,470.74518
1.6725,467.50882,472.01733,470.74518
1.673,467.50882,472.01733,470.74518
1.6735,467.50882,472.01733,470.74518
1.674,467.50882,472.01733,470.74518
1.6745,467.50882,472.01733,470.74518
1.675,467.50882,472.01733,470.74518
1.6755,467.50882,472.01733,470.74518
1.676,467.50882,472.01733,470.74518
1.6765,467.50882,472.01733,470.74518
1.677,467.50882,472.01733,470.74518
1.6775,467.50882,472.01733,470.74518
1.678,467.50882,472.01733,470.74518
1.6785,467.50882,472.01733,470.74518
1.679,467.50882,472.01733,470.74518
1.6795,467.50882,472.01733,470.74518
1.68,467.50882,472.01733,470.74518
1.6805,467.50882,472.01733,470.74518
1.681,467.50882,472.01733,470.74518
1.6815,467.50882,472.01733,470.74518
1.682,467.50882,472.01733,470.74518
1.6825,467.50882,472.01733,470.74518
1.683,467.50882,472.01733,470.74518
1.6835,467.50882,472.01733,470.74518
1.684,467.50882,472.01733,470.74518
1.6845,467.50882,472.01733,470.74518
1.685,467.50882,472.1789,470.75027
1.6855,467.56607,472.1789,470.75027
1.686,467.56607,472.1789,470.75027
1.6865,467.56607,472.1789,470.75027
1.687,467.56607,472.1789,470.75027
1.6875,467.56607,472.1789,470.75027
1.688,467.56607,472.1789,470.75027
1.6885,467.56607,472.1789,470.75027
1.689,467.56607,472.1789,470.75027
1.6895,467.56607,472.1789,470.75027
1.69,467.56607,472.1789,470.75027
1.6905,467.56607,472.1789,470.75027
1.691,467.56607,472.1789,470.75027
1.6915,467.56607,472.1789,470.75027
1.692,467.56607,472.1789,470.75027
1.6925,467.56607,472.1789,470.75027
1.693,467.56607,472.1789,470.75027
1.6935,467.56607,472.1789,470.75027
1.694,467.56607,472.1789,470.75027
1.6945,467.56607,472.1789,470.75027
1.695,467.56607,472.1789,470.75027
1.6955,467.56607,472.1789,470.75027
1.696,467.56607,472.1789,470.75027
1.6965,467.56607,472.1789,470.75027
1.697,467.56607,472.1789,470.75027
1.6975,467.56607,472.1789,470.75027
1.698,467.56607,472.1789,470.75027
1.6985,467.56607,472.1789,470.75027
1.699,467.56607,472.1789,470.75027
1.6995,467.56607,472.1789,470.75027
1.7,467.56607,472.1789,470.75027
1.7005,467.56607,472.1789,470.75027
1.701,467.56607,472.1789,470.75027
1.7015,467.56607,472.1789,470.75027
1.702,467.56607,471.8929,470.53268
1.7025,467.56607,471.8929,470.53268
1.703,467.21704,471.8929,470.53268
1.7035,467.21704,471.8929,470.53268
1.704,467.21704,471.8929,470.53268
1.7045,467.21704,471.8929,470.53268
1.705,467.21704,471.8929,470.53268
1.7055,467.21704,471.8929,470.53268
1.706,467.21704,471.8929,470.53268
1.7065,467.21704,471.8929,470.53268
1.707,467.21704,471.8929,470.53268
1.7075,467.21704,471.8929,470.53268
1.708,467.21704,471.8929,470.53268
1.7085,467.21704,471.8929,470.53268
1.709,467.21704,471.8929,470.53268
1.7095,467.21704,471.8929,470.53268
1.71,467.21704,471.8929,470.53268
1.7105,467.21704,471.8929,470.53268
1.711,467.21704,471.8929,470.53268
1.7115,467.21704,471.8929,470.53268
1.712,467.21704,471.8929,470.53268
1.7125,467.21704,471.8929,470.53268
1.713,467.21704,471.8929,470.53268
1.7135,467.21704,471.8929,470.53268
1.714,467.21704,471.8929,470.53268
1.7145,467.21704,471.8929,470.53268
1.715,467.21704,471.8929,470.53268
1.7155,467.21704,471.8929,470.53268
1.716,467.21704,471.8929,470.53268
1.7165,467.21704,471.8929,470.53268
1.717,467.21704,471.8929,470.53268
1.7175,467.21704,471.8929,470.53268
1.718,467.21704,471.8929,470.53268
1.7185,467.21704,471.8929,470.53268
1.719,467.21704,471.8929,470.53268
1.7195,467.21704,472.0563,470.57736
1.72,467.33655,472.0563,470.57736
1.7205,467.33655,472.0563,470.57736
1.721,467.33655,472.0563,470.57736
1.7215,467.33655,472.0563,470.57736
1.722,467.33655,472.0563,470.57736
1.7225,467.33655,472.0563,470.57736
1.723,467.33655,472.0563,470.57736
1.7235,467.33655,472.0563,470.57736
1.724,467.33655,472.0563,470.57736
1.7245,467.33655,472.0563,470.57736
1.725,467.33655,472.0563,470.57736
1.7255,467.33655,472.0563,470.57736
1.726,467.33655,472.0563,470.57736
1.7265,467.33655,472.0563,470.57736
1.727,467.33655,472.0563,470.57736
1.7275,467.33655,472.0563,470.57736
1.728,467.33655,472.0563,470.57736
1.7285,467.33655,472.0563,470.57736
1.729,467.33655,472.0563,470.57736
1.7295,467.33655,472.0563,470.57736
1.73,467.33655,472.0563,470.57736
1.7305,467.33655,472.0563,470.57736
1.731,467.33655,472.0563,470.57736
1.7315,467.33655,472.0563,470.57736
1.732,467.33655,472.0563,470.57736
1.7325,467.33655,472.0563,470.57736
1.733,467.33655,472.0563,470.57736
1.7335,467.33655,472.0563,470.57736
1.734,467.33655,472.0563,470.57736
1.7345,467.33655,472.0563,470.57736
1.735,467.33655,472.0563,470.57736
1.7355,467.33655,472.0563,470.57736
1.736,467.33655,472.0563,470.57736
1.7365,467.33655,472.1009,470.54138
