Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.353,454.82706,459.0554,464.74686
0.3535,454.82706,459.0554,464.74686
0.354,454.82706,459.0554,464.74686
0.3545,454.82706,459.0554,464.74686
0.355,454.82706,459.0554,464.74686
0.3555,454.82706,459.0554,464.74686
0.356,454.82706,459.0554,464.74686
0.3565,454.82706,459.0554,464.74686
0.357,454.82706,459.0554,464.74686
0.3575,454.82706,459.0554,464.74686
0.358,454.82706,459.0554,464.74686
0.3585,454.82706,459.0554,464.74686
0.359,454.82706,459.0554,464.74686
0.3595,454.82706,459.0554,464.74686
0.36,454.82706,459.0554,464.74686
0.3605,454.82706,459.0554,464.74686
0.361,454.82706,459.0554,464.74686
0.3615,454.82706,459.0554,464.74686
0.362,454.82706,459.0554,464.74686
0.3625,454.82706,459.0554,464.74686
0.363,454.82706,459.0554,464.74686
0.3635,454.82706,459.0554,464.74686
0.364,454.82706,459.0554,464.74686
0.3645,454.82706,458.83075,464.74686
0.365,454.87592,458.83075,464.74686
0.3655,454.87592,458.83075,464.74686
0.366,454.87592,458.83075,464.74686
0.3665,454.87592,458.83075,464.74686
0.367,454.87592,458.83075,464.74686
0.3675,454.87592,458.83075,464.74686
0.368,454.87592,458.83075,464.74686
0.3685,454.87592,458.83075,464.74686
0.369,454.87592,458.83075,464.74686
0.3695,454.87592,458.83075,464.74686
0.37,454.87592,458.83075,464.9159
0.3705,454.87592,458.83075,464.9159
0.371,454.87592,458.83075,464.9159
0.3715,454.87592,458.83075,464.9159
0.372,454.87592,458.83075,464.9159
0.3725,454.87592,458.83075,464.9159
0.373,454.87592,458.83075,464.9159
0.3735,454.87592,458.83075,464.9159
0.374,454.87592,458.83075,464.9159
0.3745,454.87592,458.83075,464.9159
0.375,454.87592,458.83075,464.9159
0.3755,454.87592,458.83075,464.9159
0.376,454.87592,458.83075,464.9159
0.3765,454.87592,458.83075,464.9159
0.377,454.87592,458.83075,464.9159
0.3775,454.87592,458.83075,464.9159
0.378,454.87592,458.83075,464.9159
0.3785,454.87592,458.83075,464.9159
0.379,454.87592,458.83075,464.9159
0.3795,454.87592,458.83075,464.9159
0.38,454.87592,458.83075,464.9159
0.3805,454.87592,458.83075,464.9159
0.381,454.87592,458.83075,464.9159
0.3815,454.87592,458.88675,464.9159
0.382,455.12823,458.88675,464.9159
0.3825,455.12823,458.88675,464.9159
0.383,455.12823,458.88675,464.9159
0.3835,455.12823,458.88675,464.9159
0.384,455.12823,458.88675,464.9159
0.3845,455.12823,458.88675,464.9159
0.385,455.12823,458.88675,464.9159
0.3855,455.12823,458.88675,464.9159
0.386,455.12823,458.88675,464.9159
0.3865,455.12823,458.88675,464.9159
0.387,455.12823,458.88675,464.9103
0.3875,455.12823,458.88675,464.9103
0.388,455.12823,458.88675,464.9103
0.3885,455.12823,458.88675,464.9103
0.389,455.12823,458.88675,464.9103
0.3895,455.12823,458.88675,464.9103
0.39,455.12823,458.88675,464.9103
0.3905,455.12823,458.88675,464.9103
0.391,455.12823,458.88675,464.9103
0.3915,455.12823,458.88675,464.9103
0.392,455.12823,458.88675,464.9103
0.3925,455.12823,458.88675,464.9103
0.393,455.12823,458.88675,464.9103
0.3935,455.12823,458.88675,464.9103
0.394,455.12823,458.88675,464.9103
0.3945,455.12823,458.88675,464.9103
0.395,455.12823,458.88675,464.9103
0.3955,455.12823,458.88675,464.9103
0.396,455.12823,458.88675,464.9103
0.3965,455.12823,458.88675,464.9103
0.397,455.12823,458.88675,464.9103
0.3975,455.12823,458.88675,464.9103
0.398,455.12823,458.88675,464.9103
0.3985,455.12823,458.88675,464.9103
0.399,455.12823,458.467,464.9103
0.3995,454.95178,458.467,464.9103
0.4,454.95178,458.467,464.9103
0.4005,454.95178,458.467,464.9103
0.401,454.95178,458.467,464.9103
0.4015,454.95178,458.467,464.9103
0.402,454.95178,458.467,464.9103
0.4025,454.95178,458.467,464.9103
0.403,454.95178,458.467,464.9103
0.4035,454.95178,458.467,464.9103
0.404,454.95178,458.467,464.9103
0.4045,454.95178,458.467,464.6538
0.405,454.95178,458.467,464.6538
0.4055,454.95178,458.467,464.6538
0.406,454.95178,458.467,464.6538
0.4065,454.95178,458.467,464.6538
0.407,454.95178,458.467,464.6538
0.4075,454.95178,458.467,464.6538
0.408,454.95178,458.467,464.6538
0.4085,454.95178,458.467,464.6538
0.409,454.95178,458.467,464.6538
0.4095,454.95178,458.467,464.6538
0.41,454.95178,458.467,464.6538
0.4105,454.95178,458.467,464.6538
0.411,454.95178,458.467,464.6538
0.4115,454.95178,458.467,464.6538
0.412,454.95178,458.467,464.6538
0.4125,454.95178,458.467,464.6538
0.413,454.95178,458.467,464.6538
0.4135,454.95178,458.467,464.6538
0.414,454.95178,458.467,464.6538
0.4145,454.95178,458.467,464.6538
0.415,454.95178,458.467,464.6538
0.4155,454.95178,458.467,464.6538
0.416,454.95178,458.25342,464.6538
0.4165,454.95236,458.25342,464.6538
0.417,454.95236,458.25342,464.6538
0.4175,454.95236,458.25342,464.6538
0.418,454.95236,458.25342,464.6538
0.4185,454.95236,458.25342,464.6538
0.419,454.95236,458.25342,464.6538
0.4195,454.95236,458.25342,464.6538
0.42,454.95236,458.25342,464.6538
0.4205,454.95236,458.25342,464.6538
0.421,454.95236,458.25342,464.6538
0.4215,454.95236,458.25342,464.63705
0.422,454.95236,458.25342,464.63705
0.4225,454.95236,458.25342,464.63705
0.423,454.95236,458.25342,464.63705
0.4235,454.95236,458.25342,464.63705
0.424,454.95236,458.25342,464.63705
0.4245,454.95236,458.25342,464.63705
0.425,454.95236,458.25342,464.63705
0.4255,454.95236,458.25342,464.63705
0.426,454.95236,458.25342,464.63705
0.4265,454.95236,458.25342,464.63705
0.427,454.95236,458.25342,464.63705
0.4275,454.95236,458.25342,464.63705
0.428,454.95236,458.25342,464.63705
0.4285,454.95236,458.25342,464.63705
0.429,454.95236,458.25342,464.63705
0.4295,454.95236,458.25342,464.63705
0.43,454.95236,458.25342,464.63705
0.4305,454.95236,458.25342,464.63705
0.431,454.95236,458.25342,464.63705
0.4315,454.95236,458.25342,464.63705
0.432,454.95236,458.25342,464.63705
0.4325,454.95236,458.25342,464.63705
0.433,454.95236,458.25342,464.63705
0.4335,454.95236,586.1307,464.63705
0.434,454.95236,586.1307,464.63705
0.4345,599.705,586.1307,464.63705
0.435,599.705,586.1307,464.63705
0.4355,599.705,586.1307,464.63705
0.436,599.705,586.1307,464.63705
0.4365,599.705,586.1307,464.63705
0.437,599.705,586.1307,464.63705
0.4375,599.705,586.1307,464.63705
0.438,599.705,586.1307,464.63705
0.4385,599.705,586.1307,464.63705
0.439,599.705,586.1307,464.63705
0.4395,599.705,586.1307,629.43976
0.44,599.705,586.1307,629.43976
0.4405,599.705,586.1307,629.43976
0.441,599.705,586.1307,629.43976
0.4415,599.705,586.1307,629.43976
0.442,599.705,586.1307,629.43976
0.4425,599.705,586.1307,629.43976
0.443,599.705,586.1307,629.43976
0.4435,599.705,586.1307,629.43976
0.444,599.705,586.1307,629.43976
0.4445,599.705,586.1307,629.43976
0.445,599.705,586.1307,629.43976
0.4455,599.705,586.1307,629.43976
0.446,599.705,586.1307,629.43976
0.4465,599.705,586.1307,629.43976
0.447,599.705,586.1307,629.43976
0.4475,599.705,586.1307,629.43976
0.448,599.705,586.1307,629.43976
0.4485,599.705,586.1307,629.43976
0.449,599.705,586.1307,629.43976
0.4495,599.705,586.1307,629.43976
0.45,599.705,586.1307,629.43976
0.4505,599.705,651.1763,629.43976
0.451,599.705,651.1763,629.43976
0.4515,656.80707,651.1763,629.43976
0.452,656.80707,651.1763,629.43976
0.4525,656.80707,651.1763,629.43976
0.453,656.80707,651.1763,629.43976
0.4535,656.80707,651.1763,629.43976
0.454,656.80707,651.1763,629.43976
0.4545,656.80707,651.1763,629.43976
0.455,656.80707,651.1763,629.43976
0.4555,656.80707,651.1763,629.43976
0.456,656.80707,651.1763,629.43976
0.4565,656.80707,651.1763,608.5957
0.457,656.80707,651.1763,608.5957
0.4575,656.80707,651.1763,608.5957
0.458,656.80707,651.1763,608.5957
0.4585,656.80707,651.1763,608.5957
0.459,656.80707,651.1763,608.5957
0.4595,656.80707,651.1763,608.5957
0.46,656.80707,651.1763,608.5957
0.4605,656.80707,651.1763,608.5957
0.461,656.80707,651.1763,608.5957
0.4615,656.80707,651.1763,608.5957
0.462,656.80707,651.1763,608.5957
0.4625,656.80707,651.1763,608.5957
0.463,656.80707,651.1763,608.5957
0.4635,656.80707,651.1763,608.5957
0.464,656.80707,651.1763,608.5957
0.4645,656.80707,651.1763,608.5957
0.465,656.80707,651.1763,608.5957
0.4655,656.80707,651.1763,608.5957
0.466,656.80707,651.1763,608.5957
0.4665,656.80707,651.1763,608.5957
0.467,656.80707,651.1763,608.5957
0.4675,656.80707,599.7207,608.5957
0.468,656.80707,599.7207,608.5957
0.4685,611.9695,599.7207,608.5957
0.469,611.9695,599.7207,608.5957
0.4695,611.9695,599.7207,608.5957
0.47,611.9695,599.7207,608.5957
0.4705,611.9695,599.7207,608.5957
0.471,611.9695,599.7207,608.5957
0.4715,611.9695,599.7207,608.5957
0.472,611.9695,599.7207,608.5957
0.4725,611.9695,599.7207,608.5957
0.473,611.9695,599.7207,577.6033
0.4735,611.9695,599.7207,577.6033
0.474,611.9695,599.7207,577.6033
0.4745,611.9695,599.7207,577.6033
0.475,611.9695,599.7207,577.6033
0.4755,611.9695,599.7207,577.6033
0.476,611.9695,599.7207,577.6033
0.4765,611.9695,599.7207,577.6033
0.477,611.9695,599.7207,577.6033
0.4775,611.9695,599.7207,577.6033
0.478,611.9695,599.7207,577.6033
0.4785,611.9695,599.7207,577.6033
0.479,611.9695,599.7207,577.6033
0.4795,611.9695,599.7207,577.6033
0.48,611.9695,599.7207,577.6033
0.4805,611.9695,599.7207,577.6033
0.481,611.9695,599.7207,577.6033
0.4815,611.9695,599.7207,577.6033
0.482,611.9695,599.7207,577.6033
0.4825,611.9695,599.7207,577.6033
0.483,611.9695,599.7207,577.6033
0.4835,611.9695,599.7207,577.6033
0.484,611.9695,599.7207,577.6033
0.4845,611.9695,567.4443,577.6033
0.485,611.9695,567.4443,577.6033
0.4855,582.5232,567.4443,577.6033
0.486,582.5232,567.4443,577.6033
0.4865,582.5232,567.4443,577.6033
0.487,582.5232,567.4443,577.6033
0.4875,582.5232,567.4443,577.6033
0.488,582.5232,567.4443,577.6033
0.4885,582.5232,567.4443,577.6033
0.489,582.5232,567.4443,577.6033
0.4895,582.5232,567.4443,577.6033
0.49,582.5232,567.4443,550.0481
0.4905,582.5232,567.4443,550.0481
0.491,582.5232,567.4443,550.0481
0.4915,582.5232,567.4443,550.0481
0.492,582.5232,567.4443,550.0481
0.4925,582.5232,567.4443,550.0481
0.493,582.5232,567.4443,550.0481
0.4935,582.5232,567.4443,550.0481
0.494,582.5232,567.4443,550.0481
0.4945,582.5232,567.4443,550.0481
0.495,582.5232,567.4443,550.0481
0.4955,582.5232,567.4443,550.0481
0.496,582.5232,567.4443,550.0481
0.4965,582.5232,567.4443,550.0481
0.497,582.5232,567.4443,550.0481
0.4975,582.5232,567.4443,550.0481
0.498,582.5232,567.4443,550.0481
0.4985,582.5232,567.4443,550.0481
0.499,582.5232,567.4443,550.0481
0.4995,582.5232,567.4443,550.0481
0.5,582.5232,567.4443,550.0481
0.5005,582.5232,567.4443,550.0481
0.501,582.5232,567.4443,550.0481
0.5015,582.5232,532.5034,550.0481
0.502,582.5232,532.5034,550.0481
0.5025,550.5768,532.5034,550.0481
0.503,550.5768,532.5034,550.0481
0.5035,550.5768,532.5034,550.0481
0.504,550.5768,532.5034,550.0481
0.5045,550.5768,532.5034,550.0481
0.505,550.5768,532.5034,550.0481
0.5055,550.5768,532.5034,550.0481
0.506,550.5768,532.5034,550.0481
0.5065,550.5768,532.5034,550.0481
0.507,550.5768,532.5034,523.7017
0.5075,550.5768,532.5034,523.7017
0.508,550.5768,532.5034,523.7017
0.5085,550.5768,532.5034,523.7017
0.509,550.5768,532.5034,523.7017
0.5095,550.5768,532.5034,523.7017
0.51,550.5768,532.5034,523.7017
0.5105,550.5768,532.5034,523.7017
0.511,550.5768,532.5034,523.7017
0.5115,550.5768,532.5034,523.7017
0.512,550.5768,532.5034,523.7017
0.5125,550.5768,532.5034,523.7017
0.513,550.5768,532.5034,523.7017
0.5135,550.5768,532.5034,523.7017
0.514,550.5768,532.5034,523.7017
0.5145,550.5768,532.5034,523.7017
0.515,550.5768,532.5034,523.7017
0.5155,550.5768,532.5034,523.7017
0.516,550.5768,532.5034,523.7017
0.5165,550.5768,532.5034,523.7017
0.517,550.5768,532.5034,523.7017
0.5175,550.5768,532.5034,523.7017
0.518,550.5768,532.5034,523.7017
0.5185,550.5768,532.5034,523.7017
0.519,550.5768,508.85468,523.7017
0.5195,528.6553,508.85468,523.7017
0.52,528.6553,508.85468,523.7017
0.5205,528.6553,508.85468,523.7017
0.521,528.6553,508.85468,523.7017
0.5215,528.6553,508.85468,523.7017
0.522,528.6553,508.85468,523.7017
0.5225,528.6553,508.85468,523.7017
0.523,528.6553,508.85468,523.7017
0.5235,528.6553,508.85468,523.7017
0.524,528.6553,508.85468,523.7017
0.5245,528.6553,508.85468,506.14847
0.525,528.6553,508.85468,506.14847
0.5255,528.6553,508.85468,506.14847
0.526,528.6553,508.85468,506.14847
0.5265,528.6553,508.85468,506.14847
0.527,528.6553,508.85468,506.14847
0.5275,528.6553,508.85468,506.14847
0.528,528.6553,508.85468,506.14847
0.5285,528.6553,508.85468,506.14847
0.529,528.6553,508.85468,506.14847
0.5295,528.6553,508.85468,506.14847
0.53,528.6553,508.85468,506.14847
0.5305,528.6553,508.85468,506.14847
0.531,528.6553,508.85468,506.14847
0.5315,528.6553,508.85468,506.14847
0.532,528.6553,508.85468,506.14847
0.5325,528.6553,508.85468,506.14847
0.533,528.6553,508.85468,506.14847
0.5335,528.6553,508.85468,506.14847
0.534,528.6553,508.85468,506.14847
0.5345,528.6553,508.85468,506.14847
0.535,528.6553,508.85468,506.14847
0.5355,528.6553,508.85468,506.14847
0.536,528.6553,492.17188,506.14847
0.5365,528.6553,492.17188,506.14847
0.537,512.299,492.17188,506.14847
0.5375,512.299,492.17188,506.14847
0.538,512.299,492.17188,506.14847
0.5385,512.299,492.17188,506.14847
0.539,512.299,492.17188,506.14847
0.5395,512.299,492.17188,506.14847
0.54,512.299,492.17188,506.14847
0.5405,512.299,492.17188,506.14847
0.541,512.299,492.17188,506.14847
0.5415,512.299,492.17188,489.78375
0.542,512.299,492.17188,489.78375
0.5425,512.299,492.17188,489.78375
0.543,512.299,492.17188,489.78375
0.5435,512.299,492.17188,489.78375
0.544,512.299,492.17188,489.78375
0.5445,512.299,492.17188,489.78375
0.545,512.299,492.17188,489.78375
0.5455,512.299,492.17188,489.78375
0.546,512.299,492.17188,489.78375
0.5465,512.299,492.17188,489.78375
0.547,512.299,492.17188,489.78375
0.5475,512.299,492.17188,489.78375
0.548,512.299,492.17188,489.78375
0.5485,512.299,492.17188,489.78375
0.549,512.299,492.17188,489.78375
0.5495,512.299,492.17188,489.78375
0.55,512.299,492.17188,489.78375
0.5505,512.299,492.17188,489.78375
0.551,512.299,492.17188,489.78375
0.5515,512.299,492.17188,489.78375
0.552,512.299,492.17188,489.78375
0.5525,512.299,492.17188,489.78375
0.553,512.299,478.8936,489.78375
0.5535,512.299,478.8936,489.78375
0.554,499.33435,478.8936,489.78375
0.5545,499.33435,478.8936,489.78375
0.555,499.33435,478.8936,489.78375
0.5555,499.33435,478.8936,489.78375
0.556,499.33435,478.8936,489.78375
0.5565,499.33435,478.8936,489.78375
0.557,499.33435,478.8936,489.78375
0.5575,499.33435,478.8936,489.78375
0.558,499.33435,478.8936,489.78375
0.5585,499.33435,478.8936,489.78375
0.559,499.33435,478.8936,478.13086
0.5595,499.33435,478.8936,478.13086
0.56,499.33435,478.8936,478.13086
0.5605,499.33435,478.8936,478.13086
0.561,499.33435,478.8936,478.13086
0.5615,499.33435,478.8936,478.13086
0.562,499.33435,478.8936,478.13086
0.5625,499.33435,478.8936,478.13086
0.563,499.33435,478.8936,478.13086
0.5635,499.33435,478.8936,478.13086
0.564,499.33435,478.8936,478.13086
0.5645,499.33435,478.8936,478.13086
0.565,499.33435,478.8936,478.13086
0.5655,499.33435,478.8936,478.13086
0.566,499.33435,478.8936,478.13086
0.5665,499.33435,478.8936,478.13086
0.567,499.33435,478.8936,478.13086
0.5675,499.33435,478.8936,478.13086
0.568,499.33435,478.8936,478.13086
0.5685,499.33435,478.8936,478.13086
0.569,499.33435,478.8936,478.13086
0.5695,499.33435,478.8936,478.13086
0.57,499.33435,478.8936,478.13086
0.5705,499.33435,470.56866,478.13086
0.571,490.95654,470.56866,478.13086
0.5715,490.95654,470.56866,478.13086
0.572,490.95654,470.56866,478.13086
0.5725,490.95654,470.56866,478.13086
0.573,490.95654,470.56866,478.13086
0.5735,490.95654,470.56866,478.13086
0.574,490.95654,470.56866,478.13086
0.5745,490.95654,470.56866,478.13086
0.575,490.95654,470.56866,478.13086
0.5755,490.95654,470.56866,478.13086
0.576,490.95654,470.56866,470.87262
0.5765,490.95654,470.56866,470.87262
0.577,490.95654,470.56866,470.87262
0.5775,490.95654,470.56866,470.87262
0.578,490.95654,470.56866,470.87262
0.5785,490.95654,470.56866,470.87262
0.579,490.95654,470.56866,470.87262
0.5795,490.95654,470.56866,470.87262
0.58,490.95654,470.56866,470.87262
0.5805,490.95654,470.56866,470.87262
0.581,490.95654,470.56866,470.87262
0.5815,490.95654,470.56866,470.87262
0.582,490.95654,470.56866,470.87262
0.5825,490.95654,470.56866,470.87262
0.583,490.95654,470.56866,470.87262
0.5835,490.95654,470.56866,470.87262
0.584,490.95654,470.56866,470.87262
0.5845,490.95654,470.56866,470.87262
0.585,490.95654,470.56866,470.87262
0.5855,490.95654,470.56866,470.87262
0.586,490.95654,470.56866,470.87262
0.5865,490.95654,470.56866,470.87262
0.587,490.95654,470.56866,470.87262
0.5875,490.95654,465.90848,470.87262
0.588,490.95654,465.90848,470.87262
0.5885,486.1533,465.90848,470.87262
0.589,486.1533,465.90848,470.87262
0.5895,486.1533,465.90848,470.87262
0.59,486.1533,465.90848,470.87262
0.5905,486.1533,465.90848,470.87262
0.591,486.1533,465.90848,470.87262
0.5915,486.1533,465.90848,470.87262
0.592,486.1533,465.90848,470.87262
0.5925,486.1533,465.90848,470.87262
0.593,486.1533,465.90848,467.71365
0.5935,486.1533,465.90848,467.71365
0.594,486.1533,465.90848,467.71365
0.5945,486.1533,465.90848,467.71365
0.595,486.1533,465.90848,467.71365
0.5955,486.1533,465.90848,467.71365
0.596,486.1533,465.90848,467.71365
0.5965,486.1533,465.90848,467.71365
0.597,486.1533,465.90848,467.71365
0.5975,486.1533,465.90848,467.71365
0.598,486.1533,465.90848,467.71365
0.5985,486.1533,465.90848,467.71365
0.599,486.1533,465.90848,467.71365
0.5995,486.1533,465.90848,467.71365
0.6,486.1533,465.90848,467.71365
0.6005,486.1533,465.90848,467.71365
0.601,486.1533,465.90848,467.71365
0.6015,486.1533,465.90848,467.71365
0.602,486.1533,465.90848,467.71365
0.6025,486.1533,465.90848,467.71365
0.603,486.1533,465.90848,467.71365
0.6035,486.1533,465.90848,467.71365
0.604,486.1533,465.90848,467.71365
0.6045,486.1533,465.90848,467.71365
0.605,486.1533,463.47943,467.71365
0.6055,483.35693,463.47943,467.71365
0.606,483.35693,463.47943,467.71365
0.6065,483.35693,463.47943,467.71365
0.607,483.35693,463.47943,467.71365
0.6075,483.35693,463.47943,467.71365
0.608,483.35693,463.47943,467.71365
0.6085,483.35693,463.47943,467.71365
0.609,483.35693,463.47943,467.71365
0.6095,483.35693,463.47943,467.71365
0.61,483.35693,463.47943,467.71365
0.6105,483.35693,463.47943,466.0357
0.611,483.35693,463.47943,466.0357
0.6115,483.35693,463.47943,466.0357
0.612,483.35693,463.47943,466.0357
0.6125,483.35693,463.47943,466.0357
0.613,483.35693,463.47943,466.0357
0.6135,483.35693,463.47943,466.0357
0.614,483.35693,463.47943,466.0357
0.6145,483.35693,463.47943,466.0357
0.615,483.35693,463.47943,466.0357
0.6155,483.35693,463.47943,466.0357
0.616,483.35693,463.47943,466.0357
0.6165,483.35693,463.47943,466.0357
0.617,483.35693,463.47943,466.0357
0.6175,483.35693,463.47943,466.0357
0.618,483.35693,463.47943,466.0357
0.6185,483.35693,463.47943,466.0357
0.619,483.35693,463.47943,466.0357
0.6195,483.35693,463.47943,466.0357
0.62,483.35693,463.47943,466.0357
0.6205,483.35693,463.47943,466.0357
0.621,483.35693,463.47943,466.0357
0.6215,483.35693,463.47943,466.0357
0.622,483.35693,460.59018,466.0357
0.6225,483.35693,460.59018,466.0357
0.623,480.136,460.59018,466.0357
0.6235,480.136,460.59018,466.0357
0.624,480.136,460.59018,466.0357
0.6245,480.136,460.59018,466.0357
