Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.353,291.4489,199.26794,302.80487
0.3535,291.4489,199.26794,302.80487
0.354,291.4489,199.26794,302.80487
0.3545,291.4489,199.26794,302.80487
0.355,291.4489,199.26794,302.80487
0.3555,291.4489,199.26794,302.80487
0.356,291.4489,199.26794,302.80487
0.3565,291.4489,199.26794,302.80487
0.357,291.4489,199.26794,302.80487
0.3575,291.4489,199.26794,302.80487
0.358,291.4489,199.26794,302.80487
0.3585,291.4489,199.26794,302.80487
0.359,291.4489,199.26794,302.80487
0.3595,291.4489,199.26794,302.80487
0.36,291.4489,199.26794,302.80487
0.3605,291.4489,199.26794,302.80487
0.361,291.4489,199.26794,302.80487
0.3615,291.4489,317.3213,302.80487
0.362,291.4489,317.3213,302.80487
0.3625,291.4489,317.3213,302.80487
0.363,291.4489,317.3213,302.80487
0.3635,291.4489,317.3213,302.80487
0.364,291.4489,317.3213,302.80487
0.3645,291.4489,317.3213,386.735
0.365,291.4489,317.3213,386.735
0.3655,291.4489,317.3213,386.735
0.366,291.4489,317.3213,386.735
0.3665,291.4489,317.3213,386.735
0.367,291.4489,317.3213,386.735
0.3675,291.4489,317.3213,386.735
0.368,291.4489,317.3213,386.735
0.3685,291.4489,317.3213,386.735
0.369,291.4489,317.3213,386.735
0.3695,345.08264,317.3213,386.735
0.37,345.08264,317.3213,386.735
0.3705,345.08264,317.3213,386.735
0.371,345.08264,317.3213,386.735
0.3715,345.08264,317.3213,386.735
0.372,345.08264,317.3213,386.735
0.3725,345.08264,317.3213,386.735
0.373,345.08264,317.3213,386.735
0.3735,345.08264,317.3213,386.735
0.374,345.08264,317.3213,386.735
0.3745,345.08264,317.3213,386.735
0.375,345.08264,317.3213,386.735
0.3755,345.08264,317.3213,386.735
0.376,345.08264,317.3213,386.735
0.3765,345.08264,317.3213,386.735
0.377,345.08264,317.3213,386.735
0.3775,345.08264,319.123,386.735
0.378,345.08264,319.123,386.735
0.3785,345.08264,319.123,386.735
0.379,345.08264,319.123,386.735
0.3795,345.08264,319.123,386.735
0.38,345.08264,319.123,386.735
0.3805,345.08264,319.123,407.40063
0.381,345.08264,319.123,407.40063
0.3815,345.08264,319.123,407.40063
0.382,345.08264,319.123,407.40063
0.3825,345.08264,319.123,407.40063
0.383,345.08264,319.123,407.40063
0.3835,345.08264,319.123,407.40063
0.384,345.08264,319.123,407.40063
0.3845,345.08264,319.123,407.40063
0.385,345.08264,319.123,407.40063
0.3855,345.08264,319.123,407.40063
0.386,273.60614,319.123,407.40063
0.3865,273.60614,319.123,407.40063
0.387,273.60614,319.123,407.40063
0.3875,273.60614,319.123,407.40063
0.388,273.60614,319.123,407.40063
0.3885,273.60614,319.123,407.40063
0.389,273.60614,319.123,407.40063
0.3895,273.60614,319.123,407.40063
0.39,273.60614,319.123,407.40063
0.3905,273.60614,319.123,407.40063
0.391,273.60614,319.123,407.40063
0.3915,273.60614,319.123,407.40063
0.392,273.60614,319.123,407.40063
0.3925,273.60614,319.123,407.40063
0.393,273.60614,319.123,407.40063
0.3935,273.60614,319.123,407.40063
0.394,273.60614,319.123,407.40063
0.3945,273.60614,156.57889,407.40063
0.395,273.60614,156.57889,407.40063
0.3955,273.60614,156.57889,407.40063
0.396,273.60614,156.57889,407.40063
0.3965,273.60614,156.57889,407.40063
0.397,273.60614,156.57889,407.40063
0.3975,273.60614,156.57889,407.40063
0.398,273.60614,156.57889,275.07596
0.3985,273.60614,156.57889,275.07596
0.399,273.60614,156.57889,275.07596
0.3995,273.60614,156.57889,275.07596
0.4,273.60614,156.57889,275.07596
0.4005,273.60614,156.57889,275.07596
0.401,273.60614,156.57889,275.07596
0.4015,273.60614,156.57889,275.07596
0.402,273.60614,156.57889,275.07596
0.4025,273.60614,156.57889,275.07596
0.403,273.60614,156.57889,275.07596
0.4035,273.60614,156.57889,275.07596
0.404,212.47556,156.57889,275.07596
0.4045,212.47556,156.57889,275.07596
0.405,212.47556,156.57889,275.07596
0.4055,212.47556,156.57889,275.07596
0.406,212.47556,156.57889,275.07596
0.4065,212.47556,156.57889,275.07596
0.407,212.47556,156.57889,275.07596
0.4075,212.47556,156.57889,275.07596
0.408,212.47556,156.57889,275.07596
0.4085,212.47556,156.57889,275.07596
0.409,212.47556,156.57889,275.07596
0.4095,212.47556,156.57889,275.07596
0.41,212.47556,156.57889,275.07596
0.4105,212.47556,156.57889,275.07596
0.411,212.47556,156.57889,275.07596
0.4115,212.47556,156.57889,275.07596
0.412,212.47556,156.57889,275.07596
0.4125,212.47556,161.59381,275.07596
0.413,212.47556,161.59381,275.07596
0.4135,212.47556,161.59381,275.07596
0.414,212.47556,161.59381,275.07596
0.4145,212.47556,161.59381,275.07596
0.415,212.47556,161.59381,275.07596
0.4155,212.47556,161.59381,227.46806
0.416,212.47556,161.59381,227.46806
0.4165,212.47556,161.59381,227.46806
0.417,212.47556,161.59381,227.46806
0.4175,212.47556,161.59381,227.46806
0.418,212.47556,161.59381,227.46806
0.4185,212.47556,161.59381,227.46806
0.419,212.47556,161.59381,227.46806
0.4195,212.47556,161.59381,227.46806
0.42,212.47556,161.59381,227.46806
0.4205,212.47556,161.59381,227.46806
0.421,212.47556,161.59381,227.46806
0.4215,163.10829,161.59381,227.46806
0.422,163.10829,161.59381,227.46806
0.4225,163.10829,161.59381,227.46806
0.423,163.10829,161.59381,227.46806
0.4235,163.10829,161.59381,227.46806
0.424,163.10829,161.59381,227.46806
0.4245,163.10829,161.59381,227.46806
0.425,163.10829,161.59381,227.46806
0.4255,163.10829,161.59381,227.46806
0.426,163.10829,161.59381,227.46806
0.4265,163.10829,161.59381,227.46806
0.427,163.10829,161.59381,227.46806
0.4275,163.10829,161.59381,227.46806
0.428,163.10829,161.59381,227.46806
0.4285,163.10829,161.59381,227.46806
0.429,163.10829,161.59381,227.46806
0.4295,163.10829,181.08266,227.46806
0.43,163.10829,181.08266,227.46806
0.4305,163.10829,181.08266,227.46806
0.431,163.10829,181.08266,227.46806
0.4315,163.10829,181.08266,227.46806
0.432,163.10829,181.08266,227.46806
0.4325,163.10829,181.08266,227.46806
0.433,163.10829,181.08266,287.5733
0.4335,163.10829,181.08266,287.5733
0.434,163.10829,181.08266,287.5733
0.4345,163.10829,181.08266,287.5733
0.435,163.10829,181.08266,287.5733
0.4355,163.10829,181.08266,287.5733
0.436,163.10829,181.08266,287.5733
0.4365,163.10829,181.08266,287.5733
0.437,163.10829,181.08266,287.5733
0.4375,163.10829,181.08266,287.5733
0.438,163.10829,181.08266,287.5733
0.4385,163.10829,181.08266,287.5733
0.439,163.10829,181.08266,287.5733
0.4395,305.4827,181.08266,287.5733
0.44,305.4827,181.08266,287.5733
0.4405,305.4827,181.08266,287.5733
0.441,305.4827,181.08266,287.5733
0.4415,305.4827,181.08266,287.5733
0.442,305.4827,181.08266,287.5733
0.4425,305.4827,181.08266,287.5733
0.443,305.4827,181.08266,287.5733
0.4435,305.4827,181.08266,287.5733
0.444,305.4827,181.08266,287.5733
0.4445,305.4827,181.08266,287.5733
0.445,305.4827,181.08266,287.5733
0.4455,305.4827,181.08266,287.5733
0.446,305.4827,181.08266,287.5733
0.4465,305.4827,181.08266,287.5733
0.447,305.4827,181.08266,287.5733
0.4475,305.4827,332.76346,287.5733
0.448,305.4827,332.76346,287.5733
0.4485,305.4827,332.76346,287.5733
0.449,305.4827,332.76346,287.5733
0.4495,305.4827,332.76346,287.5733
0.45,305.4827,332.76346,287.5733
0.4505,305.4827,332.76346,287.5733
0.451,305.4827,332.76346,430.87976
0.4515,305.4827,332.76346,430.87976
0.452,305.4827,332.76346,430.87976
0.4525,305.4827,332.76346,430.87976
0.453,305.4827,332.76346,430.87976
0.4535,305.4827,332.76346,430.87976
0.454,305.4827,332.76346,430.87976
0.4545,305.4827,332.76346,430.87976
0.455,305.4827,332.76346,430.87976
0.4555,305.4827,332.76346,430.87976
0.456,305.4827,332.76346,430.87976
0.4565,305.4827,332.76346,430.87976
0.457,465.50894,332.76346,430.87976
0.4575,465.50894,332.76346,430.87976
0.458,465.50894,332.76346,430.87976
0.4585,465.50894,332.76346,430.87976
0.459,465.50894,332.76346,430.87976
0.4595,465.50894,332.76346,430.87976
0.46,465.50894,332.76346,430.87976
0.4605,465.50894,332.76346,430.87976
0.461,465.50894,332.76346,430.87976
0.4615,465.50894,332.76346,430.87976
0.462,465.50894,332.76346,430.87976
0.4625,465.50894,332.76346,430.87976
0.463,465.50894,332.76346,430.87976
0.4635,465.50894,332.76346,430.87976
0.464,465.50894,332.76346,430.87976
0.4645,465.50894,542.5255,430.87976
0.465,465.50894,542.5255,430.87976
0.4655,465.50894,542.5255,430.87976
0.466,465.50894,542.5255,430.87976
0.4665,465.50894,542.5255,430.87976
0.467,465.50894,542.5255,430.87976
0.4675,465.50894,542.5255,430.87976
0.468,465.50894,542.5255,627.2856
0.4685,465.50894,542.5255,627.2856
0.469,465.50894,542.5255,627.2856
0.4695,465.50894,542.5255,627.2856
0.47,465.50894,542.5255,627.2856
0.4705,465.50894,542.5255,627.2856
0.471,465.50894,542.5255,627.2856
0.4715,465.50894,542.5255,627.2856
0.472,465.50894,542.5255,627.2856
0.4725,465.50894,542.5255,627.2856
0.473,465.50894,542.5255,627.2856
0.4735,656.10315,542.5255,627.2856
0.474,656.10315,542.5255,627.2856
0.4745,656.10315,542.5255,627.2856
0.475,656.10315,542.5255,627.2856
0.4755,656.10315,542.5255,627.2856
0.476,656.10315,542.5255,627.2856
0.4765,656.10315,542.5255,627.2856
0.477,656.10315,542.5255,627.2856
0.4775,656.10315,542.5255,627.2856
0.478,656.10315,542.5255,627.2856
0.4785,656.10315,542.5255,627.2856
0.479,656.10315,542.5255,627.2856
0.4795,656.10315,542.5255,627.2856
0.48,656.10315,542.5255,627.2856
0.4805,656.10315,542.5255,627.2856
0.481,656.10315,542.5255,627.2856
0.4815,656.10315,585.0594,627.2856
0.482,656.10315,585.0594,627.2856
0.4825,656.10315,585.0594,627.2856
0.483,656.10315,585.0594,627.2856
0.4835,656.10315,585.0594,627.2856
0.484,656.10315,585.0594,627.2856
0.4845,656.10315,585.0594,634.66205
0.485,656.10315,585.0594,634.66205
0.4855,656.10315,585.0594,634.66205
0.486,656.10315,585.0594,634.66205
0.4865,656.10315,585.0594,634.66205
0.487,656.10315,585.0594,634.66205
0.4875,656.10315,585.0594,634.66205
0.488,656.10315,585.0594,634.66205
0.4885,656.10315,585.0594,634.66205
0.489,656.10315,585.0594,634.66205
0.4895,656.10315,585.0594,634.66205
0.49,571.8119,585.0594,634.66205
0.4905,571.8119,585.0594,634.66205
0.491,571.8119,585.0594,634.66205
0.4915,571.8119,585.0594,634.66205
0.492,571.8119,585.0594,634.66205
0.4925,571.8119,585.0594,634.66205
0.493,571.8119,585.0594,634.66205
0.4935,571.8119,585.0594,634.66205
0.494,571.8119,585.0594,634.66205
0.4945,571.8119,585.0594,634.66205
0.495,571.8119,585.0594,634.66205
0.4955,571.8119,585.0594,634.66205
0.496,571.8119,585.0594,634.66205
0.4965,571.8119,585.0594,634.66205
0.497,571.8119,585.0594,634.66205
0.4975,571.8119,516.95886,634.66205
0.498,571.8119,516.95886,634.66205
0.4985,571.8119,516.95886,634.66205
0.499,571.8119,516.95886,634.66205
0.4995,571.8119,516.95886,634.66205
0.5,571.8119,516.95886,634.66205
0.5005,571.8119,516.95886,634.66205
0.501,571.8119,516.95886,557.62274
0.5015,571.8119,516.95886,557.62274
0.502,571.8119,516.95886,557.62274
0.5025,571.8119,516.95886,557.62274
0.503,571.8119,516.95886,557.62274
0.5035,571.8119,516.95886,557.62274
0.504,571.8119,516.95886,557.62274
0.5045,571.8119,516.95886,557.62274
0.505,571.8119,516.95886,557.62274
0.5055,571.8119,516.95886,557.62274
0.506,571.8119,516.95886,557.62274
0.5065,475.6341,516.95886,557.62274
0.507,475.6341,516.95886,557.62274
0.5075,475.6341,516.95886,557.62274
0.508,475.6341,516.95886,557.62274
0.5085,475.6341,516.95886,557.62274
0.509,475.6341,516.95886,557.62274
0.5095,475.6341,516.95886,557.62274
0.51,475.6341,516.95886,557.62274
0.5105,475.6341,516.95886,557.62274
0.511,475.6341,516.95886,557.62274
0.5115,475.6341,516.95886,557.62274
0.512,475.6341,516.95886,557.62274
0.5125,475.6341,516.95886,557.62274
0.513,475.6341,516.95886,557.62274
0.5135,475.6341,516.95886,557.62274
0.514,475.6341,516.95886,557.62274
0.5145,475.6341,407.0027,557.62274
0.515,475.6341,407.0027,557.62274
0.5155,475.6341,407.0027,557.62274
0.516,475.6341,407.0027,557.62274
0.5165,475.6341,407.0027,557.62274
0.517,475.6341,407.0027,557.62274
0.5175,475.6341,407.0027,557.62274
0.518,475.6341,407.0027,441.97275
0.5185,475.6341,407.0027,441.97275
0.519,475.6341,407.0027,441.97275
0.5195,475.6341,407.0027,441.97275
0.52,475.6341,407.0027,441.97275
0.5205,475.6341,407.0027,441.97275
0.521,475.6341,407.0027,441.97275
0.5215,475.6341,407.0027,441.97275
0.522,475.6341,407.0027,441.97275
0.5225,475.6341,407.0027,441.97275
0.523,475.6341,407.0027,441.97275
0.5235,475.6341,407.0027,441.97275
0.524,306.69028,407.0027,441.97275
0.5245,306.69028,407.0027,441.97275
0.525,306.69028,407.0027,441.97275
0.5255,306.69028,407.0027,441.97275
0.526,306.69028,407.0027,441.97275
0.5265,306.69028,407.0027,441.97275
0.527,306.69028,407.0027,441.97275
0.5275,306.69028,407.0027,441.97275
0.528,306.69028,407.0027,441.97275
0.5285,306.69028,407.0027,441.97275
0.529,306.69028,407.0027,441.97275
0.5295,306.69028,407.0027,441.97275
0.53,306.69028,407.0027,441.97275
0.5305,306.69028,407.0027,441.97275
0.531,306.69028,136.29503,441.97275
0.5315,306.69028,136.29503,441.97275
0.532,306.69028,136.29503,441.97275
0.5325,306.69028,136.29503,441.97275
0.533,306.69028,136.29503,441.97275
0.5335,306.69028,136.29503,441.97275
0.534,306.69028,136.29503,441.97275
0.5345,306.69028,136.29503,167.28923
0.535,306.69028,136.29503,167.28923
0.5355,306.69028,136.29503,167.28923
0.536,306.69028,136.29503,167.28923
0.5365,306.69028,136.29503,167.28923
0.537,306.69028,136.29503,167.28923
0.5375,306.69028,136.29503,167.28923
0.538,306.69028,136.29503,167.28923
0.5385,306.69028,136.29503,167.28923
0.539,306.69028,136.29503,167.28923
0.5395,306.69028,136.29503,167.28923
0.54,306.69028,136.29503,167.28923
0.5405,306.69028,136.29503,167.28923
0.541,306.69028,136.29503,167.28923
0.5415,102.81322,136.29503,167.28923
0.542,102.81322,136.29503,167.28923
0.5425,102.81322,136.29503,167.28923
0.543,102.81322,136.29503,167.28923
0.5435,102.81322,136.29503,167.28923
0.544,102.81322,136.29503,167.28923
0.5445,102.81322,136.29503,167.28923
0.545,102.81322,136.29503,167.28923
0.5455,102.81322,136.29503,167.28923
0.546,102.81322,136.29503,167.28923
0.5465,102.81322,136.29503,167.28923
0.547,102.81322,136.29503,167.28923
0.5475,102.81322,136.29503,167.28923
0.548,102.81322,136.29503,167.28923
0.5485,102.81322,136.29503,167.28923
0.549,102.81322,233.9432,167.28923
0.5495,102.81322,233.9432,167.28923
0.55,102.81322,233.9432,167.28923
0.5505,102.81322,233.9432,167.28923
0.551,102.81322,233.9432,167.28923
0.5515,102.81322,233.9432,167.28923
0.552,102.81322,233.9432,167.28923
0.5525,102.81322,233.9432,161.36313
0.553,102.81322,233.9432,161.36313
0.5535,102.81322,233.9432,161.36313
0.554,102.81322,233.9432,161.36313
0.5545,102.81322,233.9432,161.36313
0.555,102.81322,233.9432,161.36313
0.5555,102.81322,233.9432,161.36313
0.556,102.81322,233.9432,161.36313
0.5565,102.81322,233.9432,161.36313
0.557,102.81322,233.9432,161.36313
0.5575,102.81322,233.9432,161.36313
0.558,102.81322,233.9432,161.36313
0.5585,102.81322,233.9432,161.36313
0.559,102.81322,233.9432,161.36313
0.5595,374.35507,233.9432,161.36313
0.56,374.35507,233.9432,161.36313
0.5605,374.35507,233.9432,161.36313
0.561,374.35507,233.9432,161.36313
0.5615,374.35507,233.9432,161.36313
0.562,374.35507,233.9432,161.36313
0.5625,374.35507,233.9432,161.36313
0.563,374.35507,233.9432,161.36313
0.5635,374.35507,233.9432,161.36313
0.564,374.35507,233.9432,161.36313
0.5645,374.35507,233.9432,161.36313
0.565,374.35507,233.9432,161.36313
0.5655,374.35507,233.9432,161.36313
0.566,374.35507,233.9432,161.36313
0.5665,374.35507,233.9432,161.36313
0.567,374.35507,477.3166,161.36313
0.5675,374.35507,477.3166,161.36313
0.568,374.35507,477.3166,161.36313
0.5685,374.35507,477.3166,161.36313
0.569,374.35507,477.3166,161.36313
0.5695,374.35507,477.3166,161.36313
0.57,374.35507,477.3166,161.36313
0.5705,374.35507,477.3166,359.1508
0.571,374.35507,477.3166,359.1508
0.5715,374.35507,477.3166,359.1508
0.572,374.35507,477.3166,359.1508
0.5725,374.35507,477.3166,359.1508
0.573,374.35507,477.3166,359.1508
0.5735,374.35507,477.3166,359.1508
0.574,374.35507,477.3166,359.1508
0.5745,374.35507,477.3166,359.1508
0.575,374.35507,477.3166,359.1508
0.5755,374.35507,477.3166,359.1508
0.576,374.35507,477.3166,359.1508
0.5765,374.35507,477.3166,359.1508
0.577,374.35507,477.3166,359.1508
0.5775,452.79376,477.3166,359.1508
0.578,452.79376,477.3166,359.1508
0.5785,452.79376,477.3166,359.1508
0.579,452.79376,477.3166,359.1508
0.5795,452.79376,477.3166,359.1508
0.58,452.79376,477.3166,359.1508
0.5805,452.79376,477.3166,359.1508
0.581,452.79376,477.3166,359.1508
0.5815,452.79376,477.3166,359.1508
0.582,452.79376,477.3166,359.1508
0.5825,452.79376,477.3166,359.1508
0.583,452.79376,477.3166,359.1508
0.5835,452.79376,477.3166,359.1508
0.584,452.79376,477.3166,359.1508
0.5845,452.79376,477.3166,359.1508
0.585,452.79376,560.51434,359.1508
0.5855,452.79376,560.51434,359.1508
0.586,452.79376,560.51434,359.1508
0.5865,452.79376,560.51434,359.1508
0.587,452.79376,560.51434,359.1508
0.5875,452.79376,560.51434,359.1508
0.588,452.79376,560.51434,359.1508
0.5885,452.79376,560.51434,485.9421
0.589,452.79376,560.51434,485.9421
0.5895,452.79376,560.51434,485.9421
0.59,452.79376,560.51434,485.9421
0.5905,452.79376,560.51434,485.9421
0.591,452.79376,560.51434,485.9421
0.5915,452.79376,560.51434,485.9421
0.592,452.79376,560.51434,485.9421
0.5925,452.79376,560.51434,485.9421
0.593,452.79376,560.51434,485.9421
0.5935,452.79376,560.51434,485.9421
0.594,452.79376,560.51434,485.9421
0.5945,697.1587,560.51434,485.9421
0.595,697.1587,560.51434,485.9421
0.5955,697.1587,560.51434,485.9421
0.596,697.1587,560.51434,485.9421
0.5965,697.1587,560.51434,485.9421
0.597,697.1587,560.51434,485.9421
0.5975,697.1587,560.51434,485.9421
0.598,697.1587,560.51434,485.9421
0.5985,697.1587,560.51434,485.9421
0.599,697.1587,560.51434,485.9421
0.5995,697.1587,560.51434,485.9421
0.6,697.1587,560.51434,485.9421
0.6005,697.1587,560.51434,485.9421
0.601,697.1587,560.51434,485.9421
0.6015,697.1587,560.51434,485.9421
0.602,697.1587,560.51434,485.9421
0.6025,697.1587,911.2105,485.9421
0.603,697.1587,911.2105,485.9421
0.6035,697.1587,911.2105,485.9421
0.604,697.1587,911.2105,485.9421
0.6045,697.1587,911.2105,485.9421
0.605,697.1587,911.2105,485.9421
0.6055,697.1587,911.2105,850.1115
0.606,697.1587,911.2105,850.1115
0.6065,697.1587,911.2105,850.1115
0.607,697.1587,911.2105,850.1115
0.6075,697.1587,911.2105,850.1115
0.608,697.1587,911.2105,850.1115
0.6085,697.1587,911.2105,850.1115
0.609,697.1587,911.2105,850.1115
0.6095,697.1587,911.2105,850.1115
0.61,697.1587,911.2105,850.1115
0.6105,697.1587,911.2105,850.1115
0.611,697.1587,911.2105,850.1115
0.6115,1062.5414,911.2105,850.1115
0.612,1062.5414,911.2105,850.1115
0.6125,1062.5414,911.2105,850.1115
0.613,1062.5414,911.2105,850.1115
0.6135,1062.5414,911.2105,850.1115
0.614,1062.5414,911.2105,850.1115
0.6145,1062.5414,911.2105,850.1115
0.615,1062.5414,911.2105,850.1115
0.6155,1062.5414,911.2105,850.1115
0.616,1062.5414,911.2105,850.1115
0.6165,1062.5414,911.2105,850.1115
0.617,1062.5414,911.2105,850.1115
0.6175,1062.5414,911.2105,850.1115
0.618,1062.5414,911.2105,850.1115
