Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.2885,458.83463,466.28714,465.08865
2.289,458.83463,466.28714,465.08865
2.2895,458.83463,466.28714,465.08865
2.29,458.83463,466.28714,465.08865
2.2905,458.83463,466.28714,465.08865
2.291,467.3586,466.28714,465.08865
2.2915,467.3586,466.28714,465.08865
2.292,467.3586,466.28714,465.08865
2.2925,467.3586,466.28714,465.08865
2.293,467.3586,466.28714,465.08865
2.2935,467.3586,466.28714,465.08865
2.294,467.3586,466.28714,465.08865
2.2945,467.3586,466.28714,465.08865
2.295,467.3586,466.28714,465.08865
2.2955,467.3586,466.28714,465.08865
2.296,467.3586,466.28714,465.08865
2.2965,467.3586,466.28714,465.08865
2.297,467.3586,466.28714,465.08865
2.2975,467.3586,466.28714,465.08865
2.298,467.3586,466.28714,465.08865
2.2985,467.3586,476.06848,465.08865
2.299,467.3586,476.06848,465.08865
2.2995,467.3586,476.06848,465.08865
2.3,467.3586,476.06848,465.08865
2.3005,467.3586,476.06848,465.08865
2.301,467.3586,476.06848,465.08865
2.3015,467.3586,476.06848,475.80258
2.302,467.3586,476.06848,475.80258
2.3025,467.3586,476.06848,475.80258
2.303,467.3586,476.06848,475.80258
2.3035,467.3586,476.06848,475.80258
2.304,467.3586,476.06848,475.80258
2.3045,467.3586,476.06848,475.80258
2.305,467.3586,476.06848,475.80258
2.3055,467.3586,476.06848,475.80258
2.306,467.3586,476.06848,475.80258
2.3065,467.3586,476.06848,475.80258
2.307,467.3586,476.06848,475.80258
2.3075,467.3586,476.06848,475.80258
2.308,476.86157,476.06848,475.80258
2.3085,476.86157,476.06848,475.80258
2.309,476.86157,476.06848,475.80258
2.3095,476.86157,476.06848,475.80258
2.31,476.86157,476.06848,475.80258
2.3105,476.86157,476.06848,475.80258
2.311,476.86157,476.06848,475.80258
2.3115,476.86157,476.06848,475.80258
2.312,476.86157,476.06848,475.80258
2.3125,476.86157,476.06848,475.80258
2.313,476.86157,476.06848,475.80258
2.3135,476.86157,476.06848,475.80258
2.314,476.86157,476.06848,475.80258
2.3145,476.86157,476.06848,475.80258
2.315,476.86157,476.06848,475.80258
2.3155,476.86157,476.06848,475.80258
2.316,476.86157,482.94107,475.80258
2.3165,476.86157,482.94107,475.80258
2.317,476.86157,482.94107,475.80258
2.3175,476.86157,482.94107,475.80258
2.318,476.86157,482.94107,475.80258
2.3185,476.86157,482.94107,475.80258
2.319,476.86157,482.94107,482.81717
2.3195,476.86157,482.94107,482.81717
2.32,476.86157,482.94107,482.81717
2.3205,476.86157,482.94107,482.81717
2.321,476.86157,482.94107,482.81717
2.3215,476.86157,482.94107,482.81717
2.322,476.86157,482.94107,482.81717
2.3225,476.86157,482.94107,482.81717
2.323,476.86157,482.94107,482.81717
2.3235,476.86157,482.94107,482.81717
2.324,476.86157,482.94107,482.81717
2.3245,476.86157,482.94107,482.81717
2.325,476.86157,482.94107,482.81717
2.3255,479.84442,482.94107,482.81717
2.326,479.84442,482.94107,482.81717
2.3265,479.84442,482.94107,482.81717
2.327,479.84442,482.94107,482.81717
2.3275,479.84442,482.94107,482.81717
2.328,479.84442,482.94107,482.81717
2.3285,479.84442,482.94107,482.81717
2.329,479.84442,482.94107,482.81717
2.3295,479.84442,482.94107,482.81717
2.33,479.84442,482.94107,482.81717
2.3305,479.84442,482.94107,482.81717
2.331,479.84442,482.94107,482.81717
2.3315,479.84442,482.94107,482.81717
2.332,479.84442,482.94107,482.81717
2.3325,479.84442,482.94107,482.81717
2.333,479.84442,484.1031,482.81717
2.3335,479.84442,484.1031,482.81717
2.334,479.84442,484.1031,482.81717
2.3345,479.84442,484.1031,482.81717
2.335,479.84442,484.1031,482.81717
2.3355,479.84442,484.1031,482.81717
2.336,479.84442,484.1031,484.9102
2.3365,479.84442,484.1031,484.9102
2.337,479.84442,484.1031,484.9102
2.3375,479.84442,484.1031,484.9102
2.338,479.84442,484.1031,484.9102
2.3385,479.84442,484.1031,484.9102
2.339,479.84442,484.1031,484.9102
2.3395,479.84442,484.1031,484.9102
2.34,479.84442,484.1031,484.9102
2.3405,479.84442,484.1031,484.9102
2.341,479.84442,484.1031,484.9102
2.3415,479.84442,484.1031,484.9102
2.342,479.84442,484.1031,484.9102
2.3425,478.5626,484.1031,484.9102
2.343,478.5626,484.1031,484.9102
2.3435,478.5626,484.1031,484.9102
2.344,478.5626,484.1031,484.9102
2.3445,478.5626,484.1031,484.9102
2.345,478.5626,484.1031,484.9102
2.3455,478.5626,484.1031,484.9102
2.346,478.5626,484.1031,484.9102
2.3465,478.5626,484.1031,484.9102
2.347,478.5626,484.1031,484.9102
2.3475,478.5626,484.1031,484.9102
2.348,478.5626,484.1031,484.9102
2.3485,478.5626,484.1031,484.9102
2.349,478.5626,484.1031,484.9102
2.3495,478.5626,484.1031,484.9102
2.35,478.5626,484.1031,484.9102
2.3505,478.5626,481.1086,484.9102
2.351,478.5626,481.1086,484.9102
2.3515,478.5626,481.1086,484.9102
2.352,478.5626,481.1086,484.9102
2.3525,478.5626,481.1086,484.9102
2.353,478.5626,481.1086,484.9102
2.3535,478.5626,481.1086,482.5017
2.354,478.5626,481.1086,482.5017
2.3545,478.5626,481.1086,482.5017
2.355,478.5626,481.1086,482.5017
2.3555,478.5626,481.1086,482.5017
2.356,478.5626,481.1086,482.5017
2.3565,478.5626,481.1086,482.5017
2.357,478.5626,481.1086,482.5017
2.3575,478.5626,481.1086,482.5017
2.358,478.5626,481.1086,482.5017
2.3585,478.5626,481.1086,482.5017
2.359,478.5626,481.1086,482.5017
2.3595,473.088,481.1086,482.5017
2.36,473.088,481.1086,482.5017
2.3605,473.088,481.1086,482.5017
2.361,473.088,481.1086,482.5017
2.3615,473.088,481.1086,482.5017
2.362,473.088,481.1086,482.5017
2.3625,473.088,481.1086,482.5017
2.363,473.088,481.1086,482.5017
2.3635,473.088,481.1086,482.5017
2.364,473.088,481.1086,482.5017
2.3645,473.088,481.1086,482.5017
2.365,473.088,481.1086,482.5017
2.3655,473.088,481.1086,482.5017
2.366,473.088,481.1086,482.5017
2.3665,473.088,481.1086,482.5017
2.367,473.088,481.1086,482.5017
2.3675,473.088,474.7693,482.5017
2.368,473.088,474.7693,482.5017
2.3685,473.088,474.7693,482.5017
2.369,473.088,474.7693,482.5017
2.3695,473.088,474.7693,482.5017
2.37,473.088,474.7693,482.5017
2.3705,473.088,474.7693,476.6491
2.371,473.088,474.7693,476.6491
2.3715,473.088,474.7693,476.6491
2.372,473.088,474.7693,476.6491
2.3725,473.088,474.7693,476.6491
2.373,473.088,474.7693,476.6491
2.3735,473.088,474.7693,476.6491
2.374,473.088,474.7693,476.6491
2.3745,473.088,474.7693,476.6491
2.375,473.088,474.7693,476.6491
2.3755,473.088,474.7693,476.6491
2.376,473.088,474.7693,476.6491
2.3765,473.088,474.7693,476.6491
2.377,466.6159,474.7693,476.6491
2.3775,466.6159,474.7693,476.6491
2.378,466.6159,474.7693,476.6491
2.3785,466.6159,474.7693,476.6491
2.379,466.6159,474.7693,476.6491
2.3795,466.6159,474.7693,476.6491
2.38,466.6159,474.7693,476.6491
2.3805,466.6159,474.7693,476.6491
2.381,466.6159,474.7693,476.6491
2.3815,466.6159,474.7693,476.6491
2.382,466.6159,474.7693,476.6491
2.3825,466.6159,474.7693,476.6491
2.383,466.6159,474.7693,476.6491
2.3835,466.6159,474.7693,476.6491
2.384,466.6159,474.7693,476.6491
2.3845,466.6159,469.1689,476.6491
2.385,466.6159,469.1689,476.6491
2.3855,466.6159,469.1689,476.6491
2.386,466.6159,469.1689,476.6491
2.3865,466.6159,469.1689,476.6491
2.387,466.6159,469.1689,476.6491
2.3875,466.6159,469.1689,471.36075
2.388,466.6159,469.1689,471.36075
2.3885,466.6159,469.1689,471.36075
2.389,466.6159,469.1689,471.36075
2.3895,466.6159,469.1689,471.36075
2.39,466.6159,469.1689,471.36075
2.3905,466.6159,469.1689,471.36075
2.391,466.6159,469.1689,471.36075
2.3915,466.6159,469.1689,471.36075
2.392,466.6159,469.1689,471.36075
2.3925,466.6159,469.1689,471.36075
2.393,466.6159,469.1689,471.36075
2.3935,466.6159,469.1689,471.36075
2.394,461.893,469.1689,471.36075
2.3945,461.893,469.1689,471.36075
2.395,461.893,469.1689,471.36075
2.3955,461.893,469.1689,471.36075
2.396,461.893,469.1689,471.36075
2.3965,461.893,469.1689,471.36075
2.397,461.893,469.1689,471.36075
2.3975,461.893,469.1689,471.36075
2.398,461.893,469.1689,471.36075
2.3985,461.893,469.1689,471.36075
2.399,461.893,469.1689,471.36075
2.3995,461.893,469.1689,471.36075
2.4,461.893,469.1689,471.36075
2.4005,461.893,469.1689,471.36075
2.401,461.893,469.1689,471.36075
2.4015,461.893,469.1689,471.36075
2.402,461.893,465.43576,471.36075
2.4025,461.893,465.43576,471.36075
2.403,461.893,465.43576,471.36075
2.4035,461.893,465.43576,471.36075
2.404,461.893,465.43576,471.36075
2.4045,461.893,465.43576,471.36075
2.405,461.893,465.43576,467.66397
2.4055,461.893,465.43576,467.66397
2.406,461.893,465.43576,467.66397
2.4065,461.893,465.43576,467.66397
2.407,461.893,465.43576,467.66397
2.4075,461.893,465.43576,467.66397
2.408,461.893,465.43576,467.66397
2.4085,461.893,465.43576,467.66397
2.409,461.893,465.43576,467.66397
2.4095,461.893,465.43576,467.66397
2.41,461.893,465.43576,467.66397
2.4105,461.893,465.43576,467.66397
2.411,461.893,465.43576,467.66397
2.4115,459.4786,465.43576,467.66397
2.412,459.4786,465.43576,467.66397
2.4125,459.4786,465.43576,467.66397
2.413,459.4786,465.43576,467.66397
2.4135,459.4786,465.43576,467.66397
2.414,459.4786,465.43576,467.66397
2.4145,459.4786,465.43576,467.66397
2.415,459.4786,465.43576,467.66397
2.4155,459.4786,465.43576,467.66397
2.416,459.4786,465.43576,467.66397
2.4165,459.4786,465.43576,467.66397
2.417,459.4786,465.43576,467.66397
2.4175,459.4786,465.43576,467.66397
2.418,459.4786,465.43576,467.66397
2.4185,459.4786,465.43576,467.66397
2.419,459.4786,463.91782,467.66397
2.4195,459.4786,463.91782,467.66397
2.42,459.4786,463.91782,467.66397
2.4205,459.4786,463.91782,467.66397
2.421,459.4786,463.91782,467.66397
2.4215,459.4786,463.91782,467.66397
2.422,459.4786,463.91782,465.9666
2.4225,459.4786,463.91782,465.9666
2.423,459.4786,463.91782,465.9666
2.4235,459.4786,463.91782,465.9666
2.424,459.4786,463.91782,465.9666
2.4245,459.4786,463.91782,465.9666
2.425,459.4786,463.91782,465.9666
2.4255,459.4786,463.91782,465.9666
2.426,459.4786,463.91782,465.9666
2.4265,459.4786,463.91782,465.9666
2.427,459.4786,463.91782,465.9666
2.4275,459.4786,463.91782,465.9666
2.428,459.4786,463.91782,465.9666
2.4285,458.8979,463.91782,465.9666
2.429,458.8979,463.91782,465.9666
2.4295,458.8979,463.91782,465.9666
2.43,458.8979,463.91782,465.9666
2.4305,458.8979,463.91782,465.9666
2.431,458.8979,463.91782,465.9666
2.4315,458.8979,463.91782,465.9666
2.432,458.8979,463.91782,465.9666
2.4325,458.8979,463.91782,465.9666
2.433,458.8979,463.91782,465.9666
2.4335,458.8979,463.91782,465.9666
2.434,458.8979,463.91782,465.9666
2.4345,458.8979,463.91782,465.9666
2.435,458.8979,463.91782,465.9666
2.4355,458.8979,463.91782,465.9666
2.436,458.8979,463.91782,465.9666
2.4365,458.8979,464.2881,465.9666
2.437,458.8979,464.2881,465.9666
2.4375,458.8979,464.2881,465.9666
2.438,458.8979,464.2881,465.9666
2.4385,458.8979,464.2881,465.9666
2.439,458.8979,464.2881,465.9666
2.4395,458.8979,464.2881,466.23523
2.44,458.8979,464.2881,466.23523
2.4405,458.8979,464.2881,466.23523
2.441,458.8979,464.2881,466.23523
2.4415,458.8979,464.2881,466.23523
2.442,458.8979,464.2881,466.23523
2.4425,458.8979,464.2881,466.23523
2.443,458.8979,464.2881,466.23523
2.4435,458.8979,464.2881,466.23523
2.444,458.8979,464.2881,466.23523
2.4445,458.8979,464.2881,466.23523
2.445,458.8979,464.2881,466.23523
2.4455,460.15555,464.2881,466.23523
2.446,460.15555,464.2881,466.23523
2.4465,460.15555,464.2881,466.23523
2.447,460.15555,464.2881,466.23523
2.4475,460.15555,464.2881,466.23523
2.448,460.15555,464.2881,466.23523
2.4485,460.15555,464.2881,466.23523
2.449,460.15555,464.2881,466.23523
2.4495,460.15555,464.2881,466.23523
2.45,460.15555,464.2881,466.23523
2.4505,460.15555,464.2881,466.23523
2.451,460.15555,464.2881,466.23523
2.4515,460.15555,464.2881,466.23523
2.452,460.15555,464.2881,466.23523
2.4525,460.15555,464.2881,466.23523
2.453,460.15555,464.2881,466.23523
2.4535,460.15555,466.18726,466.23523
2.454,460.15555,466.18726,466.23523
2.4545,460.15555,466.18726,466.23523
2.455,460.15555,466.18726,466.23523
2.4555,460.15555,466.18726,466.23523
2.456,460.15555,466.18726,466.23523
2.4565,460.15555,466.18726,468.2744
2.457,460.15555,466.18726,468.2744
2.4575,460.15555,466.18726,468.2744
2.458,460.15555,466.18726,468.2744
2.4585,460.15555,466.18726,468.2744
2.459,460.15555,466.18726,468.2744
2.4595,460.15555,466.18726,468.2744
2.46,460.15555,466.18726,468.2744
2.4605,460.15555,466.18726,468.2744
2.461,460.15555,466.18726,468.2744
2.4615,460.15555,466.18726,468.2744
2.462,460.15555,466.18726,468.2744
2.4625,460.15555,466.18726,468.2744
2.463,462.42932,466.18726,468.2744
2.4635,462.42932,466.18726,468.2744
2.464,462.42932,466.18726,468.2744
2.4645,462.42932,466.18726,468.2744
2.465,462.42932,466.18726,468.2744
2.4655,462.42932,466.18726,468.2744
2.466,462.42932,466.18726,468.2744
2.4665,462.42932,466.18726,468.2744
2.467,462.42932,466.18726,468.2744
2.4675,462.42932,466.18726,468.2744
2.468,462.42932,466.18726,468.2744
2.4685,462.42932,466.18726,468.2744
2.469,462.42932,466.18726,468.2744
2.4695,462.42932,466.18726,468.2744
2.47,462.42932,466.18726,468.2744
2.4705,462.42932,468.05405,468.2744
2.471,462.42932,468.05405,468.2744
2.4715,462.42932,468.05405,468.2744
2.472,462.42932,468.05405,468.2744
2.4725,462.42932,468.05405,468.2744
2.473,462.42932,468.05405,468.2744
2.4735,462.42932,468.05405,470.07355
2.474,462.42932,468.05405,470.07355
2.4745,462.42932,468.05405,470.07355
2.475,462.42932,468.05405,470.07355
2.4755,462.42932,468.05405,470.07355
2.476,462.42932,468.05405,470.07355
2.4765,462.42932,468.05405,470.07355
2.477,462.42932,468.05405,470.07355
2.4775,462.42932,468.05405,470.07355
2.478,462.42932,468.05405,470.07355
2.4785,462.42932,468.05405,470.07355
2.479,462.42932,468.05405,470.07355
2.4795,462.42932,468.05405,470.07355
2.48,463.80423,468.05405,470.07355
2.4805,463.80423,468.05405,470.07355
2.481,463.80423,468.05405,470.07355
2.4815,463.80423,468.05405,470.07355
2.482,463.80423,468.05405,470.07355
2.4825,463.80423,468.05405,470.07355
2.483,463.80423,468.05405,470.07355
2.4835,463.80423,468.05405,470.07355
2.484,463.80423,468.05405,470.07355
2.4845,463.80423,468.05405,470.07355
2.485,463.80423,468.05405,470.07355
2.4855,463.80423,468.05405,470.07355
2.486,463.80423,468.05405,470.07355
2.4865,463.80423,468.05405,470.07355
2.487,463.80423,468.05405,470.07355
2.4875,463.80423,468.05405,470.07355
2.488,463.80423,469.33597,470.07355
2.4885,463.80423,469.33597,470.07355
2.489,463.80423,469.33597,470.07355
2.4895,463.80423,469.33597,470.07355
2.49,463.80423,469.33597,470.07355
2.4905,463.80423,469.33597,470.07355
2.491,463.80423,469.33597,471.6348
2.4915,463.80423,469.33597,471.6348
2.492,463.80423,469.33597,471.6348
2.4925,463.80423,469.33597,471.6348
2.493,463.80423,469.33597,471.6348
2.4935,463.80423,469.33597,471.6348
2.494,463.80423,469.33597,471.6348
2.4945,463.80423,469.33597,471.6348
2.495,463.80423,469.33597,471.6348
2.4955,463.80423,469.33597,471.6348
2.496,463.80423,469.33597,471.6348
2.4965,463.80423,469.33597,471.6348
2.497,463.80423,469.33597,471.6348
2.4975,464.98816,469.33597,471.6348
2.498,464.98816,469.33597,471.6348
2.4985,464.98816,469.33597,471.6348
2.499,464.98816,469.33597,471.6348
2.4995,464.98816,469.33597,471.6348
2.5,464.98816,469.33597,471.6348
2.5005,464.98816,469.33597,471.6348
2.501,464.98816,469.33597,471.6348
2.5015,464.98816,469.33597,471.6348
2.502,464.98816,469.33597,471.6348
2.5025,464.98816,469.33597,471.6348
2.503,464.98816,469.33597,471.6348
2.5035,464.98816,469.33597,471.6348
2.504,464.98816,469.33597,471.6348
2.5045,464.98816,469.33597,471.6348
2.505,464.98816,470.04617,471.6348
2.5055,464.98816,470.04617,471.6348
2.506,464.98816,470.04617,471.6348
2.5065,464.98816,470.04617,471.6348
2.507,464.98816,470.04617,471.6348
2.5075,464.98816,470.04617,471.6348
2.508,464.98816,470.04617,472.67972
2.5085,464.98816,470.04617,472.67972
2.509,464.98816,470.04617,472.67972
2.5095,464.98816,470.04617,472.67972
2.51,464.98816,470.04617,472.67972
2.5105,464.98816,470.04617,472.67972
2.511,464.98816,470.04617,472.67972
2.5115,464.98816,470.04617,472.67972
2.512,464.98816,470.04617,472.67972
2.5125,464.98816,470.04617,472.67972
2.513,464.98816,470.04617,472.67972
2.5135,464.98816,470.04617,472.67972
2.514,464.98816,470.04617,472.67972
2.5145,464.02753,470.04617,472.67972
2.515,464.02753,470.04617,472.67972
2.5155,464.02753,470.04617,472.67972
2.516,464.02753,470.04617,472.67972
2.5165,464.02753,470.04617,472.67972
2.517,464.02753,470.04617,472.67972
2.5175,464.02753,470.04617,472.67972
2.518,464.02753,470.04617,472.67972
2.5185,464.02753,470.04617,472.67972
2.519,464.02753,470.04617,472.67972
2.5195,464.02753,470.04617,472.67972
2.52,464.02753,470.04617,472.67972
2.5205,464.02753,470.04617,472.67972
2.521,464.02753,470.04617,472.67972
2.5215,464.02753,470.04617,472.67972
2.522,464.02753,470.04617,472.67972
2.5225,464.02753,468.3233,472.67972
2.523,464.02753,468.3233,472.67972
2.5235,464.02753,468.3233,472.67972
2.524,464.02753,468.3233,472.67972
2.5245,464.02753,468.3233,472.67972
2.525,464.02753,468.3233,472.67972
2.5255,464.02753,468.3233,471.58832
2.526,464.02753,468.3233,471.58832
2.5265,464.02753,468.3233,471.58832
2.527,464.02753,468.3233,471.58832
2.5275,464.02753,468.3233,471.58832
2.528,464.02753,468.3233,471.58832
2.5285,464.02753,468.3233,471.58832
2.529,464.02753,468.3233,471.58832
2.5295,464.02753,468.3233,471.58832
2.53,464.02753,468.3233,471.58832
2.5305,464.02753,468.3233,471.58832
2.531,464.02753,468.3233,471.58832
2.5315,462.1643,468.3233,471.58832
2.532,462.1643,468.3233,471.58832
2.5325,462.1643,468.3233,471.58832
2.533,462.1643,468.3233,471.58832
2.5335,462.1643,468.3233,471.58832
2.534,462.1643,468.3233,471.58832
2.5345,462.1643,468.3233,471.58832
2.535,462.1643,468.3233,471.58832
2.5355,462.1643,468.3233,471.58832
2.536,462.1643,468.3233,471.58832
2.5365,462.1643,468.3233,471.58832
2.537,462.1643,468.3233,471.58832
2.5375,462.1643,468.3233,471.58832
2.538,462.1643,468.3233,471.58832
2.5385,462.1643,468.3233,471.58832
2.539,462.1643,468.3233,471.58832
2.5395,462.1643,466.21295,471.58832
2.54,462.1643,466.21295,471.58832
2.5405,462.1643,466.21295,471.58832
2.541,462.1643,466.21295,471.58832
2.5415,462.1643,466.21295,471.58832
2.542,462.1643,466.21295,471.58832
2.5425,462.1643,466.21295,469.98825
2.543,462.1643,466.21295,469.98825
2.5435,462.1643,466.21295,469.98825
2.544,462.1643,466.21295,469.98825
2.5445,462.1643,466.21295,469.98825
2.545,462.1643,466.21295,469.98825
2.5455,462.1643,466.21295,469.98825
2.546,462.1643,466.21295,469.98825
2.5465,462.1643,466.21295,469.98825
2.547,462.1643,466.21295,469.98825
2.5475,462.1643,466.21295,469.98825
2.548,462.1643,466.21295,469.98825
2.5485,462.1643,466.21295,469.98825
2.549,460.65826,466.21295,469.98825
2.5495,460.65826,466.21295,469.98825
2.55,460.65826,466.21295,469.98825
2.5505,460.65826,466.21295,469.98825
2.551,460.65826,466.21295,469.98825
2.5515,460.65826,466.21295,469.98825
2.552,460.65826,466.21295,469.98825
