Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3595,651.1531,408.4175,514.4525
0.36,651.1531,408.4175,514.4525
0.3605,651.1531,408.4175,514.4525
0.361,651.1531,408.4175,514.4525
0.3615,651.1531,408.4175,514.4525
0.362,651.1531,408.4175,514.4525
0.3625,651.1531,709.82684,514.4525
0.363,651.1531,709.82684,514.4525
0.3635,651.1531,709.82684,514.4525
0.364,651.1531,709.82684,514.4525
0.3645,651.1531,709.82684,514.4525
0.365,651.1531,709.82684,514.4525
0.3655,651.1531,709.82684,514.4525
0.366,651.1531,709.82684,514.4525
0.3665,651.1531,709.82684,514.4525
0.367,651.1531,709.82684,514.4525
0.3675,651.1531,709.82684,514.4525
0.368,651.1531,709.82684,719.0613
0.3685,651.1531,709.82684,719.0613
0.369,651.1531,709.82684,719.0613
0.3695,651.1531,709.82684,719.0613
0.37,651.1531,709.82684,719.0613
0.3705,651.1531,709.82684,719.0613
0.371,651.1531,709.82684,719.0613
0.3715,651.1531,709.82684,719.0613
0.372,651.1531,709.82684,719.0613
0.3725,583.6417,709.82684,719.0613
0.373,583.6417,709.82684,719.0613
0.3735,583.6417,709.82684,719.0613
0.374,583.6417,709.82684,719.0613
0.3745,583.6417,709.82684,719.0613
0.375,583.6417,709.82684,719.0613
0.3755,583.6417,709.82684,719.0613
0.376,583.6417,709.82684,719.0613
0.3765,583.6417,709.82684,719.0613
0.377,583.6417,709.82684,719.0613
0.3775,583.6417,709.82684,719.0613
0.378,583.6417,709.82684,719.0613
0.3785,583.6417,709.82684,719.0613
0.379,583.6417,409.40814,719.0613
0.3795,583.6417,409.40814,719.0613
0.38,583.6417,409.40814,719.0613
0.3805,583.6417,409.40814,719.0613
0.381,583.6417,409.40814,719.0613
0.3815,583.6417,409.40814,719.0613
0.382,583.6417,409.40814,719.0613
0.3825,583.6417,409.40814,719.0613
0.383,583.6417,409.40814,719.0613
0.3835,583.6417,409.40814,719.0613
0.384,583.6417,409.40814,719.0613
0.3845,583.6417,409.40814,319.01767
0.385,583.6417,409.40814,319.01767
0.3855,583.6417,409.40814,319.01767
0.386,583.6417,409.40814,319.01767
0.3865,583.6417,409.40814,319.01767
0.387,583.6417,409.40814,319.01767
0.3875,583.6417,409.40814,319.01767
0.388,583.6417,409.40814,319.01767
0.3885,583.6417,409.40814,319.01767
0.389,583.6417,409.40814,319.01767
0.3895,583.6417,409.40814,319.01767
0.39,264.3498,409.40814,319.01767
0.3905,264.3498,409.40814,319.01767
0.391,264.3498,409.40814,319.01767
0.3915,264.3498,409.40814,319.01767
0.392,264.3498,409.40814,319.01767
0.3925,264.3498,409.40814,319.01767
0.393,264.3498,409.40814,319.01767
0.3935,264.3498,409.40814,319.01767
0.394,264.3498,409.40814,319.01767
0.3945,264.3498,409.40814,319.01767
0.395,264.3498,409.40814,319.01767
0.3955,264.3498,409.40814,319.01767
0.396,264.3498,409.40814,319.01767
0.3965,264.3498,409.40814,319.01767
0.397,264.3498,505.8304,319.01767
0.3975,264.3498,505.8304,319.01767
0.398,264.3498,505.8304,319.01767
0.3985,264.3498,505.8304,319.01767
0.399,264.3498,505.8304,319.01767
0.3995,264.3498,505.8304,319.01767
0.4,264.3498,505.8304,319.01767
0.4005,264.3498,505.8304,319.01767
0.401,264.3498,505.8304,319.01767
0.4015,264.3498,505.8304,319.01767
0.402,264.3498,505.8304,319.01767
0.4025,264.3498,505.8304,666.7772
0.403,264.3498,505.8304,666.7772
0.4035,264.3498,505.8304,666.7772
0.404,264.3498,505.8304,666.7772
0.4045,264.3498,505.8304,666.7772
0.405,264.3498,505.8304,666.7772
0.4055,264.3498,505.8304,666.7772
0.406,264.3498,505.8304,666.7772
0.4065,264.3498,505.8304,666.7772
0.407,264.3498,505.8304,666.7772
0.4075,264.3498,505.8304,666.7772
0.408,803.34906,505.8304,666.7772
0.4085,803.34906,505.8304,666.7772
0.409,803.34906,505.8304,666.7772
0.4095,803.34906,505.8304,666.7772
0.41,803.34906,505.8304,666.7772
0.4105,803.34906,505.8304,666.7772
0.411,803.34906,505.8304,666.7772
0.4115,803.34906,505.8304,666.7772
0.412,803.34906,505.8304,666.7772
0.4125,803.34906,505.8304,666.7772
0.413,803.34906,505.8304,666.7772
0.4135,803.34906,505.8304,666.7772
0.414,803.34906,802.75055,666.7772
0.4145,803.34906,802.75055,666.7772
0.415,803.34906,802.75055,666.7772
0.4155,803.34906,802.75055,666.7772
0.416,803.34906,802.75055,666.7772
0.4165,803.34906,802.75055,666.7772
0.417,803.34906,802.75055,666.7772
0.4175,803.34906,802.75055,666.7772
0.418,803.34906,802.75055,666.7772
0.4185,803.34906,802.75055,666.7772
0.419,803.34906,802.75055,666.7772
0.4195,803.34906,802.75055,807.3242
0.42,803.34906,802.75055,807.3242
0.4205,803.34906,802.75055,807.3242
0.421,803.34906,802.75055,807.3242
0.4215,803.34906,802.75055,807.3242
0.422,803.34906,802.75055,807.3242
0.4225,803.34906,802.75055,807.3242
0.423,803.34906,802.75055,807.3242
0.4235,803.34906,802.75055,807.3242
0.424,803.34906,802.75055,807.3242
0.4245,803.34906,802.75055,807.3242
0.425,660.26935,802.75055,807.3242
0.4255,660.26935,802.75055,807.3242
0.426,660.26935,802.75055,807.3242
0.4265,660.26935,802.75055,807.3242
0.427,660.26935,802.75055,807.3242
0.4275,660.26935,802.75055,807.3242
0.428,660.26935,802.75055,807.3242
0.4285,660.26935,802.75055,807.3242
0.429,660.26935,802.75055,807.3242
0.4295,660.26935,802.75055,807.3242
0.43,660.26935,802.75055,807.3242
0.4305,660.26935,802.75055,807.3242
0.431,660.26935,802.75055,807.3242
0.4315,660.26935,802.75055,807.3242
0.432,660.26935,582.3609,807.3242
0.4325,660.26935,582.3609,807.3242
0.433,660.26935,582.3609,807.3242
0.4335,660.26935,582.3609,807.3242
0.434,660.26935,582.3609,807.3242
0.4345,660.26935,582.3609,807.3242
0.435,660.26935,582.3609,807.3242
0.4355,660.26935,582.3609,807.3242
0.436,660.26935,582.3609,807.3242
0.4365,660.26935,582.3609,807.3242
0.437,660.26935,582.3609,807.3242
0.4375,660.26935,582.3609,642.49347
0.438,660.26935,582.3609,642.49347
0.4385,660.26935,582.3609,642.49347
0.439,660.26935,582.3609,642.49347
0.4395,660.26935,582.3609,642.49347
0.44,660.26935,582.3609,642.49347
0.4405,660.26935,582.3609,642.49347
0.441,660.26935,582.3609,642.49347
0.4415,660.26935,582.3609,642.49347
0.442,660.26935,582.3609,642.49347
0.4425,798.8111,582.3609,642.49347
0.443,798.8111,582.3609,642.49347
0.4435,798.8111,582.3609,642.49347
0.444,798.8111,582.3609,642.49347
0.4445,798.8111,582.3609,642.49347
0.445,798.8111,582.3609,642.49347
0.4455,798.8111,582.3609,642.49347
0.446,798.8111,582.3609,642.49347
0.4465,798.8111,582.3609,642.49347
0.447,798.8111,582.3609,642.49347
0.4475,798.8111,582.3609,642.49347
0.448,798.8111,582.3609,642.49347
0.4485,798.8111,986.662,642.49347
0.449,798.8111,986.662,642.49347
0.4495,798.8111,986.662,642.49347
0.45,798.8111,986.662,642.49347
0.4505,798.8111,986.662,642.49347
0.451,798.8111,986.662,642.49347
0.4515,798.8111,986.662,642.49347
0.452,798.8111,986.662,642.49347
0.4525,798.8111,986.662,642.49347
0.453,798.8111,986.662,642.49347
0.4535,798.8111,986.662,1060.3232
0.454,798.8111,986.662,1060.3232
0.4545,798.8111,986.662,1060.3232
0.455,798.8111,986.662,1060.3232
0.4555,798.8111,986.662,1060.3232
0.456,798.8111,986.662,1060.3232
0.4565,798.8111,986.662,1060.3232
0.457,798.8111,986.662,1060.3232
0.4575,798.8111,986.662,1060.3232
0.458,798.8111,986.662,1060.3232
0.4585,1114.0474,986.662,1060.3232
0.459,1114.0474,986.662,1060.3232
0.4595,1114.0474,986.662,1060.3232
0.46,1114.0474,986.662,1060.3232
0.4605,1114.0474,986.662,1060.3232
0.461,1114.0474,986.662,1060.3232
0.4615,1114.0474,986.662,1060.3232
0.462,1114.0474,986.662,1060.3232
0.4625,1114.0474,986.662,1060.3232
0.463,1114.0474,986.662,1060.3232
0.4635,1114.0474,986.662,1060.3232
0.464,1114.0474,986.662,1060.3232
0.4645,1114.0474,986.662,1060.3232
0.465,1114.0474,1092.8763,1060.3232
0.4655,1114.0474,1092.8763,1060.3232
0.466,1114.0474,1092.8763,1060.3232
0.4665,1114.0474,1092.8763,1060.3232
0.467,1114.0474,1092.8763,1060.3232
0.4675,1114.0474,1092.8763,1060.3232
0.468,1114.0474,1092.8763,1060.3232
0.4685,1114.0474,1092.8763,1060.3232
0.469,1114.0474,1092.8763,1060.3232
0.4695,1114.0474,1092.8763,1060.3232
0.47,1114.0474,1092.8763,1087.4626
0.4705,1114.0474,1092.8763,1087.4626
0.471,1114.0474,1092.8763,1087.4626
0.4715,1114.0474,1092.8763,1087.4626
0.472,1114.0474,1092.8763,1087.4626
0.4725,1114.0474,1092.8763,1087.4626
0.473,1114.0474,1092.8763,1087.4626
0.4735,1114.0474,1092.8763,1087.4626
0.474,1114.0474,1092.8763,1087.4626
0.4745,1114.0474,1092.8763,1087.4626
0.475,879.5013,1092.8763,1087.4626
0.4755,879.5013,1092.8763,1087.4626
0.476,879.5013,1092.8763,1087.4626
0.4765,879.5013,1092.8763,1087.4626
0.477,879.5013,1092.8763,1087.4626
0.4775,879.5013,1092.8763,1087.4626
0.478,879.5013,1092.8763,1087.4626
0.4785,879.5013,1092.8763,1087.4626
0.479,879.5013,1092.8763,1087.4626
0.4795,879.5013,1092.8763,1087.4626
0.48,879.5013,1092.8763,1087.4626
0.4805,879.5013,1092.8763,1087.4626
0.481,879.5013,1092.8763,1087.4626
0.4815,879.5013,665.82477,1087.4626
0.482,879.5013,665.82477,1087.4626
0.4825,879.5013,665.82477,1087.4626
0.483,879.5013,665.82477,1087.4626
0.4835,879.5013,665.82477,1087.4626
0.484,879.5013,665.82477,1087.4626
0.4845,879.5013,665.82477,1087.4626
0.485,879.5013,665.82477,1087.4626
0.4855,879.5013,665.82477,1087.4626
0.486,879.5013,665.82477,1087.4626
0.4865,879.5013,665.82477,607.19324
0.487,879.5013,665.82477,607.19324
0.4875,879.5013,665.82477,607.19324
0.488,879.5013,665.82477,607.19324
0.4885,879.5013,665.82477,607.19324
0.489,879.5013,665.82477,607.19324
0.4895,879.5013,665.82477,607.19324
0.49,879.5013,665.82477,607.19324
0.4905,879.5013,665.82477,607.19324
0.491,879.5013,665.82477,607.19324
0.4915,879.5013,665.82477,607.19324
0.492,409.84604,665.82477,607.19324
0.4925,409.84604,665.82477,607.19324
0.493,409.84604,665.82477,607.19324
0.4935,409.84604,665.82477,607.19324
0.494,409.84604,665.82477,607.19324
0.4945,409.84604,665.82477,607.19324
0.495,409.84604,665.82477,607.19324
0.4955,409.84604,665.82477,607.19324
0.496,409.84604,665.82477,607.19324
0.4965,409.84604,665.82477,607.19324
0.497,409.84604,665.82477,607.19324
0.4975,409.84604,665.82477,607.19324
0.498,409.84604,665.82477,607.19324
0.4985,409.84604,665.82477,607.19324
0.499,409.84604,414.44193,607.19324
0.4995,409.84604,414.44193,607.19324
0.5,409.84604,414.44193,607.19324
0.5005,409.84604,414.44193,607.19324
0.501,409.84604,414.44193,607.19324
0.5015,409.84604,414.44193,607.19324
0.502,409.84604,414.44193,607.19324
0.5025,409.84604,414.44193,607.19324
0.503,409.84604,414.44193,607.19324
0.5035,409.84604,414.44193,607.19324
0.504,409.84604,414.44193,607.19324
0.5045,409.84604,414.44193,466.85165
0.505,409.84604,414.44193,466.85165
0.5055,409.84604,414.44193,466.85165
0.506,409.84604,414.44193,466.85165
0.5065,409.84604,414.44193,466.85165
0.507,409.84604,414.44193,466.85165
0.5075,409.84604,414.44193,466.85165
0.508,409.84604,414.44193,466.85165
0.5085,409.84604,414.44193,466.85165
0.509,409.84604,414.44193,466.85165
0.5095,409.84604,414.44193,466.85165
0.51,655.4561,414.44193,466.85165
0.5105,655.4561,414.44193,466.85165
0.511,655.4561,414.44193,466.85165
0.5115,655.4561,414.44193,466.85165
0.512,655.4561,414.44193,466.85165
0.5125,655.4561,414.44193,466.85165
0.513,655.4561,414.44193,466.85165
0.5135,655.4561,414.44193,466.85165
0.514,655.4561,414.44193,466.85165
0.5145,655.4561,414.44193,466.85165
0.515,655.4561,414.44193,466.85165
0.5155,655.4561,414.44193,466.85165
0.516,655.4561,414.44193,466.85165
0.5165,655.4561,414.44193,466.85165
0.517,655.4561,777.17224,466.85165
0.5175,655.4561,777.17224,466.85165
0.518,655.4561,777.17224,466.85165
0.5185,655.4561,777.17224,466.85165
0.519,655.4561,777.17224,466.85165
0.5195,655.4561,777.17224,466.85165
0.52,655.4561,777.17224,466.85165
0.5205,655.4561,777.17224,466.85165
0.521,655.4561,777.17224,466.85165
0.5215,655.4561,777.17224,466.85165
0.522,655.4561,777.17224,466.85165
0.5225,655.4561,777.17224,829.5009
0.523,655.4561,777.17224,829.5009
0.5235,655.4561,777.17224,829.5009
0.524,655.4561,777.17224,829.5009
0.5245,655.4561,777.17224,829.5009
0.525,655.4561,777.17224,829.5009
0.5255,655.4561,777.17224,829.5009
0.526,655.4561,777.17224,829.5009
0.5265,655.4561,777.17224,829.5009
0.527,655.4561,777.17224,829.5009
0.5275,863.96075,777.17224,829.5009
0.528,863.96075,777.17224,829.5009
0.5285,863.96075,777.17224,829.5009
0.529,863.96075,777.17224,829.5009
0.5295,863.96075,777.17224,829.5009
0.53,863.96075,777.17224,829.5009
0.5305,863.96075,777.17224,829.5009
0.531,863.96075,777.17224,829.5009
0.5315,863.96075,777.17224,829.5009
0.532,863.96075,777.17224,829.5009
0.5325,863.96075,777.17224,829.5009
0.533,863.96075,777.17224,829.5009
0.5335,863.96075,777.17224,829.5009
0.534,863.96075,816.0153,829.5009
0.5345,863.96075,816.0153,829.5009
0.535,863.96075,816.0153,829.5009
0.5355,863.96075,816.0153,829.5009
0.536,863.96075,816.0153,829.5009
0.5365,863.96075,816.0153,829.5009
0.537,863.96075,816.0153,829.5009
0.5375,863.96075,816.0153,829.5009
0.538,863.96075,816.0153,829.5009
0.5385,863.96075,816.0153,829.5009
0.539,863.96075,816.0153,800.536
0.5395,863.96075,816.0153,800.536
0.54,863.96075,816.0153,800.536
0.5405,863.96075,816.0153,800.536
0.541,863.96075,816.0153,800.536
0.5415,863.96075,816.0153,800.536
0.542,863.96075,816.0153,800.536
0.5425,863.96075,816.0153,800.536
0.543,863.96075,816.0153,800.536
0.5435,863.96075,816.0153,800.536
0.544,633.886,816.0153,800.536
0.5445,633.886,816.0153,800.536
0.545,633.886,816.0153,800.536
0.5455,633.886,816.0153,800.536
0.546,633.886,816.0153,800.536
0.5465,633.886,816.0153,800.536
0.547,633.886,816.0153,800.536
0.5475,633.886,816.0153,800.536
0.548,633.886,816.0153,800.536
0.5485,633.886,816.0153,800.536
0.549,633.886,816.0153,800.536
0.5495,633.886,816.0153,800.536
0.55,633.886,816.0153,800.536
0.5505,633.886,444.22,800.536
0.551,633.886,444.22,800.536
0.5515,633.886,444.22,800.536
0.552,633.886,444.22,800.536
0.5525,633.886,444.22,800.536
0.553,633.886,444.22,800.536
0.5535,633.886,444.22,800.536
0.554,633.886,444.22,800.536
0.5545,633.886,444.22,800.536
0.555,633.886,444.22,800.536
0.5555,633.886,444.22,365.27847
0.556,633.886,444.22,365.27847
0.5565,633.886,444.22,365.27847
0.557,633.886,444.22,365.27847
0.5575,633.886,444.22,365.27847
0.558,633.886,444.22,365.27847
0.5585,633.886,444.22,365.27847
0.559,633.886,444.22,365.27847
0.5595,633.886,444.22,365.27847
0.56,633.886,444.22,365.27847
0.5605,633.886,444.22,365.27847
0.561,194.38802,444.22,365.27847
0.5615,194.38802,444.22,365.27847
0.562,194.38802,444.22,365.27847
0.5625,194.38802,444.22,365.27847
0.563,194.38802,444.22,365.27847
0.5635,194.38802,444.22,365.27847
0.564,194.38802,444.22,365.27847
0.5645,194.38802,444.22,365.27847
0.565,194.38802,444.22,365.27847
0.5655,194.38802,444.22,365.27847
0.566,194.38802,444.22,365.27847
0.5665,194.38802,444.22,365.27847
0.567,194.38802,444.22,365.27847
0.5675,194.38802,444.22,365.27847
0.568,194.38802,281.2964,365.27847
0.5685,194.38802,281.2964,365.27847
0.569,194.38802,281.2964,365.27847
0.5695,194.38802,281.2964,365.27847
0.57,194.38802,281.2964,365.27847
0.5705,194.38802,281.2964,365.27847
0.571,194.38802,281.2964,365.27847
0.5715,194.38802,281.2964,365.27847
0.572,194.38802,281.2964,365.27847
0.5725,194.38802,281.2964,365.27847
0.573,194.38802,281.2964,365.27847
0.5735,194.38802,281.2964,360.82666
0.574,194.38802,281.2964,360.82666
0.5745,194.38802,281.2964,360.82666
0.575,194.38802,281.2964,360.82666
0.5755,194.38802,281.2964,360.82666
0.576,194.38802,281.2964,360.82666
0.5765,194.38802,281.2964,360.82666
0.577,194.38802,281.2964,360.82666
0.5775,194.38802,281.2964,360.82666
0.578,194.38802,281.2964,360.82666
0.5785,194.38802,281.2964,360.82666
0.579,596.8725,281.2964,360.82666
0.5795,596.8725,281.2964,360.82666
0.58,596.8725,281.2964,360.82666
0.5805,596.8725,281.2964,360.82666
0.581,596.8725,281.2964,360.82666
0.5815,596.8725,281.2964,360.82666
0.582,596.8725,281.2964,360.82666
0.5825,596.8725,281.2964,360.82666
0.583,596.8725,281.2964,360.82666
0.5835,596.8725,281.2964,360.82666
0.584,596.8725,281.2964,360.82666
0.5845,596.8725,281.2964,360.82666
0.585,596.8725,281.2964,360.82666
0.5855,596.8725,281.2964,360.82666
0.586,596.8725,771.43115,360.82666
0.5865,596.8725,771.43115,360.82666
0.587,596.8725,771.43115,360.82666
0.5875,596.8725,771.43115,360.82666
0.588,596.8725,771.43115,360.82666
0.5885,596.8725,771.43115,360.82666
0.589,596.8725,771.43115,360.82666
0.5895,596.8725,771.43115,360.82666
0.59,596.8725,771.43115,360.82666
0.5905,596.8725,771.43115,360.82666
0.591,596.8725,771.43115,360.82666
0.5915,596.8725,771.43115,824.20435
0.592,596.8725,771.43115,824.20435
0.5925,596.8725,771.43115,824.20435
0.593,596.8725,771.43115,824.20435
0.5935,596.8725,771.43115,824.20435
0.594,596.8725,771.43115,824.20435
0.5945,596.8725,771.43115,824.20435
0.595,596.8725,771.43115,824.20435
0.5955,596.8725,771.43115,824.20435
0.596,596.8725,771.43115,824.20435
0.5965,885.316,771.43115,824.20435
0.597,885.316,771.43115,824.20435
0.5975,885.316,771.43115,824.20435
0.598,885.316,771.43115,824.20435
0.5985,885.316,771.43115,824.20435
0.599,885.316,771.43115,824.20435
0.5995,885.316,771.43115,824.20435
0.6,885.316,771.43115,824.20435
0.6005,885.316,771.43115,824.20435
0.601,885.316,771.43115,824.20435
0.6015,885.316,771.43115,824.20435
0.602,885.316,771.43115,824.20435
0.6025,885.316,848.67004,824.20435
0.603,885.316,848.67004,824.20435
0.6035,885.316,848.67004,824.20435
0.604,885.316,848.67004,824.20435
0.6045,885.316,848.67004,824.20435
0.605,885.316,848.67004,824.20435
0.6055,885.316,848.67004,824.20435
0.606,885.316,848.67004,824.20435
0.6065,885.316,848.67004,824.20435
0.607,885.316,848.67004,824.20435
0.6075,885.316,848.67004,846.22516
0.608,885.316,848.67004,846.22516
0.6085,885.316,848.67004,846.22516
0.609,885.316,848.67004,846.22516
0.6095,885.316,848.67004,846.22516
0.61,885.316,848.67004,846.22516
0.6105,885.316,848.67004,846.22516
0.611,885.316,848.67004,846.22516
0.6115,885.316,848.67004,846.22516
0.612,885.316,848.67004,846.22516
0.6125,885.316,848.67004,846.22516
0.613,720.5062,848.67004,846.22516
0.6135,720.5062,848.67004,846.22516
0.614,720.5062,848.67004,846.22516
0.6145,720.5062,848.67004,846.22516
0.615,720.5062,848.67004,846.22516
0.6155,720.5062,848.67004,846.22516
0.616,720.5062,848.67004,846.22516
0.6165,720.5062,848.67004,846.22516
0.617,720.5062,848.67004,846.22516
0.6175,720.5062,848.67004,846.22516
0.618,720.5062,848.67004,846.22516
0.6185,720.5062,848.67004,846.22516
0.619,720.5062,848.67004,846.22516
0.6195,720.5062,586.6505,846.22516
0.62,720.5062,586.6505,846.22516
0.6205,720.5062,586.6505,846.22516
0.621,720.5062,586.6505,846.22516
0.6215,720.5062,586.6505,846.22516
0.622,720.5062,586.6505,846.22516
0.6225,720.5062,586.6505,846.22516
0.623,720.5062,586.6505,846.22516
0.6235,720.5062,586.6505,846.22516
0.624,720.5062,586.6505,846.22516
0.6245,720.5062,586.6505,550.5212
0.625,720.5062,586.6505,550.5212
0.6255,720.5062,586.6505,550.5212
0.626,720.5062,586.6505,550.5212
0.6265,720.5062,586.6505,550.5212
0.627,720.5062,586.6505,550.5212
0.6275,720.5062,586.6505,550.5212
0.628,720.5062,586.6505,550.5212
0.6285,720.5062,586.6505,550.5212
0.629,720.5062,586.6505,550.5212
0.6295,720.5062,586.6505,550.5212
0.63,720.5062,586.6505,550.5212
0.6305,445.69556,586.6505,550.5212
