Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.356,436.77194,437.47644,455.76736
0.3565,436.77194,437.47644,455.76736
0.357,436.77194,437.47644,455.76736
0.3575,436.77194,437.47644,455.76736
0.358,436.77194,437.47644,455.76736
0.3585,436.77194,437.47644,455.76736
0.359,436.77194,437.47644,455.76736
0.3595,436.77194,437.47644,455.76736
0.36,436.77194,437.47644,455.76736
0.3605,435.8684,437.47644,455.76736
0.361,435.8684,437.47644,455.76736
0.3615,435.8684,437.47644,455.76736
0.362,435.8684,437.47644,455.76736
0.3625,435.8684,437.47644,455.76736
0.363,435.8684,437.47644,455.76736
0.3635,435.8684,437.47644,455.76736
0.364,435.8684,437.47644,455.76736
0.3645,435.8684,437.47644,454.6104
0.365,435.8684,437.47644,454.6104
0.3655,435.8684,437.47644,454.6104
0.366,435.8684,437.47644,454.6104
0.3665,435.8684,437.47644,454.6104
0.367,435.8684,437.47644,454.6104
0.3675,435.8684,437.47644,454.6104
0.368,435.8684,437.47644,454.6104
0.3685,435.8684,437.47644,454.6104
0.369,435.8684,436.0647,454.6104
0.3695,435.8684,436.0647,454.6104
0.37,435.8684,436.0647,454.6104
0.3705,435.8684,436.0647,454.6104
0.371,435.8684,436.0647,454.6104
0.3715,435.8684,436.0647,454.6104
0.372,435.8684,436.0647,454.6104
0.3725,435.8684,436.0647,454.6104
0.373,435.8684,436.0647,454.6104
0.3735,435.8684,436.0647,454.6104
0.374,435.8684,436.0647,454.6104
0.3745,435.8684,436.0647,454.6104
0.375,435.8684,436.0647,454.6104
0.3755,435.8684,436.0647,454.6104
0.376,435.8684,436.0647,454.6104
0.3765,435.8684,436.0647,454.6104
0.377,435.8684,436.0647,454.6104
0.3775,434.40253,436.0647,454.6104
0.378,434.40253,436.0647,454.6104
0.3785,434.40253,436.0647,454.6104
0.379,434.40253,436.0647,454.6104
0.3795,434.40253,436.0647,454.6104
0.38,434.40253,436.0647,454.6104
0.3805,434.40253,436.0647,454.6104
0.381,434.40253,436.0647,454.6104
0.3815,434.40253,436.0647,453.8257
0.382,434.40253,436.0647,453.8257
0.3825,434.40253,436.0647,453.8257
0.383,434.40253,436.0647,453.8257
0.3835,434.40253,436.0647,453.8257
0.384,434.40253,436.0647,453.8257
0.3845,434.40253,436.0647,453.8257
0.385,434.40253,436.0647,453.8257
0.3855,434.40253,436.0647,453.8257
0.386,434.40253,436.0647,453.8257
0.3865,434.40253,435.66843,453.8257
0.387,434.40253,435.66843,453.8257
0.3875,434.40253,435.66843,453.8257
0.388,434.40253,435.66843,453.8257
0.3885,434.40253,435.66843,453.8257
0.389,434.40253,435.66843,453.8257
0.3895,434.40253,435.66843,453.8257
0.39,434.40253,435.66843,453.8257
0.3905,434.40253,435.66843,453.8257
0.391,434.40253,435.66843,453.8257
0.3915,434.40253,435.66843,453.8257
0.392,434.40253,435.66843,453.8257
0.3925,434.40253,435.66843,453.8257
0.393,434.40253,435.66843,453.8257
0.3935,434.40253,435.66843,453.8257
0.394,434.40253,435.66843,453.8257
0.3945,434.829,435.66843,453.8257
0.395,434.829,435.66843,453.8257
0.3955,434.829,435.66843,453.8257
0.396,434.829,435.66843,453.8257
0.3965,434.829,435.66843,453.8257
0.397,434.829,435.66843,453.8257
0.3975,434.829,435.66843,453.8257
0.398,434.829,435.66843,453.8257
0.3985,434.829,435.66843,454.81058
0.399,434.829,435.66843,454.81058
0.3995,434.829,435.66843,454.81058
0.4,434.829,435.66843,454.81058
0.4005,434.829,435.66843,454.81058
0.401,434.829,435.66843,454.81058
0.4015,434.829,435.66843,454.81058
0.402,434.829,435.66843,454.81058
0.4025,434.829,435.66843,454.81058
0.403,434.829,435.66843,454.81058
0.4035,434.829,436.67346,454.81058
0.404,434.829,436.67346,454.81058
0.4045,434.829,436.67346,454.81058
0.405,434.829,436.67346,454.81058
0.4055,434.829,436.67346,454.81058
0.406,434.829,436.67346,454.81058
0.4065,434.829,436.67346,454.81058
0.407,434.829,436.67346,454.81058
0.4075,434.829,436.67346,454.81058
0.408,434.829,436.67346,454.81058
0.4085,434.829,436.67346,454.81058
0.409,434.829,436.67346,454.81058
0.4095,434.829,436.67346,454.81058
0.41,434.829,436.67346,454.81058
0.4105,434.829,436.67346,454.81058
0.411,434.829,436.67346,454.81058
0.4115,434.829,436.67346,454.81058
0.412,434.69202,436.67346,454.81058
0.4125,434.69202,436.67346,454.81058
0.413,434.69202,436.67346,454.81058
0.4135,434.69202,436.67346,454.81058
0.414,434.69202,436.67346,454.81058
0.4145,434.69202,436.67346,454.81058
0.415,434.69202,436.67346,454.81058
0.4155,434.69202,436.67346,454.81058
0.416,434.69202,436.67346,452.8992
0.4165,434.69202,436.67346,452.8992
0.417,434.69202,436.67346,452.8992
0.4175,434.69202,436.67346,452.8992
0.418,434.69202,436.67346,452.8992
0.4185,434.69202,436.67346,452.8992
0.419,434.69202,436.67346,452.8992
0.4195,434.69202,436.67346,452.8992
0.42,434.69202,436.67346,452.8992
0.4205,434.69202,434.93118,452.8992
0.421,434.69202,434.93118,452.8992
0.4215,434.69202,434.93118,452.8992
0.422,434.69202,434.93118,452.8992
0.4225,434.69202,434.93118,452.8992
0.423,434.69202,434.93118,452.8992
0.4235,434.69202,434.93118,452.8992
0.424,434.69202,434.93118,452.8992
0.4245,434.69202,434.93118,452.8992
0.425,434.69202,434.93118,452.8992
0.4255,434.69202,434.93118,452.8992
0.426,434.69202,434.93118,452.8992
0.4265,434.69202,434.93118,452.8992
0.427,434.69202,434.93118,452.8992
0.4275,434.69202,434.93118,452.8992
0.428,434.69202,434.93118,452.8992
0.4285,434.69202,434.93118,452.8992
0.429,432.7924,434.93118,452.8992
0.4295,432.7924,434.93118,452.8992
0.43,432.7924,434.93118,452.8992
0.4305,432.7924,434.93118,452.8992
0.431,432.7924,434.93118,452.8992
0.4315,432.7924,434.93118,452.8992
0.432,432.7924,434.93118,452.8992
0.4325,432.7924,434.93118,452.8992
0.433,432.7924,434.93118,450.5587
0.4335,432.7924,434.93118,450.5587
0.434,432.7924,434.93118,450.5587
0.4345,432.7924,434.93118,450.5587
0.435,432.7924,434.93118,450.5587
0.4355,432.7924,434.93118,450.5587
0.436,432.7924,434.93118,450.5587
0.4365,432.7924,434.93118,450.5587
0.437,432.7924,434.93118,450.5587
0.4375,432.7924,434.93118,450.5587
0.438,432.7924,434.32434,450.5587
0.4385,432.7924,434.32434,450.5587
0.439,432.7924,434.32434,450.5587
0.4395,432.7924,434.32434,450.5587
0.44,432.7924,434.32434,450.5587
0.4405,432.7924,434.32434,450.5587
0.441,432.7924,434.32434,450.5587
0.4415,432.7924,434.32434,450.5587
0.442,432.7924,434.32434,450.5587
0.4425,432.7924,434.32434,450.5587
0.443,432.7924,434.32434,450.5587
0.4435,432.7924,434.32434,450.5587
0.444,432.7924,434.32434,450.5587
0.4445,432.7924,434.32434,450.5587
0.445,432.7924,434.32434,450.5587
0.4455,432.7924,434.32434,450.5587
0.446,432.7924,434.32434,450.5587
0.4465,432.83798,434.32434,450.5587
0.447,432.83798,434.32434,450.5587
0.4475,432.83798,434.32434,450.5587
0.448,432.83798,434.32434,450.5587
0.4485,432.83798,434.32434,450.5587
0.449,432.83798,434.32434,450.5587
0.4495,432.83798,434.32434,450.5587
0.45,432.83798,434.32434,450.5587
0.4505,432.83798,434.32434,449.82578
0.451,432.83798,434.32434,449.82578
0.4515,432.83798,434.32434,449.82578
0.452,432.83798,434.32434,449.82578
0.4525,432.83798,434.32434,449.82578
0.453,432.83798,434.32434,449.82578
0.4535,432.83798,434.32434,449.82578
0.454,432.83798,434.32434,449.82578
0.4545,432.83798,434.32434,449.82578
0.455,432.83798,435.3753,449.82578
0.4555,432.83798,435.3753,449.82578
0.456,432.83798,435.3753,449.82578
0.4565,432.83798,435.3753,449.82578
0.457,432.83798,435.3753,449.82578
0.4575,432.83798,435.3753,449.82578
0.458,432.83798,435.3753,449.82578
0.4585,432.83798,435.3753,449.82578
0.459,432.83798,435.3753,449.82578
0.4595,432.83798,435.3753,449.82578
0.46,432.83798,435.3753,449.82578
0.4605,432.83798,435.3753,449.82578
0.461,432.83798,435.3753,449.82578
0.4615,432.83798,435.3753,449.82578
0.462,432.83798,435.3753,449.82578
0.4625,432.83798,435.3753,449.82578
0.463,432.83798,435.3753,449.82578
0.4635,435.4392,435.3753,449.82578
0.464,435.4392,435.3753,449.82578
0.4645,435.4392,435.3753,449.82578
0.465,435.4392,435.3753,449.82578
0.4655,435.4392,435.3753,449.82578
0.466,435.4392,435.3753,449.82578
0.4665,435.4392,435.3753,449.82578
0.467,435.4392,435.3753,449.82578
0.4675,435.4392,435.3753,453.92136
0.468,435.4392,435.3753,453.92136
0.4685,435.4392,435.3753,453.92136
0.469,435.4392,435.3753,453.92136
0.4695,435.4392,435.3753,453.92136
0.47,435.4392,435.3753,453.92136
0.4705,435.4392,435.3753,453.92136
0.471,435.4392,435.3753,453.92136
0.4715,435.4392,435.3753,453.92136
0.472,435.4392,435.3753,453.92136
0.4725,435.4392,439.80988,453.92136
0.473,435.4392,439.80988,453.92136
0.4735,435.4392,439.80988,453.92136
0.474,435.4392,439.80988,453.92136
0.4745,435.4392,439.80988,453.92136
0.475,435.4392,439.80988,453.92136
0.4755,435.4392,439.80988,453.92136
0.476,435.4392,439.80988,453.92136
0.4765,435.4392,439.80988,453.92136
0.477,435.4392,439.80988,453.92136
0.4775,435.4392,439.80988,453.92136
0.478,435.4392,439.80988,453.92136
0.4785,435.4392,439.80988,453.92136
0.479,435.4392,439.80988,453.92136
0.4795,435.4392,439.80988,453.92136
0.48,435.4392,439.80988,453.92136
0.4805,439.8019,439.80988,453.92136
0.481,439.8019,439.80988,453.92136
0.4815,439.8019,439.80988,453.92136
0.482,439.8019,439.80988,453.92136
0.4825,439.8019,439.80988,453.92136
0.483,439.8019,439.80988,453.92136
0.4835,439.8019,439.80988,453.92136
0.484,439.8019,439.80988,453.92136
0.4845,439.8019,439.80988,458.34412
0.485,439.8019,439.80988,458.34412
0.4855,439.8019,439.80988,458.34412
0.486,439.8019,439.80988,458.34412
0.4865,439.8019,439.80988,458.34412
0.487,439.8019,439.80988,458.34412
0.4875,439.8019,439.80988,458.34412
0.488,439.8019,439.80988,458.34412
0.4885,439.8019,439.80988,458.34412
0.489,439.8019,439.80988,458.34412
0.4895,439.8019,442.4347,458.34412
0.49,439.8019,442.4347,458.34412
0.4905,439.8019,442.4347,458.34412
0.491,439.8019,442.4347,458.34412
0.4915,439.8019,442.4347,458.34412
0.492,439.8019,442.4347,458.34412
0.4925,439.8019,442.4347,458.34412
0.493,439.8019,442.4347,458.34412
0.4935,439.8019,442.4347,458.34412
0.494,439.8019,442.4347,458.34412
0.4945,439.8019,442.4347,458.34412
0.495,439.8019,442.4347,458.34412
0.4955,439.8019,442.4347,458.34412
0.496,439.8019,442.4347,458.34412
0.4965,439.8019,442.4347,458.34412
0.497,439.8019,442.4347,458.34412
0.4975,439.8019,442.4347,458.34412
0.498,441.47537,442.4347,458.34412
0.4985,441.47537,442.4347,458.34412
0.499,441.47537,442.4347,458.34412
0.4995,441.47537,442.4347,458.34412
0.5,441.47537,442.4347,458.34412
0.5005,441.47537,442.4347,458.34412
0.501,441.47537,442.4347,458.34412
0.5015,441.47537,442.4347,458.34412
0.502,441.47537,442.4347,460.4998
0.5025,441.47537,442.4347,460.4998
0.503,441.47537,442.4347,460.4998
0.5035,441.47537,442.4347,460.4998
0.504,441.47537,442.4347,460.4998
0.5045,441.47537,442.4347,460.4998
0.505,441.47537,442.4347,460.4998
0.5055,441.47537,442.4347,460.4998
0.506,441.47537,442.4347,460.4998
0.5065,441.47537,442.95728,460.4998
0.507,441.47537,442.95728,460.4998
0.5075,441.47537,442.95728,460.4998
0.508,441.47537,442.95728,460.4998
0.5085,441.47537,442.95728,460.4998
0.509,441.47537,442.95728,460.4998
0.5095,441.47537,442.95728,460.4998
0.51,441.47537,442.95728,460.4998
0.5105,441.47537,442.95728,460.4998
0.511,441.47537,442.95728,460.4998
0.5115,441.47537,442.95728,460.4998
0.512,441.47537,442.95728,460.4998
0.5125,441.47537,442.95728,460.4998
0.513,441.47537,442.95728,460.4998
0.5135,441.47537,442.95728,460.4998
0.514,441.47537,442.95728,460.4998
0.5145,441.47537,442.95728,460.4998
0.515,439.68497,442.95728,460.4998
0.5155,439.68497,442.95728,460.4998
0.516,439.68497,442.95728,460.4998
0.5165,439.68497,442.95728,460.4998
0.517,439.68497,442.95728,460.4998
0.5175,439.68497,442.95728,460.4998
0.518,439.68497,442.95728,460.4998
0.5185,439.68497,442.95728,460.4998
0.519,439.68497,442.95728,457.32104
0.5195,439.68497,442.95728,457.32104
0.52,439.68497,442.95728,457.32104
0.5205,439.68497,442.95728,457.32104
0.521,439.68497,442.95728,457.32104
0.5215,439.68497,442.95728,457.32104
0.522,439.68497,442.95728,457.32104
0.5225,439.68497,442.95728,457.32104
0.523,439.68497,442.95728,457.32104
0.5235,439.68497,442.95728,457.32104
0.524,439.68497,439.02643,457.32104
0.5245,439.68497,439.02643,457.32104
0.525,439.68497,439.02643,457.32104
0.5255,439.68497,439.02643,457.32104
0.526,439.68497,439.02643,457.32104
0.5265,439.68497,439.02643,457.32104
0.527,439.68497,439.02643,457.32104
0.5275,439.68497,439.02643,457.32104
0.528,439.68497,439.02643,457.32104
0.5285,439.68497,439.02643,457.32104
0.529,439.68497,439.02643,457.32104
0.5295,439.68497,439.02643,457.32104
0.53,439.68497,439.02643,457.32104
0.5305,439.68497,439.02643,457.32104
0.531,439.68497,439.02643,457.32104
0.5315,439.68497,439.02643,457.32104
0.532,439.68497,439.02643,457.32104
0.5325,435.85098,439.02643,457.32104
0.533,435.85098,439.02643,457.32104
0.5335,435.85098,439.02643,457.32104
0.534,435.85098,439.02643,457.32104
0.5345,435.85098,439.02643,457.32104
0.535,435.85098,439.02643,457.32104
0.5355,435.85098,439.02643,457.32104
0.536,435.85098,439.02643,457.32104
0.5365,435.85098,439.02643,454.14078
0.537,435.85098,439.02643,454.14078
0.5375,435.85098,439.02643,454.14078
0.538,435.85098,439.02643,454.14078
0.5385,435.85098,439.02643,454.14078
0.539,435.85098,439.02643,454.14078
0.5395,435.85098,439.02643,454.14078
0.54,435.85098,439.02643,454.14078
0.5405,435.85098,439.02643,454.14078
0.541,435.85098,436.44876,454.14078
0.5415,435.85098,436.44876,454.14078
0.542,435.85098,436.44876,454.14078
0.5425,435.85098,436.44876,454.14078
0.543,435.85098,436.44876,454.14078
0.5435,435.85098,436.44876,454.14078
0.544,435.85098,436.44876,454.14078
0.5445,435.85098,436.44876,454.14078
0.545,435.85098,436.44876,454.14078
0.5455,435.85098,436.44876,454.14078
0.546,435.85098,436.44876,454.14078
0.5465,435.85098,436.44876,454.14078
0.547,435.85098,436.44876,454.14078
0.5475,435.85098,436.44876,454.14078
0.548,435.85098,436.44876,454.14078
0.5485,435.85098,436.44876,454.14078
0.549,435.85098,436.44876,454.14078
0.5495,434.12613,436.44876,454.14078
0.55,434.12613,436.44876,454.14078
0.5505,434.12613,436.44876,454.14078
0.551,434.12613,436.44876,454.14078
0.5515,434.12613,436.44876,454.14078
0.552,434.12613,436.44876,454.14078
0.5525,434.12613,436.44876,454.14078
0.553,434.12613,436.44876,454.14078
0.5535,434.12613,436.44876,452.57718
0.554,434.12613,436.44876,452.57718
0.5545,434.12613,436.44876,452.57718
0.555,434.12613,436.44876,452.57718
0.5555,434.12613,436.44876,452.57718
0.556,434.12613,436.44876,452.57718
0.5565,434.12613,436.44876,452.57718
0.557,434.12613,436.44876,452.57718
0.5575,434.12613,436.44876,452.57718
0.558,434.12613,436.44876,452.57718
0.5585,434.12613,436.12653,452.57718
0.559,434.12613,436.12653,452.57718
0.5595,434.12613,436.12653,452.57718
0.56,434.12613,436.12653,452.57718
0.5605,434.12613,436.12653,452.57718
0.561,434.12613,436.12653,452.57718
0.5615,434.12613,436.12653,452.57718
0.562,434.12613,436.12653,452.57718
0.5625,434.12613,436.12653,452.57718
0.563,434.12613,436.12653,452.57718
0.5635,434.12613,436.12653,452.57718
0.564,434.12613,436.12653,452.57718
0.5645,434.12613,436.12653,452.57718
0.565,434.12613,436.12653,452.57718
0.5655,434.12613,436.12653,452.57718
0.566,434.12613,436.12653,452.57718
0.5665,435.02,436.12653,452.57718
0.567,435.02,436.12653,452.57718
0.5675,435.02,436.12653,452.57718
0.568,435.02,436.12653,452.57718
0.5685,435.02,436.12653,452.57718
0.569,435.02,436.12653,452.57718
0.5695,435.02,436.12653,452.57718
0.57,435.02,436.12653,452.57718
0.5705,435.02,436.12653,453.9962
0.571,435.02,436.12653,453.9962
0.5715,435.02,436.12653,453.9962
0.572,435.02,436.12653,453.9962
0.5725,435.02,436.12653,453.9962
0.573,435.02,436.12653,453.9962
0.5735,435.02,436.12653,453.9962
0.574,435.02,436.12653,453.9962
0.5745,435.02,436.12653,453.9962
0.575,435.02,436.12653,453.9962
0.5755,435.02,437.8626,453.9962
0.576,435.02,437.8626,453.9962
0.5765,435.02,437.8626,453.9962
0.577,435.02,437.8626,453.9962
0.5775,435.02,437.8626,453.9962
0.578,435.02,437.8626,453.9962
0.5785,435.02,437.8626,453.9962
0.579,435.02,437.8626,453.9962
0.5795,435.02,437.8626,453.9962
0.58,435.02,437.8626,453.9962
0.5805,435.02,437.8626,453.9962
0.581,435.02,437.8626,453.9962
0.5815,435.02,437.8626,453.9962
0.582,435.02,437.8626,453.9962
0.5825,435.02,437.8626,453.9962
0.583,435.02,437.8626,453.9962
0.5835,435.02,437.8626,453.9962
0.584,436.56686,437.8626,453.9962
0.5845,436.56686,437.8626,453.9962
0.585,436.56686,437.8626,453.9962
0.5855,436.56686,437.8626,453.9962
0.586,436.56686,437.8626,453.9962
0.5865,436.56686,437.8626,453.9962
0.587,436.56686,437.8626,453.9962
0.5875,436.56686,437.8626,453.9962
0.588,436.56686,437.8626,455.43625
0.5885,436.56686,437.8626,455.43625
0.589,436.56686,437.8626,455.43625
0.5895,436.56686,437.8626,455.43625
0.59,436.56686,437.8626,455.43625
0.5905,436.56686,437.8626,455.43625
0.591,436.56686,437.8626,455.43625
0.5915,436.56686,437.8626,455.43625
0.592,436.56686,437.8626,455.43625
0.5925,436.56686,438.8707,455.43625
0.593,436.56686,438.8707,455.43625
0.5935,436.56686,438.8707,455.43625
0.594,436.56686,438.8707,455.43625
0.5945,436.56686,438.8707,455.43625
0.595,436.56686,438.8707,455.43625
0.5955,436.56686,438.8707,455.43625
0.596,436.56686,438.8707,455.43625
0.5965,436.56686,438.8707,455.43625
0.597,436.56686,438.8707,455.43625
0.5975,436.56686,438.8707,455.43625
0.598,436.56686,438.8707,455.43625
0.5985,436.56686,438.8707,455.43625
0.599,436.56686,438.8707,455.43625
0.5995,436.56686,438.8707,455.43625
0.6,436.56686,438.8707,455.43625
0.6005,436.56686,438.8707,455.43625
0.601,437.37845,438.8707,455.43625
0.6015,437.37845,438.8707,455.43625
0.602,437.37845,438.8707,455.43625
0.6025,437.37845,438.8707,455.43625
0.603,437.37845,438.8707,455.43625
0.6035,437.37845,438.8707,455.43625
0.604,437.37845,438.8707,455.43625
0.6045,437.37845,438.8707,455.43625
0.605,437.37845,438.8707,456.27496
0.6055,437.37845,438.8707,456.27496
0.606,437.37845,438.8707,456.27496
0.6065,437.37845,438.8707,456.27496
0.607,437.37845,438.8707,456.27496
0.6075,437.37845,438.8707,456.27496
0.608,437.37845,438.8707,456.27496
0.6085,437.37845,438.8707,456.27496
0.609,437.37845,438.8707,456.27496
0.6095,437.37845,438.8707,456.27496
0.61,437.37845,439.35574,456.27496
0.6105,437.37845,439.35574,456.27496
0.611,437.37845,439.35574,456.27496
0.6115,437.37845,439.35574,456.27496
0.612,437.37845,439.35574,456.27496
0.6125,437.37845,439.35574,456.27496
0.613,437.37845,439.35574,456.27496
0.6135,437.37845,439.35574,456.27496
0.614,437.37845,439.35574,456.27496
0.6145,437.37845,439.35574,456.27496
0.615,437.37845,439.35574,456.27496
0.6155,437.37845,439.35574,456.27496
0.616,437.37845,439.35574,456.27496
0.6165,437.37845,439.35574,456.27496
0.617,437.37845,439.35574,456.27496
