Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.0945,425.67145,384.3067,471.9423
1.095,425.67145,384.3067,471.9423
1.0955,425.67145,384.3067,471.9423
1.096,425.67145,384.3067,471.9423
1.0965,425.67145,384.3067,471.9423
1.097,425.67145,384.3067,471.9423
1.0975,425.67145,384.3067,471.9423
1.098,425.67145,384.3067,471.9423
1.0985,425.67145,384.3067,471.9423
1.099,425.67145,384.3067,471.9423
1.0995,425.67145,384.3067,375.63925
1.1,425.67145,384.3067,375.63925
1.1005,276.5532,384.3067,375.63925
1.101,276.5532,384.3067,375.63925
1.1015,276.5532,384.3067,375.63925
1.102,276.5532,384.3067,375.63925
1.1025,276.5532,384.3067,375.63925
1.103,276.5532,384.3067,375.63925
1.1035,276.5532,384.3067,375.63925
1.104,276.5532,384.3067,375.63925
1.1045,276.5532,384.3067,375.63925
1.105,276.5532,384.3067,375.63925
1.1055,276.5532,384.3067,375.63925
1.106,276.5532,384.3067,375.63925
1.1065,276.5532,384.3067,375.63925
1.107,276.5532,170.90474,375.63925
1.1075,276.5532,170.90474,375.63925
1.108,276.5532,170.90474,375.63925
1.1085,276.5532,170.90474,375.63925
1.109,276.5532,170.90474,375.63925
1.1095,276.5532,170.90474,375.63925
1.11,276.5532,170.90474,375.63925
1.1105,276.5532,170.90474,375.63925
1.111,276.5532,170.90474,375.63925
1.1115,276.5532,170.90474,375.63925
1.112,276.5532,170.90474,375.63925
1.1125,276.5532,170.90474,375.63925
1.113,276.5532,170.90474,375.63925
1.1135,276.5532,170.90474,375.63925
1.114,276.5532,170.90474,375.63925
1.1145,276.5532,170.90474,375.63925
1.115,276.5532,170.90474,375.63925
1.1155,276.5532,170.90474,375.63925
1.116,276.5532,170.90474,154.45593
1.1165,276.5532,170.90474,154.45593
1.117,176.37856,170.90474,154.45593
1.1175,176.37856,170.90474,154.45593
1.118,176.37856,170.90474,154.45593
1.1185,176.37856,170.90474,154.45593
1.119,176.37856,170.90474,154.45593
1.1195,176.37856,170.90474,154.45593
1.12,176.37856,170.90474,154.45593
1.1205,176.37856,170.90474,154.45593
1.121,176.37856,170.90474,154.45593
1.1215,176.37856,170.90474,154.45593
1.122,176.37856,170.90474,154.45593
1.1225,176.37856,170.90474,154.45593
1.123,176.37856,170.90474,154.45593
1.1235,176.37856,361.4907,154.45593
1.124,176.37856,361.4907,154.45593
1.1245,176.37856,361.4907,154.45593
1.125,176.37856,361.4907,154.45593
1.1255,176.37856,361.4907,154.45593
1.126,176.37856,361.4907,154.45593
1.1265,176.37856,361.4907,154.45593
1.127,176.37856,361.4907,154.45593
1.1275,176.37856,361.4907,154.45593
1.128,176.37856,361.4907,154.45593
1.1285,176.37856,361.4907,154.45593
1.129,176.37856,361.4907,154.45593
1.1295,176.37856,361.4907,154.45593
1.13,176.37856,361.4907,154.45593
1.1305,176.37856,361.4907,154.45593
1.131,176.37856,361.4907,154.45593
1.1315,176.37856,361.4907,154.45593
1.132,176.37856,361.4907,154.45593
1.1325,176.37856,361.4907,395.30634
1.133,176.37856,361.4907,395.30634
1.1335,504.85703,361.4907,395.30634
1.134,504.85703,361.4907,395.30634
1.1345,504.85703,361.4907,395.30634
1.135,504.85703,361.4907,395.30634
1.1355,504.85703,361.4907,395.30634
1.136,504.85703,361.4907,395.30634
1.1365,504.85703,361.4907,395.30634
1.137,504.85703,361.4907,395.30634
1.1375,504.85703,361.4907,395.30634
1.138,504.85703,361.4907,395.30634
1.1385,504.85703,361.4907,395.30634
1.139,504.85703,361.4907,395.30634
1.1395,504.85703,361.4907,395.30634
1.14,504.85703,361.4907,395.30634
1.1405,504.85703,724.3493,395.30634
1.141,504.85703,724.3493,395.30634
1.1415,504.85703,724.3493,395.30634
1.142,504.85703,724.3493,395.30634
1.1425,504.85703,724.3493,395.30634
1.143,504.85703,724.3493,395.30634
1.1435,504.85703,724.3493,395.30634
1.144,504.85703,724.3493,395.30634
1.1445,504.85703,724.3493,395.30634
1.145,504.85703,724.3493,395.30634
1.1455,504.85703,724.3493,395.30634
1.146,504.85703,724.3493,395.30634
1.1465,504.85703,724.3493,395.30634
1.147,504.85703,724.3493,395.30634
1.1475,504.85703,724.3493,395.30634
1.148,504.85703,724.3493,395.30634
1.1485,504.85703,724.3493,395.30634
1.149,504.85703,724.3493,395.30634
1.1495,504.85703,724.3493,395.30634
1.15,504.85703,724.3493,761.3765
1.1505,504.85703,724.3493,761.3765
1.151,504.85703,724.3493,761.3765
1.1515,890.4814,724.3493,761.3765
1.152,890.4814,724.3493,761.3765
1.1525,890.4814,724.3493,761.3765
1.153,890.4814,724.3493,761.3765
1.1535,890.4814,724.3493,761.3765
1.154,890.4814,724.3493,761.3765
1.1545,890.4814,724.3493,761.3765
1.155,890.4814,724.3493,761.3765
1.1555,890.4814,724.3493,761.3765
1.156,890.4814,724.3493,761.3765
1.1565,890.4814,724.3493,761.3765
1.157,890.4814,724.3493,761.3765
1.1575,890.4814,724.3493,761.3765
1.158,890.4814,724.3493,761.3765
1.1585,890.4814,1035.1129,761.3765
1.159,890.4814,1035.1129,761.3765
1.1595,890.4814,1035.1129,761.3765
1.16,890.4814,1035.1129,761.3765
1.1605,890.4814,1035.1129,761.3765
1.161,890.4814,1035.1129,761.3765
1.1615,890.4814,1035.1129,761.3765
1.162,890.4814,1035.1129,761.3765
1.1625,890.4814,1035.1129,761.3765
1.163,890.4814,1035.1129,761.3765
1.1635,890.4814,1035.1129,761.3765
1.164,890.4814,1035.1129,761.3765
1.1645,890.4814,1035.1129,761.3765
1.165,890.4814,1035.1129,761.3765
1.1655,890.4814,1035.1129,761.3765
1.166,890.4814,1035.1129,761.3765
1.1665,890.4814,1035.1129,761.3765
1.167,890.4814,1035.1129,761.3765
1.1675,890.4814,1035.1129,761.3765
1.168,890.4814,1035.1129,992.83203
1.1685,890.4814,1035.1129,992.83203
1.169,890.4814,1035.1129,992.83203
1.1695,1141.5626,1035.1129,992.83203
1.17,1141.5626,1035.1129,992.83203
1.1705,1141.5626,1035.1129,992.83203
1.171,1141.5626,1035.1129,992.83203
1.1715,1141.5626,1035.1129,992.83203
1.172,1141.5626,1035.1129,992.83203
1.1725,1141.5626,1035.1129,992.83203
1.173,1141.5626,1035.1129,992.83203
1.1735,1141.5626,1035.1129,992.83203
1.174,1141.5626,1035.1129,992.83203
1.1745,1141.5626,1035.1129,992.83203
1.175,1141.5626,1035.1129,992.83203
1.1755,1141.5626,1035.1129,992.83203
1.176,1141.5626,1035.1129,992.83203
1.1765,1141.5626,1434.4019,992.83203
1.177,1141.5626,1434.4019,992.83203
1.1775,1141.5626,1434.4019,992.83203
1.178,1141.5626,1434.4019,992.83203
1.1785,1141.5626,1434.4019,992.83203
1.179,1141.5626,1434.4019,992.83203
1.1795,1141.5626,1434.4019,992.83203
1.18,1141.5626,1434.4019,992.83203
1.1805,1141.5626,1434.4019,992.83203
1.181,1141.5626,1434.4019,992.83203
1.1815,1141.5626,1434.4019,992.83203
1.182,1141.5626,1434.4019,992.83203
1.1825,1141.5626,1434.4019,992.83203
1.183,1141.5626,1434.4019,992.83203
1.1835,1141.5626,1434.4019,992.83203
1.184,1141.5626,1434.4019,992.83203
1.1845,1141.5626,1434.4019,992.83203
1.185,1141.5626,1434.4019,992.83203
1.1855,1141.5626,1434.4019,992.83203
1.186,1141.5626,1434.4019,1446.7959
1.1865,1141.5626,1434.4019,1446.7959
1.187,1141.5626,1434.4019,1446.7959
1.1875,1602.4347,1434.4019,1446.7959
1.188,1602.4347,1434.4019,1446.7959
1.1885,1602.4347,1434.4019,1446.7959
1.189,1602.4347,1434.4019,1446.7959
1.1895,1602.4347,1434.4019,1446.7959
1.19,1602.4347,1434.4019,1446.7959
1.1905,1602.4347,1434.4019,1446.7959
1.191,1602.4347,1434.4019,1446.7959
1.1915,1602.4347,1434.4019,1446.7959
1.192,1602.4347,1434.4019,1446.7959
1.1925,1602.4347,1434.4019,1446.7959
1.193,1602.4347,1434.4019,1446.7959
1.1935,1602.4347,1434.4019,1446.7959
1.194,1602.4347,1434.4019,1446.7959
1.1945,1602.4347,1858.3802,1446.7959
1.195,1602.4347,1858.3802,1446.7959
1.1955,1602.4347,1858.3802,1446.7959
1.196,1602.4347,1858.3802,1446.7959
1.1965,1602.4347,1858.3802,1446.7959
1.197,1602.4347,1858.3802,1446.7959
1.1975,1602.4347,1858.3802,1446.7959
1.198,1602.4347,1858.3802,1446.7959
1.1985,1602.4347,1858.3802,1446.7959
1.199,1602.4347,1858.3802,1446.7959
1.1995,1602.4347,1858.3802,1446.7959
1.2,1602.4347,1858.3802,1446.7959
1.2005,1602.4347,1858.3802,1446.7959
1.201,1602.4347,1858.3802,1446.7959
1.2015,1602.4347,1858.3802,1446.7959
1.202,1602.4347,1858.3802,1446.7959
1.2025,1602.4347,1858.3802,1446.7959
1.203,1602.4347,1858.3802,1446.7959
1.2035,1602.4347,1858.3802,1446.7959
1.204,1602.4347,1858.3802,1670.7172
1.2045,1602.4347,1858.3802,1670.7172
1.205,1602.4347,1858.3802,1670.7172
1.2055,1771.908,1858.3802,1670.7172
1.206,1771.908,1858.3802,1670.7172
1.2065,1771.908,1858.3802,1670.7172
1.207,1771.908,1858.3802,1670.7172
1.2075,1771.908,1858.3802,1670.7172
1.208,1771.908,1858.3802,1670.7172
1.2085,1771.908,1858.3802,1670.7172
1.209,1771.908,1858.3802,1670.7172
1.2095,1771.908,1858.3802,1670.7172
1.21,1771.908,1858.3802,1670.7172
1.2105,1771.908,1858.3802,1670.7172
1.211,1771.908,1858.3802,1670.7172
1.2115,1771.908,1858.3802,1670.7172
1.212,1771.908,1871.6036,1670.7172
1.2125,1771.908,1871.6036,1670.7172
1.213,1771.908,1871.6036,1670.7172
1.2135,1771.908,1871.6036,1670.7172
1.214,1771.908,1871.6036,1670.7172
1.2145,1771.908,1871.6036,1670.7172
1.215,1771.908,1871.6036,1670.7172
1.2155,1771.908,1871.6036,1670.7172
1.216,1771.908,1871.6036,1670.7172
1.2165,1771.908,1871.6036,1670.7172
1.217,1771.908,1871.6036,1670.7172
1.2175,1771.908,1871.6036,1670.7172
1.218,1771.908,1871.6036,1670.7172
1.2185,1771.908,1871.6036,1670.7172
1.219,1771.908,1871.6036,1670.7172
1.2195,1771.908,1871.6036,1670.7172
1.22,1771.908,1871.6036,1670.7172
1.2205,1771.908,1871.6036,1633.1545
1.221,1771.908,1871.6036,1633.1545
1.2215,1708.1686,1871.6036,1633.1545
1.222,1708.1686,1871.6036,1633.1545
1.2225,1708.1686,1871.6036,1633.1545
1.223,1708.1686,1871.6036,1633.1545
1.2235,1708.1686,1871.6036,1633.1545
1.224,1708.1686,1871.6036,1633.1545
1.2245,1708.1686,1871.6036,1633.1545
1.225,1708.1686,1871.6036,1633.1545
1.2255,1708.1686,1871.6036,1633.1545
1.226,1708.1686,1871.6036,1633.1545
1.2265,1708.1686,1871.6036,1633.1545
1.227,1708.1686,1871.6036,1633.1545
1.2275,1708.1686,1871.6036,1633.1545
1.228,1708.1686,1871.6036,1633.1545
1.2285,1708.1686,1759.9662,1633.1545
1.229,1708.1686,1759.9662,1633.1545
1.2295,1708.1686,1759.9662,1633.1545
1.23,1708.1686,1759.9662,1633.1545
1.2305,1708.1686,1759.9662,1633.1545
1.231,1708.1686,1759.9662,1633.1545
1.2315,1708.1686,1759.9662,1633.1545
1.232,1708.1686,1759.9662,1633.1545
1.2325,1708.1686,1759.9662,1633.1545
1.233,1708.1686,1759.9662,1633.1545
1.2335,1708.1686,1759.9662,1633.1545
1.234,1708.1686,1759.9662,1633.1545
1.2345,1708.1686,1759.9662,1633.1545
1.235,1708.1686,1759.9662,1633.1545
1.2355,1708.1686,1759.9662,1633.1545
1.236,1708.1686,1759.9662,1633.1545
1.2365,1708.1686,1759.9662,1633.1545
1.237,1708.1686,1759.9662,1518.8767
1.2375,1708.1686,1759.9662,1518.8767
1.238,1538.6204,1759.9662,1518.8767
1.2385,1538.6204,1759.9662,1518.8767
1.239,1538.6204,1759.9662,1518.8767
1.2395,1538.6204,1759.9662,1518.8767
1.24,1538.6204,1759.9662,1518.8767
1.2405,1538.6204,1759.9662,1518.8767
1.241,1538.6204,1759.9662,1518.8767
1.2415,1538.6204,1759.9662,1518.8767
1.242,1538.6204,1759.9662,1518.8767
1.2425,1538.6204,1759.9662,1518.8767
1.243,1538.6204,1759.9662,1518.8767
1.2435,1538.6204,1759.9662,1518.8767
1.244,1538.6204,1759.9662,1518.8767
1.2445,1538.6204,1471.8129,1518.8767
1.245,1538.6204,1471.8129,1518.8767
1.2455,1538.6204,1471.8129,1518.8767
1.246,1538.6204,1471.8129,1518.8767
1.2465,1538.6204,1471.8129,1518.8767
1.247,1538.6204,1471.8129,1518.8767
1.2475,1538.6204,1471.8129,1518.8767
1.248,1538.6204,1471.8129,1518.8767
1.2485,1538.6204,1471.8129,1518.8767
1.249,1538.6204,1471.8129,1518.8767
1.2495,1538.6204,1471.8129,1518.8767
1.25,1538.6204,1471.8129,1518.8767
1.2505,1538.6204,1471.8129,1518.8767
1.251,1538.6204,1471.8129,1518.8767
1.2515,1538.6204,1471.8129,1518.8767
1.252,1538.6204,1471.8129,1518.8767
1.2525,1538.6204,1471.8129,1518.8767
1.253,1538.6204,1471.8129,1518.8767
1.2535,1538.6204,1471.8129,1166.173
1.254,1538.6204,1471.8129,1166.173
1.2545,1146.5167,1471.8129,1166.173
1.255,1146.5167,1471.8129,1166.173
1.2555,1146.5167,1471.8129,1166.173
1.256,1146.5167,1471.8129,1166.173
1.2565,1146.5167,1471.8129,1166.173
1.257,1146.5167,1471.8129,1166.173
1.2575,1146.5167,1471.8129,1166.173
1.258,1146.5167,1471.8129,1166.173
1.2585,1146.5167,1471.8129,1166.173
1.259,1146.5167,1471.8129,1166.173
1.2595,1146.5167,1471.8129,1166.173
1.26,1146.5167,1471.8129,1166.173
1.2605,1146.5167,1471.8129,1166.173
1.261,1146.5167,1053.8599,1166.173
1.2615,1146.5167,1053.8599,1166.173
1.262,1146.5167,1053.8599,1166.173
1.2625,1146.5167,1053.8599,1166.173
1.263,1146.5167,1053.8599,1166.173
1.2635,1146.5167,1053.8599,1166.173
1.264,1146.5167,1053.8599,1166.173
1.2645,1146.5167,1053.8599,1166.173
1.265,1146.5167,1053.8599,1166.173
1.2655,1146.5167,1053.8599,1166.173
1.266,1146.5167,1053.8599,1166.173
1.2665,1146.5167,1053.8599,1166.173
1.267,1146.5167,1053.8599,1166.173
1.2675,1146.5167,1053.8599,1166.173
1.268,1146.5167,1053.8599,1166.173
1.2685,1146.5167,1053.8599,1166.173
1.269,1146.5167,1053.8599,1166.173
1.2695,1146.5167,1053.8599,806.22797
1.27,1146.5167,1053.8599,806.22797
1.2705,1146.5167,1053.8599,806.22797
1.271,767.3672,1053.8599,806.22797
1.2715,767.3672,1053.8599,806.22797
1.272,767.3672,1053.8599,806.22797
1.2725,767.3672,1053.8599,806.22797
1.273,767.3672,1053.8599,806.22797
1.2735,767.3672,1053.8599,806.22797
1.274,767.3672,1053.8599,806.22797
1.2745,767.3672,1053.8599,806.22797
1.275,767.3672,1053.8599,806.22797
1.2755,767.3672,1053.8599,806.22797
1.276,767.3672,1053.8599,806.22797
1.2765,767.3672,1053.8599,806.22797
1.277,767.3672,1053.8599,806.22797
1.2775,767.3672,686.8883,806.22797
1.278,767.3672,686.8883,806.22797
1.2785,767.3672,686.8883,806.22797
1.279,767.3672,686.8883,806.22797
1.2795,767.3672,686.8883,806.22797
1.28,767.3672,686.8883,806.22797
1.2805,767.3672,686.8883,806.22797
1.281,767.3672,686.8883,806.22797
1.2815,767.3672,686.8883,806.22797
1.282,767.3672,686.8883,806.22797
1.2825,767.3672,686.8883,806.22797
1.283,767.3672,686.8883,806.22797
1.2835,767.3672,686.8883,806.22797
1.284,767.3672,686.8883,806.22797
1.2845,767.3672,686.8883,806.22797
1.285,767.3672,686.8883,806.22797
1.2855,767.3672,686.8883,806.22797
1.286,767.3672,686.8883,487.21057
1.2865,767.3672,686.8883,487.21057
1.287,767.3672,686.8883,487.21057
1.2875,436.56097,686.8883,487.21057
1.288,436.56097,686.8883,487.21057
1.2885,436.56097,686.8883,487.21057
1.289,436.56097,686.8883,487.21057
1.2895,436.56097,686.8883,487.21057
1.29,436.56097,686.8883,487.21057
1.2905,436.56097,686.8883,487.21057
1.291,436.56097,686.8883,487.21057
1.2915,436.56097,686.8883,487.21057
1.292,436.56097,686.8883,487.21057
1.2925,436.56097,686.8883,487.21057
1.293,436.56097,686.8883,487.21057
1.2935,436.56097,686.8883,487.21057
1.294,436.56097,686.8883,487.21057
1.2945,436.56097,361.23575,487.21057
1.295,436.56097,361.23575,487.21057
1.2955,436.56097,361.23575,487.21057
1.296,436.56097,361.23575,487.21057
1.2965,436.56097,361.23575,487.21057
1.297,436.56097,361.23575,487.21057
1.2975,436.56097,361.23575,487.21057
1.298,436.56097,361.23575,487.21057
1.2985,436.56097,361.23575,487.21057
1.299,436.56097,361.23575,487.21057
1.2995,436.56097,361.23575,487.21057
1.3,436.56097,361.23575,487.21057
1.3005,436.56097,361.23575,487.21057
1.301,436.56097,361.23575,487.21057
1.3015,436.56097,361.23575,487.21057
1.302,436.56097,361.23575,487.21057
1.3025,436.56097,361.23575,487.21057
1.303,436.56097,361.23575,220.4452
1.3035,436.56097,361.23575,220.4452
1.304,436.56097,361.23575,220.4452
1.3045,436.56097,361.23575,220.4452
1.305,160.45427,361.23575,220.4452
1.3055,160.45427,361.23575,220.4452
1.306,160.45427,361.23575,220.4452
1.3065,160.45427,361.23575,220.4452
1.307,160.45427,361.23575,220.4452
1.3075,160.45427,361.23575,220.4452
1.308,160.45427,361.23575,220.4452
1.3085,160.45427,361.23575,220.4452
1.309,160.45427,361.23575,220.4452
1.3095,160.45427,361.23575,220.4452
1.31,160.45427,361.23575,220.4452
1.3105,160.45427,361.23575,220.4452
1.311,160.45427,361.23575,220.4452
1.3115,160.45427,361.23575,220.4452
1.312,160.45427,361.23575,220.4452
1.3125,160.45427,134.86053,220.4452
1.313,160.45427,134.86053,220.4452
1.3135,160.45427,134.86053,220.4452
1.314,160.45427,134.86053,220.4452
1.3145,160.45427,134.86053,220.4452
1.315,160.45427,134.86053,220.4452
1.3155,160.45427,134.86053,220.4452
1.316,160.45427,134.86053,220.4452
1.3165,160.45427,134.86053,220.4452
1.317,160.45427,134.86053,220.4452
1.3175,160.45427,134.86053,220.4452
1.318,160.45427,134.86053,220.4452
1.3185,160.45427,134.86053,220.4452
1.319,160.45427,134.86053,220.4452
1.3195,160.45427,134.86053,220.4452
1.32,160.45427,134.86053,220.4452
1.3205,160.45427,134.86053,220.4452
1.321,160.45427,134.86053,119.97703
1.3215,160.45427,134.86053,119.97703
1.322,160.45427,134.86053,119.97703
1.3225,160.45427,134.86053,119.97703
1.323,196.412,134.86053,119.97703
1.3235,196.412,134.86053,119.97703
1.324,196.412,134.86053,119.97703
1.3245,196.412,134.86053,119.97703
1.325,196.412,134.86053,119.97703
1.3255,196.412,134.86053,119.97703
1.326,196.412,134.86053,119.97703
1.3265,196.412,134.86053,119.97703
1.327,196.412,134.86053,119.97703
1.3275,196.412,134.86053,119.97703
1.328,196.412,134.86053,119.97703
1.3285,196.412,134.86053,119.97703
1.329,196.412,134.86053,119.97703
1.3295,196.412,134.86053,119.97703
1.33,196.412,134.86053,119.97703
1.3305,196.412,270.9802,119.97703
1.331,196.412,270.9802,119.97703
1.3315,196.412,270.9802,119.97703
1.332,196.412,270.9802,119.97703
1.3325,196.412,270.9802,119.97703
1.333,196.412,270.9802,119.97703
1.3335,196.412,270.9802,119.97703
1.334,196.412,270.9802,119.97703
1.3345,196.412,270.9802,119.97703
1.335,196.412,270.9802,119.97703
1.3355,196.412,270.9802,119.97703
1.336,196.412,270.9802,119.97703
1.3365,196.412,270.9802,119.97703
1.337,196.412,270.9802,119.97703
1.3375,196.412,270.9802,119.97703
1.338,196.412,270.9802,119.97703
1.3385,196.412,270.9802,119.97703
1.339,196.412,270.9802,321.2154
1.3395,196.412,270.9802,321.2154
1.34,196.412,270.9802,321.2154
1.3405,196.412,270.9802,321.2154
1.341,376.48538,270.9802,321.2154
1.3415,376.48538,270.9802,321.2154
1.342,376.48538,270.9802,321.2154
1.3425,376.48538,270.9802,321.2154
1.343,376.48538,270.9802,321.2154
1.3435,376.48538,270.9802,321.2154
1.344,376.48538,270.9802,321.2154
1.3445,376.48538,270.9802,321.2154
1.345,376.48538,270.9802,321.2154
1.3455,376.48538,270.9802,321.2154
1.346,376.48538,270.9802,321.2154
1.3465,376.48538,270.9802,321.2154
1.347,376.48538,270.9802,321.2154
1.3475,376.48538,270.9802,321.2154
1.348,376.48538,270.9802,321.2154
1.3485,376.48538,358.03882,321.2154
1.349,376.48538,358.03882,321.2154
1.3495,376.48538,358.03882,321.2154
1.35,376.48538,358.03882,321.2154
1.3505,376.48538,358.03882,321.2154
1.351,376.48538,358.03882,321.2154
1.3515,376.48538,358.03882,321.2154
1.352,376.48538,358.03882,321.2154
