Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3475,463.54068,468.14874,470.87024
0.348,463.54068,468.14874,470.87024
0.3485,463.54068,468.14874,470.87024
0.349,463.54068,468.14874,470.87024
0.3495,463.54068,468.14874,470.87024
0.35,463.54068,468.14874,470.87024
0.3505,463.54068,468.14874,470.87024
0.351,463.86917,468.47025,471.2263
0.3515,463.86917,468.47025,471.2263
0.352,463.86917,468.47025,471.2263
0.3525,463.86917,468.47025,471.2263
0.353,463.86917,468.47025,471.2263
0.3535,463.86917,468.47025,471.2263
0.354,463.86917,468.47025,471.2263
0.3545,463.86917,468.47025,471.2263
0.355,463.86917,468.47025,471.2263
0.3555,463.86917,468.47025,471.2263
0.356,463.86917,468.47025,471.2263
0.3565,463.86917,468.47025,471.2263
0.357,463.86917,468.47025,471.2263
0.3575,463.86917,468.47025,471.2263
0.358,463.86917,468.47025,471.2263
0.3585,463.86917,468.47025,471.2263
0.359,463.86917,468.47025,471.2263
0.3595,463.86917,468.47025,471.2263
0.36,463.86917,468.47025,471.2263
0.3605,463.86917,468.47025,471.2263
0.361,463.86917,468.47025,471.2263
0.3615,463.86917,468.47025,471.2263
0.362,463.86917,468.47025,471.2263
0.3625,463.86917,468.47025,471.2263
0.363,463.86917,468.47025,471.2263
0.3635,463.86917,468.47025,471.2263
0.364,463.86917,468.47025,471.2263
0.3645,463.86917,468.47025,471.2263
0.365,463.86917,468.47025,471.2263
0.3655,463.86917,468.47025,471.2263
0.366,463.86917,468.47025,471.2263
0.3665,463.86917,468.47025,471.2263
0.367,463.86917,468.47025,471.2263
0.3675,463.86917,468.47025,471.2263
0.368,464.20538,468.78128,471.6027
0.3685,464.20538,468.78128,471.6027
0.369,464.20538,468.78128,471.6027
0.3695,464.20538,468.78128,471.6027
0.37,464.20538,468.78128,471.6027
0.3705,464.20538,468.78128,471.6027
0.371,464.20538,468.78128,471.6027
0.3715,464.20538,468.78128,471.6027
0.372,464.20538,468.78128,471.6027
0.3725,464.20538,468.78128,471.6027
0.373,464.20538,468.78128,471.6027
0.3735,464.20538,468.78128,471.6027
0.374,464.20538,468.78128,471.6027
0.3745,464.20538,468.78128,471.6027
0.375,464.20538,468.78128,471.6027
0.3755,464.20538,468.78128,471.6027
0.376,464.20538,468.78128,471.6027
0.3765,464.20538,468.78128,471.6027
0.377,464.20538,468.78128,471.6027
0.3775,464.20538,468.78128,471.6027
0.378,464.20538,468.78128,471.6027
0.3785,464.20538,468.78128,471.6027
0.379,464.20538,468.78128,471.6027
0.3795,464.20538,468.78128,471.6027
0.38,464.20538,468.78128,471.6027
0.3805,464.20538,468.78128,471.6027
0.381,464.20538,468.78128,471.6027
0.3815,464.20538,468.78128,471.6027
0.382,464.20538,468.78128,471.6027
0.3825,464.20538,468.78128,471.6027
0.383,464.20538,468.78128,471.6027
0.3835,464.20538,468.78128,471.6027
0.384,464.20538,468.78128,471.6027
0.3845,464.20538,468.78128,471.6027
0.385,464.20538,468.78128,471.6027
0.3855,464.56476,469.12488,472.10623
0.386,464.56476,469.12488,472.10623
0.3865,464.56476,469.12488,472.10623
0.387,464.56476,469.12488,472.10623
0.3875,464.56476,469.12488,472.10623
0.388,464.56476,469.12488,472.10623
0.3885,464.56476,469.12488,472.10623
0.389,464.56476,469.12488,472.10623
0.3895,464.56476,469.12488,472.10623
0.39,464.56476,469.12488,472.10623
0.3905,464.56476,469.12488,472.10623
0.391,464.56476,469.12488,472.10623
0.3915,464.56476,469.12488,472.10623
0.392,464.56476,469.12488,472.10623
0.3925,464.56476,469.12488,472.10623
0.393,464.56476,469.12488,472.10623
0.3935,464.56476,469.12488,472.10623
0.394,464.56476,469.12488,472.10623
0.3945,464.56476,469.12488,472.10623
0.395,464.56476,469.12488,472.10623
0.3955,464.56476,469.12488,472.10623
0.396,464.56476,469.12488,472.10623
0.3965,464.56476,469.12488,472.10623
0.397,464.56476,469.12488,472.10623
0.3975,464.56476,469.12488,472.10623
0.398,464.56476,469.12488,472.10623
0.3985,464.56476,469.12488,472.10623
0.399,464.56476,469.12488,472.10623
0.3995,464.56476,469.12488,472.10623
0.4,464.56476,469.12488,472.10623
0.4005,464.56476,469.12488,472.10623
0.401,464.56476,469.12488,472.10623
0.4015,464.56476,469.12488,472.10623
0.402,464.56476,469.12488,472.10623
0.4025,464.56177,469.09952,472.25534
0.403,464.56177,469.09952,472.25534
0.4035,464.56177,469.09952,472.25534
0.404,464.56177,469.09952,472.25534
0.4045,464.56177,469.09952,472.25534
0.405,464.56177,469.09952,472.25534
0.4055,464.56177,469.09952,472.25534
0.406,464.56177,469.09952,472.25534
0.4065,464.56177,469.09952,472.25534
0.407,464.56177,469.09952,472.25534
0.4075,464.56177,469.09952,472.25534
0.408,464.56177,469.09952,472.25534
0.4085,464.56177,469.09952,472.25534
0.409,464.56177,469.09952,472.25534
0.4095,464.56177,469.09952,472.25534
0.41,464.56177,469.09952,472.25534
0.4105,464.56177,469.09952,472.25534
0.411,464.56177,469.09952,472.25534
0.4115,464.56177,469.09952,472.25534
0.412,464.56177,469.09952,472.25534
0.4125,464.56177,469.09952,472.25534
0.413,464.56177,469.09952,472.25534
0.4135,464.56177,469.09952,472.25534
0.414,464.56177,469.09952,472.25534
0.4145,464.56177,469.09952,472.25534
0.415,464.56177,469.09952,472.25534
0.4155,464.56177,469.09952,472.25534
0.416,464.56177,469.09952,472.25534
0.4165,464.56177,469.09952,472.25534
0.417,464.56177,469.09952,472.25534
0.4175,464.56177,469.09952,472.25534
0.418,464.56177,469.09952,472.25534
0.4185,464.56177,469.09952,472.25534
0.419,464.56177,469.09952,472.25534
0.4195,464.56177,469.09952,472.25534
0.42,464.432,468.93884,472.2334
0.4205,464.432,468.93884,472.2334
0.421,464.432,468.93884,472.2334
0.4215,464.432,468.93884,472.2334
0.422,464.432,468.93884,472.2334
0.4225,464.432,468.93884,472.2334
0.423,464.432,468.93884,472.2334
0.4235,464.432,468.93884,472.2334
0.424,464.432,468.93884,472.2334
0.4245,464.432,468.93884,472.2334
0.425,464.432,468.93884,472.2334
0.4255,464.432,468.93884,472.2334
0.426,464.432,468.93884,472.2334
0.4265,464.432,468.93884,472.2334
0.427,464.432,468.93884,472.2334
0.4275,464.432,468.93884,472.2334
0.428,464.432,468.93884,472.2334
0.4285,464.432,468.93884,472.2334
0.429,464.432,468.93884,472.2334
0.4295,464.432,468.93884,472.2334
0.43,464.432,468.93884,472.2334
0.4305,464.432,468.93884,472.2334
0.431,464.432,468.93884,472.2334
0.4315,464.432,468.93884,472.2334
0.432,464.432,468.93884,472.2334
0.4325,464.432,468.93884,472.2334
0.433,464.432,468.93884,472.2334
0.4335,464.432,468.93884,472.2334
0.434,464.432,468.93884,472.2334
0.4345,464.432,468.93884,472.2334
0.435,464.432,468.93884,472.2334
0.4355,464.432,468.93884,472.2334
0.436,464.432,468.93884,472.2334
0.4365,464.432,468.93884,472.2334
0.437,463.94852,468.44644,471.80878
0.4375,463.94852,468.44644,471.80878
0.438,463.94852,468.44644,471.80878
0.4385,463.94852,468.44644,471.80878
0.439,463.94852,468.44644,471.80878
0.4395,463.94852,468.44644,471.80878
0.44,463.94852,468.44644,471.80878
0.4405,463.94852,468.44644,471.80878
0.441,463.94852,468.44644,471.80878
0.4415,463.94852,468.44644,471.80878
0.442,463.94852,468.44644,471.80878
0.4425,463.94852,468.44644,471.80878
0.443,463.94852,468.44644,471.80878
0.4435,463.94852,468.44644,471.80878
0.444,463.94852,468.44644,471.80878
0.4445,463.94852,468.44644,471.80878
0.445,463.94852,468.44644,471.80878
0.4455,463.94852,468.44644,471.80878
0.446,463.94852,468.44644,471.80878
0.4465,463.94852,468.44644,471.80878
0.447,463.94852,468.44644,471.80878
0.4475,463.94852,468.44644,471.80878
0.448,463.94852,468.44644,471.80878
0.4485,463.94852,468.44644,471.80878
0.449,463.94852,468.44644,471.80878
0.4495,463.94852,468.44644,471.80878
0.45,463.94852,468.44644,471.80878
0.4505,463.94852,468.44644,471.80878
0.451,463.94852,468.44644,471.80878
0.4515,463.94852,468.44644,471.80878
0.452,463.94852,468.44644,471.80878
0.4525,463.94852,468.44644,471.80878
0.453,463.94852,468.44644,471.80878
0.4535,463.94852,468.44644,471.80878
0.454,463.43008,467.91553,471.2977
0.4545,463.43008,467.91553,471.2977
0.455,463.43008,467.91553,471.2977
0.4555,463.43008,467.91553,471.2977
0.456,463.43008,467.91553,471.2977
0.4565,463.43008,467.91553,471.2977
0.457,463.43008,467.91553,471.2977
0.4575,463.43008,467.91553,471.2977
0.458,463.43008,467.91553,471.2977
0.4585,463.43008,467.91553,471.2977
0.459,463.43008,467.91553,471.2977
0.4595,463.43008,467.91553,471.2977
0.46,463.43008,467.91553,471.2977
0.4605,463.43008,467.91553,471.2977
0.461,463.43008,467.91553,471.2977
0.4615,463.43008,467.91553,471.2977
0.462,463.43008,467.91553,471.2977
0.4625,463.43008,467.91553,471.2977
0.463,463.43008,467.91553,471.2977
0.4635,463.43008,467.91553,471.2977
0.464,463.43008,467.91553,471.2977
0.4645,463.43008,467.91553,471.2977
0.465,463.43008,467.91553,471.2977
0.4655,463.43008,467.91553,471.2977
0.466,463.43008,467.91553,471.2977
0.4665,463.43008,467.91553,471.2977
0.467,463.43008,467.91553,471.2977
0.4675,463.43008,467.91553,471.2977
0.468,463.43008,467.91553,471.2977
0.4685,463.43008,467.91553,471.2977
0.469,463.43008,467.91553,471.2977
0.4695,463.43008,467.91553,471.2977
0.47,463.43008,467.91553,471.2977
0.4705,463.43008,467.91553,471.2977
0.471,463.43008,467.91553,471.2977
0.4715,463.3584,467.8297,471.1988
0.472,463.3584,467.8297,471.1988
0.4725,463.3584,467.8297,471.1988
0.473,463.3584,467.8297,471.1988
0.4735,463.3584,467.8297,471.1988
0.474,463.3584,467.8297,471.1988
0.4745,463.3584,467.8297,471.1988
0.475,463.3584,467.8297,471.1988
0.4755,463.3584,467.8297,471.1988
0.476,463.3584,467.8297,471.1988
0.4765,463.3584,467.8297,471.1988
0.477,463.3584,467.8297,471.1988
0.4775,463.3584,467.8297,471.1988
0.478,463.3584,467.8297,471.1988
0.4785,463.3584,467.8297,471.1988
0.479,463.3584,467.8297,471.1988
0.4795,463.3584,467.8297,471.1988
0.48,463.3584,467.8297,471.1988
0.4805,463.3584,467.8297,471.1988
0.481,463.3584,467.8297,471.1988
0.4815,463.3584,467.8297,471.1988
0.482,463.3584,467.8297,471.1988
0.4825,463.3584,467.8297,471.1988
0.483,463.3584,467.8297,471.1988
0.4835,463.3584,467.8297,471.1988
0.484,463.3584,467.8297,471.1988
0.4845,463.3584,467.8297,471.1988
0.485,463.3584,467.8297,471.1988
0.4855,463.3584,467.8297,471.1988
0.486,463.3584,467.8297,471.1988
0.4865,463.3584,467.8297,471.1988
0.487,463.3584,467.8297,471.1988
0.4875,463.3584,467.8297,471.1988
0.488,463.3584,467.8297,471.1988
0.4885,462.88074,467.36563,470.59854
0.489,462.88074,467.36563,470.59854
0.4895,462.88074,467.36563,470.59854
0.49,462.88074,467.36563,470.59854
0.4905,462.88074,467.36563,470.59854
0.491,462.88074,467.36563,470.59854
0.4915,462.88074,467.36563,470.59854
0.492,462.88074,467.36563,470.59854
0.4925,462.88074,467.36563,470.59854
0.493,462.88074,467.36563,470.59854
0.4935,462.88074,467.36563,470.59854
0.494,462.88074,467.36563,470.59854
0.4945,462.88074,467.36563,470.59854
0.495,462.88074,467.36563,470.59854
0.4955,462.88074,467.36563,470.59854
0.496,462.88074,467.36563,470.59854
0.4965,462.88074,467.36563,470.59854
0.497,462.88074,467.36563,470.59854
0.4975,462.88074,467.36563,470.59854
0.498,462.88074,467.36563,470.59854
0.4985,462.88074,467.36563,470.59854
0.499,462.88074,467.36563,470.59854
0.4995,462.88074,467.36563,470.59854
0.5,462.88074,467.36563,470.59854
0.5005,462.88074,467.36563,470.59854
0.501,462.88074,467.36563,470.59854
0.5015,462.88074,467.36563,470.59854
0.502,462.88074,467.36563,470.59854
0.5025,462.88074,467.36563,470.59854
0.503,462.88074,467.36563,470.59854
0.5035,462.88074,467.36563,470.59854
0.504,462.88074,467.36563,470.59854
0.5045,462.88074,467.36563,470.59854
0.505,462.88074,467.36563,470.59854
0.5055,462.88074,467.36563,470.59854
0.506,462.72974,467.2216,470.3148
0.5065,462.72974,467.2216,470.3148
0.507,462.72974,467.2216,470.3148
0.5075,462.72974,467.2216,470.3148
0.508,462.72974,467.2216,470.3148
0.5085,462.72974,467.2216,470.3148
0.509,462.72974,467.2216,470.3148
0.5095,462.72974,467.2216,470.3148
0.51,462.72974,467.2216,470.3148
0.5105,462.72974,467.2216,470.3148
0.511,462.72974,467.2216,470.3148
0.5115,462.72974,467.2216,470.3148
0.512,462.72974,467.2216,470.3148
0.5125,462.72974,467.2216,470.3148
0.513,462.72974,467.2216,470.3148
0.5135,462.72974,467.2216,470.3148
0.514,462.72974,467.2216,470.3148
0.5145,462.72974,467.2216,470.3148
0.515,462.72974,467.2216,470.3148
0.5155,462.72974,467.2216,470.3148
0.516,462.72974,467.2216,470.3148
0.5165,462.72974,467.2216,470.3148
0.517,462.72974,467.2216,470.3148
0.5175,462.72974,467.2216,470.3148
0.518,462.72974,467.2216,470.3148
0.5185,462.72974,467.2216,470.3148
0.519,462.72974,467.2216,470.3148
0.5195,462.72974,467.2216,470.3148
0.52,462.72974,467.2216,470.3148
0.5205,462.72974,467.2216,470.3148
0.521,462.72974,467.2216,470.3148
0.5215,462.72974,467.2216,470.3148
0.522,462.72974,467.2216,470.3148
0.5225,462.72974,467.2216,470.3148
0.523,463.24265,467.7241,470.76874
0.5235,463.24265,467.7241,470.76874
0.524,463.24265,467.7241,470.76874
0.5245,463.24265,467.7241,470.76874
0.525,463.24265,467.7241,470.76874
0.5255,463.24265,467.7241,470.76874
0.526,463.24265,467.7241,470.76874
0.5265,463.24265,467.7241,470.76874
0.527,463.24265,467.7241,470.76874
0.5275,463.24265,467.7241,470.76874
0.528,463.24265,467.7241,470.76874
0.5285,463.24265,467.7241,470.76874
0.529,463.24265,467.7241,470.76874
0.5295,463.24265,467.7241,470.76874
0.53,463.24265,467.7241,470.76874
0.5305,463.24265,467.7241,470.76874
0.531,463.24265,467.7241,470.76874
0.5315,463.24265,467.7241,470.76874
0.532,463.24265,467.7241,470.76874
0.5325,463.24265,467.7241,470.76874
0.533,463.24265,467.7241,470.76874
0.5335,463.24265,467.7241,470.76874
0.534,463.24265,467.7241,470.76874
0.5345,463.24265,467.7241,470.76874
0.535,463.24265,467.7241,470.76874
0.5355,463.24265,467.7241,470.76874
0.536,463.24265,467.7241,470.76874
0.5365,463.24265,467.7241,470.76874
0.537,463.24265,467.7241,470.76874
0.5375,463.24265,467.7241,470.76874
0.538,463.24265,467.7241,470.76874
0.5385,463.24265,467.7241,470.76874
0.539,463.24265,467.7241,470.76874
0.5395,463.24265,467.7241,470.76874
0.54,463.7814,468.26624,471.36533
0.5405,463.7814,468.26624,471.36533
0.541,463.7814,468.26624,471.36533
0.5415,463.7814,468.26624,471.36533
0.542,463.7814,468.26624,471.36533
0.5425,463.7814,468.26624,471.36533
0.543,463.7814,468.26624,471.36533
0.5435,463.7814,468.26624,471.36533
0.544,463.7814,468.26624,471.36533
0.5445,463.7814,468.26624,471.36533
0.545,463.7814,468.26624,471.36533
0.5455,463.7814,468.26624,471.36533
0.546,463.7814,468.26624,471.36533
0.5465,463.7814,468.26624,471.36533
0.547,463.7814,468.26624,471.36533
0.5475,463.7814,468.26624,471.36533
0.548,463.7814,468.26624,471.36533
0.5485,463.7814,468.26624,471.36533
0.549,463.7814,468.26624,471.36533
0.5495,463.7814,468.26624,471.36533
0.55,463.7814,468.26624,471.36533
0.5505,463.7814,468.26624,471.36533
0.551,463.7814,468.26624,471.36533
0.5515,463.7814,468.26624,471.36533
0.552,463.7814,468.26624,471.36533
0.5525,463.7814,468.26624,471.36533
0.553,463.7814,468.26624,471.36533
0.5535,463.7814,468.26624,471.36533
0.554,463.7814,468.26624,471.36533
0.5545,463.7814,468.26624,471.36533
0.555,463.7814,468.26624,471.36533
0.5555,463.7814,468.26624,471.36533
0.556,463.7814,468.26624,471.36533
0.5565,463.7814,468.26624,471.36533
0.557,463.7814,468.26624,471.36533
0.5575,464.1012,468.57355,471.7694
0.558,464.1012,468.57355,471.7694
0.5585,464.1012,468.57355,471.7694
0.559,464.1012,468.57355,471.7694
0.5595,464.1012,468.57355,471.7694
0.56,464.1012,468.57355,471.7694
0.5605,464.1012,468.57355,471.7694
0.561,464.1012,468.57355,471.7694
0.5615,464.1012,468.57355,471.7694
0.562,464.1012,468.57355,471.7694
0.5625,464.1012,468.57355,471.7694
0.563,464.1012,468.57355,471.7694
0.5635,464.1012,468.57355,471.7694
0.564,464.1012,468.57355,471.7694
0.5645,464.1012,468.57355,471.7694
0.565,464.1012,468.57355,471.7694
0.5655,464.1012,468.57355,471.7694
0.566,464.1012,468.57355,471.7694
0.5665,464.1012,468.57355,471.7694
0.567,464.1012,468.57355,471.7694
0.5675,464.1012,468.57355,471.7694
0.568,464.1012,468.57355,471.7694
0.5685,464.1012,468.57355,471.7694
0.569,464.1012,468.57355,471.7694
0.5695,464.1012,468.57355,471.7694
0.57,464.1012,468.57355,471.7694
0.5705,464.1012,468.57355,471.7694
0.571,464.1012,468.57355,471.7694
0.5715,464.1012,468.57355,471.7694
0.572,464.1012,468.57355,471.7694
0.5725,464.1012,468.57355,471.7694
0.573,464.1012,468.57355,471.7694
0.5735,464.1012,468.57355,471.7694
0.574,464.1012,468.57355,471.7694
0.5745,464.26587,468.72678,472.01022
0.575,464.26587,468.72678,472.01022
0.5755,464.26587,468.72678,472.01022
0.576,464.26587,468.72678,472.01022
0.5765,464.26587,468.72678,472.01022
0.577,464.26587,468.72678,472.01022
0.5775,464.26587,468.72678,472.01022
0.578,464.26587,468.72678,472.01022
0.5785,464.26587,468.72678,472.01022
0.579,464.26587,468.72678,472.01022
0.5795,464.26587,468.72678,472.01022
0.58,464.26587,468.72678,472.01022
0.5805,464.26587,468.72678,472.01022
0.581,464.26587,468.72678,472.01022
0.5815,464.26587,468.72678,472.01022
0.582,464.26587,468.72678,472.01022
0.5825,464.26587,468.72678,472.01022
0.583,464.26587,468.72678,472.01022
0.5835,464.26587,468.72678,472.01022
0.584,464.26587,468.72678,472.01022
0.5845,464.26587,468.72678,472.01022
0.585,464.26587,468.72678,472.01022
0.5855,464.26587,468.72678,472.01022
0.586,464.26587,468.72678,472.01022
0.5865,464.26587,468.72678,472.01022
0.587,464.26587,468.72678,472.01022
0.5875,464.26587,468.72678,472.01022
0.588,464.26587,468.72678,472.01022
0.5885,464.26587,468.72678,472.01022
0.589,464.26587,468.72678,472.01022
0.5895,464.26587,468.72678,472.01022
0.59,464.26587,468.72678,472.01022
0.5905,464.26587,468.72678,472.01022
0.591,464.26587,468.72678,472.01022
0.5915,464.26587,468.72678,472.01022
0.592,464.05426,468.5119,471.87955
0.5925,464.05426,468.5119,471.87955
0.593,464.05426,468.5119,471.87955
0.5935,464.05426,468.5119,471.87955
0.594,464.05426,468.5119,471.87955
0.5945,464.05426,468.5119,471.87955
0.595,464.05426,468.5119,471.87955
0.5955,464.05426,468.5119,471.87955
0.596,464.05426,468.5119,471.87955
0.5965,464.05426,468.5119,471.87955
0.597,464.05426,468.5119,471.87955
0.5975,464.05426,468.5119,471.87955
0.598,464.05426,468.5119,471.87955
0.5985,464.05426,468.5119,471.87955
0.599,464.05426,468.5119,471.87955
0.5995,464.05426,468.5119,471.87955
0.6,464.05426,468.5119,471.87955
0.6005,464.05426,468.5119,471.87955
0.601,464.05426,468.5119,471.87955
0.6015,464.05426,468.5119,471.87955
0.602,464.05426,468.5119,471.87955
0.6025,464.05426,468.5119,471.87955
0.603,464.05426,468.5119,471.87955
0.6035,464.05426,468.5119,471.87955
0.604,464.05426,468.5119,471.87955
0.6045,464.05426,468.5119,471.87955
0.605,464.05426,468.5119,471.87955
0.6055,464.05426,468.5119,471.87955
0.606,464.05426,468.5119,471.87955
0.6065,464.05426,468.5119,471.87955
0.607,464.05426,468.5119,471.87955
0.6075,464.05426,468.5119,471.87955
0.608,464.05426,468.5119,471.87955
0.6085,464.05426,468.5119,471.87955
0.609,463.69223,468.15466,471.56015
0.6095,463.69223,468.15466,471.56015
0.61,463.69223,468.15466,471.56015
0.6105,463.69223,468.15466,471.56015
0.611,463.69223,468.15466,471.56015
0.6115,463.69223,468.15466,471.56015
0.612,463.69223,468.15466,471.56015
0.6125,463.69223,468.15466,471.56015
0.613,463.69223,468.15466,471.56015
0.6135,463.69223,468.15466,471.56015
0.614,463.69223,468.15466,471.56015
0.6145,463.69223,468.15466,471.56015
0.615,463.69223,468.15466,471.56015
