Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
10.0255,-24.10281,483.60574,33.132908,461.0653,-0.77550215,488.39227,2.8651175,-0.2740854,2.88678,-0.31736216,3.5130122,0.56354654
10.026,-24.035976,483.60574,33.036964,461.0653,-0.7607865,488.39227,2.8620608,-0.267212,2.884561,-0.31082976,3.5075645,0.56534374
10.0265,-23.961296,483.60574,32.98413,461.0653,-0.7552282,488.39227,2.8610768,-0.2628427,2.8840938,-0.30683264,3.5053344,0.56669736
10.027,-23.930443,483.60574,32.92547,461.0653,-0.75401485,488.39227,2.8609416,-0.25711513,2.8845286,-0.30175078,3.5039384,0.5683379
10.0275,-23.911629,483.60574,32.892097,461.0653,-0.75758547,488.39227,2.8614607,-0.25399148,2.8852901,-0.2990971,3.5040798,0.5688407
10.028,-23.91473,483.60574,32.88248,461.0653,-0.7678519,488.39227,2.862661,-0.25052524,2.8866198,-0.2962555,3.5053132,0.5682768
10.0285,-23.93496,483.60574,32.882168,461.0653,-0.781294,488.39227,2.863733,-0.24837425,2.887615,-0.29459,3.506441,0.56694275
10.029,-23.953218,483.60574,32.887566,461.0653,-0.79049164,488.39227,2.8640847,-0.2475194,2.887858,-0.2939288,3.5079472,0.5636254
10.0295,-23.976322,483.60574,32.89694,461.0653,-0.8026767,488.39227,2.863794,-0.24670103,2.887406,-0.29322296,3.508598,0.5591306
10.03,-23.983158,483.60574,32.9,461.0653,-0.8086904,488.39227,2.8629875,-0.2462105,2.8865497,-0.29271054,3.508276,0.55583984
10.0305,-23.973879,483.60574,32.89401,461.0653,-0.8128909,488.39227,2.8609257,-0.24513112,2.8845751,-0.2919931,3.507303,0.5525322
10.031,-23.952715,483.60574,32.880768,461.0653,-0.8117407,488.40567,2.8591282,-0.24397641,2.8829598,-0.2902866,3.5047429,0.54802245
10.0315,-23.89908,483.60574,32.84593,461.0653,-0.80370563,488.40567,2.8561728,-0.24236457,2.8812742,-0.28862712,3.5024934,0.5456007
10.032,-23.851236,483.60574,32.813717,461.0653,-0.7946147,488.40567,2.8542867,-0.23902872,2.8789656,-0.28532693,3.4987833,0.5430868
10.0325,-23.768614,483.60574,32.756134,461.0653,-0.7773505,488.40567,2.852007,-0.23470885,2.877798,-0.2826587,3.4964132,0.542183
10.033,-23.711697,483.60574,32.714993,461.0653,-0.7650264,488.40567,2.8510559,-0.23144585,2.8769119,-0.27821478,3.4935212,0.54189837
10.0335,-23.633404,483.60574,32.655617,461.0653,-0.74822366,488.40567,2.8507009,-0.22634068,2.8770013,-0.27516824,3.492306,0.54224616
10.034,-23.5912,483.60574,32.621166,461.0653,-0.7396128,488.40567,2.851215,-0.22304167,2.8781695,-0.27087635,3.4918811,0.54313374
10.0345,-23.549688,483.60574,32.58203,461.0653,-0.73393065,488.40567,2.852283,-0.2200253,2.879547,-0.26842523,3.4926345,0.5436917
10.035,-23.53876,483.60574,32.566086,461.0653,-0.73168737,488.40567,2.8546927,-0.21635754,2.8822012,-0.26567966,3.49511,0.543794
10.0355,-23.547764,483.60574,32.558094,461.0653,-0.7343186,488.40567,2.8566012,-0.21465114,2.8841162,-0.26458916,3.4974463,0.54307735
10.036,-23.568628,483.60574,32.562496,461.0653,-0.7433908,488.40567,2.8594317,-0.2132884,2.886737,-0.26410514,3.5014577,0.5404538
10.0365,-23.614752,483.60574,32.579437,461.0653,-0.7518744,488.40567,2.8610313,-0.21320723,2.8880513,-0.2644654,3.5041108,0.53760076
10.037,-23.649565,483.60574,32.59406,461.0653,-0.7661382,488.40567,2.8625567,-0.21401209,2.8890061,-0.26574,3.5073981,0.53181845
10.0375,-23.697252,483.60574,32.61424,461.0653,-0.77530766,488.40567,2.8627996,-0.21496578,2.88883,-0.266849,3.5087893,0.5271574
10.038,-23.720331,483.60574,32.622684,461.0653,-0.78620845,488.40567,2.8618207,-0.21662255,2.8872788,-0.26846454,3.509353,0.5194236
10.0385,-23.734097,483.60574,32.624416,461.0653,-0.7903683,488.40567,2.8602953,-0.21755567,2.8854458,-0.26925924,3.5086424,0.51410043
10.039,-23.7264,483.60574,32.610832,461.0653,-0.79058,488.40567,2.8569264,-0.21823913,2.8817568,-0.26965797,3.5059252,0.5064733
10.0395,-23.687962,483.60574,32.575775,461.0653,-0.7864798,488.40567,2.8541145,-0.21807916,2.8788948,-0.26924336,3.5031621,0.5019462
10.04,-23.645779,483.60574,32.54113,455.45535,-0.77460366,488.40567,2.849473,-0.21672277,2.8744576,-0.26748466,3.498064,0.49641064
10.0405,-23.563824,483.60574,32.476078,455.45535,-0.76374185,488.40567,2.8464072,-0.2150418,2.8716798,-0.2655811,3.4943893,0.49370635
10.041,-23.502092,483.60574,32.427475,455.45535,-0.74518585,488.40567,2.8423557,-0.21148632,2.8682027,-0.26182935,3.4891083,0.49115312
10.0415,-23.40946,483.60574,32.353687,455.45535,-0.73279434,488.40567,2.8402462,-0.20859066,2.8665278,-0.25891918,3.486088,0.4903195
10.042,-23.353794,483.60574,32.307995,455.45535,-0.7167844,488.40567,2.8382194,-0.20384055,2.8651443,-0.2543477,3.482788,0.49004441
10.0425,-23.288168,480.02118,32.250683,455.45535,-0.7091647,488.40567,2.8376746,-0.20065926,2.8649716,-0.25141525,3.4815803,0.4901851
10.043,-23.259932,480.02118,32.222713,455.45535,-0.70400536,488.40567,2.8379772,-0.19633088,2.8656662,-0.24759594,3.481308,0.4902632
10.0435,-23.24341,480.02118,32.19857,455.45535,-0.7052145,488.40567,2.8387322,-0.19393536,2.8665767,-0.24561536,3.4820614,0.4898773
10.044,-23.248905,480.02118,32.194218,455.45535,-0.71362567,488.40567,2.8403325,-0.19138797,2.8681946,-0.24365856,3.4841413,0.48817888
10.0445,-23.277042,480.02118,32.20248,455.45535,-0.7227617,488.40567,2.8414452,-0.19046032,2.8691742,-0.24303208,3.4857984,0.48616463
10.045,-23.304476,480.02118,32.214993,455.45535,-0.7395564,488.40567,2.8426783,-0.19007905,2.8700683,-0.24295337,3.4881172,0.48171222
10.0455,-23.348608,480.02118,32.23773,455.45535,-0.7570272,488.40567,2.8429198,-0.19059841,2.8698907,-0.24353583,3.4896014,0.475784
10.046,-23.37363,480.02118,32.251274,455.45535,-0.76746535,488.40567,2.8423634,-0.19118375,2.8690662,-0.24402207,3.4898221,0.47126892
10.0465,-23.39463,480.02118,32.26228,455.45535,-0.7793042,488.40567,2.840379,-0.19196905,2.8667893,-0.24447633,3.4887245,0.46419784
10.047,-23.393322,480.02118,32.26014,455.45535,-0.78370184,488.40567,2.8383527,-0.1921697,2.8646846,-0.24437416,3.4870121,0.45963025
10.0475,-23.364683,480.02118,32.23922,455.45535,-0.78397435,488.40567,2.8358855,-0.19193159,2.8622556,-0.24380842,3.4846127,0.45540175
10.048,-23.32798,480.02118,32.21296,455.45535,-0.7797682,485.87137,2.8317087,-0.1905228,2.858364,-0.24194166,3.4800186,0.45014676
10.0485,-23.250673,480.02118,32.15691,455.45535,-0.7675168,485.87137,2.8275285,-0.18881628,2.8558683,-0.24000017,3.4765763,0.4475892
10.049,-23.18861,480.02118,32.110935,455.45535,-0.756351,485.87137,2.8250628,-0.18515863,2.852715,-0.23616283,3.471458,0.44532502
10.0495,-23.089361,480.02118,32.03531,455.45535,-0.73754466,485.87137,2.8222625,-0.18047252,2.8506968,-0.23314364,3.468479,0.44479135
10.05,-23.025337,480.02118,31.984697,455.45535,-0.72526306,485.87137,2.8211668,-0.17702179,2.8501325,-0.2282976,3.4652102,0.44510952
10.0505,-22.942736,480.02118,31.915714,455.45535,-0.70990175,485.87137,2.8207932,-0.17351276,2.8502223,-0.22510886,3.4640298,0.4457477
10.051,-22.901487,480.02118,31.87792,455.45535,-0.70294666,485.87137,2.8213868,-0.16856943,2.8514802,-0.22082186,3.4639118,0.44675395
10.0515,-22.866394,480.02118,31.848776,455.45535,-0.6992654,485.87137,2.8225286,-0.16579217,2.8529115,-0.21851541,3.4648693,0.4471039
10.052,-22.860916,480.02118,31.823181,455.45535,-0.7001326,485.87137,2.824982,-0.16260296,2.8555417,-0.21616249,3.4675453,0.44654214
10.0525,-22.878641,480.02118,31.819206,455.45535,-0.7045707,485.87137,2.8268187,-0.1613165,2.857336,-0.21541171,3.4698741,0.4451788
10.053,-22.90483,480.02118,31.826471,455.45535,-0.71545905,485.87137,2.8293653,-0.16069594,2.859596,-0.21546695,3.4736469,0.44145313
10.0535,-22.95528,480.02118,31.846907,455.45535,-0.7243765,485.87137,2.8306491,-0.16106465,2.8605635,-0.21616417,3.4759686,0.43787268
10.054,-22.990707,480.02118,31.863018,455.45535,-0.7381431,485.87137,2.831567,-0.16248354,2.8608873,-0.21786992,3.478556,0.43105218
10.0545,-23.03489,480.02118,31.877705,455.45535,-0.74612486,485.87137,2.831358,-0.16375677,2.8602643,-0.2191717,3.4794202,0.4257975
10.055,-23.052855,480.02118,31.891325,455.45535,-0.7543305,485.87137,2.8297737,-0.1656071,2.8581085,-0.22089982,3.4791193,0.41742238
10.0555,-23.056786,480.02118,31.891663,455.45535,-0.756417,485.87137,2.8279161,-0.16656217,2.855974,-0.22164786,3.477819,0.41193408
10.056,-23.042536,480.02118,31.876007,455.45535,-0.75370383,485.87137,2.8242126,-0.1671709,2.8520703,-0.22184771,3.4744241,0.4044788
10.0565,-23.09657,480.02118,31.923435,455.45535,-0.7506009,485.87137,2.8159735,-0.16661085,2.843015,-0.22097632,3.464504,0.3998441
10.057,-23.062899,480.02118,31.950727,451.50104,-0.7432208,485.87137,2.7608366,-0.16180575,2.7865589,-0.2151071,3.396425,0.39049923
10.0575,-23.032314,480.02118,31.94113,451.50104,-0.7384959,485.87137,2.7259924,-0.15833789,2.7512205,-0.21105477,3.3535087,0.38513008
10.058,-23.029648,480.02118,31.95607,451.50104,-0.73896986,485.87137,2.6803548,-0.15352248,2.7048173,-0.20571817,3.2973468,0.37822196
10.0585,-23.057112,480.02118,32.00787,451.50104,-0.74552935,485.87137,2.6538687,-0.15072437,2.677831,-0.20286036,3.26481,0.37408945
10.059,-23.097422,480.02118,32.058846,451.50104,-0.7634808,485.87137,2.619248,-0.14738287,2.6424289,-0.19988778,3.2224662,0.36806473
10.0595,-23.19048,477.15594,32.154995,451.50104,-0.77904654,485.87137,2.599135,-0.14588606,2.621699,-0.1988611,3.198063,0.36387178
10.06,-23.272966,477.15594,32.230297,451.50104,-0.8050306,485.87137,2.5725532,-0.14492254,2.594037,-0.19874485,3.1662776,0.35682252
10.0605,-23.422604,477.15594,32.31341,451.50104,-0.82343584,485.87137,2.556748,-0.1451987,2.577407,-0.19953577,3.1477177,0.35139188
10.061,-23.534725,477.15594,32.449726,451.50104,-0.8529775,485.87137,2.5351653,-0.14701763,2.554449,-0.201781,3.122785,0.34197295
10.0615,-23.709368,477.15594,32.592422,451.50104,-0.88540983,485.87137,2.5152516,-0.15010923,2.5331485,-0.20379338,3.1075733,0.3349273
10.062,-23.821943,477.15594,32.685135,451.50104,-0.908057,485.87137,2.5025458,-0.15260302,2.519555,-0.20720512,3.0860493,0.32357758
10.0625,-23.9715,477.15594,32.81062,451.50104,-0.9409028,485.87137,2.4840164,-0.15650375,2.4997838,-0.21057665,3.0653698,0.31192574
10.063,-24.052122,477.15594,32.880127,451.50104,-0.9600833,485.87137,2.4719296,-0.15892677,2.4869492,-0.21251668,3.051833,0.30435848
10.0635,-24.136787,477.15594,32.95714,451.50104,-0.9819638,485.87137,2.454219,-0.1618673,2.4682841,-0.21403438,3.0384283,0.29721797
10.064,-24.167147,477.15594,32.9887,451.50104,-0.99113077,485.87137,2.4427862,-0.16316797,2.4563622,-0.21527605,3.0186193,0.2877733
10.0645,-24.174719,477.15594,33.00682,451.50104,-0.99683464,485.87137,2.4264863,-0.16390742,2.445006,-0.21532188,3.0057483,0.28254548
10.065,-24.15752,477.15594,33.001457,451.50104,-0.995899,485.76706,2.4163544,-0.16357668,2.4293463,-0.21422142,2.9873202,0.27649206
10.0655,-24.107388,477.15594,32.973297,451.50104,-0.98891056,485.76706,2.4026458,-0.16192459,2.4200191,-0.21279469,2.9758859,0.2736817
10.066,-24.064684,477.15594,32.945824,451.50104,-0.9816689,485.76706,2.3946686,-0.1601967,2.4079547,-0.20988743,2.960481,0.27114323
10.0665,-24.02072,477.15594,32.915676,451.50104,-0.97344047,485.76706,2.3877292,-0.15813665,2.401275,-0.20765403,2.9516044,0.27036136
10.067,-23.965511,477.15594,32.87393,451.50104,-0.96159005,485.76706,2.3793168,-0.15491024,2.3933039,-0.20428163,2.9406528,0.27002552
10.0675,-23.93349,477.15594,32.846954,451.50104,-0.9557422,485.76706,2.3750014,-0.15287699,2.3892179,-0.20230933,2.9349623,0.26997247
10.068,-23.92961,477.15594,32.840664,451.50104,-0.9524072,485.76706,2.3702142,-0.15042627,2.3846118,-0.20009145,2.9287057,0.2695472
10.0685,-23.951843,477.15594,32.844864,451.50104,-0.9546435,485.76706,2.3679183,-0.14940181,2.3822916,-0.19924924,2.9258375,0.26873887
10.069,-23.984394,477.15594,32.870495,451.50104,-0.9645765,485.76706,2.3653147,-0.14897938,2.3794181,-0.19905847,2.9229274,0.26634458
10.0695,-24.054277,477.15594,32.91517,451.50104,-0.97476333,485.76706,2.3638132,-0.149464,2.3775966,-0.19962695,2.9215057,0.26383987
10.07,-24.109299,477.15594,32.95103,451.50104,-0.9931431,485.76706,2.3613863,-0.1511773,2.3745315,-0.20132987,2.9195094,0.25872344
10.0705,-24.192358,477.15594,33.00519,451.50104,-1.0059154,485.76706,2.359402,-0.15282187,2.3720517,-0.2028482,2.917904,0.2545414
10.071,-24.24077,477.15594,33.03641,451.50104,-1.023291,485.76706,2.3555598,-0.15572584,2.367456,-0.20531611,2.9145532,0.24748436
10.0715,-24.291384,477.15594,33.06764,451.50104,-1.032323,485.76706,2.3523314,-0.15767558,2.3637743,-0.20683184,2.9114842,0.24256204
10.072,-24.305614,477.15594,33.07445,451.50104,-1.0400654,485.76706,2.3465269,-0.16015932,2.35744,-0.20849201,2.905531,0.23538926
10.0725,-24.293724,477.15594,33.068398,451.50104,-1.0406173,485.76706,2.3421571,-0.16126935,2.3528297,-0.20899232,2.9007254,0.23109867
10.073,-24.26381,477.15594,33.03463,451.50104,-1.0343605,485.76706,2.335073,-0.16192532,2.345705,-0.20861916,2.8925827,0.22586092
10.0735,-24.217903,477.15594,32.996647,451.50104,-1.026059,485.76706,2.3302908,-0.16156526,2.3410687,-0.2075769,2.8868263,0.22333913
10.074,-24.125332,477.15594,32.920883,451.50104,-1.009241,485.76706,2.3235185,-0.15988073,2.3347173,-0.20490332,2.8782783,0.22116534
10.0745,-24.054104,477.15594,32.8622,459.1352,-0.9965196,485.76706,2.3195186,-0.15802944,2.331099,-0.2025294,2.872976,0.22074132
10.075,-23.944511,477.15594,32.769886,459.1352,-0.97767425,485.76706,2.314619,-0.1545487,2.3268557,-0.1983835,2.8661427,0.22136158
10.0755,-23.845839,477.15594,32.710964,459.1352,-0.9667991,485.76706,2.3121972,-0.15191539,2.3248842,-0.1954671,2.8625467,0.22235788
10.076,-23.79233,477.15594,32.63362,459.1352,-0.9551491,485.76706,2.30987,-0.14790478,2.3231843,-0.19122036,2.8587902,0.2242799
10.0765,-23.73658,477.15594,32.575817,459.1352,-0.95135415,485.76706,2.309133,-0.14540654,2.3227925,-0.18866444,2.857384,0.22556813
10.077,-23.717342,480.47977,32.550133,459.1352,-0.95220715,485.76706,2.3090348,-0.14228652,2.3230352,-0.18550247,2.856684,0.22700371
10.0775,-23.714281,480.47977,32.531025,459.1352,-0.95689917,485.76706,2.3094215,-0.1407594,2.3235383,-0.18393545,2.8569221,0.22741619
10.078,-23.726412,480.47977,32.529606,459.1352,-0.9687501,485.76706,2.3102427,-0.13934115,2.3244083,-0.18242678,2.857875,0.2270184
10.0785,-23.75725,480.47977,32.539116,459.1352,-0.98376966,485.76706,2.3108861,-0.13887937,2.3249767,-0.1817774,2.858888,0.2253451
10.079,-23.780474,480.47977,32.549286,459.1352,-0.99387443,485.76706,2.3109982,-0.1389696,2.325002,-0.18166123,2.8593218,0.22361094
10.0795,-23.80844,480.47977,32.563473,459.1352,-1.0067707,485.76706,2.3105073,-0.13938697,2.3243659,-0.1816514,2.8592432,0.22041674
10.08,-23.817501,480.47977,32.568653,459.1352,-1.0126739,485.76706,2.3096933,-0.139665,2.3234909,-0.18156864,2.8585777,0.21813557
10.0805,-23.811419,480.47977,32.56517,459.1352,-1.0160526,485.76706,2.3077917,-0.13978775,2.3216305,-0.18104686,2.8574002,0.2159256
10.081,-23.792364,480.47977,32.553497,459.1352,-1.0142787,485.76706,2.3061893,-0.13949564,2.3201632,-0.18031229,2.8548024,0.21313296
10.0815,-23.742075,480.47977,32.521065,459.1352,-1.0058177,485.76706,2.303593,-0.13833012,2.318655,-0.1792149,2.8526833,0.2118096
10.082,-23.696447,480.47977,32.49044,459.1352,-0.99695355,485.76706,2.301952,-0.13705653,2.3166049,-0.17689025,2.8493607,0.21078753
10.0825,-23.617155,480.47977,32.43512,459.1352,-0.9806568,485.3522,2.2999513,-0.13446437,2.3155618,-0.17495188,2.8473048,0.21075954
10.083,-23.562592,480.47977,32.395466,459.1352,-0.96916896,485.3522,2.2990868,-0.13240504,2.31473,-0.17167267,2.8448822,0.21157417
10.0835,-23.488226,480.47977,32.3385,459.1352,-0.9535778,485.3522,2.2986784,-0.12912852,2.314748,-0.1694089,2.843916,0.21252269
10.084,-23.449383,480.47977,32.305885,459.1352,-0.94568735,485.3522,2.2990391,-0.1270651,2.3156466,-0.16622184,2.843635,0.21409968
10.0845,-23.412207,480.47977,32.279964,459.1352,-0.940691,485.3522,2.2998729,-0.12518132,2.3167536,-0.16441852,2.844254,0.21501198
10.085,-23.403961,480.47977,32.256355,459.1352,-0.9394922,485.3522,2.3017879,-0.12301259,2.318925,-0.16245386,2.846253,0.21573187
10.0855,-23.41681,480.47977,32.25195,459.1352,-0.9427964,485.3522,2.3033466,-0.12216285,2.3205125,-0.16173546,2.848076,0.21555436
10.086,-23.439898,480.47977,32.25864,459.1352,-0.95260584,485.3522,2.30567,-0.12187349,2.3227181,-0.16158077,2.8511455,0.21405208
10.0865,-23.48848,480.47977,32.27906,459.1352,-0.96123844,485.3522,2.307006,-0.1222905,2.3238566,-0.16203108,2.853131,0.21220377
10.087,-23.52505,480.47977,32.29618,459.1352,-0.97513425,485.3522,2.308327,-0.12371727,2.3247619,-0.16330902,2.855493,0.2082615
10.0875,-23.575523,480.47977,32.320473,459.1352,-0.98380464,485.3522,2.3085907,-0.1250144,2.3247178,-0.1643783,2.8563952,0.20502934
10.088,-23.600462,480.47977,32.331875,459.1352,-0.9939653,485.3522,2.3079197,-0.12712532,2.3236184,-0.16596022,2.8564916,0.19966109
10.0885,-23.617346,480.47977,32.33677,459.1352,-0.9978012,485.3522,2.306765,-0.12842236,2.3222415,-0.16679984,2.855643,0.19602731
10.089,-23.611769,480.47977,32.32835,459.1352,-0.99786484,485.3522,2.3041482,-0.12982297,2.3194158,-0.16743846,2.853083,0.19101931
10.0895,-23.577417,480.47977,32.299072,459.1352,-0.993859,485.3522,2.3019586,-0.13025461,2.3172035,-0.16732833,2.850663,0.18817995
10.09,-23.538782,480.47977,32.268707,459.1352,-0.98239017,485.3522,2.2983127,-0.13003582,2.313761,-0.16626894,2.8463657,0.18498223
10.0905,-23.463116,480.47977,32.2105,459.1352,-0.9720253,485.3522,2.2959168,-0.12927431,2.311606,-0.16498879,2.8433623,0.18362746
10.091,-23.405825,480.47977,32.16636,459.1352,-0.9545015,485.3522,2.2927878,-0.12730046,2.3089278,-0.16235562,2.83918,0.18275014
10.0915,-23.320103,480.47977,32.09908,454.78308,-0.9428494,485.3522,2.291189,-0.12556033,2.3076658,-0.16027336,2.8368807,0.18282951
10.092,-23.269464,480.47977,32.05791,454.78308,-0.92785203,485.3522,2.2897377,-0.122641504,2.3066995,-0.15698598,2.8345134,0.18360037
10.0925,-23.212315,480.47977,32.022755,454.78308,-0.9208292,485.3522,2.2894197,-0.120687276,2.306676,-0.1548896,2.833747,0.1842759
10.093,-23.190151,480.47977,31.985415,454.78308,-0.91646105,485.3522,2.289828,-0.11809144,2.307434,-0.15221408,2.8338292,0.18507431
10.0935,-23.182611,480.47977,31.969116,454.78308,-0.918102,485.3522,2.2905731,-0.11676121,2.308317,-0.15088643,2.8346107,0.18521705
10.094,-23.193558,478.1816,31.969707,454.78308,-0.92701495,485.3522,2.2921085,-0.11561303,2.3098648,-0.14971185,2.836482,0.18450812
10.0945,-23.229076,478.1816,31.985077,454.78308,-0.941817,485.3522,2.2931774,-0.11546947,2.3108237,-0.14948183,2.837912,0.18329681
10.095,-23.261633,478.1816,32.002335,454.78308,-0.9533992,485.3522,2.2944188,-0.11609238,2.3117993,-0.14985654,2.8398967,0.18031621
10.0955,-23.31328,478.1816,32.03242,454.78308,-0.97072875,485.3522,2.29486,-0.11740661,2.3118927,-0.15080178,2.8410988,0.17616405
10.096,-23.343256,478.1816,32.0511,454.78308,-0.9808581,485.3522,2.294563,-0.118515335,2.3113654,-0.15153298,2.8412042,0.17297703
10.0965,-23.372051,478.1816,32.070084,454.78308,-0.9920295,485.3522,2.2931528,-0.12015809,2.3096924,-0.15243073,2.8401642,0.16798988
10.097,-23.376122,478.1816,32.073387,454.78308,-0.9959872,485.3522,2.2916217,-0.12100778,2.308072,-0.15271202,2.8386617,0.16482253
10.0975,-23.355742,478.1816,32.06072,454.78308,-0.99585176,485.3522,2.2897246,-0.12150492,2.3061633,-0.15262185,2.8365917,0.16202417
10.098,-23.324615,478.1816,32.03987,454.78308,-0.9916401,485.3522,2.2864912,-0.12141097,2.3030539,-0.15166053,2.832723,0.15878563
10.0985,-23.255705,478.1816,31.991611,454.78308,-0.9799014,485.3522,2.283156,-0.12020891,2.300094,-0.15044633,2.8298845,0.15738869
10.099,-23.199133,478.1816,31.950506,454.78308,-0.969395,485.3522,2.281168,-0.11882378,2.2984438,-0.14785779,2.825757,0.15650381
10.0995,-23.107725,478.1816,31.881496,454.78308,-0.95191616,482.9705,2.2788908,-0.11705352,2.2971933,-0.14573947,2.8233788,0.15664777
10.1,-23.04875,478.1816,31.834806,454.78308,-0.9406813,482.9705,2.2779949,-0.11397404,2.2962396,-0.14226784,2.8207848,0.15767682
10.1005,-22.97289,478.1816,31.771036,454.78308,-0.9270079,482.9705,2.2776718,-0.11076624,2.2962646,-0.13995935,2.8198662,0.15867348
10.101,-22.935272,478.1816,31.736347,454.78308,-0.92118293,482.9705,2.278122,-0.1087759,2.2972229,-0.13685635,2.8198206,0.1601833
10.1015,-22.904814,478.1816,31.710077,454.78308,-0.91856223,482.9705,2.2790303,-0.10708746,2.2983556,-0.13520521,2.8206024,0.16087653
10.102,-22.901676,478.1816,31.688324,454.78308,-0.9207671,482.9705,2.2809944,-0.105357125,2.300476,-0.13357536,2.8227746,0.16104718
10.1025,-22.921225,478.1816,31.686848,454.78308,-0.92586786,482.9705,2.2824895,-0.10483142,2.3019478,-0.13311133,2.8246346,0.16041525
10.103,-22.946918,478.1816,31.69499,454.78308,-0.93732023,482.9705,2.2846093,-0.105011255,2.3038528,-0.13331193,2.827539,0.15822296
10.1035,-22.9958,478.1816,31.715744,454.78308,-0.94625217,482.9705,2.2856941,-0.10572539,2.3047214,-0.13394414,2.8292613,0.15593764
10.104,-23.029331,478.1816,31.73161,454.78308,-0.959467,482.9705,2.286568,-0.1074193,2.305171,-0.13536178,2.8310506,0.15149641
