Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
9.8455,-27.280169,616.01685,32.279312,613.6436,2.2346663,626.2928,5.0891066,5.840431,-1.6847806,-6.824228,-10.532666,1.4458351
9.846,-26.888302,616.01685,31.907043,572.64154,2.2322257,626.2928,5.207,5.6889334,-1.6610378,-6.8046193,-10.458891,1.5429852
9.8465,-26.305246,599.7297,31.3457,572.64154,2.2238264,626.2928,5.3769517,5.4589095,-1.6256346,-6.776348,-10.34917,1.6856318
9.847,-25.92808,599.7297,30.975124,572.64154,2.2144532,626.2928,5.4863205,5.303423,-1.6027793,-6.7583256,-10.276783,1.7800236
9.8475,-25.392538,599.7297,30.434475,572.64154,2.1942534,626.2928,5.645317,5.0660424,-1.5705988,-6.732279,-10.1692915,1.9221985
9.848,-25.061369,599.7297,30.089226,572.64154,2.1767719,626.2928,5.748044,4.904269,-1.5510293,-6.7152057,-10.097706,2.018388
9.8485,-24.609173,599.7297,29.600708,572.64154,2.145411,626.2928,5.8965864,4.6550393,-1.525038,-6.6891584,-9.988877,2.1661434
9.849,-24.337948,599.7297,29.296503,572.64154,2.1220198,626.2928,5.9912024,4.483943,-1.5100534,-6.670932,-9.914298,2.2671335
9.8495,-23.971958,599.7297,28.871944,572.64154,2.0850997,590.71533,6.1247506,4.219676,-1.4908552,-6.641363,-9.796998,2.4215443
9.85,-23.749897,599.7297,28.607801,572.64154,2.0601852,590.71533,6.207319,4.0382195,-1.4798907,-6.61974,-9.714549,2.526016
9.8505,-23.436575,599.7297,28.23265,572.64154,2.0233815,590.71533,6.3196535,3.7593365,-1.4652724,-6.5840273,-9.583378,2.683155
9.851,-23.232561,599.7297,27.99118,572.64154,1.999708,590.71533,6.3861217,3.5699337,-1.4561449,-6.5580177,-9.490806,2.7866461
9.8515,-22.921247,599.7297,27.632376,572.64154,1.9663806,590.71533,6.4724374,3.282406,-1.4424169,-6.516053,-9.345124,2.9384332
9.852,-22.704542,599.7297,27.390526,572.64154,1.9459602,590.71533,6.5210514,3.089597,-1.432759,-6.4865165,-9.244049,3.0361211
9.8525,-22.36011,599.7297,27.017305,572.64154,1.9180541,590.71533,6.581263,2.80064,-1.4169947,-6.4407997,-9.088632,3.1762595
9.853,-22.116789,599.7297,26.75949,572.64154,1.9009016,590.71533,6.6137085,2.609051,-1.4055274,-6.4100046,-8.983468,3.2655404
9.8535,-21.734705,599.7297,26.359476,572.64154,1.8761697,590.71533,6.652302,2.3238335,-1.3870903,-6.3643885,-8.825688,3.3932567
9.854,-21.473326,599.7297,26.08621,572.64154,1.8595638,590.71533,6.672222,2.1354542,-1.3742865,-6.334884,-8.72142,3.4751513
9.8545,-21.082825,599.7297,25.673777,572.64154,1.8331447,590.71533,6.6948957,1.8549732,-1.3550915,-6.2926393,-8.567202,3.5948303
9.855,-20.831408,599.7297,25.40259,572.64154,1.8137927,590.71533,6.7057986,1.6688317,-1.3428683,-6.265993,-8.466128,3.6735737
9.8555,-20.480968,599.7297,25.011755,572.64154,1.7812251,590.71533,6.7161956,1.3897544,-1.3263848,-6.228205,-8.31684,3.7920287
9.856,-20.271639,599.7297,24.767458,572.64154,1.7568616,590.71533,6.7190747,1.2030582,-1.3171322,-6.204237,-8.2182,3.8721213
9.8565,-20.001715,599.7297,24.433262,572.64154,1.7163363,590.71533,6.716492,0.9210514,-1.30654,-6.1694055,-8.06965,3.995338
9.857,-19.853195,599.7297,24.235075,572.64154,1.6870917,590.71533,6.709449,0.73137057,-1.3018827,-6.146402,-7.969364,4.079456
9.8575,-19.64994,599.7297,23.988604,572.64154,1.6450336,590.71533,6.655021,0.4502235,-1.2881567,-6.084355,-7.774365,4.1858406
9.858,-19.51409,599.7297,23.835588,572.64154,1.6430312,590.71533,6.5349283,0.28944087,-1.2624508,-5.972248,-7.555464,4.2000413
9.8585,-19.353079,599.7297,23.623798,572.64154,1.634518,590.71533,6.3739805,0.05714163,-1.2348773,-5.8222117,-7.2471914,4.2441754
9.859,-19.242153,599.7297,23.501753,572.64154,1.619686,590.71533,6.267888,-0.093142316,-1.2181515,-5.7279124,-7.0391235,4.281387
9.8595,-19.053167,599.7297,23.320457,572.64154,1.5925167,590.71533,6.1108623,-0.31027174,-1.1946175,-5.593981,-6.7251244,4.344793
9.86,-18.905216,599.7297,23.188852,572.64154,1.5777751,590.71533,6.0078545,-0.44905475,-1.1793735,-5.509365,-6.515644,4.3903375
9.8605,-18.649584,599.7297,22.966248,572.64154,1.5674046,590.71533,5.856129,-0.64810777,-1.1563249,-5.389445,-6.2023196,4.4616923
9.861,-18.458282,599.7297,22.800812,572.64154,1.5676923,590.71533,5.756945,-0.77479124,-1.1405529,-5.314396,-5.9943686,4.5101647
9.8615,-18.142395,599.7297,22.529377,572.64154,1.5725191,590.71533,5.6112957,-0.9561531,-1.1163139,-5.2096415,-5.6845136,4.5830183
9.862,-17.913675,599.7297,22.334265,572.64154,1.5749178,590.71533,5.51649,-1.0716819,-1.1000082,-5.145171,-5.4796586,4.631358
9.8625,-17.549633,599.7297,22.024118,572.64154,1.5753841,590.71533,5.3780546,-1.238005,-1.0760323,-5.0563836,-5.175097,4.703597
9.863,-17.300797,599.7297,21.810207,462.05734,1.575309,590.71533,5.2883296,-1.3451136,-1.0607929,-5.0021725,-4.9734955,4.7519956
9.8635,-16.937227,505.50894,21.490896,462.05734,1.5787984,590.71533,5.1571918,-1.5017494,-1.0396993,-4.927541,-4.6721554,4.82561
9.864,-16.712326,505.50894,21.287487,462.05734,1.5843813,590.71533,5.0714784,-1.6043175,-1.027138,-4.881673,-4.471,4.87545
9.8645,-16.413698,505.50894,21.008963,462.05734,1.5947396,590.71533,4.9440165,-1.7562609,-1.0109636,-4.8176265,-4.16685,4.950387
9.865,-16.242657,505.50894,20.845331,462.05734,1.5997932,590.71533,4.8588557,-1.8565248,-1.0021187,-4.777444,-3.9614437,4.999317
9.8655,-16.025307,505.50894,20.634254,462.05734,1.6004226,590.71533,4.7292566,-2.0049803,-0.9918525,-4.7197576,-3.6484797,5.0688624
9.866,-15.903451,505.50894,20.514362,462.05734,1.5960037,590.71533,4.640851,-2.1022012,-0.98691857,-4.6823664,-3.4363546,5.111124
9.8665,-15.746616,505.50894,20.358644,462.05734,1.585291,491.73938,4.50446,-2.244325,-0.98193514,-4.626917,-3.1135628,5.1657352
9.867,-15.653931,505.50894,20.265574,462.05734,1.5779743,491.73938,4.410862,-2.3359141,-0.97980094,-4.5899615,-2.8959775,5.1950283
9.8675,-15.52233,505.50894,20.132866,462.05734,1.5696976,491.73938,4.266488,-2.4675062,-0.97751117,-4.5342093,-2.5675898,5.2265677
9.868,-15.432778,505.50894,20.044016,462.05734,1.5662272,491.73938,4.1678596,-2.5508413,-0.9760918,-4.4968567,-2.3484735,5.238768
9.8685,-15.285264,505.50894,19.903097,462.05734,1.5626472,491.73938,4.0172668,-2.6685932,-0.9734307,-4.4408965,-2.0215254,5.24334
9.869,-15.174282,505.50894,19.80114,462.05734,1.5603367,491.73938,3.9157822,-2.742127,-0.97105104,-4.4039407,-1.8059176,5.2374177
9.8695,-14.987321,505.50894,19.633482,462.05734,1.5561612,491.73938,3.7629404,-2.8451996,-0.9664456,-4.3496203,-1.4873548,5.216251
9.87,-14.851112,505.50894,19.51185,462.05734,1.5528878,491.73938,3.6612625,-2.9094977,-0.96277463,-4.314481,-1.2787814,5.194795
9.8705,-14.636684,505.50894,19.317692,462.05734,1.5471287,491.73938,3.5097363,-3.000352,-0.956725,-4.263851,-0.97186804,5.1533217
9.871,-14.492781,505.50894,19.18413,462.05734,1.5422847,491.73938,3.409506,-3.0579002,-0.9526613,-4.2316637,-0.7708154,5.120217
9.8715,-14.28701,505.50894,18.986614,462.05734,1.5320096,491.73938,3.2600696,-3.1408432,-0.9471888,-4.185844,-0.47353137,5.063029
9.872,-14.163642,505.50894,18.862799,462.05734,1.5221863,491.73938,3.1606374,-3.1943846,-0.9443787,-4.1568704,-0.27747136,5.019995
9.8725,-14.010683,505.50894,18.69884,462.05734,1.5018537,491.73938,3.0108376,-3.2726784,-0.9421098,-4.115413,0.01462792,4.947563
9.873,-13.93558,505.50894,18.608778,462.05734,1.4844073,491.73938,2.9099147,-3.3235521,-0.94222283,-4.088779,0.20840669,4.893508
9.8735,-13.86918,505.50894,18.508028,462.05734,1.4530272,491.73938,2.7558913,-3.3976474,-0.9452062,-4.0496383,0.49806863,4.8023143
9.874,-13.856856,505.50894,18.46524,462.05734,1.4293447,491.73938,2.6509762,-3.4451563,-0.9491527,-4.0236263,0.6903401,4.7337832
9.8745,-13.883595,505.50894,18.437029,462.05734,1.3909514,491.73938,2.4895585,-3.5127735,-0.9578554,-3.9840167,0.97647107,4.618079
9.875,-13.927719,505.50894,18.440397,462.05734,1.3639785,491.73938,2.3792293,-3.5547755,-0.9652847,-3.9568932,1.1649181,4.531658
9.8755,-14.024576,505.50894,18.473701,462.05734,1.3219119,491.73938,2.2098956,-3.6121278,-0.9783257,-3.9147928,1.4423221,4.3874574
9.876,-14.103725,505.50894,18.511015,462.05734,1.2928627,491.73938,2.094822,-3.6461017,-0.9879293,-3.8857167,1.6225846,4.2817135
9.8765,-14.234844,505.50894,18.582653,462.05734,1.2477719,491.73938,1.9198482,-3.6900892,-1.0031478,-3.8407009,1.8840461,4.109391
9.877,-14.325692,505.50894,18.636868,462.05734,1.2167203,491.73938,1.8022332,-3.7146611,-1.0135585,-3.8099196,2.0515308,3.9859853
9.8775,-14.461496,505.50894,18.7225,462.05734,1.1687765,491.73938,1.6253836,-3.744584,-1.0292599,-3.763019,2.291359,3.78967
9.878,-14.550334,505.50894,18.780586,462.05734,1.1359712,491.73938,1.5076745,-3.76021,-1.0396996,-3.7315598,2.4433844,3.6522563
9.8785,-14.682509,505.50894,18.868738,462.05734,1.0854613,491.73938,1.3319472,-3.7778893,-1.0553812,-3.6845946,2.6599028,3.437735
9.879,-14.772678,505.50894,18.929548,462.05734,1.0507469,491.73938,1.2154652,-3.786321,-1.0659796,-3.653696,2.7967818,3.2898128
9.8795,-14.918172,505.50894,19.0281,462.05734,0.9965684,491.73938,1.0416243,-3.7945833,-1.0824769,-3.6082947,2.9915743,3.0613954
9.88,-15.026809,505.50894,19.101862,462.05734,0.95866615,491.73938,0.92610663,-3.797506,-1.094147,-3.5787468,3.1148787,2.9048855
9.8805,-15.215308,405.5907,19.230492,355.58588,0.8986173,491.73938,0.7528772,-3.7982638,-1.1131274,-3.535481,3.2903888,2.663429
9.881,-15.361973,405.5907,19.331335,355.58588,0.8563206,491.73938,0.63706744,-3.7963433,-1.1270121,-3.5072203,3.4012,2.497873
9.8815,-15.618488,405.5907,19.509682,355.58588,0.78964895,491.73938,0.46229273,-3.7895908,-1.1499922,-3.4653506,3.557917,2.241782
9.882,-15.815188,405.5907,19.648312,355.58588,0.74334246,491.73938,0.34487092,-3.7821295,-1.1668301,-3.4375389,3.6556053,2.065715
9.8825,-16.147938,405.5907,19.886559,355.58588,0.6717854,491.73938,0.16732116,-3.765813,-1.1943165,-3.3955336,3.7909684,1.7933804
9.883,-16.392776,405.5907,20.064846,355.58588,0.623108,491.73938,0.048135426,-3.7510862,-1.2139989,-3.3671215,3.8730288,1.6064284
9.8835,-16.787874,405.5907,20.357847,355.58588,0.5493583,491.73938,-0.13134918,-3.7226503,-1.2451979,-3.3236473,3.9823322,1.3187166
9.884,-17.064987,405.5907,20.56715,355.58588,0.50018376,491.73938,-0.25100684,-3.6992273,-1.2668399,-3.2940388,4.0453606,1.1226931
9.8845,-17.49341,405.5907,20.895966,355.58588,0.42729568,392.40305,-0.4296005,-3.6572692,-1.3000803,-3.2487874,4.1242642,0.82376736
9.885,-17.782352,405.5907,21.121601,355.58588,0.37975955,392.40305,-0.54752606,-3.6249008,-1.3225069,-3.2182171,4.166305,0.622175
9.8855,-18.214718,405.5907,21.464523,355.58588,0.31061736,392.40305,-0.72189796,-3.5702925,-1.3561864,-3.1721835,4.213406,0.31822252
9.886,-18.500303,405.5907,21.694063,355.58588,0.26610386,392.40305,-0.8361504,-3.530195,-1.378548,-3.1416788,4.2344904,0.115625076
9.8865,-18.923548,405.5907,22.038107,355.58588,0.20168494,392.40305,-1.0042036,-3.4653306,-1.4119234,-3.096748,4.2515764,-0.18723486
9.887,-19.203423,405.5907,22.26769,355.58588,0.16020878,392.40305,-1.1140192,-3.419454,-1.434149,-3.0676498,4.2538724,-0.38800135
9.8875,-19.624416,405.5907,22.614985,355.58588,0.09992665,392.40305,-1.2756748,-3.347348,-1.4677213,-3.0257282,4.2448425,-0.68691266
9.888,-19.909758,405.5907,22.850935,355.58588,0.06078309,392.40305,-1.3816645,-3.2974439,-1.4904885,-2.9991202,4.2311015,-0.8847637
9.8885,-20.35253,405.5907,23.21662,355.58588,0.0030894363,392.40305,-1.5386053,-3.2200832,-1.5256875,-2.9613664,4.19965,-1.179584
9.889,-20.661999,405.5907,23.471525,355.58588,-0.03507217,392.40305,-1.6422247,-3.1668565,-1.5501196,-2.9376287,4.1715875,-1.3751532
9.8895,-21.154194,405.5907,23.875769,355.58588,-0.09242537,392.40305,-1.7966821,-3.0842044,-1.5886487,-2.9039667,4.11868,-1.6675254
9.89,-21.5038,405.5907,24.162361,355.58588,-0.13086836,392.40305,-1.8992217,-3.0269332,-1.6157742,-2.882608,4.0759635,-1.8620045
9.8905,-22.0629,405.5907,24.620758,355.58588,-0.18867463,392.40305,-2.052442,-2.9370964,-1.6587844,-2.851756,3.999621,-2.15315
9.891,-22.458399,405.5907,24.945766,355.58588,-0.22703697,392.40305,-2.1541634,-2.874191,-1.6889887,-2.831708,3.9400988,-2.346593
9.8915,-23.082333,405.5907,25.461157,355.58588,-0.28363395,392.40305,-2.3056498,-2.7747297,-1.7363745,-2.801978,3.837173,-2.6350718
9.892,-23.515675,405.5907,25.821583,355.58588,-0.32028052,392.40305,-2.405504,-2.7047448,-1.7691476,-2.7821994,3.7588623,-2.8254917
9.8925,-24.18338,405.5907,26.382715,355.58588,-0.37280545,392.40305,-2.5527637,-2.5941677,-1.8196073,-2.7524226,3.6266232,-3.1065602
9.893,-24.635069,405.5907,26.767014,355.58588,-0.4057415,392.40305,-2.6487708,-2.5168638,-1.8537946,-2.7325003,3.5286915,-3.2901182
9.8935,-25.314127,405.5907,27.35274,355.58588,-0.4513284,392.40305,-2.7887883,-2.395853,-1.9053842,-2.7026994,3.367568,-3.5580766
9.894,-25.763506,405.5907,27.745983,355.58588,-0.47883037,392.40305,-2.8791358,-2.3121855,-1.9397285,-2.6830869,3.2513256,-3.7310069
9.8945,-26.427166,405.5907,28.335434,355.58588,-0.51533407,392.40305,-3.0098088,-2.1830258,-1.9908684,-2.6545136,3.064893,-3.9808185
9.895,-26.860909,405.5907,28.726309,355.58588,-0.5364035,392.40305,-3.0936713,-2.0949566,-2.024624,-2.6363387,2.9333684,-4.140571
9.8955,-27.498343,405.5907,29.308365,355.58588,-0.56320554,392.40305,-3.2147975,-1.960668,-2.074802,-2.610912,2.7266712,-4.369765
9.896,-27.916197,405.5907,29.69403,355.58588,-0.5780774,392.40305,-3.2926805,-1.8700086,-2.108067,-2.5954547,2.5832448,-4.5158596
9.8965,-28.537058,405.5907,30.271646,355.58588,-0.59643036,392.40305,-3.4058626,-1.7326099,-2.1580303,-2.5748498,2.3603995,-4.725371
9.897,-28.951038,405.5907,30.658443,355.58588,-0.6064036,392.40305,-3.4791803,-1.6401322,-2.191644,-2.5629256,2.2070463,-4.859085
9.8975,-29.579184,405.5907,31.24596,355.58588,-0.6186145,392.40305,-3.5865135,-1.4998786,-2.2429733,-2.5477266,1.9697963,-5.051109
9.898,-30.006563,405.5907,31.64521,355.58588,-0.62524015,392.40305,-3.6565313,-1.4050481,-2.2780423,-2.5392501,1.8066825,-5.1736526
9.8985,-30.665922,351.4126,32.25923,343.16193,-0.63317,392.40305,-3.7594008,-1.2601111,-2.3322072,-2.5286105,1.5538716,-5.3491545
9.899,-31.118649,351.4126,32.680126,343.16193,-0.63707995,392.40305,-3.8264003,-1.1614186,-2.369437,-2.522604,1.3795506,-5.4602323
9.8995,-31.817814,351.4126,33.329575,343.16193,-0.6404675,392.40305,-3.9240303,-1.0096095,-2.4269085,-2.5146542,1.1088264,-5.61717
9.9,-32.29519,351.4126,33.773724,343.16193,-0.64067096,392.40305,-3.9868217,-0.9056217,-2.4661386,-2.5097506,0.92203337,-5.7145658
9.9005,-33.021137,351.4126,34.452393,343.16193,-0.6368986,392.40305,-4.0766864,-0.74547225,-2.5258834,-2.502601,0.63279265,-5.8484044
9.901,-33.50663,351.4126,34.909534,343.16193,-0.63095385,392.40305,-4.1331778,-0.6361669,-2.5659614,-2.4978478,0.43430173,-5.928632
9.9015,-34.226414,351.4126,35.595165,343.16193,-0.6157272,392.40305,-4.2121234,-0.46884334,-2.625782,-2.4907522,0.129451,-6.0339527
9.902,-34.694744,351.4126,36.047894,343.16193,-0.60088605,392.40305,-4.260534,-0.35552326,-2.6650941,-2.486187,-0.07761239,-6.0937023
9.9025,-35.371403,351.4126,36.713673,343.16193,-0.57114124,366.57227,-4.3266854,-0.18407176,-2.7227168,-2.4800014,-0.3922491,-6.1670966
9.903,-35.8013,351.4126,37.145428,343.16193,-0.5462978,366.57227,-4.3664374,-0.06927565,-2.7600343,-2.476635,-0.603522,-6.20524
9.9035,-36.410236,351.4126,37.770794,343.16193,-0.50172824,366.57227,-4.419762,0.10288209,-2.8142123,-2.4733322,-0.92117035,-6.2470517
9.904,-36.791782,351.4126,38.1718,343.16193,-0.46738243,366.57227,-4.4515834,0.21712717,-2.8491793,-2.4726467,-1.1325387,-6.265153
9.9045,-37.330402,351.4126,38.74986,343.16193,-0.40940753,366.57227,-4.4945197,0.3873119,-2.9001558,-2.4744031,-1.4482222,-6.2789216
9.905,-37.670815,351.4126,39.121407,343.16193,-0.36680752,366.57227,-4.520507,0.49994057,-2.9334033,-2.4776495,-1.6575949,-6.2798934
9.9055,-38.162537,351.4126,39.662823,343.16193,-0.29783246,366.57227,-4.5562973,0.66794544,-2.9827206,-2.4857812,-1.9701455,-6.2700334
9.906,-38.483376,351.4126,40.01653,343.16193,-0.24914332,366.57227,-4.57831,0.7796518,-3.015559,-2.493321,-2.1778266,-6.2563815
9.9065,-38.96257,351.4126,40.541954,343.16193,-0.17335652,366.57227,-4.6087713,0.94751656,-3.0652637,-2.507489,-2.4890893,-6.225361
9.907,-39.284397,351.4126,40.891773,343.16193,-0.12157133,366.57227,-4.627255,1.060095,-3.0989084,-2.5185134,-2.6967378,-6.197483
9.9075,-39.623203,351.4126,41.248524,343.16193,-0.04581895,366.57227,-4.6291556,1.210996,-3.1280692,-2.527841,-2.9709616,-6.11813
9.908,-39.776726,351.4126,41.444,343.16193,0.022704141,366.57227,-4.5648494,1.2780337,-3.1001866,-2.5024292,-3.0734649,-5.984341
9.9085,-40.156776,351.4126,41.910965,343.16193,0.13686155,366.57227,-4.473332,1.3967556,-3.072162,-2.4689631,-3.2399454,-5.797759
9.909,-40.36498,351.4126,42.161186,343.16193,0.21383342,366.57227,-4.4118476,1.4777054,-3.0538487,-2.4510105,-3.344137,-5.680467
9.9095,-40.618996,351.4126,42.465565,343.16193,0.333295,366.57227,-4.3189015,1.6017303,-3.0267222,-2.4303772,-3.4916139,-5.514082
9.91,-40.75555,351.4126,42.63373,343.16193,0.41420397,366.57227,-4.256327,1.6859773,-3.0087943,-2.4207106,-3.584983,-5.4090767
9.9105,-40.91673,351.4126,42.85066,343.16193,0.53174645,366.57227,-4.1614165,1.814146,-2.982153,-2.4121227,-3.7184691,-5.2599273
9.911,-40.99638,351.4126,42.977318,343.16193,0.6045306,366.57227,-4.0974383,1.9004153,-2.9646487,-2.4101553,-3.8031025,-5.1658764
9.9115,-41.075375,351.4126,43.143234,343.16193,0.70409495,366.57227,-4.0005827,2.0305262,-2.938973,-2.4124537,-3.9242544,-5.032624
9.912,-41.10352,351.4126,43.237915,343.16193,0.7659001,366.57227,-3.9355218,2.1175873,-2.922368,-2.4172447,-4.0014796,-4.949099
9.9125,-41.117256,351.4126,43.357056,343.16193,0.8568933,366.57227,-3.837213,2.2487137,-2.8984458,-2.4289234,-4.1129117,-4.831453
9.913,-41.114025,351.4126,43.423264,343.16193,0.9186893,366.57227,-3.7710333,2.336548,-2.8832982,-2.439481,-4.1848464,-4.75763
9.9135,-41.100773,351.4126,43.508514,343.16193,1.0135286,366.57227,-3.6702766,2.4692059,-2.8620255,-2.459055,-4.290347,-4.653021
9.914,-41.091164,351.4126,43.559807,343.16193,1.0766343,366.57227,-3.6016867,2.5583365,-2.8489528,-2.474302,-4.35961,-4.586592
9.9145,-41.082962,351.4126,43.634487,343.16193,1.1678902,366.57227,-3.4956913,2.6931827,-2.8311756,-2.4998178,-4.462439,-4.4907017
9.915,-41.083717,351.4126,43.68529,343.16193,1.2255572,366.57227,-3.4225905,2.7835631,-2.8205667,-2.5181375,-4.5306253,-4.4283924
9.9155,-41.10009,351.4126,43.765102,473.3847,1.3081428,366.57227,-3.3082404,2.9195554,-2.8063505,-2.5467346,-4.6325665,-4.3360476
9.916,-41.120598,463.47256,43.820614,473.3847,1.3617022,366.57227,-3.2283654,3.010097,-2.7977946,-2.5660882,-4.700239,-4.274534
9.9165,-41.16256,463.47256,43.904823,473.3847,1.4408602,366.57227,-3.1023827,3.1447663,-2.7858155,-2.5948944,-4.800701,-4.180886
9.917,-41.19223,463.47256,43.958492,473.3847,1.4925944,366.57227,-3.0140502,3.2330668,-2.7780252,-2.613703,-4.8666,-4.11706
9.9175,-41.225746,463.47256,44.02786,473.3847,1.567536,366.57227,-2.8751237,3.3618758,-2.7659528,-2.6411254,-4.962881,-4.0189924
9.918,-41.232567,463.47256,44.061825,473.3847,1.6154202,366.57227,-2.7783892,3.4446087,-2.7572622,-2.6588993,-5.0244436,-3.9519975
9.9185,-41.208004,463.47256,44.085995,473.3847,1.6850026,366.57227,-2.6280336,3.5628302,-2.7427075,-2.685058,-5.1121354,-3.8495798
9.919,-41.16404,463.47256,44.080425,473.3847,1.7310299,366.57227,-2.5249486,3.6373034,-2.7317615,-2.7024012,-5.16708,-3.7806392
9.9195,-41.052437,463.47256,44.034813,473.3847,1.8013847,486.63943,-2.3672361,3.742257,-2.7132764,-2.7287862,-5.243765,-3.6773403
9.92,-40.947113,463.47256,43.978374,473.3847,1.8497286,486.63943,-2.260526,3.8077767,-2.6995764,-2.74695,-5.2913494,-3.6090753
9.9205,-40.746372,463.47256,43.856438,473.3847,1.924215,486.63943,-2.099014,3.8999705,-2.677202,-2.7755873,-5.358181,-3.5088434
9.921,-40.58905,463.47256,43.75353,473.3847,1.9746364,486.63943,-1.9906325,3.9578001,-2.6613183,-2.7958503,-5.40034,-3.4438348
9.9215,-40.331196,463.47256,43.575817,473.3847,2.050218,486.63943,-1.8270923,4.0400405,-2.6366496,-2.8282228,-5.4612365,-3.3491337
9.922,-40.154198,463.47256,43.448414,473.3847,2.0997758,486.63943,-1.7171818,4.092312,-2.620047,-2.8510942,-5.501141,-3.287747
9.9225,-39.896847,463.47256,43.255318,473.3847,2.1713912,486.63943,-1.5502734,4.167412,-2.5956001,-2.8870213,-5.56114,-3.1973722
9.923,-39.73819,463.47256,43.130943,473.3847,2.2165806,486.63943,-1.4371189,4.2153106,-2.579947,-2.9117267,-5.601699,-3.1377041
9.9235,-39.52852,463.47256,42.958767,473.3847,2.2798345,486.63943,-1.2634466,4.2837663,-2.5578501,-2.949172,-5.6638303,-3.0473013
9.924,-39.410416,463.47256,42.856735,473.3847,2.3189712,486.63943,-1.144544,4.3266115,-2.5441427,-2.973889,-5.7060337,-2.985484
9.9245,-39.266216,463.47256,42.72509,473.3847,2.373653,486.63943,-0.9609687,4.3854637,-2.525029,-3.0097542,-5.769953,-2.8892055
9.925,-39.188576,463.47256,42.650394,473.3847,2.4079406,486.63943,-0.83510655,4.4202905,-2.513045,-3.032425,-5.8121424,-2.8218987
9.9255,-39.089294,463.47256,42.552036,473.3847,2.4570572,486.63943,-0.64160955,4.4645057,-2.495656,-3.0640278,-5.8734922,-2.7156792
9.926,-39.0254,463.47256,42.49033,473.3847,2.4886687,486.63943,-0.51006013,4.4879603,-2.4840455,-3.083335,-5.912253,-2.6415465
9.9265,-38.91827,463.47256,42.39288,473.3847,2.5347762,486.63943,-0.3102487,4.513183,-2.465856,-3.1096506,-5.9654994,-2.5259848
9.927,-38.830685,463.47256,42.31816,473.3847,2.5647917,486.63943,-0.17630175,4.5231028,-2.4528124,-3.1255763,-5.997338,-2.4465497
